,-0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.760000
0,EVSct,-0.18165840839380917,-0.08929593289619135,-0.17192323975461232,-0.09331443965473737,-0.19386944716726015,-0.12580120566566833,-0.1955765327741006,-0.13329939157805396,-0.20054338418407672,-0.12720835069926498,-0.19557653277409973,-0.1332993915780525,-0.18985792417465977,0.009870505772648364
1,SZTau,-0.19729413992722578,-0.06151709271254332,-0.18429328535024736,-0.06535722512731067,-0.16787524002587015,-0.06248811395083814,-0.15370254000719671,-0.05754202622170172,-0.16133756055959017,-0.05034837579111109,-0.15370254000719596,-0.05754202622170016,-0.16970088431288768,0.016121921544620645
2,SSSct,-0.10214111529619482,-0.046475050391570724,-0.10078020261395144,-0.05589073996891083,-0.10338342621011845,-0.06627991609809208,-0.0930939546554615,-0.05895528647539525,-0.10805811975052425,-0.06620409389929424,-0.09309395465546026,-0.05895528647539358,-0.10009179553028512,0.005430014176606732
3,QZNor,-0.17373211295017407,-0.013746013317318534,-0.16440589539435102,-0.019449847363292888,-0.14312781258471388,-0.01136279059061984,-0.14120429391298517,-0.02132777355432094,-0.13516009765794762,0.00015537479871360844,-0.1412042939129845,-0.02132777355431984,-0.14980575106885938,0.014099025757359314
4,ADGem,-0.07037976419977185,-0.06881917070291621,-0.06661626395947157,-0.07045172716503922,-0.059627505758640294,-0.06661641427424714,-0.04251669007079416,-0.048512736707921986,-0.042938947275021816,-0.046566623160037346,-0.042516690070791875,-0.04851273670792034,-0.05409931022241526,0.011868418447868668
5,YAur,-0.09194145007021597,-0.06386323477666997,-0.08193781167986931,-0.06194649227103332,-0.052984433439153114,-0.03844798561933353,-0.05783519723054171,-0.04423423689761859,-0.059335457259855166,-0.040722794208743376,-0.057835197230540425,-0.04423423689761739,-0.06697825781836261,0.014539485628778518
6,STTau,-0.1379954406690377,-0.06614842114741151,-0.11936250583887298,-0.05784160506071815,-0.10157502168851226,-0.04803872385850422,-0.09841545417656065,-0.04946264802965723,-0.10540528176340734,-0.04800816772254873,-0.0984154541765602,-0.04946264802965522,-0.11019485971882519,0.014327528811521524
7,BFOph,-0.10090825683864821,0.0020431806435698883,-0.09667301023403498,-0.0026300311877923664,-0.08115846750337109,0.004835941044341589,-0.06506782279639457,0.013115051892038244,-0.060757867172582546,0.02703748440948964,-0.0650678227963933,0.013115051892040147,-0.07827220789023744,0.015889065609363234
8,SYCas,-0.14518282934488394,-0.06483439653077396,-0.13983659326584538,-0.06896663620428639,-0.12256338622636119,-0.059430361855688604,-0.13506379081468664,-0.07749374256854288,-0.14708914022211744,-0.08094991325121753,-0.13506379081468467,-0.0774937425685409,-0.13746658844809653,0.008076747576152456
9,XSct,-0.07211601159489434,-0.09388216662566685,-0.060031131596972986,-0.09081246948935828,-0.0428855155606543,-0.07824508663631914,-0.09884548955799088,-0.13025144127479174,-0.11767379955096242,-0.1465076170846267,-0.09884548955799072,-0.13025144127478983,-0.0817329062365776,0.025658008091970833
10,YLac,-0.13473850168496246,-0.08967293594220112,-0.12438505123105602,-0.08918160310842885,-0.11039667253470681,-0.08215205177980008,-0.0913499860014328,-0.06526529665339732,-0.08643340609978378,-0.05362194141260777,-0.09134998600143224,-0.06526529665339506,-0.10644226725889568,0.018230771296744726
11,TVul,-0.12864401023032662,-0.05501848297218355,-0.12264301920145976,-0.058870437556198356,-0.10810681297938611,-0.05209655302854191,-0.09916865373912152,-0.04800928570917794,-0.09076905362627553,-0.031264242303125495,-0.09916865373912134,-0.04800928570917677,-0.10808336725261515,0.013499714470048982
12,XYCas,-0.146026101031243,-0.047673982472915544,-0.1504516235790364,-0.060380058511576566,-0.1334245757352332,-0.050909530805522,-0.13698271032014409,-0.06197878782711902,-0.14938610686349155,-0.06529627856663944,-0.1369827103201434,-0.06197878782711825,-0.14220897130821528,0.006656028395026691
13,TVel,-0.0814024647973315,-0.01865456569934416,-0.0724900436553929,-0.0185369182646075,-0.05700211303320058,-0.009893542492318344,-0.03205106172742157,0.011007269359842198,-0.027355835105673087,0.022982908158839663,-0.03205106172742191,0.011007269359842841,-0.05039209667440692,0.021201851259868287
14,VZCyg,-0.08952227122181236,-0.057489218869155145,-0.08684978985693521,-0.06295070397710004,-0.08473836307642521,-0.06643326685122575,-0.06916305575076795,-0.05215586653205973,-0.0555067611114973,-0.033243301501685314,-0.06916305575076702,-0.05215586653205731,-0.07582388279470086,0.012180606840703743
15,CFCas,-0.06363167350559695,-0.010674395578103535,-0.05881521482377605,-0.013522435600225398,-0.05043079280954467,-0.01105403776587425,-0.02166645430674136,0.014343137950492883,-0.0299393602710829,0.012316905964091619,-0.02166645430674136,0.014343137950493804,-0.041024991670580546,0.017264705614614153
16,VLac,-0.1620720935528173,-0.07779842538536448,-0.15164091613554498,-0.07920066763242081,-0.13905376794919097,-0.07581854715789502,-0.14141815454284506,-0.08361805520459306,-0.1633373536902966,-0.09575016595155594,-0.14141815454284495,-0.08361805520459188,-0.14982340673558994,0.009943524525177723
17,V0386Cyg,-0.09964299455840102,0.009332479151298548,-0.09434536017256905,0.004479785095326083,-0.10051347125076499,-0.010623064523894792,-0.06302257152588496,0.018751434169182398,-0.07589889236284986,0.016354488279959827,-0.06302257152588492,0.018751434169183276,-0.08274097689939246,0.0161278569010213
18,CRSer,-0.151073058684698,-0.10709429048131738,-0.14793616906876958,-0.11595051352073987,-0.1443705191370421,-0.12054081086490327,-0.1462018167248949,-0.12397958849499593,-0.1718650096246257,-0.14207745228861002,-0.14620181672489496,-0.12397958849499464,-0.1512747316608209,0.009436483289736645
19,V1162Aql,-0.084685754010339,-0.010139896001845514,-0.08701024564914675,-0.020021332132847014,-0.07700065627749171,-0.016477152595943945,-0.0642348797374003,-0.009133899772356036,-0.0639002906228537,-0.0013715897096959148,-0.06423487973739919,-0.00913389977235502,-0.07351111767243844,0.009863577867791901
20,CVMon,-0.07784425368003828,-0.020237852953564336,-0.05663623212585308,-0.007254360725178967,-0.04945018915934041,-0.006438692944556688,-0.036397825708348576,0.002927070137074442,-0.029711441142266138,0.016360853868671473,-0.03639782570834855,0.0029270701370753337,-0.04773962792069917,0.016179475432423627
21,SWCas,-0.11054185481020962,-0.05453431662491927,-0.105080466094987,-0.059136609035800876,-0.10377775427223128,-0.06521872889454047,-0.09433678633486493,-0.0589253426141197,-0.11283118504777666,-0.06998617682693546,-0.09433678633486277,-0.058925342614118324,-0.10348413881582204,0.007154965804250496
22,XLac,-0.21575635033594145,-0.10390256991908137,-0.19992394658203477,-0.10467159689199117,-0.18846368882289655,-0.10594476461163459,-0.16305654495349786,-0.08756237234173996,-0.17283723058191333,-0.08397471796263115,-0.16305654495349672,-0.08756237234173725,-0.18384905103829677,0.01950935547129074
23,VCen,-0.1162773298092824,-0.04640879782110709,-0.10357540511499497,-0.04265841871172799,-0.08732072498924494,-0.033540273307129546,-0.07175109467143485,-0.02265820106423049,-0.06723228123513716,-0.010388206920091844,-0.07175109467143377,-0.022658201064228126,-0.08631798841525469,0.018189003334441255
