,-0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.600000
0,EVSct,-0.2527782534391321,-0.1992553646275434,-0.13269529361851143,-0.0924644229262619,-0.08067873852005449,-0.05621836913916674,0.08661858655091059,0.09350698716033631,0.1714403726405102,0.17114602486488692,0.19806323807275286,0.19686539269295827,-0.0016716813855873803,0.15350813006189057
1,SZTau,-0.3251811689010826,-0.12356554147254728,-0.2619465815397505,-0.1026507656566574,-0.15926352157616883,-0.06241166551924726,-0.09271180079658382,-0.04422243487362707,-0.057080191497173034,-0.02517890209307671,-0.06000441197883849,-0.03449826711451103,-0.15936461271493288,0.10303009049478161
2,SSSct,0.46131928096602975,0.054000963281451264,0.3275942749195341,0.026962590170424017,0.19917731915107625,0.01639325482361853,0.19681908523774583,0.05935326420955347,0.1947406772352715,0.06804006001185386,0.18994761253241552,0.0768514878917538,0.2615997083403455,0.11438561350692072
3,QZNor,-0.12312426144664945,0.3057317926543617,-0.1386218875698628,0.20690320598373207,-0.08428210764247643,0.1257971492381096,-0.09059257097078433,0.019957197210098275,-0.05131073668652625,0.026871045348330437,-0.07450104804932087,-0.011448403387544652,-0.09373876872760335,0.027282451037954153
4,ADGem,0.8260017907965875,-0.12651108518879317,0.6098501174929408,-0.09222901967361591,0.3707888714357084,-0.056075243961557636,0.2999855828161841,-0.009165540897131765,0.2747230681094076,-0.003119701815141339,0.2368136705679573,-0.010418383138244496,0.43636051686979765,0.22628341034791458
5,YAur,0.6764950834436576,-0.1842004967759684,0.4771561554053353,-0.15477396694386514,0.29011094248644365,-0.09410257190186969,0.1220350345893581,-0.15947881348206447,0.09440964291035903,-0.16022551380187752,0.052686653181224764,-0.17442300487012824,0.28548225200272975,0.2325759753568771
6,STTau,0.24441992944761853,-0.13120998877368392,0.21603853675031615,-0.05007877370082087,0.13135143034419197,-0.030447894410098514,0.07644726670626772,-0.05665816185852288,0.07546060249574654,-0.052342580582372365,0.05623922340376012,-0.05992131246598303,0.13332616485798351,0.07487033729406126
7,BFOph,0.5200745566110696,0.4829211497319441,0.34845231771394236,0.35110238457046955,0.2118590091700768,0.21347024981884613,0.14579653595741532,0.10946352168432397,0.13641606905517084,0.08517314986273641,0.09434879165706064,0.04248983449607142,0.2428245466941226,0.1568423518945364
8,SYCas,0.19470216911384458,-0.08439343631618462,0.10315280983835134,-0.08457400688665667,0.06271690838171737,-0.051420996187086926,0.021735508374782386,-0.08464324123078112,0.03920627731898535,-0.0682981203598689,0.03883501217169675,-0.06067419793026279,0.07672478086656297,0.0667778882447448
9,XSct,0.8082791033991041,-0.47972918037453005,0.6178749434974538,-0.35589194037803246,0.3756679656464521,-0.21638229974984313,0.1267816121012742,-0.27563261724803334,0.11339073798533872,-0.23566222114196617,0.10965962185508168,-0.19617158497969214,0.3586089974141175,0.2843663921744172
10,YLac,0.2785938964560319,-0.3334367317996181,0.20511079743005767,-0.2453248956776151,0.1247073648374746,-0.14915753657198988,0.12315566896101626,-0.07924444216815438,0.1318940079323277,-0.05238364562525274,0.09996874577040851,-0.0644000983006976,0.1605717468978861,0.06818938993235266
11,TVul,0.3110801575655587,-0.02070593082643246,0.2017470718131012,-0.0296247937975041,0.1226622196623657,-0.01801187462888168,0.09618305347987632,-0.024352614754272063,0.11343837158847658,-0.0043869354483831655,0.0798444316580936,-0.027920144473865753,0.15415921762791202,0.08837714883812861
12,XYCas,0.19311220877754492,0.10679340095801826,0.04664718080905278,0.013893021950903639,0.028361485931903935,0.008446957346149558,0.023728946510706617,-0.028487632136560782,0.042112659811978204,-0.023465977482300025,0.04314173095885946,-0.021588813553700507,0.06285070213334099,0.0706233531024109
13,TVel,0.690714206033024,0.25548146888183876,0.5085027207639548,0.2007574614394101,0.3091696542244847,0.12206053655516183,0.2180678295357762,0.06505749488685844,0.18770297890633864,0.04137792566979762,0.1343410313578288,0.0013210740066836382,0.3414164034702345,0.20382683571511998
14,VZCyg,0.616293783927905,-0.029602663257158657,0.4483647731625199,-0.026641946606275446,0.2726057820828123,-0.016198303536615416,0.2448091937264913,0.03156077042323626,0.25441231877352444,0.060422820461706696,0.2111437166740495,0.03808756885356041,0.3412715947245504,0.15900168399596684
15,CFCas,0.8247687149751997,0.35044355704788255,0.6052899759332597,0.26850814454239724,0.3680163053674217,0.16325295188177782,0.2875929089797268,0.12239841584780767,0.24053814413057606,0.08359791199622893,0.20055531151274106,0.05816146389157357,0.4211268934831542,0.23318169985137194
16,VLac,0.02168615026987275,-0.21186169834930613,0.00718581727777351,-0.15577793646934704,0.004368976904886579,-0.09471298537336234,0.013389794829261281,-0.07423596376703903,0.02734498348094505,-0.05977218723400309,0.04012144867963472,-0.039657331206410955,0.019016195240395647,0.00991569323285583
17,V0386Cyg,0.4494827946167312,0.601593878200258,0.34684074826283184,0.4839768235008422,0.210879174943802,0.29425790868851265,0.25193472486343926,0.27765284443962435,0.23481125658099966,0.24034981202008468,0.21759631282115507,0.21703966034770578,0.28525750201482647,0.0967018432652514
18,CRSer,0.0990999260757493,-0.47726557961149024,0.046531880834799644,-0.3882738953651683,0.028291383547558863,-0.23607052838202153,0.06762826633768948,-0.11819821929081478,0.08528185918860898,-0.07970685568671293,0.10796534794444981,-0.037301490583314785,0.07246644398814267,0.028968896518387518
19,V1162Aql,0.6597068850070595,0.3903120780713868,0.4331893041464422,0.257466355415883,0.26337909692103667,0.156539544092858,0.19974781076716958,0.09398133689887636,0.1882554780696502,0.07914196339238158,0.15348193544033414,0.051637842296895116,0.3162934183919487,0.1923410130681256
20,CVMon,0.704184876127711,0.2781570678726595,0.6095404063895997,0.3078671049671457,0.37060056708487665,0.1871831998200252,0.2623232286726111,0.11256634343927599,0.24109035529872785,0.09794145075400076,0.1908111419219468,0.06074166538973653,0.3964250959159122,0.19923882337649199
21,SWCas,0.41757128183056164,-0.00464582466468369,0.31022561032497187,0.0022139411989007263,0.18861717107758266,0.0013460762489320433,0.18008783027785974,0.036126016245007574,0.1729814919759166,0.038975392104096764,0.1711767746628989,0.05092731909583987,0.24011002669163195,0.103274961129684
22,XLac,-0.46311490556401347,-0.4642109707799037,-0.33795700256025174,-0.3379863222404017,-0.20547785755663342,-0.20549568392216366,-0.07062490769215461,-0.08091517397509015,-0.028786182870811416,-0.04418502869235718,-0.023557529933957877,-0.038152475193909526,-0.1882530643629704,0.1674017455125105
23,VCen,0.4229941823116687,0.051868163176875925,0.323651049275654,0.06566718024429663,0.196779837959598,0.03992564558853309,0.14281450950547153,0.008706804984520831,0.13739003880837009,0.006575712976035132,0.09790967670768133,-0.021821852401291135,0.2202565490947406,0.12076981830276493
24,FMCas,0.38984053119512757,0.3339014658240319,0.27991622426623863,0.26114363181913575,0.17018906435387346,0.1587753281460356,0.16390001166809853,0.12546530430574257,0.15325164879227632,0.10351278825674051,0.14140913596116314,0.09230099011485021,0.2164177693727963,0.09874552665057225
25,CSVel,0.629058021361119,0.1179765685031251,0.48981162704032244,0.1250092221819289,0.2978054692405163,0.07600560708661389,0.1812277550071119,0.004938617081754602,0.1729231265675233,0.0066380600706566276,0.12321682786191065,-0.027292131979322502,0.31567380451308397,0.1916563762552393
26,MWCyg,-0.04029105200118033,0.5480861827639318,-0.044245572030332914,0.42292016240989133,-0.02690130779444297,0.25713545874521415,0.06384563663377066,0.22252962836587123,0.08141255804450204,0.20012213872020881,0.09329921204426397,0.1915398943200633,0.021186579149430076,0.05521119813063481
27,FMAql,0.2734036456803996,-0.1574618235333772,0.22213763428906885,-0.10728459727666109,0.13505968164775464,-0.0652290351442093,0.2788974450559565,0.1397710826625162,0.2966087716633181,0.1735072293074629,0.29619024566118946,0.188424674135433,0.25038290399961455,0.06212945049214832
28,CRCep,0.5739049517913,0.6941869458399437,0.4652938663559335,0.5857222419208437,0.28289867074440733,0.35611912308787363,0.2594588619341241,0.2717723160991533,0.21275586208872904,0.20351983874598392,0.2253068161168725,0.21038259424212608,0.3366031715052277,0.14292379767665356
29,RSCas,0.2548224965272828,0.2073032301723346,0.156089365714013,0.14804312204253794,0.09490233435411996,0.09001021820186375,0.02236359467682192,-0.015694259899294384,0.014266589216316294,-0.037140917558508756,0.013880880053563006,-0.03755261913840895,0.0927208767570195,0.0938714632140621
30,RRLac,-0.05550524938566065,0.16421768001348824,-0.06827764270923817,0.13145706833679766,-0.04151280676721644,0.07992589754877413,-0.04363711851400254,-0.0030663986941867685,-0.011612488330643378,0.0013388214588348282,-0.00558917202270106,-0.001957591940812957,-0.03768907962157704,0.018049073056396678
31,XXSgr,0.4426320388460478,0.0735812093033944,0.37516182030318757,0.1158439242852195,0.22809838674433827,0.07043310596541427,0.18178628086347726,0.04977026538267972,0.17995961689718915,0.05225152872804276,0.17384846691615327,0.0574076088611259,0.2635811017617322,0.11451955140038557
32,BBSgr,0.42659753659533345,0.07108231668485915,0.3010842794164936,0.044034754029694034,0.183059241885228,0.026773130450054444,0.17573001432218205,0.05184492740255727,0.17372079982045624,0.05657288063418801,0.13490304173557002,0.029270342214695218,0.23251581896254392,0.10959006286289892
33,VCar,0.41723458609949443,0.46049493857344137,0.27993310128225046,0.34304922893981643,0.17019932557960823,0.20857393119540826,0.14492943779548656,0.1332889195926498,0.14045865928616935,0.11039929776590854,0.10279284565106181,0.06949990297705361,0.20925799261567848,0.11609584064260575
34,V0495Cyg,-0.3862831591834606,-0.8372974843639556,-0.3186917101304252,-0.6753079660535565,-0.19376455975929913,-0.4105872433605622,-0.14142110006478667,-0.28068270535279183,-0.09902413020214433,-0.21678352316063773,-0.07872241227863508,-0.17944150473459602,-0.20298451193645853,0.1127625946357091
35,USgr,0.43818076782452725,0.1083056074633929,0.3129995485355763,0.07836421516819708,0.19030372550963012,0.04764544282226449,0.18482287014296733,0.06723593537173553,0.1910275794782647,0.07786222818689278,0.16526298893853078,0.06250536837429216,0.2470995800715828,0.10949769843652735
36,TWCMa,0.6244412738100833,0.4576028208812525,0.4784864893687243,0.3874068656691027,0.2909197855361849,0.23554337432681463,0.24480453726553886,0.16674728300900224,0.22146825770119472,0.13271482146385896,0.20426480464815908,0.11878716451220767,0.3440641913883142,0.16534620448594103
37,xSgr,-0.08592224733192871,-0.3657865823563694,-0.037507965626933704,-0.2299251427604494,-0.022804843101175504,-0.1397944867983533,-0.0015850234954044584,-0.10613336907486245,0.041192183300887975,-0.0628781732762985,0.02342024163303267,-0.07227189554513808,-0.013867942436920291,0.038669793901486664
38,V0600Aql,0.11345803526697112,0.08492108193486919,0.11761278704645856,0.10311969486689243,0.07150857452424611,0.0626967744790706,0.26277637052858027,0.2409594193708555,0.30595983426371176,0.277875983260607,0.33751085852080703,0.31058698604605367,0.2014710766917958,0.09411043941183414
39,V0459Cyg,0.3290827640768645,0.34597109121939795,0.28016423652130995,0.30909854558599986,0.17033985580495611,0.18793191571628862,0.2691254271821194,0.25659869025546744,0.2623769392961328,0.23806164350738643,0.2827178629776638,0.25727684629518643,0.26563451430984114,0.057727921403523445
