,-0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.800000
0,EVSct,0.06289641499318943,-0.1626487658289266,0.0480125305291518,-0.12415936322818943,-0.00445289136598917,-0.11361554887015365,0.016942696687900605,-0.05534400789456959,0.02537799382783839,-0.03210377619786623,0.009225019629640847,-0.02353908263585874,0.026333627383621983,0.026659011588145962
1,SZTau,-0.030437240216764305,0.04216959584748142,-0.023234534516614586,0.03219053118128215,-0.005708701062639515,0.016877064222362598,-0.006742530282219578,-0.00011494275183013963,-0.0007326662720851321,-0.0001995119711549545,-0.006650259141879743,-0.003593979649564979,-0.01225098858203381,0.011451229940993218
2,SSSct,0.6354373108705365,0.22665812496944698,0.48506664951949274,0.17302146944232427,0.35277501576952375,0.10532204797835978,0.21062730875872404,0.05207738163743083,0.1466045118535464,0.03261070284001457,0.08593004505103219,0.018795818382860433,0.3194068069704759,0.18725976571219766
3,QZNor,0.140158104082646,0.5478386457894253,0.1069909191470568,0.41819743953391003,0.09940748786999007,0.26366636407664645,0.04301523845397634,0.10870729141232308,0.03639360961446977,0.06823409031225439,0.01626050695234641,0.03678452879038607,0.0737043110200809,0.04220952904305621
4,ADGem,0.8460162015847055,0.04895304237950454,0.6458138943394691,0.037368734640840506,0.505435887645373,0.0155451395076395,0.2933243545193924,-0.005715454405280186,0.20366375589570074,-0.005904878153807448,0.1113200380223307,-0.010372229543299857,0.43426235533449525,0.24455289577746783
5,YAur,0.7066621607999559,0.02283280301811591,0.5394367639694315,0.017429620624514253,0.44564399572486224,0.012844562732081594,0.22411368613367333,-0.019890522206718476,0.15502007755226066,-0.014860921675185247,0.0818699706709074,-0.01550970766531012,0.35879110914184853,0.21173601096986824
6,STTau,0.38595057328708743,-0.023573048434617383,0.2946187582344171,-0.017994693461542255,0.22389229115966805,-0.04076091113758448,0.10343501159737722,-0.05013571825658556,0.07247761432133937,-0.034879585016337235,0.030674287042063438,-0.029915149153304284,0.18517475594032543,0.12295258416166072
7,BFOph,0.6488582460015435,0.739059567550888,0.4953116381691165,0.564167608817469,0.3868340608523675,0.34970551565330044,0.21672468742865814,0.14802676911046012,0.15092741809100163,0.0902764240558718,0.08360046503573704,0.04843175165795133,0.3303760859297374,0.19022274179900778
8,SYCas,0.31328644783470266,0.15005790970071015,0.23914996017916132,0.11454802267229608,0.23341342712956184,0.0760230055912822,0.12495761299505576,0.014450702969855643,0.0928498777964053,0.00786162185022856,0.048971038208310176,-0.0017494943967069042,0.17543806069053283,0.08510405790556276
9,XSct,0.8542391341149109,-0.374196174469825,0.6520909420724499,-0.28564593470979227,0.4896921704895706,-0.18764317597298472,0.22021755685253885,-0.11470980966848868,0.15521087349644325,-0.0712631376597462,0.08690702736618061,-0.0450239611071967,0.40972628406534906,0.27324000530280795
10,YLac,0.3936979969136976,-0.18218649134221981,0.3005328220715239,-0.13907365751314726,0.25440553174254177,-0.09520832940273075,0.14690849823068153,-0.05945493166534269,0.10584387271131535,-0.038591068087422,0.05052134206186499,-0.03077473058089569,0.2086516772886042,0.11021560748254179
11,TVul,0.4397006197690287,0.19124418396415976,0.33564932806795955,0.14598792669019606,0.2838599411726429,0.09117881581544565,0.16098932112713937,0.028509370711045555,0.11762752406402088,0.017338908284623276,0.06079366164267742,0.004021466144951472,0.2331033993072448,0.12346532491132155
