,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-0.0017447789441546043,-0.03279032968247873,-0.001744778944154716,-0.03279032968247902,-0.04423528921406725,-0.0855009077053868,-0.01979602107352975,-0.09473637919169199,0.05622665043304194,-0.05962473133800067,0.12408240792897947,-0.04835560145461868,0.01879803169768585,0.05596489371539639
1,SZTau,-0.023831369108342132,0.01567813758445752,-0.023831369108342305,0.015678137584457182,-0.027691918790112038,0.02483132543362399,-0.06194051827915193,0.033465378359985,-0.08198135830222342,0.06552046837675447,-0.15190922858944295,0.06764585808237907,-0.06186429369626913,0.04577763338613431
2,SSSct,0.13374199794285116,0.05933572844538067,0.133741997942851,0.05933572844538023,0.1691774261121083,0.07126065462711985,0.332574497143513,0.15757533940715365,0.517421943881402,0.24855308973244686,0.7923776668092157,0.39314847904385597,0.34650592163865684,0.24158861526976136
3,QZNor,0.016538521527396183,0.13534027917377248,0.016538521527395832,0.13534027917377187,0.03532048555891798,0.1863228505493045,0.014898539910417858,0.269305153293722,0.059017991593416294,0.4406170304286062,0.021357072910961204,0.5825583488809598,0.02727852217141756,0.015764357710300596
4,ADGem,0.18357364383704386,0.017283380656921005,0.18357364383704364,0.017283380656920318,0.2613918260554038,0.03532735548423296,0.5206993672486468,0.09571768253747406,0.8141103978353517,0.14860871011872528,1.2040733273965574,0.20856959406515557,0.5279037010350079,0.3757939363129828
5,YAur,0.15059673342233212,0.011102255311859576,0.15059673342233199,0.011102255311859177,0.23370186815886812,0.043820954292561436,0.360410006691412,0.0027653531090180684,0.5516574071329692,-0.008787895535891188,0.7930614755186265,-0.04551525683742391,0.37333737072442325,0.2334017755070646
6,STTau,0.07470315164447776,0.00012071794518223511,0.07470315164447752,0.00012071794518168589,0.09562988759026143,-0.011944045323535152,0.123184009587827,-0.09638851813015055,0.1816212785419288,-0.17210164311498596,0.25044634193504284,-0.2843399584472373,0.13338130349066923,0.0638314494489521
7,BFOph,0.1369179444242345,0.18059103165167584,0.13691794442423433,0.1805910316516752,0.19591020210214732,0.24217726978696033,0.34793144686342536,0.3981480706283256,0.5425947197176543,0.6002837922113251,0.7489396714623103,0.823231302313129,0.35153532149900096,0.22759148849126346
8,SYCas,0.05750782424734853,0.04120895994667196,0.05750782424734823,0.04120895994667156,0.11806096318858283,0.08907044853378944,0.21621816566034469,0.14255062137571908,0.3779110175103756,0.2516285852081579,0.6099814007450197,0.41482047594541194,0.23953119926650326,0.19914226898047704
9,XSct,0.185519528634268,-0.0828511668417753,0.18551952863426768,-0.08285116684177592,0.24640469013341168,-0.1056419138443029,0.2825867103376803,-0.3433464828174744,0.4419163625946923,-0.5178182596899893,0.7176902067727688,-0.706230437472097,0.3432728378511814,0.1883070933239189
