,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-2.2264371353046877,-1.0290910820772803,-1.5409265552580869,-0.7524803024419855,-0.9368833455969172,-0.45750802388472755,-0.44045832828032944,-0.18967792235072686,-0.27946961910490825,-0.11290053997737022,-0.16049675221858026,-0.0648322082219019,-0.9307786226272516,0.7568789103711003
1,SZTau,-2.261605391233817,-0.9828270277273146,-1.670177843179326,-0.7626666451723809,-1.0154681286530312,-0.46370132026480815,-0.5217167933512243,-0.21372313077753832,-0.3447357876905452,-0.13280618880761536,-0.2045264067011285,-0.08021101451555897,-1.003038391801512,0.751812961968877
2,SSSct,-1.4462557400908427,-0.8087759869808175,-1.0806369867200414,-0.6330532893452996,-0.657027287925786,-0.38489639992194236,-0.3225450726828179,-0.1672181303821126,-0.2129301992058545,-0.10361193807132014,-0.12391843524426358,-0.06009335801172351,-0.6405522869782677,0.4858581612221069
3,QZNor,-2.0394680765558446,-0.5522800387079692,-1.5468531492094382,-0.4531126735319916,-0.9404867147193388,-0.2754925055074513,-0.49786760673972014,-0.13491270129491703,-0.32670093183412,-0.08275179925013794,-0.19543554964010587,-0.05155073577083609,-0.9244686714497612,0.6732070925177914
4,ADGem,-1.0526391787027793,-0.9729346704125528,-0.7983811441466347,-0.7522448991893396,-0.4854157356411537,-0.4573648987071186,-0.24522776285740502,-0.2116814289452987,-0.16170841608423342,-0.13277767800502455,-0.10243098930243352,-0.0825247222909798,-0.4743005377891066,0.35074980642515596
5,YAur,-1.195866896902823,-1.0394184777208066,-0.9310751062342402,-0.8147898464595886,-0.5660936645904184,-0.49539222664743066,-0.3253330176538828,-0.2470649147791236,-0.21695811467427972,-0.15587350840369946,-0.1365274690036272,-0.0975117421923248,-0.5619757115098786,0.3853793975414872
6,STTau,-1.6808156687338036,-0.9536833657479009,-1.1921927248892594,-0.7100946532165446,-0.7248531767326699,-0.4317375491556589,-0.3850982311640844,-0.20740028580848033,-0.2548798078811059,-0.12994922410794102,-0.15504625951700532,-0.08043352473133909,-0.7321476448196549,0.5550020270406163
7,BFOph,-1.3677544912451225,-0.36447340117783306,-1.059778943925633,-0.3089134949452542,-0.6443455979067854,-0.18781940492671487,-0.33681836484568933,-0.09162015196057147,-0.22326278017133933,-0.057394278946583124,-0.13637136111902623,-0.037084621589416736,-0.6280552565355993,0.4523893794030459
8,SYCas,-1.692472431093517,-0.9387153350577866,-1.305078451801224,-0.7445898864023803,-0.7934876986951451,-0.45271065093264784,-0.425214199408488,-0.22284241097296195,-0.2787924995250887,-0.13908480407427742,-0.16957330310412774,-0.08722825658034723,-0.7774364306045984,0.5567798326267075
9,XSct,-1.0851591499254547,-1.3363123714376874,-0.7903563181421218,-1.0159078198937561,-0.4805366414304104,-0.6176719544954041,-0.29476951142997637,-0.3021043096159866,-0.1925340068107656,-0.187873652938974,-0.11446394843701577,-0.11139259311795931,-0.492969929362624,0.3458918651470446
10,YLac,-1.6248376374040105,-1.1810122956509053,-1.2031204642095177,-0.9053407751933387,-0.7314972422393873,-0.5504471913175502,-0.3744662738640056,-0.2567158993581206,-0.2456812771733366,-0.1602205148044485,-0.15276019498170776,-0.0997506945135433,-0.722060514978661,0.5402166268743622
11,TVul,-1.5824524807094464,-0.8745632138860002,-1.2064841898264742,-0.6896406733132278,-0.7335423874144965,-0.41930152937444265,-0.3819308336727079,-0.1990509055442987,-0.24919594910924486,-0.12341786105301773,-0.15373846348743178,-0.0775159294160936,-0.717890717369967,0.5242386484667161
12,XYCas,-1.6656588554252458,-0.7649491496335561,-1.3615840808305226,-0.6461228575648199,-0.827843121144958,-0.39284269739941013,-0.4365906607553092,-0.1959873984774009,-0.28660741788261274,-0.12279997334513278,-0.17562476173412764,-0.07914766009094872,-0.7923181496287959,0.5510425933558746
13,TVel,-1.2054496486721564,-0.5872484622872348,-0.8997285408756207,-0.4592584180763136,-0.5470349528523778,-0.2792291181903992,-0.2846139098977156,-0.12990889750428855,-0.1909187321428752,-0.08202584467256065,-0.11765003333657073,-0.050852674126104905,-0.540899302962886,0.3987810905940376
14,VZCyg,-1.277774120921829,-0.8832475848510517,-0.9598664884770556,-0.6866578261219991,-0.5835988249940499,-0.41748795828217566,-0.28885567175380217,-0.18749298123436506,-0.1861270776265498,-0.11526709813691612,-0.11526624749609835,-0.07076021400032702,-0.5685814052115642,0.4285237254977807
15,CFCas,-1.06671117698079,-0.4943873209051068,-0.8029412857063157,-0.3915077349733264,-0.48818830170944055,-0.2380367028637824,-0.24451632156043196,-0.10564797732607942,-0.16659264722593564,-0.06758392321452507,-0.10065545198421075,-0.04080957610586995,-0.47826753086118745,0.35581491722788816
16,VLac,-1.8939848926326819,-1.0596587761118397,-1.401045444361802,-0.8157938159850706,-0.8518356301719759,-0.49600264011892314,-0.4432260778830684,-0.23436308789265445,-0.2930251192620487,-0.14663869357745757,-0.17471837128743403,-0.08949223774109301,-0.8429725892665018,0.6276838376680215
17,V0386Cyg,-1.4791987715278252,-0.23008025424372905,-1.0613905133767436,-0.17603905601488157,-0.6453254321330604,-0.10703174605704766,-0.2991538140859244,-0.03193998871092232,-0.20065879979484796,-0.019917769816733003,-0.11546187900667235,-0.00989495581659795,-0.6335315349875124,0.5025345601526392
18,CRSer,-1.8058278168807214,-1.3497090273158914,-1.3616993808047757,-1.048289774880892,-0.8279132235293033,-0.6373601831275819,-0.4191210660357246,-0.29182458113179616,-0.275782671494688,-0.18191238107055813,-0.16318511633742125,-0.10903653818255905,-0.8089215458471056,0.6024306071924396
19,V1162Aql,-1.2112486240365112,-0.47105791854730694,-0.9750419574931333,-0.4025495240998406,-0.5928255101558255,-0.24475011065270288,-0.30547320644919423,-0.11567100795810567,-0.20166176837392552,-0.07225656197767823,-0.12333274988090612,-0.045668817927588826,-0.5682639693982493,0.4026660688692738
20,CVMon,-1.2375306999140872,-0.519414130552123,-0.7986908552499757,-0.35214877454857796,-0.4856040399919852,-0.21410645492553512,-0.2501787234414132,-0.09610519948821702,-0.16527950688408072,-0.059392417908417386,-0.09994149976023323,-0.03555221193280929,-0.5062042208736292,0.4142343156422118
21,SWCas,-1.4936122215530179,-0.8544913199000626,-1.0980056513146037,-0.657801938316823,-0.6675874359992795,-0.39994357849662887,-0.3327333589161146,-0.17860797335729048,-0.22064226112881685,-0.11148917462657466,-0.12979498568029033,-0.06603897211966099,-0.6570626524320206,0.49988653001500155
22,XLac,-2.411873695324644,-1.3154421352561696,-1.7461882641998272,-0.9980022017561252,-1.0616824646334961,-0.6067853386677247,-0.5311592789000685,-0.2748162905157508,-0.35031903564457373,-0.17109402148667324,-0.20916639777684007,-0.10383531657883945,-1.0517315227465749,0.8067452165465692
23,VCen,-1.48392439208568,-0.7794936050096606,-1.0845802123639214,-0.5943486992714271,-0.6594247691172641,-0.3613640091570278,-0.3446204112567182,-0.1722711078359874,-0.2275749938750043,-0.10782810603100675,-0.14078554926928796,-0.06796755244679405,-0.656818387994646,0.49105979531340693
24,FMCas,-1.5191748753133738,-0.5064934260495266,-1.128315037373337,-0.3988722476965879,-0.6860155427229891,-0.24251432659952596,-0.34296611810832495,-0.10852423584906448,-0.22859391184728267,-0.06819619946627782,-0.13542100766613294,-0.0413622175604776,-0.6734144155052401,0.5078386054669646
