,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-0.3080632314203474,-0.23350640135479606,-0.3080632314203476,-0.23350640135479614,-0.39364881014108427,-0.2499129772824098,-0.43903059646260234,-0.2268771724917823,-0.4615562674724272,-0.2189863663170691,-0.42862101057001584,-0.19847757051062723,-0.38983052458113737,0.06286295976058502
1,SZTau,-0.33014982158453493,-0.1850379340878598,-0.33014982158453515,-0.18503793408785998,-0.39428910784825794,-0.18337891468589657,-0.46417587167060653,-0.16824357593613418,-0.5062761825606941,-0.16434370382933147,-0.4699767787983469,-0.14651973920179462,-0.4158362640078292,0.066116054097846
2,SSSct,-0.17257645453334167,-0.14138034322693666,-0.1725764545333419,-0.1413803432269369,-0.2115095811739642,-0.13828361046820062,-0.2334065220038513,-0.11283391648178172,-0.2539307393620986,-0.10814941326876489,-0.22880119644706345,-0.08819337457951006,-0.21213349134227688,0.02992678323689878
3,QZNor,-0.28977993094879667,-0.06537579249854486,-0.28977993094879706,-0.0653757924985453,-0.34069368257010796,-0.05754884403650841,-0.41135084321779586,-0.05271312185775235,-0.44268974319698123,-0.047136981686475815,-0.4102932704856569,-0.04133202813973722,-0.36409790022802263,0.058793960448650026
4,ADGem,-0.12274480863914898,-0.18343269101539636,-0.12274480863914923,-0.18343269101539686,-0.13367262347410683,-0.18405802103715335,-0.14561171314834725,-0.17418932460931752,-0.1562049622733261,-0.17411532546812855,-0.16265919795040365,-0.16417736497538968,-0.14060635235408034,0.01333416402162657
5,YAur,-0.15572171905386067,-0.18961381636045774,-0.1557217190538609,-0.18961381636045802,-0.16415862099936726,-0.18543495985363853,-0.2190887925989394,-0.18923819796015953,-0.2395173395466212,-0.18945440553236678,-0.23937786079864917,-0.1775607113436517,-0.1955976753418831,0.03435269460939333
6,STTau,-0.23161530083171508,-0.2005953537271351,-0.23161530083171533,-0.2005953537271355,-0.2772228124717524,-0.21276669817534327,-0.34720656351076057,-0.22134782390351154,-0.380888409168641,-0.22374051401721273,-0.3727447677309316,-0.21508749169052754,-0.3068821924242527,0.05881314407233885
7,BFOph,-0.16940050805195833,-0.02012504002064149,-0.1694005080519585,-0.020125040020642006,-0.19414394963501422,-0.013680197673411758,-0.2269332775254967,-0.010969840739867136,-0.24652686680071115,-0.009384918368677882,-0.23486985026842086,-0.010990523190617649,-0.2068791600555933,0.02904157332158607
8,SYCas,-0.24881062822884428,-0.1595071117256454,-0.24881062822884462,-0.15950711172564563,-0.2723682859081553,-0.153222266948454,-0.3243572264104855,-0.1527800479439336,-0.3459966871947713,-0.1505373420358018,-0.32508096217180166,-0.1417147776187191,-0.2942374030238171,0.037123596878565514
9,XSct,-0.12079892384192481,-0.2835672385140926,-0.1207989238419252,-0.28356723851409305,-0.14169984768183502,-0.28765732662760324,-0.2232250942330205,-0.28990250999149103,-0.2391905619626621,-0.2860548859479132,-0.22625611646642477,-0.2544465816544485,-0.1786615780046321,0.05012047979768126
10,YLac,-0.2297819410422119,-0.23812983258313267,-0.22978194104221222,-0.23812983258313306,-0.26166507467456357,-0.24052771735658562,-0.30105320441375955,-0.2312415093717126,-0.3237417787769695,-0.23009719773012044,-0.3210423554944738,-0.2173267374262697,-0.27784438257403177,0.03681173721550369
11,TVul,-0.2188958241833168,-0.14976074148009624,-0.21889582418331716,-0.14976074148009663,-0.24664720144540014,-0.14549479791968645,-0.2861043855853282,-0.13785474999951958,-0.30355983447123086,-0.13430552549070596,-0.29428253137639115,-0.12668118293036534,-0.2613976002074974,0.03331966925768574
12,XYCas,-0.25357297528479106,-0.08950806433155717,-0.25357297528479145,-0.08950806433155757,-0.2605595674243936,-0.07014143761066871,-0.2870861813721744,-0.06275406768468732,-0.3022776803735303,-0.059173936235110025,-0.27696781127466885,-0.056461533416638336,-0.27233953183572496,0.01628341582440462
13,TVel,-0.1349444973166568,-0.09029786999531006,-0.13494449731665698,-0.09029786999531049,-0.1620434965694692,-0.09083673290473748,-0.19517193933602553,-0.08583725532123404,-0.21782488057743385,-0.08613210548805394,-0.21613243328209333,-0.08098772076695436,-0.1768436240663893,0.03188277183420755
14,VZCyg,-0.15327864320673806,-0.16063355307804889,-0.15327864320673834,-0.16063355307804913,-0.17901592732297944,-0.159558031950294,-0.19537877438207707,-0.14199797580731321,-0.2029082171701076,-0.1370054957074061,-0.2020919068798976,-0.12560324840592757,-0.18099201869475634,0.020898241781284112
15,CFCas,-0.10584463531715982,-0.0657483304833064,-0.10584463531715999,-0.0657483304833067,-0.12955050945616178,-0.06503462367182,-0.1460344804282297,-0.05446286608847066,-0.16829814370794102,-0.05560725433920108,-0.16217287257498353,-0.04924532835641269,-0.1362908794669393,0.02232889335161396
16,VLac,-0.2750581474810954,-0.20660135649757203,-0.27505814748109564,-0.2066013564975722,-0.3188201100703501,-0.20795787177124514,-0.3775577223919563,-0.2021830404712963,-0.4112058960510008,-0.20139913729398692,-0.3837891212039251,-0.1856487269487017,-0.3402481907799039,0.05086906545880049
17,V0386Cyg,-0.16531120901269683,-0.01386785930239181,-0.16531120901269697,-0.013867859302392116,-0.21892470312839196,-0.019043830984729265,-0.23396911060526343,-0.002842288203476453,-0.26308744457954536,-0.0028070576658760617,-0.24100425490469474,0.0005401273795149365,-0.21460132187388156,0.036238216421175924
18,CRSer,-0.2590171800745497,-0.2686960467912982,-0.25901718007454994,-0.2686960467912985,-0.29629601878198214,-0.26383008538790786,-0.33315547264229267,-0.23862481234041702,-0.3591622368303802,-0.23414460824028313,-0.32794942015643336,-0.20610476924334983,-0.30576625142669805,0.03609295668727596
19,V1162Aql,-0.1448077328812308,-0.03612342456887378,-0.14480773288123117,-0.03612342456887424,-0.15767505993560324,-0.02417614553501645,-0.1719733399927851,-0.01252056793120527,-0.18335730256914423,-0.009133028595005659,-0.17105704456500878,-0.006403852960072429,-0.16227970213750056,0.013469491119386787
20,CVMon,-0.12582896030214008,-0.11847463421343209,-0.12582896030214027,-0.11847463421343249,-0.17911892739559498,-0.14195767749406446,-0.23804529675332878,-0.15396336958904486,-0.2649025088844708,-0.15719450393042614,-0.2715021873486351,-0.15502198933267197,-0.200871140164385,0.057266338706505916
21,SWCas,-0.18715720927944374,-0.15962086586657784,-0.18715720927944396,-0.15962086586657798,-0.22653190723960015,-0.16121723171807434,-0.2574268345820709,-0.14506826968938172,-0.2823788059959027,-0.1432907755119267,-0.2611498721077103,-0.12660478549508772,-0.23363363974736195,0.035130712713851514
22,XLac,-0.3636880386235383,-0.27965100044851127,-0.36368803862353855,-0.2796510004485114,-0.4340493285095208,-0.28494969819231647,-0.4980608663432711,-0.26637057754246685,-0.5429745649624161,-0.2641715236994971,-0.5123194051152793,-0.24268084231293383,-0.45246337369626066,0.0674172244874811
23,VCen,-0.19588197739582472,-0.14483867448806273,-0.19588197739582502,-0.14483867448806317,-0.2295180535475858,-0.1504064401041552,-0.2769126909343603,-0.15310315120362555,-0.3015576400674479,-0.15402526053973317,-0.2997589956614925,-0.15033327324800505,-0.24991855583375608,0.041787460565087864
