,0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.260000
0,EVSct,-1.0498687589945437,-0.8346105635209478,-0.8014265335836216,-0.6371073003976705,-0.6303475937403364,-0.42063749983847865,-0.33406504611296484,-0.18446803130772313,-0.2150522648547611,-0.11018174985288862,-0.13245635933711297,-0.06646964886431361,-0.5272027594372234,0.31476954210655755
1,SZTau,-1.1432024142044974,-0.6297922018445398,-0.8726735986293881,-0.4807574059881989,-0.6316034034369867,-0.2901448867459624,-0.35775027308308505,-0.12923896616498362,-0.2411629249546846,-0.0782774856261774,-0.1483316381086336,-0.04652454587801991,-0.5657873754028792,0.34467320266025464
2,SSSct,-0.4773278631171969,-0.4453036727225742,-0.36437241459328074,-0.3399264677271568,-0.27311968660482355,-0.20169990298996518,-0.1403804340421414,-0.07704664177572271,-0.09382574682905304,-0.04546727081500788,-0.05575133391572156,-0.024134747845594547,-0.23412957985036953,0.14698446495318598
3,QZNor,-0.9726070699050873,-0.12412315190259586,-0.7424481449657166,-0.094750497635571,-0.5264872145043572,-0.04335558689167854,-0.3079925043468891,-0.02041673200083042,-0.20403664906812968,-0.00984388334276804,-0.12542087201440744,-0.006146037438068821,-0.4798320758007646,0.29304433746579595
4,ADGem,-0.2667489724030277,-0.6230087553125165,-0.20362516977330442,-0.4755792025286405,-0.12045881472897427,-0.2914768114606854,-0.05768338828147304,-0.13483947781843372,-0.03676650278689878,-0.08398285180882983,-0.030361340944423103,-0.053302795771754785,-0.1192740314863502,0.09035870706578984
5,YAur,-0.40610301318777725,-0.6491289946739052,-0.31000230014334196,-0.49551831654496675,-0.180250706649485,-0.2941773882362434,-0.1268940566671921,-0.149014545619872,-0.08541018113033884,-0.09293889533020758,-0.0598114082958464,-0.058440273893764993,-0.19474527767899694,0.12526986306457394
6,STTau,-0.7268146007006457,-0.6955348461266386,-0.5548203058783564,-0.5309426306310232,-0.40200241121467917,-0.3477828621059095,-0.2475727312034882,-0.17925974166973907,-0.1679526443612601,-0.11295755867135962,-0.11100709192469033,-0.07284571538175921,-0.36836163088052,0.21152838429008528
7,BFOph,-0.4639069279861898,0.06709776985886667,-0.354127425943657,0.05121967164798802,-0.23906064152197973,0.042683564684975556,-0.13428305537220733,0.018902745697306593,-0.08950284059159783,0.012198450400849457,-0.058080913931016824,0.005501185429496461,-0.22316030089110808,0.14427691421827768
8,SYCas,-0.7994787261530305,-0.521903887991311,-0.6102891039336121,-0.3983999144971849,-0.3924812752447854,-0.2309989453770428,-0.22605012980580966,-0.1146733204432979,-0.14758038088619418,-0.07021635180479385,-0.09271034075844364,-0.04468006062516183,-0.3780983261303125,0.25238835256949316
9,XSct,-0.2585260398728224,-1.0461579721618461,-0.19734812204032365,-0.7985938718792733,-0.1362025318847766,-0.4946651269413097,-0.13079018594832656,-0.24383383308164217,-0.0852193851861563,-0.14934111131476865,-0.054774351600573146,-0.08795452733565168,-0.14381010275549647,0.0637445274236688
10,YLac,-0.7190671770740356,-0.8541482890342409,-0.5489062420412496,-0.6520215946826283,-0.3714891706318055,-0.4022302803710557,-0.20409924457018394,-0.18857895507849623,-0.13458638597128414,-0.11666904174244444,-0.09116003690488877,-0.07370529680935056,-0.3448847095322412,0.2248141728394649
11,TVul,-0.6730645542187046,-0.48071761372786137,-0.5137897360448139,-0.36696001047928495,-0.3420347612017043,-0.21584313515287928,-0.19001842167372604,-0.10061465270210793,-0.12280273461857866,-0.0607390653703992,-0.08088771732407637,-0.038909100083503456,-0.3204329875136006,0.21166627603915444
12,XYCas,-0.8196034830668701,-0.22610146190661565,-0.6256515137915052,-0.17259653580657836,-0.36932094996050446,-0.06805331880487035,-0.1909432099632715,-0.0298746551668466,-0.12205412206475996,-0.016871911643744804,-0.07424109896244749,-0.011953815270169556,-0.36696906296822646,0.27512958806738685
13,TVel,-0.3183024955241093,-0.22943902777602304,-0.2429790042168778,-0.17514429601223286,-0.176102333574072,-0.1086428011880762,-0.10436592391631841,-0.05161752868256159,-0.07274458411929721,-0.03261200401401202,-0.05088816353949107,-0.0213687065433554,-0.16089708414836096,0.09346239460309945
14,VZCyg,-0.3957790475112268,-0.5266640111256613,-0.3021214103139145,-0.4020335962791317,-0.20939019776160178,-0.24342521996129676,-0.10456074918550243,-0.10451730410815871,-0.06403517742018089,-0.06231549959369829,-0.045498413081874016,-0.03849531231444514,-0.1868974992123834,0.12668199635531352
15,CFCas,-0.19533211094558967,-0.12569742532207218,-0.14910848163785523,-0.09595223307028518,-0.1123741523970046,-0.05803737404738639,-0.05808160778381394,-0.022064878179442533,-0.04382736033420621,-0.014789429633552793,-0.030174654751923123,-0.0091837236502765,-0.09814972797506545,0.0588408842568043
16,VLac,-0.9103956623480272,-0.7209150513823559,-0.6949585208763575,-0.5503168331163029,-0.4835867884403158,-0.3383513574165815,-0.27616156473029185,-0.16120775211423313,-0.1856541447667669,-0.09991307742328256,-0.11524669858045239,-0.06154502827118741,-0.44433389662370204,0.27832040640343575
17,V0386Cyg,-0.446626341723504,0.09353940450695408,-0.34093613872023265,0.07140412557782633,-0.287662893534798,0.032163922577617354,-0.1409103562086328,0.026558375828358453,-0.09917208116569132,0.016039072295065994,-0.06043573377526389,0.009927467422547343,-0.22929059085468714,0.13315212029872106
18,CRSer,-0.842609638791334,-0.9833151942364888,-0.64321346472621,-0.7506222856767102,-0.4394105061715168,-0.4479329892841005,-0.2343375101273829,-0.19553355013288873,-0.15526736309279165,-0.11903220723386207,-0.09381145850093131,-0.06939750902300401,-0.40144165690169437,0.26572929114389937
19,V1162Aql,-0.35998262000666376,-0.0005083067804375063,-0.2747958931348591,-0.0003880204430837253,-0.16753456107926396,0.02209796371769926,-0.0825143400188145,0.017442060729981647,-0.05261996599187647,0.012345521526767732,-0.03358503045131988,0.007261874969608981,-0.16183873511379962,0.1207736734135852
20,CVMon,-0.27978200039824813,-0.34850857979453875,-0.21357404610553365,-0.2660370838126264,-0.2095922108072478,-0.2089058150923046,-0.14474986058035888,-0.11578793308966079,-0.10023184451792203,-0.07410327536262293,-0.07214300461664747,-0.049788312863743744,-0.17001216117099296,0.06354490456237927
21,SWCas,-0.5389433105926604,-0.5223845909739611,-0.4114071073226423,-0.39876686333890227,-0.3025828293400063,-0.2466793924090723,-0.1630060187932385,-0.10740932286159097,-0.11043574702491932,-0.06598529199569261,-0.06816905134674406,-0.03887977332609038,-0.26575734407003515,0.1641328555255988
22,XLac,-1.2849284281435118,-1.0296087080782603,-0.980861395529399,-0.7859608458612679,-0.7095847394435926,-0.4893546814940376,-0.3896677519360465,-0.22166827090385174,-0.26259004500214167,-0.13656405142133862,-0.16458574304964957,-0.08343800158842496,-0.6320363505173903,0.3913768220200059
23,VCen,-0.5758124919876897,-0.45991791127765536,-0.4395515206012909,-0.3510823750211125,-0.3084395291956685,-0.22547629143725673,-0.18136043832507245,-0.11497766286855615,-0.12163371143443441,-0.0722528461570893,-0.08298997296900237,-0.04798845088285547,-0.28496461075219304,0.17304226294182226
24,FMCas,-0.5570361182678407,-0.1423207305799049,-0.4252184108914822,-0.10864177906863096,-0.31028267665159703,-0.06787283415789631,-0.1664884016742871,-0.02895687375237136,-0.11387419341968175,-0.018313924423882754,-0.0706719306129126,-0.01195913746445857,-0.27392862191963363,0.17022299562450408
25,CSVel,-0.3898267307883706,-0.41167091222002283,-0.2975776570903602,-0.31425260474811073,-0.2188434085474698,-0.207774452177427,-0.14398132373347544,-0.11000657492822777,-0.09531847255748592,-0.06857445060997375,-0.06751067609512595,-0.045319460822026175,-0.20217637813538128,0.10951999034038858
26,MWCyg,-0.8576869248195547,0.0745985578717287,-0.6547228433737069,0.05694546402421888,-0.4994252582462593,0.033668670246898125,-0.2635645602903276,0.02622152129256438,-0.1794245911113832,0.01714763438276746,-0.105465377366467,0.011356647459541392,-0.42671492586794985,0.2596292108701995
27,FMAql,-0.6097058441805142,-0.7346695704272701,-0.46542430853474503,-0.5608164659750163,-0.37264550954853426,-0.35181970699883036,-0.16410983597291243,-0.13257350371698925,-0.10846888451602754,-0.07933916860808218,-0.06643037428562781,-0.044595706903423626,-0.2977974595063936,0.19291203450428743
28,CRCep,-0.35818098598944487,0.16179861076021956,-0.2734205999919434,0.1235103898932956,-0.24427226797920937,0.04983081103071493,-0.13555513419070164,0.019230754727454356,-0.10102920175780467,0.008294915335757568,-0.05960848694892592,0.003998033635754409,-0.19534444614300503,0.09820936574783676
29,RSCas,-0.7154665989434477,-0.22922751111943265,-0.5461577091171362,-0.17498283291559893,-0.36555477043753837,-0.09909763701826832,-0.2208249130677833,-0.05674197232667806,-0.15024115814264905,-0.03602336252296045,-0.09245803310770334,-0.023562640374180644,-0.34845053046937635,0.21815692531355022
30,RRLac,-0.9993211758668699,-0.2772557530738207,-0.7628405922647868,-0.211645613033453,-0.5128590700641632,-0.12825147330876138,-0.29631503669664766,-0.07630366310115086,-0.19517960512245952,-0.04759099300744677,-0.1223726503936301,-0.03383809802523852,-0.4814813550680929,0.3092702001561195
31,XXSgr,-0.5343478057297089,-0.499610124989037,-0.4078990883432898,-0.3813817748007934,-0.31418946442131834,-0.2612627396038895,-0.1882259506922735,-0.13390172010642304,-0.12652251104034634,-0.08425118404152021,-0.08268302667340477,-0.05435409572194533,-0.2756446411500569,0.15292669568152634
32,BBSgr,-0.5230835111702477,-0.4197853103496332,-0.3993003902062967,-0.3204468017936144,-0.2902921139405418,-0.19094660874172428,-0.15277931896662994,-0.07736003554338974,-0.10217900430971402,-0.04635715766493951,-0.0664297221228386,-0.02747450465033213,-0.2556773434527115,0.16118298907703088
33,VCar,-0.5477376142022528,0.03006567614732053,-0.4181203161849265,0.022950897822380634,-0.289602484821172,0.020934414109293864,-0.15582238265628423,0.009892238539301733,-0.10426587622410391,0.006284690045625811,-0.06746163051629478,0.0013572306834706317,-0.26383505076750574,0.1708327440656207
