,0.44,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.440000
0,EVSct,-1.5662832707973822,-0.7989238143738205,-1.117837520476621,-0.6260816489336086,-0.7214915787142713,-0.4152569489161725,-0.34724296381334796,-0.19530057892734856,-0.22247865602233458,-0.12087207460536745,-0.1330226649367173,-0.07450371622309773,-0.684726109126779,0.5196092515195475
1,SZTau,-1.7072167091977142,-0.6145651261099689,-1.2123765493209508,-0.4885881432363993,-0.7209647973210609,-0.3056728276938928,-0.36388990159778967,-0.1488100927265902,-0.24222250367124315,-0.09431079048924676,-0.14427280936919204,-0.058141989045129155,-0.7318238784129919,0.5739806997626788
2,SSSct,-0.9126170199686559,-0.5154206213863404,-0.6938676654390881,-0.42647382294410296,-0.4293389990326391,-0.27699266902753517,-0.20810451097269994,-0.1313622373535637,-0.13812850700543144,-0.08386369818055431,-0.0825702521872502,-0.05075038493034681,-0.4107711591009608,0.3055370005883755
3,QZNor,-1.5189515348526141,-0.2428591941172879,-1.0938860234450598,-0.206176692776713,-0.6381044625400533,-0.12184164321167468,-0.33064629135801615,-0.06282393854497723,-0.21772577554131972,-0.038077307024294155,-0.13017243678996135,-0.024535026440427238,-0.654914420754504,0.5110500457257524
4,ADGem,-0.6254443704055481,-0.660771139583811,-0.4710100569336846,-0.5171800963769332,-0.2724662173053451,-0.3184829140660083,-0.1285271585959098,-0.1521302347061513,-0.08233863796150893,-0.09657514030148126,-0.056050196775107836,-0.061544431468852884,-0.27263943966285076,0.21482004126307283
5,YAur,-0.8238522412982605,-0.6095024297596225,-0.5730389080123364,-0.4689871312171202,-0.2970767762504084,-0.27452117776907475,-0.16297512830855282,-0.13984509677565662,-0.10656084628731903,-0.0889783522991652,-0.0681916300534677,-0.055809468614835295,-0.33861592170172417,0.2841582355286336
6,STTau,-1.2147476687796601,-0.5929005730747023,-0.8034920400810677,-0.43792969157349926,-0.46067495109903756,-0.26476433523829285,-0.23625337606205715,-0.13097799199983332,-0.1555667821332064,-0.08289085044068009,-0.09561555276964637,-0.05211363329724486,-0.49439172848744595,0.4129854456914637
7,BFOph,-0.903454567396555,-0.1210320469245113,-0.6731016897958648,-0.10992385161405235,-0.3872413305643486,-0.06032338004058547,-0.19472472345467567,-0.029249881615631926,-0.12868722098157542,-0.017829122099977536,-0.0800991010857067,-0.013080938342069658,-0.3945514388797877,0.3068211166057248
8,SYCas,-1.2452583912796302,-0.6193377722797867,-0.9184385656940142,-0.4887992398604978,-0.5284910094451654,-0.29189481309325666,-0.2742846248447942,-0.1461339151419027,-0.17812381847513914,-0.09128824350285772,-0.1092941893175873,-0.05816710954339735,-0.5423150998427216,0.4206036060066168
9,XSct,-0.6864084579740162,-0.8159401331317678,-0.4356794896558688,-0.6227989979683697,-0.22419964663509367,-0.3825885056683034,-0.14110582915491754,-0.19858050643425387,-0.08911350365185473,-0.12587211292354086,-0.051845859269048056,-0.07411308075823334,-0.27139213105679977,0.23368276511783997
10,YLac,-1.1615953154907048,-0.8163196371769139,-0.8281349738955133,-0.631642643719601,-0.4833150420656528,-0.3886438436269387,-0.23771388556600065,-0.18734674722964353,-0.15431499003016064,-0.11833363798695931,-0.09854806189356627,-0.07516547460263082,-0.4939370448235998,0.39472109028676183
11,TVul,-1.117040745775566,-0.5574939080735424,-0.821314058834193,-0.4430111321910074,-0.47759731372381553,-0.26926518988767595,-0.24018124687165338,-0.13129528036733526,-0.15505745023452666,-0.08179352240329799,-0.09773637300126822,-0.052718324730727545,-0.4848211980735038,0.37842763247041505
12,XYCas,-1.2283470226154878,-0.5196160282550458,-0.9791699642034111,-0.4340283291511918,-0.5669217369115926,-0.2540097949184602,-0.2887673540431678,-0.12580893057434986,-0.18774784244168485,-0.0780551722161918,-0.11652122574020526,-0.05164937116898993,-0.5612458576592582,0.41652169020797647
13,TVel,-0.7511762662093756,-0.2751406786264924,-0.5278149051705735,-0.2180466572118666,-0.29888937392572856,-0.13144602615644907,-0.1473166353535763,-0.06263413824077255,-0.09884922622140103,-0.04037706776494135,-0.0628099737152977,-0.025947552208210906,-0.31447606343265877,0.25710199716494425
14,VZCyg,-0.7946616694399281,-0.5867337847857725,-0.6015225891168808,-0.47056684403422444,-0.3631050107499122,-0.2968353339035272,-0.17356215400267305,-0.14093322093659202,-0.1097482055552801,-0.08804399629726559,-0.07158118810490754,-0.05599745444006979,-0.3523634694949303,0.2691622446107853
15,CFCas,-0.6002593513008434,-0.2242719511131271,-0.44297341286099556,-0.18661281089481221,-0.25861921049981357,-0.11636867466171144,-0.12168631401612452,-0.05304493996795453,-0.08401246445015327,-0.0352520967325686,-0.052713836130457825,-0.0222069244964814,-0.26004409820973134,0.20515509946536864
16,VLac,-1.3967918999626152,-0.7159789370525238,-0.9961358386603307,-0.5573458488893505,-0.5873441516884151,-0.34323808568612746,-0.29834382319786,-0.1684971618960839,-0.19722625712209713,-0.10683728210418589,-0.11854016480057836,-0.06632415601783073,-0.5990636892386495,0.4702675768706565
17,V0386Cyg,-0.9051207997896402,-0.06867403122172669,-0.664901567722735,-0.07101467003213857,-0.4234870304185182,-0.056908021607623066,-0.19424598045854186,-0.019242722254817442,-0.13267014858798265,-0.013139602831790942,-0.07912328655900577,-0.008450745733823428,-0.3999248022560707,0.30343641776042346
18,CRSer,-1.2924204810276843,-0.9765382690864959,-0.968369306333051,-0.7782901408135525,-0.5844721832609605,-0.49001150785974656,-0.2910008302947014,-0.23757958254493275,-0.19144621199311235,-0.1510956467859567,-0.11523594745363261,-0.09261652675681023,-0.5738241600605237,0.43363260982444934
