,-0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.720000
0,EVSct,-0.03344046798761605,-0.026427951299983776,-0.005366415276255315,-0.014381865778348444,-0.00536641527625496,-0.01438186577834851,0.03833166309878906,0.005511018637290039,0.07232052956367514,0.016991145527302735,0.06027471797623959,0.015986237787949838,0.021125602016429577,0.034194877153340186
1,SZTau,-0.0439640987694625,-0.012584051067016959,-0.05603292014138103,-0.018374912128663472,-0.05603292014138108,-0.018374912128663583,-0.07075504343474098,-0.026768850209662277,-0.06902940461074306,-0.026119430944830525,-0.0847641438486248,-0.034673359414684655,-0.06342975515772224,0.011640424857851706
2,SSSct,0.20001839225958037,0.03949839776704937,0.1750670955906585,0.03243352335555242,0.17506709559065858,0.03243352335555252,0.19662617061325666,0.035662520184196786,0.21642800249422253,0.03710789661664876,0.18076799742104768,0.03159656789206762,0.19066245899490408,0.012344331319890437
3,QZNor,0.022507525164709538,0.11625138381510783,-0.007689640105185073,0.10297024475436921,-0.007689640105184637,0.10297024475436917,-0.038738327161762745,0.07903145238344572,-0.029970490269756067,0.08228565583158469,-0.05481779117702081,0.0597369705679317,-0.019399727275699965,0.02451760355203767
4,ADGem,0.31780289001845125,-0.009623895290385933,0.28571138587943395,-0.014289587703311207,0.28571138587943473,-0.014289587703311062,0.30042201120079726,-0.024027935421176105,0.3273613670449157,-0.026057683792258163,0.25155017228825294,-0.04229498502783583,0.2947598687185476,0.013479528659198027
5,YAur,0.2749439086944687,-0.02951828648491683,0.23369535274109263,-0.03880720703324891,0.233695352741093,-0.038807207033249094,0.19288344996716955,-0.07152905338987284,0.20770456125873815,-0.0760773827772339,0.13923235680196752,-0.09166399176167815,0.2136924970340883,0.035302196613996674
6,STTau,0.12982946704733558,-0.0038631995434061563,0.13133724622832507,0.002233308718024449,0.13133724622832557,0.002233308718024816,0.11265069758361118,-0.01828064737448857,0.12557581133014206,-0.019931971484762348,0.0782292821696631,-0.035406334243137015,0.11815995843123374,0.011333702107025528
7,BFOph,0.22350884229585694,0.1724500112287058,0.18324344836606654,0.15949632276037026,0.18324344836606687,0.15949632276037026,0.17746476469597727,0.1371502172432521,0.19405025808278575,0.13720360035641072,0.13974659453947658,0.10739005257731292,0.18354289272437166,0.02021385724773663
8,SYCas,0.12634133663129918,0.0006157836860021317,0.08708604127883489,-0.011288822690823187,0.08708604127883489,-0.011288822690823333,0.05879638405002839,-0.039011171567902105,0.07378699848792517,-0.039717315942242294,0.030375491529730403,-0.05778898033398736,0.07724538220944216,0.027131418206201265
9,XSct,0.30807172305716213,-0.1183598180398919,0.28885711767320305,-0.1176454526194425,0.2888571176732033,-0.1176454526194425,0.23391391037734535,-0.14541755604757906,0.26060097165927676,-0.14538156320722054,0.21191218925668753,-0.13738914775200353,0.26536883828281305,0.031290363512715684
