,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-1.897752455926315,-0.9607852941541435,-1.3898853888921348,-0.7569652216051945,-0.9184976349192931,-0.5730462172033208,-0.44047854272093173,-0.2859189719952009,-0.27594318521443134,-0.16941185150409285,-0.17951009104037924,-0.11652177283365953,-0.8503445497855809,0.6246604328893985
1,SZTau,-2.0161501918151927,-0.7504368511450166,-1.4613885426241293,-0.5953628254929014,-0.8271422710929052,-0.3505354671303914,-0.36980105203922126,-0.1580510489659821,-0.23492437552638484,-0.08899765810307611,-0.15070659312557283,-0.06441121516079287,-0.8433521710372344,0.7039065238555234
2,SSSct,-1.2956272885397557,-0.6365346809688657,-0.9786539603334012,-0.5406432581033069,-0.600488960110379,-0.3638615694744979,-0.26750216809293975,-0.16043643621499082,-0.17918114554695735,-0.10558658860932554,-0.10901629453102607,-0.065383342156108,-0.5717449695257433,0.44242808392992555
3,QZNor,-1.8377325308906969,-0.3887020880944705,-1.3464325313183698,-0.33000226038297203,-0.7401686532650266,-0.17085803011875725,-0.3487057464929218,-0.09692641440600992,-0.20753639410905939,-0.03615847395996483,-0.14210953367348494,-0.03950083326820178,-0.7704475649582597,0.6421913371250886
4,ADGem,-1.0551222600061483,-0.805730042864025,-0.7811745461456562,-0.6248108141502918,-0.44671092754102215,-0.3650441757814473,-0.18213476197315448,-0.14281086088492034,-0.11105068185871497,-0.08504102673761757,-0.0742261529959074,-0.0582003165935108,-0.4417365550867672,0.37379071956867027
5,YAur,-1.2183928293141353,-0.7682024355612358,-0.8697384058011346,-0.575647606670489,-0.4233641762679111,-0.26604761727169324,-0.20799027694798844,-0.13558934675423484,-0.12820541195845386,-0.07892696292152387,-0.08476316081099461,-0.055257302273129,-0.48874237685010297,0.4360744797532397
6,STTau,-1.567125359282092,-0.7855064479639606,-1.0860661177028899,-0.5519199349345632,-0.5941334112714393,-0.29975379559201565,-0.276484121041847,-0.1444141794164041,-0.17640563297084083,-0.08654923232036069,-0.11267674795883481,-0.05885372380325907,-0.6354818983713241,0.5480818320473194
7,BFOph,-1.2862917707398362,-0.26914229567387027,-0.954912963917699,-0.23277788942632158,-0.5223804347132552,-0.11392838367912397,-0.22019794553312738,-0.03879170324799326,-0.12969359805211672,-0.008033261014586492,-0.0897382038302807,-0.015808947556543686,-0.5338691527977193,0.4587862530044239
8,SYCas,-1.621550094341968,-0.7755563193639885,-1.2044134438703604,-0.6162264733366918,-0.6678959872194864,-0.3397891476283631,-0.3383414291246956,-0.19172677829128626,-0.22001706869931797,-0.12101429556133789,-0.13788571940355626,-0.07813522813925547,-0.6983506237765641,0.5565363746996325
9,XSct,-1.0682695668709485,-0.9955134223946804,-0.7431101972294795,-0.7425029663139859,-0.38787202557353373,-0.4059125734469954,-0.27720996110761364,-0.2807744547203306,-0.1892414810607106,-0.18960356951421117,-0.11297255264317135,-0.1144252058620511,-0.46311263074757614,0.3481502929124994
10,YLac,-1.5424629889402504,-0.9636400571036972,-1.1150981719929653,-0.7330759930138158,-0.6251366697366779,-0.4196434104830439,-0.2645585909427873,-0.1710868580183238,-0.15655644513780115,-0.09242260248163622,-0.10781668603490274,-0.0697237537814385,-0.6352715921308975,0.5456098933965703
11,TVul,-1.4963139496016786,-0.7012277253654138,-1.1050286226889405,-0.5578669435789575,-0.6170890708370538,-0.3140148368370036,-0.27775541741333704,-0.1419611054419535,-0.16109258503546015,-0.06903102133240921,-0.11319484476776404,-0.05785401214928834,-0.6284124150573723,0.5252391434295717
12,XYCas,-1.6279355620248026,-0.6456132996195115,-1.2657720005940079,-0.5665930762690049,-0.706067104106158,-0.3098431055561013,-0.34158029904142134,-0.1655396870514263,-0.22242025345127575,-0.10463679337689488,-0.13920566981482546,-0.06746309164082034,-0.7171634815054152,0.5638401693767837
13,TVel,-1.1385889523922934,-0.42587089514911547,-0.815127029937109,-0.3247252135697617,-0.4374841138007485,-0.16569442986576702,-0.16447023320861803,-0.04234934775320266,-0.09474696334627503,-0.0122753321207578,-0.06702725257474534,-0.017258809529558074,-0.4529074242099649,0.4137620368401104
14,VZCyg,-1.2000741917915416,-0.7199367659725397,-0.8981313432408218,-0.5814522986130711,-0.5349618018139309,-0.36440051316181143,-0.22711013063530677,-0.14895995862277134,-0.12419966627722395,-0.07110159771934185,-0.09255515597808678,-0.06070628450722351,-0.512838714956152,0.41918768615674573
15,CFCas,-1.0040240009924537,-0.3654430173524379,-0.7360817765751619,-0.2957397646426975,-0.4143895317430444,-0.16977293348612535,-0.14694245652168964,-0.03671886435164208,-0.09744995788349559,-0.023434559850523097,-0.05988408330849687,-0.014964194718647874,-0.40979530117072366,0.363553069241038
16,VLac,-1.749439898459845,-0.8737232430605988,-1.2726465240420342,-0.6753827243663705,-0.7258506235633043,-0.39738461967311167,-0.3490667135675986,-0.20206376840531315,-0.23701664464001387,-0.1364989530108249,-0.14225664011830225,-0.08234790561723285,-0.746046174065183,0.6004388909513108
17,V0386Cyg,-1.2767108829529934,-0.21394587344771687,-0.941458339284948,-0.19168068547766004,-0.590402644415079,-0.16825829920217436,-0.21674584512278755,-0.029278271890038912,-0.14553478625696276,-0.019210268525828612,-0.08833135469045111,-0.01193189847573425,-0.5431973087872036,0.44873514285683513
18,CRSer,-1.6661524089960513,-1.0955589845386238,-1.2512318011126968,-0.8878095792121454,-0.7445360843853476,-0.554558818134736,-0.3571408717014632,-0.27018843731165787,-0.24593864304529472,-0.18496854160623974,-0.1455471360701171,-0.11011104123317464,-0.7350911575518286,0.5648477323787298
19,V1162Aql,-1.1634508533694021,-0.36139565061892337,-0.8990588333692122,-0.3333056405538051,-0.5077680114454248,-0.18883220410278642,-0.21879205320233946,-0.07634484709772234,-0.13298133588159106,-0.037756049543907745,-0.08916525455848695,-0.03111313974187915,-0.5018693903044095,0.41097964014824034
20,CVMon,-1.111645272833599,-0.4378599489238462,-0.7234865008646245,-0.25950811796612855,-0.4109432483943497,-0.15355253087710177,-0.17180696778914234,-0.055987603088741414,-0.09721149914178556,-0.019203608574633192,-0.07001722317434228,-0.02281686564232879,-0.4308517853663072,0.3926243168254512
21,SWCas,-1.3592398247441453,-0.6975614946433548,-1.0035109746746471,-0.5594055070448679,-0.6018748067101742,-0.3601320791868714,-0.26959989555181724,-0.16038589513121937,-0.18417493062674167,-0.10954356554518149,-0.10987119031049958,-0.06536274493361219,-0.5880452704363375,0.4660878417345664
22,XLac,-2.155950744621074,-1.0713904646742933,-1.5517391855824378,-0.8226135293349852,-0.8994993628188708,-0.5032617307244046,-0.38558931472315155,-0.20872122854431252,-0.2469558221971389,-0.12417897563512911,-0.15714085086320145,-0.08506104861908406,-0.8994792134676457,0.7530349607189318
23,VCen,-1.4026703001706502,-0.6360329996549504,-0.9948112002238261,-0.46415585199242354,-0.5440373858774824,-0.24879970348082595,-0.23147838129909132,-0.09917199147475898,-0.13646740698461596,-0.047189620151316204,-0.09433536772120449,-0.040415982827040314,-0.567300007046145,0.49847935282972283
24,FMCas,-1.3828402619856772,-0.4256193538115798,-1.0200174123105146,-0.34774625114961394,-0.5979592972761092,-0.22047914354242762,-0.253582456152637,-0.08553923440239165,-0.16976242897901878,-0.056540933785561555,-0.10334353521288914,-0.03486016744480927,-0.5879175653194745,0.4823103702614734
25,CSVel,-1.2121746057874663,-0.5600808445949531,-0.8435977718300525,-0.39635075143388987,-0.4538000935261568,-0.20635752454161518,-0.2077273296773861,-0.09621979004945548,-0.11569038492744038,-0.0405122819474508,-0.08465600079318109,-0.03921285964344093,-0.4862743644236138,0.4281513186739253
26,MWCyg,-1.7106396015754597,-0.2693383723404205,-1.2727125880089827,-0.2526097945298347,-0.7771769075942806,-0.2021781612244766,-0.33435204783828804,-0.08026913658031422,-0.22690589128582844,-0.05489274620506721,-0.13625990990669873,-0.03271242209951028,-0.7430078243682563,0.5884440208772341
27,FMAql,-1.4287068961583473,-0.8719029951641468,-1.0824356410210676,-0.7273918815375784,-0.7275520817658602,-0.5417352002401424,-0.28049827322871385,-0.19538699765047207,-0.18196509234151453,-0.12240874471570282,-0.11431265244594818,-0.0796268928781029,-0.6359117728269087,0.49056711425763355
28,CRCep,-1.1843256987387367,-0.1518920860611853,-0.8464998972652409,-0.10859324069804702,-0.5261980099122209,-0.10691984268316235,-0.21848505069654583,-0.03245333773322405,-0.17563465489877012,-0.05130103497565878,-0.08904014052359183,-0.013225846541963068,-0.506697242005851,0.4056145698393284
29,RSCas,-1.5489860724021796,-0.502960650116727,-1.1311789427079757,-0.39421204149401157,-0.6105502996224454,-0.19598624388909733,-0.30195791180887915,-0.11777755918982143,-0.20750310898961183,-0.08334513552605369,-0.12305819008649538,-0.047998388847905,-0.6538724209362646,0.5373012638864602
30,RRLac,-1.838365961404851,-0.605172053825511,-1.345178334925658,-0.4647756252247836,-0.7517468612759997,-0.25223797433316764,-0.3762781583810421,-0.15526450541316256,-0.24346956650402168,-0.09505355402301918,-0.15334623577857548,-0.0632756032334448,-0.7847308530450245,0.6309060684852489
31,XXSgr,-1.3580720773920116,-0.6610740716200871,-0.9553885971518898,-0.4743874460420751,-0.5668190461438929,-0.2996277027800206,-0.27277105456525724,-0.152688992949653,-0.18101969597938167,-0.10013402176157801,-0.11116354620981311,-0.06222599370208362,-0.5742056695737078,0.46115733728144015
