,0.8,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.800000
0,EVSct,-0.24762563270706656,-0.125756687444749,-0.23766206472817436,-0.129781581497473,-0.25876389794718874,-0.1618852262381182,-0.2586219702777618,-0.16834422742596944,-0.2611434395638153,-0.1608272892372615,-0.2586219702777612,-0.1683442274259677,-0.25373982925029465,0.009286475093935818
1,SZTau,-0.2632613642404832,-0.09797784726110094,-0.2500321103238094,-0.10182436697004629,-0.23276969080579873,-0.09857213452328803,-0.216747977510858,-0.09258686206961722,-0.2219376159393289,-0.0839673143291074,-0.21674797751085742,-0.09258686206961567,-0.23358278938852262,0.018943798356830896
2,SSSct,-0.16810833960945226,-0.08293580494012834,-0.16651902758751347,-0.09235788181164643,-0.16827787699004704,-0.10236393667054197,-0.15613939215912273,-0.09400012232331074,-0.16865817513026285,-0.09982303243729054,-0.15613939215912156,-0.09400012232330876,-0.16397370060591998,0.005086163886417592
3,QZNor,-0.23969933726343148,-0.050206767865876155,-0.23014472036791303,-0.05591698920602849,-0.2080222633646425,-0.04744681116306974,-0.20424973141664635,-0.05637260940223644,-0.19576015303768635,-0.033463563739282914,-0.20424973141664596,-0.05637260940223519,-0.21368765614449428,0.016344828050529652
4,ADGem,-0.13634698851302926,-0.10527992525147384,-0.13235508893303355,-0.10691886900777484,-0.12452195653856887,-0.102700434846697,-0.1055621275744554,-0.08355757255583748,-0.10353900265476047,-0.08018556169803376,-0.10556212757445332,-0.08355757255583553,-0.11798121529805013,0.013609967899670818
5,YAur,-0.1579086743834734,-0.1003239893252276,-0.14767663665343134,-0.09841363411376892,-0.11787888421908171,-0.07453200619178339,-0.12088063473420295,-0.07927907274553408,-0.11993551263959389,-0.07434173274673979,-0.12088063473420187,-0.07927907274553274,-0.13086016289399752,0.017906146583128873
6,STTau,-0.20396266498229512,-0.10260917569596915,-0.185101330812435,-0.09430874690345376,-0.16646947246844085,-0.0841227444309541,-0.1614608916802219,-0.08450748387757273,-0.16600533714314605,-0.08162710626054513,-0.16146089168022165,-0.08450748387757057,-0.1740767647944601,0.01754807138184987
7,BFOph,-0.16687548115190565,-0.03441757390498774,-0.16241183520759697,-0.03909717303052797,-0.1460529182832997,-0.031248079528108298,-0.12811326030005582,-0.02192978395587726,-0.12135792255232127,-0.00658145412850683,-0.12811326030005477,-0.02192978395587511,-0.14215411296587235,0.017563225656884972
8,SYCas,-0.21115005365814135,-0.10129515107933158,-0.2055754182394074,-0.105433778047022,-0.1874578370062898,-0.09551438242813849,-0.1981092283183479,-0.11253857841645838,-0.20768919560185614,-0.11456885178921394,-0.1981092283183461,-0.11253857841645608,-0.20134849352373144,0.00890759017884184
9,XSct,-0.13808323590815175,-0.13034292117422447,-0.125769956570535,-0.12727961133209392,-0.10777996634058289,-0.11432910720876906,-0.16189092706165215,-0.16529627712270725,-0.17827385493070108,-0.1801265556226232,-0.1618909270616521,-0.16529627712270503,-0.1456148113122125,0.023167489752354137
10,YLac,-0.20070572599821987,-0.12613369049075876,-0.19012387620461801,-0.12564874495116446,-0.1752911233146354,-0.11823607235224996,-0.15439542350509405,-0.10031013250131281,-0.1470334614795225,-0.08724087995060407,-0.15439542350509353,-0.10031013250131024,-0.17032417233453057,0.01995910016554371
11,TVul,-0.19461123454358403,-0.09147923752074118,-0.18838184417502177,-0.09533757939893396,-0.17300126375931468,-0.0881805736009918,-0.16221409124278277,-0.08305412155709344,-0.15136910900601425,-0.0648831808411219,-0.1622140912427828,-0.08305412155709212,-0.17196527232825,0.014819769285192743
12,XYCas,-0.21199332534450044,-0.08413473702147316,-0.2161904485525984,-0.09684720035431219,-0.19831902651516178,-0.08699355137797189,-0.20002814782380532,-0.0970236236750345,-0.20998616224323016,-0.09891521710463588,-0.20002814782380485,-0.09702362367503352,-0.20609087638385015,0.007648506221790147
13,TVel,-0.14736968911058893,-0.055115320247901785,-0.13822886862895492,-0.055004060107343114,-0.12189656381312917,-0.04597756306476824,-0.09509649923108282,-0.024037566488073304,-0.0879558904854118,-0.010636030379156754,-0.0950964992310832,-0.024037566488072495,-0.1142740017500418,0.022885804685021584
14,VZCyg,-0.1554894955350698,-0.09394997341771277,-0.15258861483049724,-0.09941784581983565,-0.1496328138563538,-0.10251728742367563,-0.13220849325442918,-0.08720070237997522,-0.1161068164912359,-0.06686224003968172,-0.13220849325442846,-0.08720070237997249,-0.13970578787033572,0.011935743898224663
15,CFCas,-0.12959889781885436,-0.04713515012666116,-0.12455403979733808,-0.049989577442961,-0.11532524358947324,-0.04713805833832414,-0.08471189181040263,-0.02070169789742262,-0.09053941565082162,-0.021302032573904797,-0.08471189181040265,-0.020701697897421534,-0.10490689674621541,0.01944277065097979
16,VLac,-0.2280393178660747,-0.1142591799339221,-0.217379741109107,-0.11566780947515642,-0.20394821872911958,-0.1119025677303449,-0.2044635920465063,-0.11866289105250856,-0.22393740907003531,-0.12936910448955236,-0.2044635920465064,-0.11866289105250723,-0.21370531181122487,0.009994691214190447
17,V0386Cyg,-0.16561021887165842,-0.02712827539725908,-0.16008418514613107,-0.03198735674740952,-0.1654079220306936,-0.04670708509634467,-0.1260680090295462,-0.016293401678733107,-0.13649894774258847,-0.01726445025803659,-0.12606800902954637,-0.016293401678731983,-0.14662288197502735,0.018145978736268213
18,CRSer,-0.2170402829979554,-0.143555045029875,-0.2136749940423316,-0.15241765536347548,-0.20926496991697072,-0.15662483143735312,-0.20924725422855614,-0.15902442434291142,-0.2324650650043644,-0.1756963908266065,-0.2092472542285564,-0.15902442434290984,-0.2151566367364558,0.0043409655564172886
19,V1162Aql,-0.15065297832359642,-0.04660065055040314,-0.15274907062270876,-0.05648847397558262,-0.1418951070574203,-0.05256117316839382,-0.12728031724106154,-0.044178735620271574,-0.12450034600259241,-0.03499052824769239,-0.12728031724106048,-0.044178735620270276,-0.13739302274807333,0.011556061223368413
20,CVMon,-0.1438114779932957,-0.05669860750212195,-0.12237505709941508,-0.04372150256791458,-0.11434463993926901,-0.04252271351700658,-0.09944326321200982,-0.03211776571084106,-0.09031149652200475,-0.01725808466932505,-0.09944326321201,-0.032117765710840004,-0.11162153299633405,0.018080074708815543
21,SWCas,-0.17650907912346703,-0.09099507117347688,-0.170819291068549,-0.09560375087853648,-0.16867220505215985,-0.10130274946699036,-0.15738222383852618,-0.09397017846203519,-0.17343124042751526,-0.10360511536493197,-0.1573822238385242,-0.09397017846203351,-0.16736604389145693,0.00701610164455489
22,XLac,-0.28172357464919884,-0.140363324467639,-0.2656627715555968,-0.14113873873472677,-0.25335813960282516,-0.1420287851840845,-0.22610198245715918,-0.12260720818965545,-0.23343728596165206,-0.11759365650062766,-0.22610198245715818,-0.12260720818965243,-0.2477309561139317,0.022229067768246385
23,VCen,-0.18224455412253981,-0.08286955236966471,-0.16931423008855698,-0.07912556055446361,-0.15221517576917354,-0.06962429387957941,-0.1347965321750961,-0.05770303691214599,-0.1278323366148759,-0.04400714545808826,-0.1347965321750952,-0.05770303691214331,-0.1501998934908896,0.02020855661008851
