,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,0.39026552431309974,0.004470466996124189,0.2638141536023899,0.007844684841672445,0.10687434251316649,-0.014923013636169796,0.06839986170215595,-0.0014743970512273996,0.056242816851900634,0.0029969000448865635,0.03139388427868528,0.0009335174961596082,0.15283176387689965,0.13038998900478846
1,SZTau,0.24933208591276768,0.18882915525997587,0.16927512475806017,0.14533819053888178,0.10740112390637689,0.09466110758610993,0.0517529239177142,0.04501608914953098,0.03649896920299203,0.029558184161007306,0.020143739846210568,0.017295244674128185,0.10573399459068693,0.08133654653465698
2,SSSct,1.043931775141826,0.28797365998360447,0.687784008639923,0.20745251083117805,0.3990269221947988,0.1233412662524675,0.20753831454280403,0.062463944522557435,0.14059296586880377,0.04000527646969965,0.08184629702815249,0.02468684878891053,0.426786713902718,0.34125230981802207
3,QZNor,0.43759726025786755,0.5605350872526569,0.2877656506339513,0.42774964099856816,0.19026145868738462,0.27849229206832804,0.08499653415748773,0.13100224333114396,0.06099569733291549,0.08579166762595991,0.03424411242544126,0.0509022072788301,0.1826434522491747,0.14286684697213997
4,ADGem,1.3311044247049337,0.14262314178613372,0.9106416171453264,0.11674623739834794,0.5558997039220928,0.08185102121399435,0.2871156669195941,0.04169594716996983,0.19638283491272635,0.02729383434877275,0.10836635244029469,0.013892802250404568,0.564918433340828,0.4336049464619266
5,YAur,1.1326965538122213,0.19389185161032213,0.8086127660666746,0.16493920255816086,0.5312891449770294,0.1258127575109279,0.25266769720695115,0.05398108510046451,0.17216062658691622,0.03489062235108886,0.09622491916193487,0.0196277651044221,0.4989419513019546,0.371529563885764
6,STTau,0.7418011263308217,0.2104937082952424,0.5781596339979433,0.1959966422017818,0.3676909701284003,0.13556960004170981,0.17938944945344681,0.06284818987628782,0.1231546907410288,0.04097812420957392,0.06880099644575632,0.023323600422012536,0.34316614451623284,0.24672431849134696
7,BFOph,1.053094227713927,0.6823622344454334,0.7085499842831464,0.5240024821612288,0.4411245906630893,0.34001055523941726,0.2209181020608283,0.1645763002604892,0.15003425189265984,0.10603985255027659,0.08431744812969588,0.062356295377187676,0.4430064341238911,0.3431563661381833
8,SYCas,0.7112904038308515,0.18405650909015803,0.4632131083849968,0.1451270939147833,0.2998749117822725,0.108439122186746,0.1413582006707097,0.04769226673421845,0.10059765439909607,0.03258073114739635,0.05512235989781533,0.017270124175860047,0.295242773160957,0.23114069235839288
9,XSct,1.270140337136466,-0.012545851761823046,0.9459721844231423,0.011127335806911387,0.6041662745923442,0.01774542961169924,0.27453699636058637,-0.004754324558132711,0.18960796922238055,-0.0020031382732869085,0.11257068994635455,0.0013241529610240055,0.566165741946879,0.42305806487821207
