,0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.720000
0,EVSct,0.07830676475971021,0.04638897963216444,0.10927783288634915,0.06138293369173138,0.10927783288634951,0.0613829336917313,0.16421681709914376,0.08305262255243201,0.2036939935454165,0.09537751330679183,0.1950188585624903,0.09509119274511048,0.1432986832899099,0.04707958572414969
1,SZTau,0.06778313397786376,0.06023287986513126,0.05861132802122343,0.05738988734141635,0.05861132802122339,0.05738988734141622,0.05513011056561372,0.05077275370547969,0.062344059370998316,0.052266936834658564,0.04997999673762591,0.044431595542475985,0.05874332611575809,0.0055463129127157
2,SSSct,0.31176562500690663,0.1123153286991976,0.28971134375326296,0.10819832282563224,0.2897113437532631,0.10819832282563231,0.32251132461361137,0.11320412409933876,0.3478014664759639,0.11549426439613784,0.3155121380072984,0.11070152284922827,0.3128355402683844,0.019974995291246165
3,QZNor,0.1342547579120358,0.18906831474725605,0.1069546080574194,0.17873504422444902,0.10695460805741984,0.17873504422444897,0.08714682683859194,0.1565730562985877,0.1014029737119853,0.16067202361107377,0.07992634940922991,0.13884192552509234,0.10277335399778037,0.017292081402040606
4,ADGem,0.4295501227657775,0.06319303564176229,0.4003556340420384,0.061475211766768616,0.40035563404203917,0.06147521176676874,0.42630716520115197,0.05351366849396587,0.458734831026657,0.05232868398723092,0.3862943128745036,0.03680996992932481,0.41693294999202796,0.024092900442017392
5,YAur,0.38669114144179495,0.04329864444723139,0.3483396009036971,0.036957592436830916,0.3483396009036975,0.036957592436830715,0.31876860396752427,0.006012550525269136,0.33907802524047953,0.0023089850022551834,0.2739764973882182,-0.012559036804517512,0.3358655783075686,0.0342231038707564
6,STTau,0.24157669979466187,0.06895373138874206,0.24598149439092953,0.07799810818810426,0.24598149439093003,0.07799810818810463,0.23853585158396587,0.0592609565406534,0.25694927531188344,0.058454396294726735,0.2129734227559138,0.043698620714023625,0.2403330397047141,0.013498361515280253
7,BFOph,0.3352560750431832,0.245266942160854,0.29788769652867103,0.23526112223045006,0.29788769652867136,0.23526112223045006,0.303349918696332,0.21469182115839408,0.32542372206452713,0.21558996813589978,0.2744907351257273,0.18649500753447357,0.305715973997852,0.01985023308094887
8,SYCas,0.23808856937862544,0.07343271461815035,0.20173028944143934,0.06447597677925664,0.20173028944143936,0.06447597677925647,0.1846815380503831,0.038530432347239865,0.20516046246966654,0.03866905183724679,0.16511963211598113,0.02131597462317328,0.19941846348292247,0.022108156583848196
9,XSct,0.41981895580448836,-0.045542887107743686,0.40350136583580754,-0.04188065314936267,0.4035013658358078,-0.04188065314936267,0.35979906437770004,-0.06787595213243709,0.39197443564101814,-0.06699519542773145,0.3466563298429382,-0.058284192794842885,0.3875419195562934,0.025859104065993403
10,YLac,0.25832737787197396,0.0009285859521179082,0.24169782057738826,0.0014616283732009337,0.24169782057738862,0.0014616283732010041,0.25280889015119506,-0.006943565758863737,0.2768709550767761,-0.00710552609770933,0.22050398828395285,-0.019934409156766364,0.24865114208977912,0.017302378836228035
11,TVul,0.2710105697988969,0.09262937988482232,0.2403792401355413,0.08601606831020445,0.24037924013554182,0.08601606831020456,0.24278797424362195,0.07046971360763712,0.2692590688951405,0.07259966876726781,0.21728145673568547,0.05330952292894995,0.2468495916574047,0.018531233864389395
12,XYCas,0.24611217370073404,0.1254299243023476,0.17958008286195432,0.10307505208358028,0.1795800828619549,0.10307505208358078,0.1694090282971162,0.0745823669303216,0.1882353354191173,0.07393785651031147,0.14518541545245206,0.047934410117662515,0.18468368643222147,0.03063656690123869
13,TVel,0.38382363098868144,0.17860448112659028,0.3606274545242759,0.1763259123630748,0.3606274545242762,0.17632591236307465,0.37343261164018704,0.16329049152436306,0.39547271005987483,0.1622442567293627,0.33616099135028693,0.14114142270773625,0.368357475514597,0.018957474154237614
14,VZCyg,0.3621814988345809,0.09003069788611985,0.3370533790645134,0.08718534440916607,0.33705337906451394,0.08718534440916613,0.3677381916142079,0.08598583117439726,0.4058502159736847,0.0902521497789354,0.3440134623541956,0.07556364429853399,0.358981687817616,0.02404621697158335
