,-0.08,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.080000
0,EVSct,-0.12078735048210217,-0.10162628062197185,-0.1277973902518716,-0.10663438607473634,-0.14692410006535833,-0.1179985484259483,-0.15537678855499198,-0.12201347106085413,-0.1587932585221861,-0.12332264036740564,-0.15537678855499076,-0.12201347106085299,-0.14417594607191683,0.015397197124124294
1,SZTau,-0.07735699149865953,-0.036094134789281404,-0.08816595053913007,-0.04036953020437109,-0.10311646112934823,-0.04415377366644703,-0.11350279578808817,-0.046256105704501935,-0.12263272487890316,-0.04758929181381714,-0.11350279578808721,-0.046256105704500804,-0.10304628660370274,0.01573775550369084
2,SSSct,-0.048689391879552485,-0.036044844262422,-0.05363923181561348,-0.04121398205140218,-0.05525730059636175,-0.046596831493230156,-0.05289421043635288,-0.04766936595819547,-0.05284200142177903,-0.04940068093078414,-0.05289421043635122,-0.04766936595819414,-0.0527027244310018,0.0024262321882306177
3,QZNor,-0.0643740171886891,-0.010742368960815632,-0.07577372245633109,-0.012380070994735431,-0.08762241153060264,-0.009437205923599366,-0.10100454969387654,-0.01004185303712112,-0.10732401689386661,-0.007562973954701803,-0.10100454969387557,-0.010041853037120393,-0.0895172112428736,0.015464579705812498
4,ADGem,-0.04189598790618784,-0.03931744037770885,-0.03730774112400946,-0.04080441480490921,-0.018408973802763254,-0.03980514649417212,-0.002316945851685596,-0.03722681619072219,0.008122931482765551,-0.0369864509847835,-0.0023169458516828696,-0.037226816190720796,-0.01568727717559391,0.01830651777199937
5,YAur,-0.04140133038424856,-0.03152253399324481,-0.038655417337631365,-0.03309771579452987,-0.020594069745779594,-0.030634691131656917,-0.017635453011433114,-0.032948316380418764,-0.011476863819812557,-0.033350916939709464,-0.017635453011431493,-0.032948316380416696,-0.02456643121838945,0.01168044813317552
6,STTau,-0.06453825607364043,-0.039055899721430865,-0.06305704491321129,-0.03866111878780195,-0.05780586398856787,-0.0374431494228701,-0.05821570995745205,-0.03817672751245742,-0.05727451547578411,-0.038055804506648166,-0.058215709957451255,-0.03817672751245577,-0.059851183394351165,0.0031266716814179704
7,BFOph,-0.03023087150790205,0.011031981693192769,-0.03405522935594038,0.011955980728895458,-0.028996727903040684,0.019522524848228102,-0.024868078577285978,0.024400972409238067,-0.022199504639802567,0.028291102453045888,-0.024868078577284323,0.02440097240924097,-0.027536415093542658,0.0038408191841746236
8,SYCas,-0.09226497280671397,-0.06611209064761979,-0.09543811392580868,-0.06743258774224054,-0.08985836798470542,-0.06437600642379064,-0.09486404659557808,-0.06620782205134308,-0.09411876623752805,-0.06517209595132234,-0.09486404659557571,-0.06620782205134004,-0.09356805235765164,0.0022713710505105618
9,XSct,-0.06485118311621642,-0.0883050544791996,-0.06047443663284141,-0.09459478340306843,-0.046006056572262644,-0.10416735353613651,-0.05864574533888229,-0.11896552075759198,-0.05369048525430521,-0.12425645305267374,-0.05864574533888163,-0.11896552075758902,-0.057052275375564926,0.0070194772952197355
10,YLac,-0.06655693602513277,-0.05125805221282742,-0.06637263919194127,-0.0536099468424436,-0.05851635106052347,-0.05468172892224412,-0.0511502417823242,-0.053979376136197466,-0.04677009495476305,-0.054404269119831254,-0.051150241782323184,-0.05397937613619558,-0.056752750799501324,0.0074693154604307446
11,TVul,-0.0633315586826242,-0.037757820564133494,-0.06621189728145331,-0.039467847054444095,-0.06111335964134961,-0.03756523941070391,-0.05896890952001295,-0.036723365191978094,-0.05538942901535012,-0.03516869815190511,-0.05896890952001235,-0.03672336519197726,-0.060664010610133746,0.0032003961276081193
12,XYCas,-0.095843360690989,-0.059641042075157163,-0.10219945768632654,-0.06049729378307756,-0.09546038987379694,-0.05276223910025609,-0.09678296610103548,-0.05069286730991918,-0.09562248168695824,-0.0475856829936233,-0.09678296610103441,-0.050692867309918725,-0.0971152703566901,0.0027529879463741983
13,TVel,-0.01104606982353688,0.015030555935929028,-0.011004570825948549,0.014798748289480934,-0.001694677206277439,0.01834976841018655,0.008148682491687041,0.02229318987704206,0.012840049146214179,0.02382213039130162,0.008148682491687138,0.022293189877042312,0.0008986827123042487,0.009268934275400372
14,VZCyg,-0.04645812924195259,-0.037141277131355406,-0.04679657645832023,-0.04025990164337531,-0.03854136130805579,-0.0420903990107794,-0.028963311531659368,-0.04086994601485991,-0.020862310501270902,-0.04014646421997563,-0.028963311531657963,-0.040869946014857786,-0.035097500095486144,0.008880044083997993
15,CFCas,-0.005212928484550261,0.017624750091259498,-0.005048651570826854,0.017131228914827504,0.005096665425532724,0.02043132033557214,0.01853328991236722,0.025629058467692735,0.023035416914441,0.02669561885906701,0.018533289912367728,0.025629058467693255,0.009156180351555259,0.011320980344442818
16,VLac,-0.09061638541706551,-0.0656904645409867,-0.09459866371015353,-0.06826621319826506,-0.09590740120057861,-0.06981483259501875,-0.10121841032373642,-0.07233213468739326,-0.10461957238102582,-0.07359150848574064,-0.10121841032373603,-0.07233213468739239,-0.09802980722604931,0.004511190690829984
17,V0386Cyg,-0.02134278731676382,0.02023754564342405,-0.026421387779257288,0.020331168771861127,-0.031995065507490636,0.022649176741651764,-0.02282282730677639,0.030037354686382252,-0.02423964381501719,0.03223359337709167,-0.022822827306775924,0.030037354686384018,-0.024940756505346873,0.004164929496376815
18,CRSer,-0.0967670574576088,-0.09228768603268116,-0.10188192267019276,-0.09928209433634705,-0.10317627610999501,-0.10757402062454725,-0.1060020725057863,-0.1126936679777961,-0.10826438480961964,-0.1167955070677744,-0.10600207250578599,-0.11269366797779512,-0.1036822976764981,0.003764947228469425
19,V1162Aql,-0.035715826452045144,-0.006671855867281424,-0.03928057659638524,-0.007536705507424601,-0.030835190813881426,-0.0018955343432442181,-0.024035135518291735,0.0021520207448437845,-0.019172134040043518,0.005160709933034293,-0.02403513551829015,0.0021520207448445104,-0.028845666489822865,0.006767308588032625
20,CVMon,-0.01613527146850819,0.007550953401773595,-0.010681580639970996,0.01005243936704884,-0.003171441919511186,0.01190891581163834,0.0038019185107599856,0.014212990654274246,0.009631566679238951,0.016014773197523164,0.003801918510760501,0.014212990654274824,-0.002125481721205156,0.008742270067289216
21,SWCas,-0.055994474030430993,-0.04065569730544429,-0.05858309889620369,-0.04402201396353137,-0.05725022924802144,-0.047232756750874794,-0.054137042115756345,-0.047639422096919876,-0.05383606641925154,-0.04897816799667776,-0.05413704211575378,-0.04763942209691879,-0.05565632547090296,0.0018390961295766698
22,XLac,-0.09616926343913478,-0.06343447351344464,-0.10446134792905165,-0.06817183957629126,-0.11815193049282485,-0.07478121142564964,-0.12285680073438934,-0.07627645182454006,-0.13093792294667092,-0.07901767509963883,-0.12285680073438789,-0.07627645182453756,-0.11590567771274324,0.01197771363190268
