,0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.720000
0,EVSct,-1.9885652849827677,-0.9697047277549273,-1.441755339649666,-0.7060003109267938,-0.8765872465069969,-0.4292481890434905,-0.44444749640191167,-0.12588441762314992,-0.2824098430585764,-0.001565838795447104,-0.1989496168890487,0.052210329364059734,-0.872119137914828,0.6621669726319951
1,SZTau,-2.0609682004447185,-0.8940149045999313,-1.5710066275709051,-0.7161866536571893,-0.9551720295631113,-0.435441485423571,-0.6237778837494061,-0.2636138396571134,-0.5109304071962597,-0.19789076575341077,-0.45701726694063993,-0.1791533304434098,-1.0298120692441735,0.6177801818181228
2,SSSct,-1.274467750577606,-0.7164483998459328,-0.9814657711116207,-0.5865732978301079,-0.5967311888358662,-0.3566365650807052,-0.33424699771507643,-0.1600381405739328,-0.2591095384638151,-0.10467180364848014,-0.20706524242938598,-0.06780357543714483,-0.6088477481888951,0.40541539245511155
3,QZNor,-1.8589112929902851,-0.46471757047302237,-1.4476819336010176,-0.4066326820167998,-0.8801906156294188,-0.24723267066621404,-0.6216586539236066,-0.199434207573388,-0.5051609523856129,-0.1458408183120036,-0.4715139030111223,-0.15610346671644326,-0.964186225256844,0.5382103321142149
4,ADGem,-0.9097852407470484,-0.8969604483161772,-0.699209928538214,-0.7057649076741479,-0.4251196365512341,-0.4291050638658813,-0.2310805001366382,-0.228556945680618,-0.17912714758967901,-0.17583156547547538,-0.16019918439384428,-0.15507344646714322,-0.43408693965944295,0.2906334030623492
5,YAur,-1.0592919480999783,-0.9546498599033524,-0.8319038906258194,-0.768309854944397,-0.5057975655004988,-0.46713239180619337,-0.4090310483634641,-0.3788702182655508,-0.35944057278872754,-0.33293737746221147,-0.3443262017805766,-0.3190780681990269,-0.5849652045265108,0.2842467751511084
6,STTau,-1.4913671020960173,-0.9016593519010678,-1.0930215092808386,-0.6636146617013527,-0.6645570776427505,-0.40347771431442225,-0.4546188162465545,-0.2760495666420092,-0.3783896132033401,-0.22505444424270646,-0.34077363155804136,-0.2045763757948817,-0.7371212916712571,0.4417649038845522
7,BFOph,-1.215712474932566,-0.2875282133954397,-0.9606077283172123,-0.2624335034300624,-0.5840494988168656,-0.15955957008547758,-0.38526954699540694,-0.10992788309916227,-0.3174341466439157,-0.08753871379759762,-0.3026640633047408,-0.10216522883282736,-0.6276229098351179,0.35963940987589954
8,SYCas,-1.541084862429791,-0.8548427994435686,-1.2059072361928034,-0.6981098948871887,-0.7331915996052251,-0.42445081609141055,-0.5093305745780399,-0.30403464601426744,-0.4146439383801013,-0.24100998402020293,-0.35817784279010473,-0.2053292612591614,-0.7937226756626776,0.4508295765798708
9,XSct,-0.9275079281445315,-1.2501785435019142,-0.691185102533701,-0.9694278283785642,-0.42024054234049046,-0.5894121196541668,-0.404284470851548,-0.49502402203151963,-0.34045947771374785,-0.40837408480230025,-0.2873532331067198,-0.34082664830859083,-0.5118384591151232,0.23712041494647534
10,YLac,-1.4571931350876037,-1.103886094927002,-1.103949248601097,-0.858860783678147,-0.6712011431494678,-0.5221873564763135,-0.407910413991806,-0.2986358469516407,-0.32195620776675893,-0.22509550928558683,-0.29704410919139296,-0.2090551616295962,-0.7098757096313544,0.44901449040368835
11,TVul,-1.424706873978077,-0.7911552939538165,-1.1073129742180536,-0.643160681798036,-0.6732462883245768,-0.39104169453320536,-0.43488302947294594,-0.24374401953775834,-0.34041184411061004,-0.17709879910871715,-0.31716842330370787,-0.17257520780276442,-0.7162882389013285,0.42889357874547435
12,XYCas,-1.542674822766091,-0.6636559621693656,-1.2624128652221018,-0.5996428660496282,-0.7675470220550384,-0.36458286255817407,-0.5073371364421156,-0.247879036920047,-0.4117375558871084,-0.1961778411426342,-0.353871124002942,-0.16624387688259912,-0.8075967543958996,0.45797305611254324
13,TVel,-1.0450728255106119,-0.5149678942455452,-0.8005573252671999,-0.4127784265611218,-0.48673885376245773,-0.2509692833491618,-0.31299825341704607,-0.15433390989662785,-0.266147236792748,-0.13133393799053647,-0.26267182360397273,-0.14333398932221503,-0.529031053059006,0.31164259499334945
14,VZCyg,-1.1194932476157307,-0.8000520263845425,-0.8606952728686348,-0.6401778346068072,-0.5233027259041302,-0.38922812344093904,-0.28625688922633097,-0.18783063436025002,-0.19943789692556219,-0.1122890431986274,-0.18586913828775206,-0.10656749447533825,-0.5291758618046902,0.3596609017070099
15,CFCas,-0.911018316568436,-0.42000580607950144,-0.703770070097895,-0.34502774345813464,-0.4278922026195209,-0.20977686802254578,-0.24347317397309542,-0.09699298893567856,-0.21331207156851056,-0.08911395166410516,-0.1964575434490605,-0.08649359943732521,-0.44932056304608636,0.2831703062934172
16,VLac,-1.7141008812737628,-0.9823110614766901,-1.301874228753381,-0.769313824469879,-0.7915395310820559,-0.46774280527768597,-0.517676288123561,-0.2936273685505254,-0.4265052322181415,-0.23248405089433719,-0.35689140628216676,-0.18431239453530962,-0.8514312612888449,0.515285634780095
17,V0386Cyg,-1.2863042369269044,-0.1688554849271261,-0.9622192977683228,-0.12955906449968974,-0.5850293330431404,-0.07877191121581104,-0.279131358089383,0.05826143965613797,-0.21903895911808702,0.06763794835975065,-0.17941654214064642,0.07238459701880712,-0.585189954514414,0.4264341253119209
18,CRSer,-1.6366871054678864,-1.2477149427388743,-1.262528165196355,-1.0018097833657003,-0.7676171244393836,-0.6091003482863453,-0.4634378166151328,-0.33758962407430104,-0.3685683565104776,-0.252418719347047,-0.2890475070173516,-0.18195655391221338,-0.7979810125410979,0.5079549889000101
