,-0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.740000
0,EVSct,-0.12963401510764366,-0.29593884206420923,-0.13281955702586332,-0.22791699306414556,-0.2098965403906162,-0.25257982515077104,-0.13155680613162463,-0.14729189540930143,-0.06349080647691258,-0.07990980095744407,-0.053613903868708956,-0.06002649162228332,-0.12016860483356155,0.04590869779019211
1,SZTau,-0.24803175099652108,-0.08559039905508242,-0.2043227107578578,-0.06631459695185254,-0.11854117656422826,-0.03006907507784176,-0.06087931544991415,-0.019423972380082713,-0.022471996788865974,0.000504392443572553,-0.02481040595390241,-0.007915933949416778,-0.11317622608521495,0.08552403729788945
2,SSSct,0.47249115227891586,0.028311771121068474,0.2784118715328702,-0.011595029562258052,0.108112134418298,-0.04339517742194818,0.041419568496367354,-0.021809359629091488,0.03327123319056142,-0.01608453806267688,0.016879892640644212,-0.008888060944731848,0.15843097542627618,0.17975877254487158
3,QZNor,-0.06961409007202546,0.27614436399546377,-0.08936669945209841,0.19904596815807696,-0.031567558736349616,0.14960836193379254,-0.039784009903614775,0.04170066217988953,0.0049159846284594425,0.05334357658668378,-0.016213346501814663,0.01699444794317437,-0.04027162000624058,0.02892795283786416
4,ADGem,0.7129961808125234,-0.14088359077409102,0.4758912857206153,-0.09576258560924295,0.26189016698765477,-0.044577783728897674,0.12678697461615257,-0.004183784299020901,0.1014016968788038,0.004461023809031149,0.051670034175762825,-0.0017050353821345364,0.2884393898652521,0.2460808030863473
5,YAur,0.5497256115045364,-0.1033559834713016,0.38732742606513687,-0.04659937812944004,0.2852369182607658,0.05441877478085658,0.10093145964131861,0.003037729831664601,0.0842469667790649,0.010575087625124845,0.041133026360675784,0.0012379789382471508,0.2414335681019164,0.18573406915787394
6,STTau,0.20099308153657952,-0.1206599958740266,0.1709997141633816,-0.022871706393514213,0.11446768325723769,0.02071259646053411,0.03243761554746011,-0.005787102830504667,0.03604674576667794,0.002952818226288033,0.013219439212835582,-0.0023584425918829165,0.0946940465806954,0.07312472162374972
7,BFOph,0.48182667007883534,0.395704156416064,0.3021528679485724,0.29627033911472744,0.1862206598154217,0.2065380083734258,0.08872379105617972,0.09983537333790625,0.08275878068540216,0.08146878953206219,0.0361579833413897,0.04068633365483251,0.19630679215430016,0.16155558226344566
8,SYCas,0.1465683464767033,-0.1107098672740543,0.052652387995910876,-0.08717824479564285,0.04070510730919055,-0.01932275557581334,-0.02941969253538851,-0.05309970170538682,-0.007564689961799091,-0.03151224501468917,-0.011989532231885869,-0.02163994692787932,0.03182532117545521,0.06601047430872033
9,XSct,0.6998488739477231,-0.33066697030474634,0.513955634636792,-0.2134547377729371,0.3207290689551431,-0.0854461813944456,0.031711775481693405,-0.14214737813443123,0.023210897676808125,-0.10010151896756248,0.01292363452849904,-0.05792992465067481,0.2670633142044431,0.276825540107349
10,YLac,0.22565545187842112,-0.29879360501376284,0.14196765987330623,-0.20402776447276677,0.08346442479199903,-0.09917701843049417,0.04436314564651983,-0.0324597814324243,0.055895933599717625,-0.00292055193498756,0.01807950113676754,-0.01322847257006229,0.0949043528211219,0.07415539486672128
11,TVul,0.27180449121699296,-0.03638127327547952,0.15203720917733082,-0.028818715037908504,0.09151202369162323,0.006451555215546162,0.03116631917596996,-0.0033340288560540637,0.05135979370205863,0.02047102921423951,0.012701342403906246,-0.0013587309379121913,0.10176352989464699,0.09556467822466315
