,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-1.319178398426136,-1.0046190638923709,-1.1352273470611187,-0.833889537263715,-0.8764457238953938,-0.587978172606086,-0.47216282339675814,-0.3001371336963188,-0.3182323707959372,-0.19343776453626432,-0.19242252049388403,-0.12231616065021092,-0.718944864011538,0.39347150403933756
1,SZTau,-0.9903126743318595,-0.5083929885118825,-0.9061438805134798,-0.45085568830206596,-0.722485929253231,-0.32845433992529544,-0.40148533271504766,-0.1722692106671,-0.2803996737471846,-0.11420229581834812,-0.16361902257907762,-0.07020560297734427,-0.57740775218998,0.2874692557161662
2,SSSct,-0.7732343188345749,-0.5080197481061841,-0.7065674717070256,-0.4557369128513786,-0.5542872610216947,-0.33704034662289145,-0.29918644876876616,-0.1746545979161087,-0.20738163359840148,-0.1160974485939032,-0.12192872398453085,-0.07117772997265939,-0.443764309652499,0.22952890317635843
3,QZNor,-0.8920022908286152,-0.3164229698107832,-0.8345125043123296,-0.2890669067434784,-0.6680328532067725,-0.20644466832037395,-0.3803900271687482,-0.11114457610712782,-0.264383048629892,-0.07232504996574768,-0.15502196312698974,-0.04529522108475317,-0.5323904478788912,0.2559792006162123
4,ADGem,-0.7217929361460912,-0.5328006782277205,-0.6121657914087364,-0.45336947212020545,-0.42478562697251615,-0.3131713033892078,-0.21381904264898083,-0.15702902258603824,-0.14359751304509175,-0.10310915021109318,-0.08713858244941212,-0.06399470441006208,-0.36721658211180475,0.23052630327950804
5,YAur,-0.7180472635811173,-0.47377566456501574,-0.619955827325626,-0.4088220789966254,-0.4324650393040418,-0.28094218858915426,-0.2396745576238148,-0.14980750845535273,-0.16410365726339607,-0.09930549898474411,-0.09767559026449928,-0.061051690089679506,-0.37865365589374916,0.22114792199862493
6,STTau,-0.8932459494372063,-0.5308202258593726,-0.7610056977047006,-0.4409804778016663,-0.5632440618451705,-0.304870180733996,-0.3081684017176734,-0.158632341117522,-0.21201911940056864,-0.10422795360680132,-0.1255891774123395,-0.06464811161981046,-0.4772120679196099,0.26907261098957747
7,BFOph,-0.6334617079278577,-0.15154204867349413,-0.5933651453505335,-0.14839608753173905,-0.4619957685503697,-0.1046671173997318,-0.2518822262089538,-0.053009864949111155,-0.17532214274558214,-0.03481298158538731,-0.10265063328378536,-0.021603335373094248,-0.36977960401118043,0.1883629202609266
8,SYCas,-1.1031997004217515,-0.7356965848958322,-0.948179507026073,-0.6072895469024673,-0.6758910123055846,-0.39952438337306934,-0.3700257098005219,-0.20594493999240415,-0.25056715054435846,-0.13259817760383036,-0.15079814885706094,-0.08392961595580609,-0.5831102048258917,0.3382979304898583
9,XSct,-0.8956155125919725,-0.9037473514817835,-0.7460773261418691,-0.7642964582367326,-0.5217742184398897,-0.5393691177332214,-0.30889424178344,-0.2949926164214485,-0.20826935367751845,-0.19441475931102453,-0.12588498209667603,-0.1202195936786016,-0.467752605788561,0.26864736711246845
10,YLac,-0.9085319074513969,-0.6232180279618553,-0.7801709825528509,-0.5273898885221384,-0.5657410337512342,-0.3654543214023162,-0.2962428716186137,-0.1853050197194417,-0.20102894532944252,-0.12133241658359978,-0.12072911548840752,-0.07551814159798989,-0.4787408093653243,0.2812716985527051
11,TVul,-0.8841085298867364,-0.5209908403330168,-0.7792418385615909,-0.44564364697300823,-0.5748680928098602,-0.30529925999759694,-0.30943969808916344,-0.1561792671430714,-0.21004686131190645,-0.10120733944374644,-0.12610727422126883,-0.06364839996583974,-0.48063538248008775,0.269325157728513
12,XYCas,-1.1302961635916955,-0.6866961592893233,-0.9872624189365808,-0.5672011425142423,-0.6955790429909467,-0.35870836873313305,-0.37326457971724775,-0.1797578487525442,-0.2521404019683288,-0.11419852011629561,-0.15211809926833025,-0.07325747945737174,-0.5984434510788549,0.35149265458079393
13,TVel,-0.488189510202318,-0.12126382752907505,-0.4601243445991357,-0.13196390510060912,-0.36604405280683183,-0.10878871228024774,-0.19615451388444444,-0.056567509454320666,-0.13866226277292873,-0.039488611314726745,-0.07993968202825012,-0.02305319734610947,-0.2881857277156515,0.144996606934463
14,VZCyg,-0.7563386306539052,-0.5163222166512867,-0.6670145505666021,-0.4502219971980442,-0.4955399136963189,-0.32120271107763093,-0.2587944113111332,-0.16317812032388912,-0.1739231130399507,-0.10641529122594745,-0.10546758543159156,-0.0665006723237748,-0.4095130341165836,0.23276154786504474
15,CFCas,-0.44401948040999145,-0.10161992958986754,-0.42569706566779636,-0.11848135813328792,-0.3421762128060193,-0.10147320031126257,-0.17862673719751604,-0.05093702605275997,-0.12799543291137352,-0.03648224476752709,-0.07279651276200165,-0.020758582535199268,-0.26521857362578305,0.13336391475878032
16,VLac,-1.0907161774134309,-0.732503924782021,-0.943327193640783,-0.6121081911569446,-0.6971500423359367,-0.4186388707262873,-0.3807509942434251,-0.21628193010643115,-0.2615535430991163,-0.14140692713406006,-0.15516906957180704,-0.08814229343378424,-0.5881111700507499,0.3292711401798013
17,V0386Cyg,-0.5661588738793544,-0.08183517714284105,-0.5492388934621919,-0.0999845959539028,-0.4725332787440436,-0.09367865294191909,-0.24843012579861384,-0.04349643359115686,-0.17745662361676043,-0.03068817894231051,-0.10124378414395589,-0.017726286292284812,-0.3525102632741533,0.16551894303115852
