,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,-1.4140762425939057,-0.9880267272013254,-1.0794475134304626,-0.7542188757262025,-0.8426793068343259,-0.48249838120776145,-0.4524841853848921,-0.20140566251859893,-0.2982324157771622,-0.1191309704010215,-0.17579529856019027,-0.06722173071324056,-0.7104524937634897,0.44178784345684446
1,SZTau,-1.5074098978038595,-0.7832083655249173,-1.1506945784762292,-0.5978689813167309,-0.8439351165309763,-0.3520057681152452,-0.4761694123550123,-0.1461765973758593,-0.3243430758770858,-0.08722670617431039,-0.1916705773317109,-0.04727662772694674,-0.7490371097291457,0.46742965490078936
2,SSSct,-0.8415353467165589,-0.5987198364029518,-0.6423933944401219,-0.45703804305568885,-0.4854513996988132,-0.263560784359248,-0.2587995733140688,-0.0939842729865985,-0.17700589775145414,-0.05441649136314086,-0.09909027313879892,-0.024886829694521273,-0.41737931417663604,0.26438870130450864
3,QZNor,-1.336814553504449,-0.27753931558297357,-1.0204691248125577,-0.2118620729641031,-0.7388189275983467,-0.10521646826096143,-0.42641164361881645,-0.037354363211706154,-0.28721679999053085,-0.018793103890901053,-0.16875981123748485,-0.006898119286995685,-0.6630818101270309,0.4141294333309236
4,ADGem,-0.6309564560023897,-0.7764249189928942,-0.4816461496201456,-0.5926907778571725,-0.3327905278229639,-0.3533376928299682,-0.1761025275534004,-0.15177710902930952,-0.11994665370929991,-0.09293207235696277,-0.07370028016750046,-0.05405487762068162,-0.30252376581261664,0.20105797512928764
5,YAur,-0.7703104967871393,-0.8025451583542829,-0.5880232799901832,-0.6126298918734988,-0.39258241974347463,-0.3560382696055262,-0.24531319593911943,-0.1659521768307478,-0.16859033205273993,-0.10188811587834057,-0.10315034751892382,-0.05919235574269188,-0.37799501200526336,0.236372051123556
6,STTau,-1.0910220843000078,-0.8489510098070161,-0.8328412857251976,-0.6480542059595553,-0.6143341243086688,-0.4096437434751924,-0.3659918704754155,-0.1961973728806149,-0.25113279528366117,-0.12190677921949256,-0.15434603114776768,-0.07359779723068605,-0.5516113652067866,0.33079451074375726
7,BFOph,-0.8281144115855519,-0.08631839382151102,-0.6321484057904982,-0.0658919036805441,-0.4513923546159693,-0.019177316684307333,-0.2527021946441347,0.00196511448643083,-0.1726829915139989,0.003249229852716473,-0.10141985315409419,0.004749103580569569,-0.4064100352173745,0.25887231229010715
8,SYCas,-1.1636862097523926,-0.6753200516716887,-0.8883100837804532,-0.515511489825717,-0.6048129883387751,-0.2928598267463257,-0.344469269077737,-0.1316109516541737,-0.23076053180859524,-0.07916557235292687,-0.13604927998152105,-0.045432142474088666,-0.5613480604565791,0.3671530533873787
9,XSct,-0.6227335234721845,-1.1995741358422238,-0.4753691018871648,-0.9157054472078053,-0.34853424497876623,-0.5565260083105925,-0.2492093252202539,-0.2607714642925181,-0.1683995361085574,-0.15829033186290165,-0.0981132908236505,-0.08870660918457851,-0.32705983708176295,0.17959678513774133
10,YLac,-1.0832746606733976,-1.0075644527146186,-0.8269272218880908,-0.7691331700111603,-0.5838208837257951,-0.4640911617403386,-0.3225183838421113,-0.20551658628937197,-0.2177665368936852,-0.12561826229057727,-0.13449897612796613,-0.0744573786582774,-0.5281344438585077,0.34012591966771294
11,TVul,-1.0372720378180667,-0.6341337774082392,-0.7918107158916551,-0.48407158580781706,-0.554366474295694,-0.27770401652216214,-0.30843756094565344,-0.11755228391298367,-0.20598288554097977,-0.06968828591853216,-0.1242266565471537,-0.03966118193243029,-0.5036827218398672,0.32686309894659094
12,XYCas,-1.1838109666662322,-0.3795176255869933,-0.9036724936383462,-0.28970811113511047,-0.5816526630544941,-0.12991420017415323,-0.3093623492351989,-0.04681228637772239,-0.20523427298716101,-0.02582113219187776,-0.11758003818552487,-0.012705897119096421,-0.5502187972944929,0.38547786078484897
13,TVel,-0.6825099791234713,-0.38285519145640073,-0.520999984063719,-0.29225587134076497,-0.38843404666806164,-0.17050368255735915,-0.22278506318824576,-0.06855515989343741,-0.15592473504169835,-0.04156122456214495,-0.0942271027625684,-0.022120788392282265,-0.3441468184746274,0.2083043133990252
14,VZCyg,-0.7599865311105888,-0.6800801748060389,-0.5801423901607556,-0.5191451716076638,-0.4217219108555914,-0.30528610133057965,-0.22297988845742978,-0.12145493531903451,-0.147215328342582,-0.07126472014183127,-0.08883735230495138,-0.039247394163371974,-0.3701472335386498,0.24125529430073073
15,CFCas,-0.5595395945449517,-0.27911358900244987,-0.42712946148469644,-0.21306380839881728,-0.3247058654909942,-0.11989825541666932,-0.1765007470557413,-0.03900250939031835,-0.12700751125660725,-0.02373865018168575,-0.07351359397500046,-0.009935805499203365,-0.2813994623013319,0.1724972268574543
16,VLac,-1.2746031459473892,-0.8743312150627335,-0.9729795007231985,-0.667428408444835,-0.6959185015343055,-0.4002122387858643,-0.3945807040022191,-0.17814538332510887,-0.26883429568916795,-0.10886229797141556,-0.15858563780352974,-0.062297110120114185,-0.6275836309499683,0.3969787528473351
17,V0386Cyg,-0.8108338253228661,-0.05987675917342364,-0.6189571185670739,-0.04570744975070573,-0.4999946066287877,-0.029696958791665562,-0.25932949548056017,0.00962074461748269,-0.18235223208809248,0.007089851746932996,-0.10377467299834142,0.00917538557362052,-0.4125403251809537,0.25188959244664627
18,CRSer,-1.2068171223906958,-1.1367313579168665,-0.921234444573051,-0.8677338610052422,-0.6517422192655064,-0.5097938706533833,-0.3527566493993102,-0.21247118134376453,-0.2384475140151927,-0.12798142778199506,-0.1371503977240086,-0.07014959087193073,-0.5846913912279607,0.38270287724532076
19,V1162Aql,-0.7241901036060258,-0.1539244704608152,-0.5528168729817002,-0.11749959577161584,-0.3798662741732536,-0.03976291765158363,-0.2009334792907419,0.0005044295191058423,-0.13580011691427762,0.0033963009786347476,-0.0769239696743973,0.006509793120682117,-0.345088469440066,0.23258443233580023
20,CVMon,-0.6439894839976101,-0.5019247434749164,-0.4915950259523748,-0.38314865914115853,-0.42192392390123745,-0.27076669646158746,-0.2631689998522862,-0.1327255643005365,-0.18341199544032316,-0.08305249591075592,-0.11548194383972488,-0.05054039471267058,-0.35326189549725945,0.18342940678755076
21,SWCas,-0.9031507941920225,-0.6758007546543388,-0.6894280871694835,-0.5158784386674343,-0.5149145424339959,-0.30854027377835513,-0.2814251580651659,-0.12434695407246665,-0.19361589794732048,-0.07493451254382566,-0.11150799056982141,-0.03963185517501722,-0.4490070783963016,0.28154530696048435
22,XLac,-1.6491359117428737,-1.1830248717586378,-1.2588823753762401,-0.9030724211898,-0.9219164525375823,-0.5512155628633204,-0.5080868912079738,-0.23860590211472754,-0.3457701959245427,-0.1455132719694716,-0.20792468227272698,-0.08419008343735168,-0.8152860848436566,0.5143211749415454
23,VCen,-0.9400199755870516,-0.613334074958033,-0.717572500448132,-0.46819395034964456,-0.5207712422896581,-0.2873371728065396,-0.2997795775969998,-0.13191529407943192,-0.20481386235683552,-0.08120206670522223,-0.12632891219207976,-0.04874053273178236,-0.4682143450784595,0.2893031871260868
24,FMCas,-0.9212436018672028,-0.2957368942602826,-0.7032393907383234,-0.22575335439716304,-0.5226143897455867,-0.12973371552717922,-0.2849075409462145,-0.045894504963247096,-0.1970543443420828,-0.027263144972015763,-0.11401086983598996,-0.01271121931338548,-0.45717835624590003,0.28731229190292373
25,CSVel,-0.7540342143877327,-0.5650870759004005,-0.5755986369372015,-0.43136418007664284,-0.43117512164145944,-0.2696353335467099,-0.26240046300540276,-0.1269442061391035,-0.178498623479887,-0.07752367115810677,-0.11084961531820336,-0.046071542670953036,-0.3854261124616478,0.22637617756582443
26,MWCyg,-1.2218944084189167,-0.078817605808649,-0.932743823220548,-0.06016611130431321,-0.7117569713402488,-0.02819221112238479,-0.38198369956225486,0.009283890081688617,-0.26260474203378426,0.008198413834634488,-0.1488043165895443,0.010604565610614514,-0.6099646601942162,0.3817305273626603
27,FMAql,-0.9739133277798762,-0.8880857341076478,-0.7434452883815862,-0.6779280413035484,-0.5849772226425238,-0.41368058836811317,-0.2825289752448398,-0.14951113492786505,-0.1916490354384287,-0.08828838915621517,-0.10976931350870522,-0.04534778875235057,-0.4810471938326599,0.31187050691873824
28,CRCep,-0.7223884695888069,0.008382447079841884,-0.5514415798387846,0.00639881456476353,-0.456603981073199,-0.012030070338567955,-0.253974273462629,0.0022931235165785657,-0.18420935268020577,-0.0006543052123754167,-0.10294742617200325,0.0032459517868275722,-0.3785941804692714,0.2173526249139183
29,RSCas,-1.0796740825428097,-0.3826436747998103,-0.8241786889639773,-0.292094408244131,-0.577886483531528,-0.1609585183875512,-0.33924405233971056,-0.07367960353755387,-0.2334213090650501,-0.04497258307109342,-0.1357969723307807,-0.024314722223107488,-0.5317002647956428,0.33434045683769975
30,RRLac,-1.3635286594662317,-0.43067191675419847,-1.0408615721116279,-0.3287571883619851,-0.7251907831581528,-0.19011235467804427,-0.414734175968575,-0.0932412943120266,-0.27835975604486063,-0.056540213555579755,-0.1657115896167074,-0.03459017987416535,-0.6647310893943592,0.4270537209868951
31,XXSgr,-0.8985552893290709,-0.6530262886694147,-0.685920068190131,-0.4984933501293255,-0.526521177515308,-0.32312362097317243,-0.3066450899642008,-0.15083935131729886,-0.20970266196274745,-0.09320040458965317,-0.12602196589648218,-0.05510617757087222,-0.45889437547632345,0.27248735896010257
32,BBSgr,-0.8872909947696097,-0.5732014740300109,-0.677321370053138,-0.4375583771221465,-0.5026238270345315,-0.2528074901110071,-0.27119845823855726,-0.09429766675426554,-0.1853591552321151,-0.05530637821307249,-0.10976866134591601,-0.02822658649925902,-0.438927077778978,0.2776971254143
33,VCar,-0.9119450978016148,-0.12335048753305722,-0.6961412960317677,-0.09416067750615145,-0.5019341979151617,-0.04092646725998905,-0.2742415219282116,-0.007045392671574058,-0.18744602714650505,-0.0026645305025071453,-0.11080056973937213,0.0006051488345437672,-0.4470847850937722,0.2862128770120053
34,V0495Cyg,-1.5886345041841932,-1.5310265426500558,-1.2126980947970942,-1.168722551641263,-0.8695345638276688,-0.6900459263529439,-0.49543845512404405,-0.2947969610305323,-0.33562536462082093,-0.17737841176038227,-0.19658402779176987,-0.09766596767315106,-0.7830858350575985,0.49462022341528
35,USgr,-0.8845150934988801,-0.5351233286169433,-0.6752023614495277,-0.4084910905472857,-0.4995207114925002,-0.23745785075039594,-0.2686038971291602,-0.08962436480420088,-0.18147933191915855,-0.052207293006659605,-0.10632678200920886,-0.026780042515579305,-0.4359413629164058,0.27806026786024707
36,TWCMa,-0.7583500673470771,-0.18445357015094072,-0.5788931811809753,-0.1408042520236198,-0.429666148795469,-0.09165910920300971,-0.2370786729286351,-0.04149518526518145,-0.1644805526678168,-0.026623778229020706,-0.09768178559966623,-0.01613576038940867,-0.3776917347532733,0.23513143164327863
37,xSgr,-1.409523041178851,-1.0775169400592939,-1.0759717871594292,-0.8225320153124391,-0.7658767231486838,-0.5150347943002523,-0.43994858009207294,-0.24730238177668085,-0.29370766036621254,-0.15230085101699187,-0.18362315471600055,-0.09471996163516083,-0.694775157776875,0.4374736053153171
38,V0600Aql,-1.1043075757882281,-0.6475474868324744,-0.8429828822810905,-0.4943110586507439,-0.6645339624582212,-0.31235681989077047,-0.32221687407947086,-0.1092189037028396,-0.21483190160404197,-0.06343265855987801,-0.12129424597117489,-0.03223193585262618,-0.5450279070303712,0.35451304309932447
39,V0459Cyg,-0.9234675435428669,-0.367059059234222,-0.7049370561395933,-0.2801977551406283,-0.5668470925906232,-0.1836480787910052,-0.2874301589070457,-0.0605535219188682,-0.20037962180917612,-0.036681288581571714,-0.1128053166643126,-0.016983311058700434,-0.46597779827560304,0.28974858674175846
