,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-0.11315847259898831,-0.19681144412178894,-0.12955725980627356,-0.1922603824794809,-0.2901077547479648,-0.3368448202819309,-0.3149764890389448,-0.35476313367808937,-0.1568118075995906,-0.23178553530151072,-0.12955725980626193,-0.19226038247947408,-0.189028173933004,0.09403863693096476
1,SZTau,-0.20248796179013728,-0.06928078476135312,-0.21284614421812806,-0.07112860396023951,-0.20235659941777778,-0.056847076322543856,-0.21153453392241467,-0.07080827109579756,-0.14155915906132505,-0.010515337918903881,-0.21284614421812403,-0.07112860396024005,-0.19727175710465114,0.011169744280689904
2,SSSct,0.3095907187728602,0.012235587774586042,0.2439601824817931,-0.01640588778272647,0.1652902315723467,-0.06500444070941776,0.15926091738987538,-0.05362264170000306,0.22391749587162998,-0.05125580173204719,0.24396018248180432,-0.01640588778272083,0.22432995476171827,0.061996798826394126
3,QZNor,-0.08082020641875089,0.18793709314498888,-0.10845599092146799,0.17767588389474423,-0.06994170167277002,0.221652372204149,-0.1326899951100932,0.1419361687675637,0.017116542419453665,0.28933472623393885,-0.10845599092146667,0.17767588389473946,-0.0805412237708492,0.03004644853094755
4,ADGem,0.4974782472592254,-0.10328795334560756,0.4402977355750536,-0.0963181146770498,0.39992517410982104,-0.08414500203311648,0.4032031093215479,-0.04988342678143265,0.5199671886174003,-0.03617524298275892,0.44029773557505875,-0.09631811467705043,0.45019486507635115,0.04203848933360572
5,YAur,0.3755718726577649,-0.0796539746486174,0.35041031777476134,-0.05386011237125462,0.4232177695197088,0.060619858506969194,0.31702914193835147,-0.021047159284756808,0.42803867433913007,0.006547774331410794,0.3504103177747646,-0.053860112371251,0.3741130156674135,0.039477182149688206
6,STTau,0.12770436882882327,-0.08617333967721781,0.14738110842220906,-0.026498508045224554,0.16626587549565075,0.022119953828638798,0.1073907024432545,-0.02613377374017031,0.19448512387705774,0.004426966270659824,0.14738110842221586,-0.026498508045217757,0.1484347145815352,0.024664846203242215
7,BFOph,0.3180466040476416,0.2704446532214768,0.2622550070234729,0.26247463695904827,0.2644136114349562,0.29471479343247425,0.25791933104023523,0.2847844425113235,0.3879724847929055,0.36881602388909585,0.2622550070234827,0.2624746369590514,0.29214367422711573,0.029599646321905992
8,SYCas,0.09087889924415392,-0.07006491281271342,0.04611321935720311,-0.07131458008607025,0.06997523028113373,-0.01703521377239924,-0.04860196624614768,-0.12976563585069328,0.035026400878649354,-0.09985953690003457,0.046113219357207344,-0.07131458008606673,0.03991750047869996,0.05332591819809711
9,XSct,0.47341673366637343,-0.23029504015925803,0.47142396534680936,-0.18936836697910542,0.5138954997083407,-0.10370546890060249,0.22585325705388484,-0.34728386357433677,0.33483998718035735,-0.33932541597440097,0.4714239653468129,-0.18936836697909906,0.4151422347170965,0.1141775753395556
10,YLac,0.15068796956395286,-0.21481593028658083,0.1256706837316825,-0.19715961888594016,0.11884842303267568,-0.16909463189940696,0.12467328363482744,-0.14268885034276077,0.2559606499992778,-0.08263090051794912,0.12567068373168241,-0.19715961888593928,0.15025194894901647,0.02369007320005126
11,TVul,0.17686430677831583,-0.02828187525396905,0.13167990990070574,-0.030975257229249233,0.13265587886293911,0.0009138324745801643,0.0997807215414578,-0.022684999259904668,0.26181263013546197,0.08228070076768673,0.13167990990071207,-0.030975257229248543,0.1557455595199321,0.034243077476176324
12,XYCas,0.08891235183078498,0.02319650527067558,-0.0073911427295755665,-0.02306140775117171,0.010891197742353241,0.026980196712213772,-0.07335883964653543,-0.06007123291682239,-0.0035317759612509387,-0.03901332531280436,-0.007391142729569735,-0.023061407751173258,0.0013551080843677576,0.05791346740454934
13,TVel,0.42411652771835023,0.15259419582811598,0.3902526642783544,0.16721844522737386,0.38740181350911823,0.20022807173686,0.4137819267933082,0.23883765610828128,0.5338270921755971,0.29286963562386714,0.39025266427835936,0.16721844522737242,0.42327211479218124,0.024838172878739514
14,VZCyg,0.38650846390525123,-0.04450518640168799,0.3253161947216577,-0.055251839363123396,0.26458648667470086,-0.07517801214397205,0.27062318261991,-0.04618600190400776,0.4675864906579033,0.06975238173194362,0.32531619472166823,-0.055251839363112676,0.3399895022168485,0.0567375995189466
15,CFCas,0.5191571573152227,0.19518677259719416,0.4649980190030927,0.19491166383269876,0.4270148474599074,0.19706471998308298,0.47599108193040973,0.2604123150859821,0.5346064152996277,0.24560253982738295,0.4649980190030981,0.19491166383269798,0.48112759000189304,0.03413569858384345
16,VLac,-0.0025317859408803263,-0.14397195601229848,-0.022338078126121787,-0.1317041426404894,-0.024079534171909507,-0.10988023352953143,-0.09632577820718274,-0.17432580855377017,-0.07071542955435114,-0.19476670366922416,-0.022338078126112566,-0.13170414264048613,-0.03972144735442635,0.03582587110273616
17,V0386Cyg,0.31970908914599067,0.3053149637369134,0.26947931456990026,0.2967536259327143,0.16187563603711988,0.2149980634023525,0.2656496569673243,0.3147776018694724,0.30846628194568937,0.31769107410828873,0.26947931456989876,0.29675362593271226,0.2657765488726539,0.05856160253049064
18,CRSer,0.05746874709716082,-0.30156042099791247,0.002124236854211787,-0.3263560638257116,-0.04202259791986353,-0.3425338225546924,-0.10183967263762982,-0.37869422818075776,-0.08356828824784973,-0.42476857989366124,0.00212423685421688,-0.32635606382570503,-0.027618889666625596,0.05882336045644176
19,V1162Aql,0.40780383320053176,0.20785571596649702,0.32021953404382775,0.17417685388128692,0.29769452182241035,0.188805130168928,0.2837853956505383,0.1804768741208907,0.4058575228643757,0.23999315339017088,0.3202195340438315,0.17417685388128384,0.33926339027091923,0.0496644729363306
