,-1.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-1.000000
0,EVSct,0.08161245969811062,0.024756377356687315,0.10348391097554738,0.03663457290872611,0.10348391097554784,0.03663457290872606,0.1528101875762085,0.052810497468904996,0.19551702031219279,0.06453751319337096,0.16736015465898363,0.057722812149678775,0.13404460736609847,0.0352462389392493
1,SZTau,0.07108882891626417,0.03860027758965414,0.05281740611042166,0.03264152655841106,0.05281740611042171,0.032641526558410995,0.043723481042678446,0.020530628621952696,0.054167086137774524,0.021426936721237574,0.022321292834119322,0.007063214947044276,0.04948925019194664,0.011422993681452383
2,SSSct,0.31507131994530707,0.09068272642372045,0.2839174218424612,0.08344996204262696,0.2839174218424613,0.08344996204262708,0.311104695090676,0.0829619990158118,0.3396244932427402,0.08465426428271698,0.2878534341037919,0.07333314225379674,0.30358146434457295,0.01550777964147786
3,QZNor,0.13756045285043622,0.16743571247177888,0.10116068614661762,0.15398668344144373,0.10116068614661816,0.15398668344144367,0.07574019731565669,0.1263309312150608,0.0932260004787615,0.1298320234976528,0.05226764550572331,0.10147354492966082,0.09351927807396891,0.024354173271574103
4,ADGem,0.4328558177041779,0.04156043336628515,0.39456171213123664,0.03672685098376331,0.3945617121312374,0.036726850983763534,0.4149005356782167,0.02327154341043883,0.45055785779343355,0.021488683873809936,0.35863560897099644,-0.0005584106661067166,0.40767887406821646,0.016047980884052168
5,YAur,0.3899968363801954,0.021666042171754267,0.3425456789928953,0.012209231653825637,0.3425456789928958,0.012209231653825503,0.30736197444458896,-0.0242295745582579,0.33090105200725584,-0.028531015111165806,0.24631779348471175,-0.049927417399949034,0.3266115023837572,0.03498585735744969
6,STTau,0.24488239473306225,0.04732112911326494,0.2401875724801278,0.05324974740509897,0.24018757248012831,0.05324974740509941,0.22712922206103067,0.029018831457126366,0.24877230207865944,0.02761439618130575,0.18531471885240694,0.006330240118592099,0.23107896378090256,0.00964454082079532
7,BFOph,0.33856176998158355,0.22363433988537687,0.2920937746178693,0.21051276144744485,0.29209377461786973,0.21051276144744477,0.2919432891733967,0.18444969607486703,0.3172467488313034,0.18474996802247903,0.2468320312222208,0.14912662693904202,0.29646189807404055,0.021394964630054948
8,SYCas,0.2413942643170258,0.05180011234267321,0.1959363675306376,0.03972761599625133,0.19593636753063773,0.03972761599625126,0.1732749085274478,0.008288307263712828,0.1969834892364428,0.007829051723825801,0.1374609282124746,-0.016052405972258613,0.19016438755911105,0.02727813355132428
9,XSct,0.4231246507428888,-0.06717548938322082,0.3977074439250057,-0.06662901393236795,0.3977074439250061,-0.0666290139323679,0.3483924348547648,-0.09811807721596405,0.38379746240779444,-0.09783519554115232,0.3189976259394321,-0.09565257339027454,0.37828784363248197,0.030242009229238677
