,-0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.520000
0,EVSct,-0.05467395588029181,-0.0804930638708431,-0.05467395588029193,-0.08049306387084339,-0.09185010476196775,-0.13255656652311437,-0.05562930293735706,-0.14746882226695812,0.030496830620923152,-0.12499918709964018,0.09436790532351289,-0.14227257814504116,-0.02199376391924542,0.04513105287436578
1,SZTau,-0.07676054604447934,-0.03202459660390685,-0.07676054604447953,-0.0320245966039072,-0.07530673433801255,-0.022224333384103557,-0.09777380014297925,-0.019267064715281144,-0.10771117811434222,0.0001460126151149668,-0.18162373119490954,-0.026271118608043417,-0.1026560893132004,0.0229835935368302
2,SSSct,0.08081282100671396,0.011632994257016301,0.08081282100671376,0.011632994257015845,0.12156261056420778,0.024204995809392293,0.29674121527968567,0.10484289633188751,0.49169212406928314,0.18317863397080736,0.7626631642037491,0.2992315023534335,0.3057141260217256,0.18381613623903897
3,QZNor,-0.03639065540874102,0.08763754498540811,-0.03639065540874139,0.08763754498540752,-0.012294329988982526,0.139267191731577,-0.020934741953409445,0.2165727102184559,0.0332881717812975,0.37524257466696687,-0.008357429694505394,0.48864137219053744,-0.01351327344551371,0.016608079577021553
4,ADGem,0.13064446690090667,-0.030419353531443354,0.13064446690090642,-0.030419353531444066,0.21377701050750325,-0.011728303333494606,0.4848660853848196,0.04298523946220791,0.7883805780232329,0.08323425435708583,1.1743588247910908,0.1146526173747331,0.4871119054180766,0.286729436023484
5,YAur,0.09766755648619495,-0.036600478876504784,0.09766755648619475,-0.0366004788765052,0.1860870526109676,-0.003234704525166115,0.3245767248275847,-0.04996708996624811,0.5259275873208504,-0.07416235129753064,0.7633469729131599,-0.1394322335278465,0.33254557510749205,0.18155506647404623
6,STTau,0.021773974708340554,-0.04758201624318213,0.021773974708340308,-0.047582016243182694,0.048015072042360926,-0.05899970414126272,0.08735072772399967,-0.14912096120541674,0.15589145872980997,-0.2374760988766256,0.22073183932957627,-0.3782569351376599,0.09258950787373794,0.05487259020253616
7,BFOph,0.0839887674880973,0.13288829746331152,0.08398876748809712,0.13288829746331085,0.14829538655424684,0.19512161096923283,0.31209816499959814,0.3454156275530595,0.5168648999055355,0.5349093364496856,0.7192251688568435,0.7293143256227067,0.3107435258820697,0.1797405588110459
8,SYCas,0.004578647311211323,-0.006493774241692416,0.004578647311211013,-0.006493774241692827,0.07044614764068233,0.04201478971606191,0.18038488379651738,0.08981817830045294,0.35218119769825684,0.18625412944651837,0.5802668981395531,0.3209034992549895,0.198739403649572,0.15181637472631807
9,XSct,0.1325903516981308,-0.13055390103013967,0.13259035169813044,-0.1305539010301403,0.19878987458551123,-0.15269757266203046,0.246753428473853,-0.39607892589274046,0.41618654278257355,-0.5831927154516287,0.6879757041673024,-0.8001474141625197,0.30248104223425026,0.13377510852683513
10,YLac,0.023607334497843715,-0.08511649509917966,0.023607334497843413,-0.08511649509918029,0.07374062697965862,-0.07989991710598096,0.21998390511165503,-0.08480342087312735,0.3969967864059371,-0.09233119756680318,0.564823106998954,-0.1713959243907872,0.21712651574864864,0.15448869278689048
11,TVul,0.034493451356738855,0.0032525960038567434,0.03449345135673847,0.0032525960038561666,0.09318498996800725,0.03967103915983305,0.23582435483638833,0.10465622973079595,0.43782332671550095,0.2120496693321881,0.6202896640751568,0.27354289151011774,0.2426848730514218,0.16513980280859017
12,XYCas,-0.0001836997447354746,0.06350527315239582,-0.00018369974473581797,0.06350527315239525,0.09538208961355818,0.16393725536467438,0.2949009347199858,0.37362074157107883,0.5496015579589397,0.6413388730717315,0.8934409596524766,1.015252004933716,0.3054930237425815,0.24038267177269504
13,TVel,0.11844477822339883,0.0627154674886429,0.11844477822339868,0.06271546748864233,0.17677024966592167,0.08873195280059673,0.34775108574006913,0.1482203611059214,0.5400449774527377,0.20524713843652465,0.730746592448684,0.21978413308147735,0.3387004102923683,0.17559070203371321
14,VZCyg,0.10011063233331757,-0.0076202155940959,0.10011063233331731,-0.007620215594096356,0.16077905018653954,0.008735826418967689,0.38398681829169007,0.08289634277416463,0.6680455551938428,0.18490214623899487,0.9528780376556727,0.22613694384590685,0.3943184543323966,0.23862307151811793
15,CFCas,0.1475446402228958,0.08726500700064656,0.14754464022289562,0.08726500700064596,0.2114876818789744,0.11745946842591853,0.43796629327150166,0.22772501190841074,0.6601143626461148,0.3088576762995095,0.951964450063394,0.41656128266796977,0.42610367805096266,0.2243830556014437
16,VLac,-0.0216688719410398,-0.05358801901361905,-0.021668871941040023,-0.05358801901361943,0.010500824057675363,-0.04210198233804177,0.07030712974873651,-0.05400542669869991,0.15048385879732296,-0.06162382492988912,0.28646235467995945,-0.03816266246276373,0.07906940390026908,0.07917516660685987
17,V0386Cyg,0.08807806652735883,0.13914547818156117,0.08807806652735867,0.13914547818156073,0.10417891285032811,0.1557038350516945,0.2793674405987135,0.3264315659102426,0.4250472990447154,0.4674182507806908,0.6141340857974752,0.6622169440941083,0.26648064522432496,0.15013567364060773
18,CRSer,-0.005627904534494043,-0.11568270930734521,-0.005627904534494309,-0.11568270930734574,0.038009583644494645,-0.10948982550256113,0.16970809288228222,-0.10123134101476385,0.32179863028309114,-0.10181611689239109,0.5770612727785187,-0.05357671351759043,0.18255362841989972,0.1515606869816624
19,V1162Aql,0.10858154265882486,0.11688991291507918,0.10858154265882448,0.1168899129150786,0.19274625621764088,0.1887761495874145,0.4295910603758962,0.37971844324050313,0.713337737139854,0.6081207807555241,1.0493650550541622,0.8790884149621957,0.4337005323508671,0.2595575879566753
20,CVMon,0.12756031523791556,0.03453870327052089,0.12756031523791536,0.03453870327052037,0.13867698893939,-0.003740541912861014,0.21323408582603087,-0.09885362569640506,0.3215989709810713,-0.1953435411891571,0.39297637630430504,-0.3938233906205043,0.22026784208777136,0.07729151330169409
21,SWCas,0.06623206626061189,-0.00660752838262487,0.06623206626061161,-0.006607528382625366,0.10502285677690634,-0.00041414420981222323,0.25933014239025803,0.0435355916585798,0.42454265743214953,0.073646860396059,0.6727130384265149,0.14303965860314263,0.2656788045911754,0.16233348540985246
22,XLac,-0.1102987630834827,-0.12663766296455828,-0.11029876308348291,-0.1266376629645586,-0.12067959623834036,-0.14671768064007448,-0.1262800153734256,-0.1855497037258611,-0.14600405746018266,-0.24765117374697063,-0.2193806098131326,-0.3738392929456195,-0.13882363417534113,0.02298850270744792
23,VCen,0.057507298144230945,0.008174662995890241,0.05750729814423062,0.00817466299588966,0.10430147421600554,0.022794108229751472,0.22614725750562137,0.032820586241318235,0.38186486058723185,0.053321392618892134,0.5219337329908663,0.01834381039797024,0.2248769869313644,0.13282064344757127
24,FMCas,0.06195056215427152,0.08333124774115942,0.061950562154271305,0.08333124774115892,0.10201682558071008,0.11472791237563429,0.25365853012787476,0.23208725347242742,0.4084106497634862,0.3457698189132743,0.6196861087030351,0.5120993179172197,0.25127887308060814,0.1532769064699276
25,CSVel,0.10151919583261941,0.019591891780520825,0.10151919583261909,0.01959189178052021,0.15014892038708536,0.02552972152718049,0.26174228084362694,-0.009266827072375949,0.437570513656416,-0.010703099520132446,0.5855637901242906,-0.09602834210356566,0.2730106494461096,0.13605202858031032
26,MWCyg,-0.009195811915218064,0.13466329309994296,-0.009195811915218349,0.1346632930999424,-0.008021363670647898,0.16730254535619837,0.06766616949798028,0.34087688635402347,0.12808218279351416,0.52083601673594,0.2153975412643291,0.7854573611249004,0.0641221510091232,0.06318285794452067
27,FMAql,0.049486733884860246,-0.056842905199820146,0.04948673388485985,-0.056842905199820666,0.05758475468072179,-0.08488089900637341,0.28283395635024855,0.021272136402637903,0.48623821039721415,0.07725970324722994,0.7463683896988841,0.1375964202786224,0.2786664631494648,0.19617669741245514
28,CRCep,0.10900788353312857,0.15529842011935682,0.10900788353312832,0.15529842011935624,0.1250451257487406,0.16453905089708085,0.2640329207028588,0.27294713844304636,0.35443240882732724,0.32821136258654826,0.5937021078896654,0.5341084095120161,0.25920472170580816,0.1256386575531781
29,RSCas,0.024459379704318714,0.06276552104859942,0.024459379704318558,0.06276552104859888,0.08038359524948793,0.11423114042971531,0.15475359389318494,0.16766291747727827,0.2609592688327093,0.24931950446738554,0.4337419948558349,0.40073052503611784,0.16312620203997574,0.10650518153944714
30,RRLac,-0.04271231407145294,0.051400059212064836,-0.042712314071453136,0.05140005921206415,0.00011169190271057152,0.10375535809081236,0.0468298186990131,0.17392192473940357,0.14822205505207772,0.3056842217902313,0.2700821139409337,0.48446497117069537,0.06330350857530483,0.08176689038886803
31,XXSgr,0.06731955214421112,-0.0012181509358107738,0.06731955214421095,-0.0012181509358114137,0.09175583982214268,-0.015712314237801752,0.18794870188770949,-0.05376774161822399,0.3169855466517106,-0.08709800668615456,0.5011514034205682,-0.11530136475438536,0.2054134326784255,0.1133169282559677
32,BBSgr,0.06998514856667903,0.017671690696414562,0.0699851485666788,0.017671690696414003,0.11389403222289149,0.03630034164462494,0.2805006997485948,0.116877794296118,0.46800245079708386,0.19870738602728766,0.6413572961603027,0.2336920111630061,0.2739541293437051,0.16497634869340227
33,VCar,0.06415097151330379,0.12412497757737308,0.06415097151330358,0.12412497757737256,0.11861349319015592,0.1796885435005428,0.2821655515705774,0.3400073024451931,0.47158350107305846,0.5267427254376478,0.6553758432650285,0.7202451834351626,0.2760067220209046,0.1692455890927944
34,V0495Cyg,-0.09598163610394761,-0.20898920340451208,-0.0959816361039477,-0.20898920340451224,-0.08431320836086298,-0.22639958277410036,-0.11963665532531202,-0.3539546197433455,-0.12573696994248765,-0.47693474899218347,-0.141747753175131,-0.6554241900785964,-0.1105663098352815,0.01729827968349419
35,USgr,0.07064204123379825,0.026682549534621396,0.07064204123379796,0.026682549534620868,0.11571494728053729,0.04723393601920069,0.28938082504092,0.136593532058462,0.4979108761670977,0.24199654158919154,0.7233355511969882,0.3336304483628447,0.29460438035885655,0.18189761783073014
36,TWCMa,0.10049788711704935,0.10966546947695788,0.1004978871170492,0.1096654694769574,0.1524833401779879,0.1411275198316858,0.34347368722552296,0.25572125847380106,0.5446155543800846,0.3664072819183339,0.8334678489212071,0.5461705471844458,0.34583936748981686,0.19860578649924063
37,xSgr,-0.05359648073627121,-0.10167013714257611,-0.053596480736271525,-0.10167013714257671,-0.030135823754261798,-0.10964155958996924,0.0004615903010500397,-0.18828838454870478,0.0882817775601477,-0.23263106379466342,0.11815473088997024,-0.37375503836965107,0.011594885587393905,0.0509048888918916
38,V0600Aql,0.018630079776013553,7.83594225491249e-05,0.018630079776013452,7.835942254879492e-05,0.010520560764801432,-0.023040379619132696,0.21683409648749027,0.13075753682850264,0.4147300895590496,0.2638879912816898,0.7107380232254101,0.4785547151060002,0.2316804882647964,0.18702478578726056
39,V0459Cyg,0.06142428587987773,0.06645348351068521,0.06142428587987762,0.06645348351068471,0.06417056749225473,0.05667372281456618,0.24671033295800898,0.19281986033029358,0.3852110174315622,0.2751907459394604,0.6473678939950482,0.4707590506719821,0.2443847306061049,0.15766388432513823
40,CKSct,0.18206849279263979,0.2793688668736223,0.18206849279263942,0.2793688668736216,0.2661043187645535,0.37278677906185,0.5325880796299914,0.6617596456848343,0.8042817185153266,0.962929905977436,1.3059571109727406,1.520927750693602,0.5455113689113152,0.29258193701952695
41,TZMon,0.14272762272835565,-0.2954897814813363,0.1427276227283555,-0.2954897814813368,0.048128753855318444,-0.5571985634071256,-0.0988828668817442,-1.263334308996292,-0.2846256792966592,-2.1261494158013363,-0.5468569192743548,-3.309223451553413,-0.09946357769012142,0.1864785434549695
42,V1344Aql,0.07325458529297386,-0.126319471267459,0.0732545852929736,-0.1263194712674595,0.1556084860948644,-0.09492559325479319,0.37170058024303454,-0.04058138949144934,0.650736556948652,0.03561873908344523,1.049912685857323,0.14990611535145684,0.3957445799549702,0.2579937260917047
43,RSOri,0.030685649928240143,-0.06749291840967554,0.030685649928239803,-0.06749291840967613,0.05757762256859446,-0.08376310536414001,0.1825973571415653,-0.10477886284406031,0.33514153734383545,-0.1301760433877145,0.5476736666743384,-0.15449390064985064,0.19739358059746892,0.13725022645165463
44,BKAur,0.08166302014056918,0.09153816079505243,0.08166302014056898,0.09153816079505188,0.1591662270582859,0.1483387647082148,0.36458718884529295,0.2766118562102412,0.6212530114921084,0.44200266919790976,0.989477437068775,0.7002242191531376,0.3829683174576,0.24082929947307788
45,GHLup,0.12882723675250973,0.10155615963668171,0.12882723675250946,0.10155615963668141,0.2092634417260562,0.16629549704310467,0.4412098720826812,0.3443121949139815,0.684324384187458,0.5204478047437613,0.9828708448771815,0.7334307015079136,0.42922050272973267,0.23926819792430723
46,FNAql,0.09103046518469775,0.10987882850864944,0.09103046518469754,0.10987882850864893,0.11774092431951698,0.12146459592536525,0.3380584583818448,0.28403708895104884,0.5481119409721229,0.42579230442313143,0.8570311534176817,0.6550936424655796,0.34050056791009364,0.20862555393526697
47,YZSgr,0.08790753360359584,0.060187441506803156,0.08790753360359564,0.060187441506802594,0.14392726913632375,0.09249965432235674,0.3444376845864858,0.2096175970092046,0.5845548843020799,0.34874646544430715,0.910528830617866,0.5462981996520133,0.3598772893083246,0.2206852332182842
48,SNor,0.07852473341145409,0.057190757372363565,0.07852473341145383,0.057190757372363024,0.14332160299318422,0.10286162288348594,0.2933331602124477,0.18554399019487783,0.47267990752652145,0.28285482154391256,0.6585817129730867,0.3652300894725955,0.287494308421358,0.16443572280708735
49,DDCas,0.13204059513822905,0.06333966926336884,0.1320405951382288,0.06333966926336834,0.1942331663244658,0.08833190185950934,0.4734498477106961,0.23969697169944237,0.7380081532824376,0.3492545646983672,1.1764243260359755,0.5845416938948323,0.4743661139383388,0.279664454984078
