,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-1.0918598976355904,-0.859967612490458,-0.833480837889764,-0.6564638263285942,-0.6539662617544627,-0.43222323383728334,-0.3473106213129975,-0.18934063596482328,-0.22412510480504788,-0.11312808848137998,-0.13780282646793385,-0.0680896702314252,-0.5480909249776328,0.3273585248984494
1,SZTau,-1.1851935528455442,-0.65514925081405,-0.9047279029355305,-0.5001139319191228,-0.655222071451113,-0.3017306207447671,-0.3709958482831177,-0.13411157082208378,-0.25023576490497135,-0.08122382425466876,-0.15367810523945447,-0.04814456724513139,-0.5866755409432884,0.357280517314798
2,SSSct,-0.5193190017582434,-0.47066072169208445,-0.3964267188994231,-0.35928299365808064,-0.2967383546189498,-0.21328563698876987,-0.15362600924217407,-0.08191924643282286,-0.10289858677933983,-0.04841360944349924,-0.06109780104654244,-0.025754769212706027,-0.2550177453907788,0.15958739400387076
3,QZNor,-1.0145982085461338,-0.1494802008721061,-0.7745024492718591,-0.1141070235664948,-0.5501058825184835,-0.05494132089048323,-0.32123807954692174,-0.025289336657930546,-0.21310948901841653,-0.012790221971259431,-0.1307673391452283,-0.007766058805180328,-0.5007202413411739,0.30564687570582777
4,ADGem,-0.30874011104407423,-0.6483658042820268,-0.23567947407944678,-0.49493572845956435,-0.14407748274310056,-0.3030625454594901,-0.07092896348150571,-0.13971208247553388,-0.04583934273718556,-0.08692919043732125,-0.035707808075244006,-0.054922817138866264,-0.14016219702675947,0.10289634760204226
5,YAur,-0.44809415182882373,-0.6744860436434155,-0.3420566044494844,-0.5148748424758907,-0.2038693746636113,-0.3057631222350481,-0.14013963186722475,-0.15388715027697217,-0.0944830210806256,-0.09588523395869905,-0.06515787542666729,-0.06006029526087653,-0.21563344321940617,0.13771211421300514
6,STTau,-0.7688057393416923,-0.7208918950961488,-0.5868746101844988,-0.5502991565619471,-0.42562107922880543,-0.35936859610471417,-0.2608183064035208,-0.1841323463268392,-0.17702548431154685,-0.11590389729985104,-0.1163535590555112,-0.07446573674887075,-0.3892497964209292,0.22412931460584162
7,BFOph,-0.5058980666272364,0.041740720889356486,-0.3861817302497994,0.03186314571706422,-0.262679309536106,0.031097830686170835,-0.14752863057224,0.014030141040206466,-0.09857568054188459,0.009252111772358039,-0.0634273810618377,0.0038811640623849543,-0.24404846643151734,0.1568679897520403
8,SYCas,-0.841469864794077,-0.5472609369608212,-0.6423434082397546,-0.4177564404281088,-0.41609994325891175,-0.2425846793758475,-0.23929570500584232,-0.11954592510039802,-0.15665322083648092,-0.07316269043328524,-0.09805680788926452,-0.04630008199227334,-0.3989864916707219,0.2649566671663117
9,XSct,-0.30051717851386894,-1.0715150211313564,-0.22940242634646602,-0.8179503978101972,-0.15982119989890292,-0.5062508609401144,-0.1440357611483592,-0.24870643773874232,-0.09429222513644306,-0.15228744994326002,-0.06012081873139404,-0.08957454870276305,-0.1646982682959057,0.07596731112721856
10,YLac,-0.7610583157150821,-0.8795053380037512,-0.580960546347392,-0.6713781206135521,-0.3951078386459318,-0.4138160143698604,-0.2173448197702166,-0.19345155973559633,-0.1436592259215709,-0.11961538037093586,-0.09650650403570968,-0.07532531817646215,-0.36577287507265055,0.23740668753282604
11,TVul,-0.7150556928597511,-0.5060746626973716,-0.5458440403509562,-0.38631653641020874,-0.3656534292158306,-0.227428869151684,-0.2032639968737587,-0.10548725735920808,-0.13187557456886542,-0.06368540399889058,-0.08623418445489728,-0.040529121450614936,-0.3413211530540099,0.22425373782162583
12,XYCas,-0.8615946217079169,-0.25145851087612586,-0.6577058180976476,-0.19195306173750215,-0.39293961797463073,-0.07963905280367506,-0.20418878516330413,-0.03474725982394674,-0.1311269620150467,-0.019818250272236222,-0.07958756609326839,-0.013573836637281064,-0.38785722850863574,0.2876653032527605
13,TVel,-0.36029363416515575,-0.2547960767455333,-0.27503330852302016,-0.19450082194315665,-0.19972100158819833,-0.12022853518688092,-0.11761149911635106,-0.05649013333966172,-0.08181742406958398,-0.03555834264250344,-0.056234630670311946,-0.02298872791046688,-0.1817852496887702,0.10606649478446732
14,VZCyg,-0.4377701861522733,-0.5520210600951715,-0.33417571462005685,-0.42139012221005556,-0.2330088657757281,-0.2550109539601014,-0.11780632438553508,-0.10938990876525881,-0.07310801737046765,-0.0652618382221897,-0.050844880212694905,-0.04011533368155662,-0.20778566475279267,0.139283717956881
15,CFCas,-0.23732324958663617,-0.1510544742915824,-0.18116278594399762,-0.11530875900120899,-0.1359928204111309,-0.0696231080461911,-0.07132718298384659,-0.02693748283654266,-0.05290020028449297,-0.01773576826204421,-0.035521121882744026,-0.010803745017388008,-0.11903789351547471,0.0714400258356736
16,VLac,-0.9523868009890739,-0.7462721003518662,-0.7270128251824999,-0.5696733590472268,-0.5072054564544421,-0.3499370914153862,-0.2894071399303245,-0.1660803567713333,-0.19472698471705369,-0.10285941605177398,-0.12059316571127326,-0.06316504963829889,-0.4652220621641112,0.29091982513759446
17,V0386Cyg,-0.48861748036455055,0.06818235553744384,-0.3729904430263751,0.05204759964690256,-0.3112815615489243,0.020578188578812634,-0.15415593140866546,0.021685771171258326,-0.10824492111597811,0.013092733666574582,-0.06578220090608483,0.008307446055435836,-0.2501787563950964,0.1456791604669679
18,CRSer,-0.8846007774323805,-1.0086722432059991,-0.6752677690323524,-0.769978811607634,-0.46302917418564316,-0.45951872328290533,-0.24758308532741558,-0.20040615478998888,-0.16434020304307845,-0.12197854586235343,-0.09915792563175219,-0.07101753039011549,-0.4223298224421037,0.27832754984796615
19,V1162Aql,-0.4019737586477103,-0.02586535574994772,-0.30685019744100145,-0.01974454637400752,-0.19115322909339028,0.010512229718894539,-0.09575991521884716,0.01256945607288152,-0.06169280594216323,0.009399182898276327,-0.03893149758214078,0.005641853602497481,-0.1827269006542089,0.13333232645529378
20,CVMon,-0.32177313903929466,-0.37386562876404894,-0.24562835041167602,-0.2853936097435502,-0.2332108788213741,-0.2204915490911093,-0.15799543578039152,-0.12066053774676092,-0.10930468446820879,-0.07704961399111435,-0.07748947174746834,-0.05140833423085525,-0.19090032671140222,0.07582177169484673
21,SWCas,-0.580934449233707,-0.5477416399434714,-0.4434614116287847,-0.41812338926982606,-0.3262014973541326,-0.258265126407877,-0.17625159399327114,-0.11228192751869112,-0.11950858697520608,-0.06893163062418403,-0.07351551847756493,-0.04049979469320186,-0.28664550961044444,0.17674041691282752
22,XLac,-1.3269195667845584,-1.0549657570477704,-1.0129156998355415,-0.8053173717921918,-0.733203407457719,-0.5009404154928423,-0.4029133271360792,-0.2265408755609519,-0.2716628849524284,-0.13951039004982999,-0.16993221018047044,-0.08505802295553644,-0.6529245160577994,0.4039843053239564
