,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-1.3310478274587925,-0.7476934825868569,-0.9869796735503811,-0.5873984816881916,-0.6913818994934352,-0.47033263000699077,-0.34146516560897433,-0.24148721667920747,-0.20784947408061122,-0.1407252968417054,-0.1391587489981772,-0.09841431090693634,-0.6163137981983953,0.4270289552248106
1,SZTau,-1.4494455633476697,-0.5373450395777302,-1.0584828272823756,-0.42579608557589865,-0.6000265356670472,-0.2478218799340615,-0.2707876749272639,-0.1136192936499887,-0.1668306643925646,-0.060311103440688775,-0.11035525108337069,-0.046303753234069794,-0.6093214194500486,0.5055309185625511
2,SSSct,-0.7289226600722329,-0.42344286940157916,-0.5757482449916476,-0.37107651818630416,-0.37337322468452094,-0.2611479822781678,-0.16848879098098235,-0.11600468089899753,-0.11108743441313723,-0.0769000339469382,-0.06866495248882404,-0.04727588022938492,-0.3377142179385575,0.24475143162137517
3,QZNor,-1.2710279024231743,-0.17561027652718392,-0.9435268159766164,-0.16043552046596918,-0.5130529178391686,-0.06814444292242719,-0.24969236938096445,-0.052494659090016535,-0.13944268297523926,-0.007471919297577491,-0.10175819163128302,-0.02139337134147867,-0.5364168133710744,0.443888720507646
4,ADGem,-0.4884176315386253,-0.5926382312967386,-0.37826883080390256,-0.4552440742332891,-0.21959519211516415,-0.2623305885851174,-0.08312138486119708,-0.098379105568927,-0.04295697072489483,-0.05635447207523012,-0.0338748109537054,-0.04009285466678761,-0.2077058034995816,0.17575089730450366
5,YAur,-0.6516882008466125,-0.5551106239939493,-0.4668326904593809,-0.40608086675348615,-0.19624844084205315,-0.16333403007536315,-0.10897689983603107,-0.09115759143824144,-0.060111700824633775,-0.05024040825913643,-0.04441181876879256,-0.03714984034640592,-0.2547116252629173,0.2383496916245737
6,STTau,-1.0004207308145692,-0.5724146363966742,-0.6831604023611362,-0.3823531950175603,-0.3670176758455813,-0.19704020839568562,-0.1774707439298896,-0.09998242410041071,-0.10831192183702076,-0.057862677657973295,-0.07232540591663272,-0.04074626187653593,-0.4014511467841384,0.3498133616855428
7,BFOph,-0.7195871422723134,-0.0560504841065837,-0.5520072485759453,-0.06321114950931872,-0.2952646992873973,-0.011214796482793943,-0.12118456842116998,0.005640052068000154,-0.061599886918296536,0.020653293647800934,-0.049386861788078606,0.00229851437017942,-0.2998384012105335,0.2606320413553181
8,SYCas,-1.0548454658744453,-0.5624645077967019,-0.801507728528607,-0.4466597334196889,-0.44078025179362845,-0.23707556043203307,-0.2393280520127382,-0.1472950229752929,-0.1519233575654978,-0.09232774089895046,-0.09753437736135417,-0.06002776621253236,-0.4643198721893784,0.3583265131603153
9,XSct,-0.5015649384034255,-0.782421610827394,-0.34020448188772584,-0.5729362263969833,-0.1607562901476758,-0.3031989862506653,-0.17819658399565627,-0.23634269940433716,-0.1211477699268905,-0.16091701485182383,-0.0726212106009693,-0.09631774393532791,-0.22908187916039058,0.15317714401084534
10,YLac,-0.9757583604727276,-0.7505482455364105,-0.7121924566512117,-0.5635092530968129,-0.39802093431082,-0.31692982328671393,-0.16554521383082987,-0.12665510270233038,-0.08846273400398108,-0.06373604781924888,-0.06746534399270074,-0.05161629185471531,-0.4012408405437118,0.347247780595132
11,TVul,-0.9296093211341557,-0.48813591379812715,-0.702122907347187,-0.3883002036619546,-0.3899733354111957,-0.21130124964067357,-0.1787420403013797,-0.0975293501259601,-0.09299887390164008,-0.04034446667002182,-0.07284350272556206,-0.03974655022256521,-0.3943816634701867,0.3269912839618523
12,XYCas,-1.0612309335572798,-0.4325214880522249,-0.8628662852522544,-0.397026336352002,-0.47895136868029997,-0.20712951835977123,-0.24256692192946397,-0.12110793173543292,-0.15432654231745563,-0.07595023871450751,-0.09885432777262348,-0.04935562971409718,-0.48313272991822953,0.36615724008013467
13,TVel,-0.5718843239247706,-0.21277908358182884,-0.4122213145953553,-0.1551584736527588,-0.2103683783748905,-0.06298084266943701,-0.06545685609666063,0.0020824075627906974,-0.02665325221245484,0.0164112225416296,-0.02667591053254334,0.0008486523971650596,-0.21887667262277918,0.21541041271905156
14,VZCyg,-0.6333695633240187,-0.5068449544052531,-0.4952256278990682,-0.41188555869606835,-0.307846066388073,-0.2616869259654815,-0.12809675352334937,-0.10452820330677794,-0.056105955143403836,-0.042415043056954295,-0.05220381393588479,-0.04259882258050032,-0.27880796336896624,0.2214201966191365
15,CFCas,-0.4373193725249309,-0.1523512057851513,-0.33317606123340826,-0.12617302472569467,-0.18727379631718644,-0.06705934628979529,-0.047929079409732234,0.00771289096435139,-0.029356246749675484,0.005251994811864329,-0.01953274126629484,0.00314326720807526,-0.17576454958353804,0.16557753440513495
16,VLac,-1.1827352699923221,-0.6606314314933123,-0.8697408087002807,-0.5058159844493677,-0.4987348881374465,-0.2946710324767817,-0.2500533364556414,-0.1576320130893198,-0.16892293350619392,-0.1078123983484375,-0.10190529807610038,-0.06424044369050966,-0.5120154224779975,0.402067492127589
17,V0386Cyg,-0.7100062544854704,-0.0008540618804303013,-0.5385526239431944,-0.022113945560657156,-0.3632869089892209,-0.06554471200584433,-0.1177324680108301,0.015153483425954475,-0.07744107512314263,0.0094762861365588,-0.04798001264824914,0.006175563450988863,-0.30916655720001796,0.25142914186569504
18,CRSer,-1.0994477805285285,-0.8824671729713374,-0.8483260857709434,-0.7182428392951427,-0.5174203489594897,-0.451845230938406,-0.2581274945895058,-0.22575668199566445,-0.17784493191147466,-0.1562819869438525,-0.10519579402791501,-0.09200357930645145,-0.5010604059646429,0.36672365262305723
19,V1162Aql,-0.5967462249018793,-0.1483038390516368,-0.49615311802745854,-0.16373890063680224,-0.2806522760195669,-0.08611861690645639,-0.11977867609038204,-0.03191309178172895,-0.06488762474777096,-0.009069494881520375,-0.048813912516284946,-0.013005677815155995,-0.2678386387172238,0.21353784415560748
20,CVMon,-0.5449406443660763,-0.22476813735655965,-0.32058078552287084,-0.08994137804912569,-0.1838275129684917,-0.050838943680771714,-0.07279359067718491,-0.011555847772748026,-0.029117788007965405,0.009482946087754178,-0.029665881132140276,-0.0047094037156056555,-0.19682103377912152,0.19497139383275428
21,SWCas,-0.7925351962766223,-0.4844696830760682,-0.6006052593328935,-0.3898387671278651,-0.3747590712843163,-0.25741849199054134,-0.17058651843985986,-0.11595413981522597,-0.11608121949292155,-0.08085701088279415,-0.06951984826829749,-0.04725528300688911,-0.35401451884915186,0.267947544126483
