,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,0.28656487236847883,0.038933756063838906,0.2187518109683041,0.029720424476211788,0.11387674773778952,-0.01327615425617057,0.08396161021643045,-0.004065173906043523,0.06921760220945211,0.0001957440528805865,0.04073662023805602,-0.0016108653452245325,0.13551821062308517,0.08779586433321282
1,SZTau,0.1932312171585251,0.2437521177402469,0.1475047459225377,0.18607031888568337,0.11262093804113917,0.11721645883634571,0.06027638324631027,0.05116389123669596,0.043106942109528576,0.03210000827959186,0.024861341466535458,0.018334237641069284,0.09693359465742939,0.05987798083748408
2,SSSct,0.8591057682458257,0.42824064686221247,0.6558059299586451,0.32690125714672547,0.4711046548733024,0.20566144259234287,0.2776462222872539,0.10335621562595693,0.1904441202351601,0.06491022309076133,0.11744164565944748,0.04072403567349464,0.4285913902099392,0.2630238214467351
3,QZNor,0.3638265614579354,0.7494211676821908,0.2777301995862091,0.5720772272383112,0.21773712697376874,0.36400575869062957,0.11003415198250618,0.1599861254008491,0.08023321799608346,0.10053361056300114,0.047772107560761584,0.058712746081020284,0.1828888942595441,0.11332126846546547
4,ADGem,1.0696846589599949,0.2505355642722701,0.8165531747786213,0.19124852234524176,0.6237655267491516,0.11588453412162264,0.36034326804792227,0.045563379583245855,0.24750336427731445,0.026394642096939425,0.14283163863074577,0.01155598774733435,0.5434469385739584,0.3264879788735456
5,YAur,0.9303306181752454,0.22441532491088143,0.7101760444085838,0.1713094083289155,0.5639736348286409,0.11318395734606468,0.2911325996622032,0.031388311781807565,0.19885968593387437,0.017438598575561626,0.11338157127932258,0.006418509625324087,0.4679756923813117,0.29185686787959886
6,STTau,0.6096190306623769,0.1780094734581481,0.46535803867356934,0.13588509424285894,0.34222193026344677,0.0595784834763986,0.17045392512590707,0.0011431157319404806,0.11631722270295308,-0.002580064765590362,0.06218588765047872,-0.007986931862670077,0.2943593391797887,0.196585907596802
7,BFOph,0.8725267033768328,0.9406420894436534,0.6660509186082688,0.7180473965218702,0.5051636999561462,0.45004491026728355,0.2837436009571879,0.19930560309898615,0.19476702647261535,0.12257594430661856,0.11511206564415222,0.07035996894858565,0.4395606691692005,0.2684930042841257
8,SYCas,0.5369549052099921,0.35164043159347563,0.4098892406183136,0.2684278103766973,0.3517430662333405,0.17636240020526528,0.1919765265235856,0.06572953695838168,0.13668948617801902,0.04016114210097532,0.08048263881672535,0.020178722893927303,0.284622643929996,0.16124986064041988
9,XSct,1.0779075914902,-0.17261365257705952,0.8228302225116021,-0.13176614700539102,0.6080218095933493,-0.08730378135900163,0.2872364703810687,-0.06343097567996261,0.19905048187805696,-0.038963617408999424,0.11841862797459579,-0.023095743816562486,0.5189108673048123,0.34860741966523523
10,YLac,0.617366454288987,0.019396030550545673,0.4712721025106762,0.01480613019125393,0.37273517084632046,0.005131065211252339,0.21392741175921137,-0.008176097676816652,0.14968348109292906,-0.0062915478366752375,0.08203294267028027,-0.008846513290261482,0.3178362605280674,0.18750573134816867
11,TVul,0.663369077144318,0.39282670585692525,0.5063886085071119,0.2998677143945973,0.4021895802764216,0.19151821042942874,0.22800823465566922,0.0797882046995716,0.1614671324456346,0.04963842853537004,0.09230526225109259,0.02594968343558568,0.34228798254670795,0.2007725442778794
