,0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.540000
0,EVSct,-0.2087090308926098,-0.11112329861376188,-0.2014166665760302,-0.1145273575745394,-0.2251597341989812,-0.14668766981676648,-0.22811771204148892,-0.15465559486354902,-0.22729973650526034,-0.14656959610229803,-0.2281177120414881,-0.15465559486354746,-0.21980343204264308,0.011821337761557362
1,SZTau,-0.22434476242602644,-0.08334445843011383,-0.21378671217166526,-0.08657014304711272,-0.19916552705759122,-0.0833745781019363,-0.1862437192745851,-0.07889822950719678,-0.18809391288077382,-0.06970962119414403,-0.18624371927458452,-0.0788982295071953,-0.19964639218087102,0.01573071052518378
2,SSSct,-0.1291917377949955,-0.06830241610914123,-0.1302736294353693,-0.07710365788871287,-0.1346737132418395,-0.08716638024919025,-0.1256351339228498,-0.08031148976089036,-0.13481447207170788,-0.0855653393023272,-0.12563513392284847,-0.08031148976088871,-0.13003730339826844,0.003226694264766972
3,QZNor,-0.20078273544897474,-0.03557337903488905,-0.19389932221576886,-0.04066276528309492,-0.17441809961643495,-0.032249254741718,-0.17374547318037345,-0.04268397683981601,-0.16191644997913135,-0.019205870604319504,-0.17374547318037273,-0.04268397683981489,-0.1797512589368427,0.013294761653695796
4,ADGem,-0.09743038669857253,-0.09064653642048673,-0.09610969078088942,-0.09166464508484125,-0.09091779279036134,-0.08750287842534528,-0.0750578693381825,-0.06986893999341705,-0.06969529959620548,-0.0659278685630704,-0.07505786933818026,-0.06986893999341531,-0.08404481809039858,0.010638816065511822
5,YAur,-0.11899207256901662,-0.08569060049424049,-0.11143123850128718,-0.08315941019083534,-0.08427472047087418,-0.059334449770431674,-0.09037637649793005,-0.06559044018311365,-0.08609180958103886,-0.06008403961177643,-0.0903763764979288,-0.06559044018311252,-0.09692376568634596,0.015002862945048375
6,STTau,-0.16504606316783837,-0.08797578686498204,-0.14885593266029085,-0.07905452298052018,-0.13286530872023333,-0.06892518800960239,-0.13095663344394898,-0.0708188513151523,-0.13216163408459097,-0.06736941312558177,-0.1309566334439486,-0.07081885131515035,-0.14014036758680853,0.014435392281159982
7,BFOph,-0.12795887933744887,-0.019784185074000635,-0.12616643705545283,-0.023842949107594394,-0.11244875453509215,-0.016050523106756573,-0.09760900206378291,-0.00824115139345683,-0.08751421949376623,0.0076762390064565285,-0.09760900206378167,-0.008241151393454835,-0.10821771575822077,0.014511345828777361
8,SYCas,-0.1722334518436846,-0.08666176224834447,-0.16933002008726328,-0.09017955412408843,-0.15385367325808225,-0.08031682600678677,-0.16760497008207503,-0.09884994585403797,-0.17384549254330112,-0.10031115865425058,-0.16760497008207303,-0.0988499458540358,-0.16741209631607987,0.007259337725042242
9,XSct,-0.099166634093695,-0.1157095323432374,-0.08952455841839085,-0.11202538740916033,-0.07417580259237536,-0.09913155078741734,-0.13138666882537922,-0.1516076445602868,-0.14443015187214608,-0.16586886248765983,-0.13138666882537903,-0.1516076445602848,-0.11167841410456092,0.02470930561134066
