,ex_-1.0,rd_-1.0,ex_-0.98,rd_-0.98,ex_-0.96,rd_-0.96,ex_-0.94,rd_-0.94,ex_-0.92,rd_-0.92,ex_-0.9,rd_-0.9,ex_-0.88,rd_-0.88,ex_-0.86,rd_-0.86,ex_-0.84,rd_-0.84,ex_-0.82,rd_-0.82,ex_-0.8,rd_-0.8,ex_-0.78,rd_-0.78,ex_-0.76,rd_-0.76,ex_-0.74,rd_-0.74,ex_-0.72,rd_-0.72,ex_-0.7,rd_-0.7,ex_-0.68,rd_-0.68,ex_-0.66,rd_-0.66,ex_-0.64,rd_-0.64,ex_-0.62,rd_-0.62,ex_-0.6,rd_-0.6,ex_-0.58,rd_-0.58,ex_-0.56,rd_-0.56,ex_-0.54,rd_-0.54,ex_-0.52,rd_-0.52,ex_-0.5,rd_-0.5,ex_-0.48,rd_-0.48,ex_-0.46,rd_-0.46,ex_-0.44,rd_-0.44,ex_-0.42,rd_-0.42,ex_-0.4,rd_-0.4,ex_-0.38,rd_-0.38,ex_-0.36,rd_-0.36,ex_-0.34,rd_-0.34,ex_-0.32,rd_-0.32,ex_-0.3,rd_-0.3,ex_-0.28,rd_-0.28,ex_-0.26,rd_-0.26,ex_-0.24,rd_-0.24,ex_-0.22,rd_-0.22,ex_-0.2,rd_-0.2,ex_-0.18,rd_-0.18,ex_-0.16,rd_-0.16,ex_-0.14,rd_-0.14,ex_-0.12,rd_-0.12,ex_-0.1,rd_-0.1,ex_-0.08,rd_-0.08,ex_-0.06,rd_-0.06,ex_-0.04,rd_-0.04,ex_-0.02,rd_-0.02,ex_0.0,rd_0.0,ex_0.02,rd_0.02,ex_0.04,rd_0.04,ex_0.06,rd_0.06,ex_0.08,rd_0.08,ex_0.1,rd_0.1,ex_0.12,rd_0.12,ex_0.14,rd_0.14,ex_0.16,rd_0.16,ex_0.18,rd_0.18,ex_0.2,rd_0.2,ex_0.22,rd_0.22,ex_0.24,rd_0.24,ex_0.26,rd_0.26,ex_0.28,rd_0.28,ex_0.3,rd_0.3,ex_0.32,rd_0.32,ex_0.34,rd_0.34,ex_0.36,rd_0.36,ex_0.38,rd_0.38,ex_0.4,rd_0.4,ex_0.42,rd_0.42,ex_0.44,rd_0.44,ex_0.46,rd_0.46,ex_0.48,rd_0.48,ex_0.5,rd_0.5,ex_0.52,rd_0.52,ex_0.54,rd_0.54,ex_0.56,rd_0.56,ex_0.58,rd_0.58,ex_0.6,rd_0.6,ex_0.62,rd_0.62,ex_0.64,rd_0.64,ex_0.66,rd_0.66,ex_0.68,rd_0.68,ex_0.7,rd_0.7,ex_0.72,rd_0.72,ex_0.74,rd_0.74,ex_0.76,rd_0.76,ex_0.78,rd_0.78,ex_0.8,rd_0.8,ex_0.82,rd_0.82,ex_0.84,rd_0.84,ex_0.86,rd_0.86,ex_0.88,rd_0.88,ex_0.9,rd_0.9,ex_0.92,rd_0.92,ex_0.94,rd_0.94,ex_0.96,rd_0.96,ex_0.98,rd_0.98
0,0.04710075569160754,0.02401518793486569,0.049546136819736145,0.025262010549536522,0.05199151794786476,0.026508833164207362,0.05443689907599336,0.027755655778878195,0.05688228020412196,0.02900247839354903,0.059327661332250564,0.03024930100821986,0.06177304246037918,0.0314961236228907,0.06421842358850778,0.032742946237561535,0.0666638047166364,0.03398976885223237,0.069109185844765,0.03523659146690321,0.07155456697289359,0.03648341408157403,0.0739999481010222,0.037730236696244875,0.0764453292291508,0.038977059310915704,0.07889071035727942,0.04022388192558655,0.08133609148540802,0.04147070454025738,0.08378147261353663,0.04271752715492822,0.08622685374166522,0.043964349769599044,0.08867223486979382,0.04521117238426988,0.09111761599792244,0.04645799499894072,0.09356299712605104,0.047704817613611554,0.09600837825417965,0.04895164022828239,0.09845375938230826,0.05019846284295323,0.10089914051043686,0.05144528545762406,0.10334452163856546,0.052692108072294894,0.10578990276669407,0.05393893068696573,0.10823528389482268,0.05518575330163657,0.11068066502295129,0.056432575916307404,0.11312604615107988,0.05767939853097823,0.1155714272792085,0.05892622114564907,0.11801680840733711,0.060173043760319914,0.1204621895354657,0.061419866374990736,0.12290757066359431,0.06266668898966157,0.1253529517917229,0.0639135116043324,0.12779833291985151,0.06516033421900325,0.13024371404798013,0.06640715683367408,0.13268909517610872,0.0676539794483449,0.13513447630423733,0.06890080206301574,0.13757985743236595,0.07014762467768659,0.14002523856049454,0.07139444729235742,0.14247061968862315,0.07264126990702825,0.14491600081675177,0.07388809252169909,0.14736138194488035,0.07513491513636993,0.14980676307300897,0.07638173775104076,0.15225214420113758,0.0776285603657116,0.15469752532926617,0.07887538298038242,0.1571429064573948,0.08012220559505327,0.15958828758552338,0.0813690282097241,0.162033668713652,0.08261585082439493,0.1644790498417806,0.08386267343906577,0.1669244309699092,0.0851094960537366,0.1693698120980378,0.08635631866840744,0.17181519322616642,0.08760314128307828,0.174260574354295,0.0888499638977491,0.17670595548242363,0.09009678651241995,0.17915133661055224,0.09134360912709079,0.18159671773868083,0.09259043174176161,0.18404209886680944,0.09383725435643245,0.18648747999493803,0.09508407697110328,0.18893286112306665,0.09633089958577412,0.19137824225119526,0.09757772220044496,0.19382362337932385,0.09882454481511578,0.19626900450745247,0.10007136742978662,0.19871438563558108,0.10131819004445747,0.20115976676370967,0.10256501265912829,0.20360514789183828,0.10381183527379913,0.2060505290199669,0.10505865788846996,0.2084959101480955,0.1063054805031408,0.2109412912762241,0.10755230311781164,0.21338667240435272,0.10879912573248247,0.2158320535324813,0.1100459483471533,0.21827743466060992,0.11129277096182415,0.2207228157887385,0.11253959357649497,0.22316819691686712,0.1137864161911658,0.22561357804499574,0.11503323880583664,0.22805895917312433,0.11628006142050748,0.23050434030125294,0.11752688403517832,0.23294972142938153,0.11877370664984914,0.23539510255751017,0.12002052926451999,0.23784048368563876,0.12126735187919083,0.24028586481376735,0.12251417449386165,0.24273124594189596,0.12376099710853249,0.24517662707002458,0.12500781972320332,0.24762200819815317,0.12625464233787415,0.2500673893262818,0.127501464952545,0.2525127704544104,0.12874828756721585,0.254958151582539,0.12999511018188667,0.25740353271066757,0.1312419327965575,0.2598489138387962,0.13248875541122834,0.2622942949669248,0.13373557802589917,0.2647396760950534,0.13498240064057,0.26718505722318203,0.13622922325524084,0.2696304383513106,0.13747604586991166,0.2720758194794392,0.13872286848458248,0.27452120060756785,0.13996969109925336,0.27696658173569644,0.14121651371392419,0.279411962863825,0.142463336328595,0.28185734399195367,0.14371015894326586,0.28430272512008226,0.14495698155793668,0.28674810624821084,0.1462038041726075,0.2891934873763395,0.14745062678727835
1,-0.1704805028053753,-0.08692262478563544,-0.1680351216772467,-0.08567580217096461,-0.16558974054911807,-0.08442897955629376,-0.16314435942098948,-0.08318215694162293,-0.1606989782928609,-0.0819353343269521,-0.15825359716473228,-0.08068851171228127,-0.15580821603660366,-0.07944168909761043,-0.15336283490847508,-0.07819486648293959,-0.15091745378034643,-0.07694804386826874,-0.14847207265221785,-0.07570122125359792,-0.14602669152408926,-0.0744543986389271,-0.14358131039596064,-0.07320757602425625,-0.14113592926783203,-0.07196075340958541,-0.13869054813970344,-0.07071393079491459,-0.13624516701157482,-0.06946710818024375,-0.1337997858834462,-0.0682202855655729,-0.13135440475531762,-0.06697346295090208,-0.12890902362718903,-0.06572664033623125,-0.1264636424990604,-0.0644798177215604,-0.1240182613709318,-0.06323299510688958,-0.12157288024280319,-0.06198617249221874,-0.11912749911467459,-0.0607393498775479,-0.11668211798654599,-0.05949252726287707,-0.11423673685841738,-0.058245704648206234,-0.11179135573028877,-0.0569988820335354,-0.10934597460216017,-0.05575205941886456,-0.10690059347403155,-0.054505236804193724,-0.10445521234590296,-0.053258414189522894,-0.10200983121777435,-0.05201159157485206,-0.09956445008964573,-0.050764768960181214,-0.09711906896151715,-0.04951794634551039,-0.09467368783338853,-0.04827112373083955,-0.09222830670525993,-0.04702430111616872,-0.08978292557713133,-0.04577747850149788,-0.08733754444900271,-0.044530655886827045,-0.08489216332087411,-0.04328383327215621,-0.08244678219274551,-0.04203701065748538,-0.0800014010646169,-0.040790188042814535,-0.0775560199364883,-0.039543365428143705,-0.07511063880835969,-0.03829654281347287,-0.07266525768023109,-0.03704972019880204,-0.07021987655210249,-0.0358028975841312,-0.06777449542397387,-0.034556074969460365,-0.06532911429584527,-0.03330925235478953,-0.06288373316771667,-0.0320624297401187,-0.06043835203958806,-0.030815607125447862,-0.057992970911459454,-0.029568784510777026,-0.05554758978333085,-0.028321961896106192,-0.053102208655202245,-0.027075139281435356,-0.05065682752707364,-0.025828316666764523,-0.048211446398945035,-0.024581494052093686,-0.045766065270816426,-0.02333467143742285,-0.043320684142687825,-0.022087848822752016,-0.04087530301455922,-0.02084102620808118,-0.038429921886430615,-0.019594203593410346,-0.03598454075830201,-0.01834738097873951,-0.033539159630173405,-0.017100558364068676,-0.0310937785020448,-0.015853735749397843,-0.028648397373916196,-0.014606913134727008,-0.02620301624578759,-0.013360090520056173,-0.023757635117658982,-0.012113267905385337,-0.02131225398953038,-0.010866445290714503,-0.018866872861401776,-0.009619622676043669,-0.01642149173327317,-0.008372800061372834,-0.013976110605144561,-0.007125977446701997,-0.01153072947701596,-0.005879154832031164,-0.009085348348887351,-0.004632332217360327,-0.006639967220758744,-0.0033855096026894913,-0.004194586092630142,-0.002138686988018658,-0.001749204964501534,-0.0008918643733478217,0.0006961761636270743,0.0003549582413230149,0.003141557291755669,0.0016017808559938443,0.005586938419884277,0.0028486034706646807,0.008032319548012886,0.004095426085335518,0.010477700676141488,0.005342248700006351,0.012923081804270096,0.006589071314677187,0.015368462932398698,0.00783589392934802,0.01781384406052731,0.00908271654401886,0.020259225188655913,0.010329539158689692,0.022704606316784514,0.011576361773360525,0.025149987444913115,0.012823184388031358,0.02759536857304173,0.014070007002702199,0.030040749701170332,0.015316829617373032,0.03248613082929895,0.016563652232043875,0.03493151195742755,0.01781047484671471,0.03737689308555614,0.01905729746138553,0.039822274213684755,0.02030412007605637,0.04226765534181336,0.021550942690727205,0.04471303646994197,0.022797765305398045,0.04715841759807057,0.024044587920068878,0.04960379872619919,0.025291410534739718,0.052049179854327776,0.026538233149410544,0.05449456098245638,0.027785055764081378,0.05693994211058499,0.029031878378752218,0.059385323238713594,0.03027870099342305,0.06183070436684221,0.031525523608093894,0.06427608549497081,0.032772346222764724,0.06672146662309941,0.03401916883743556,0.06916684775122801,0.03526599145210639,0.07161222887935663,0.03651281406677723
2,-0.2780758105285507,-0.14178207444712287,-0.2756304294004221,-0.14053525183245205,-0.27318504827229345,-0.1392884292177812,-0.27073966714416486,-0.13804160660311038,-0.2682942860160363,-0.13679478398843956,-0.26584890488790763,-0.1355479613737687,-0.26340352375977905,-0.13430113875909788,-0.26095814263165046,-0.13305431614442706,-0.2585127615035218,-0.1318074935297562,-0.2560673803753932,-0.13056067091508536,-0.25362199924726464,-0.12931384830041454,-0.251176618119136,-0.12806702568574369,-0.2487312369910074,-0.12682020307107286,-0.24628585586287882,-0.12557338045640204,-0.2438404747347502,-0.1243265578417312,-0.2413950936066216,-0.12307973522706035,-0.238949712478493,-0.12183291261238953,-0.23650433135036442,-0.1205860899977187,-0.23405895022223577,-0.11933926738304786,-0.23161356909410719,-0.11809244476837702,-0.22916818796597857,-0.11684562215370618,-0.22672280683784996,-0.11559879953903535,-0.22427742570972137,-0.11435197692436452,-0.22183204458159278,-0.11310515430969369,-0.21938666345346414,-0.11185833169502284,-0.21694128232533555,-0.11061150908035201,-0.21449590119720693,-0.10936468646568118,-0.21205052006907835,-0.10811786385101034,-0.20960513894094973,-0.1068710412363395,-0.20715975781282112,-0.10562421862166867,-0.20471437668469253,-0.10437739600699784,-0.2022689955565639,-0.103130573392327,-0.19982361442843533,-0.10188375077765617,-0.1973782333003067,-0.10063692816298533,-0.1949328521721781,-0.0993901055483145,-0.1924874710440495,-0.09814328293364367,-0.1900420899159209,-0.09689646031897282,-0.18759670878779228,-0.09564963770430199,-0.1851513276596637,-0.09440281508963116,-0.18270594653153507,-0.09315599247496033,-0.18026056540340646,-0.09190916986028948,-0.17781518427527787,-0.09066234724561865,-0.17536980314714926,-0.08941552463094782,-0.17292442201902064,-0.08816870201627698,-0.17047904089089205,-0.08692187940160614,-0.16803365976276344,-0.08567505678693531,-0.16558827863463485,-0.08442823417226449,-0.16314289750650623,-0.08318141155759365,-0.16069751637837762,-0.0819345889429228,-0.15825213525024903,-0.08068776632825198,-0.15580675412212042,-0.07944094371358114,-0.1533613729939918,-0.0781941210989103,-0.1509159918658632,-0.07694729848423947,-0.1484706107377346,-0.07570047586956863,-0.14602522960960598,-0.07445365325489779,-0.1435798484814774,-0.07320683064022697,-0.14113446735334878,-0.07196000802555612,-0.1386890862252202,-0.0707131854108853,-0.13624370509709158,-0.06946636279621446,-0.13379832396896296,-0.06821954018154362,-0.13135294284083437,-0.0669727175668728,-0.12890756171270576,-0.06572589495220195,-0.12646218058457714,-0.06447907233753111,-0.12401679945644856,-0.06323224972286029,-0.12157141832831994,-0.061985427108189446,-0.11912603720019134,-0.060738604493518616,-0.11668065607206274,-0.05949178187884778,-0.11423527494393412,-0.05824495926417694,-0.11178989381580552,-0.056998136649506106,-0.10934451268767692,-0.05575131403483528,-0.1068991315595483,-0.05450449142016443,-0.10445375043141972,-0.05325766880549361,-0.1020083693032911,-0.05201084619082277,-0.09956298817516249,-0.05076402357615193,-0.0971176070470339,-0.0495172009614811,-0.09467222591890528,-0.048270378346810264,-0.09222684479077668,-0.04702355573213943,-0.08978146366264807,-0.04577673311746859,-0.08733608253451947,-0.044529910502797754,-0.08489070140639086,-0.043283087888126924,-0.08244532027826226,-0.04203626527345609,-0.07999993915013365,-0.04078944265878525,-0.07755455802200505,-0.039542620044114414,-0.07510917689387643,-0.03829579742944358,-0.07266379576574783,-0.03704897481477274,-0.07021841463761924,-0.03580215220010192,-0.06777303350949063,-0.03455532958543108,-0.06532765238136203,-0.033308506970760245,-0.06288227125323341,-0.03206168435608941,-0.06043689012510481,-0.03081486174141857,-0.05799150899697619,-0.02956803912674773,-0.055546127868847606,-0.028321216512076905,-0.053100746740719004,-0.027074393897406072,-0.05065536561259039,-0.02582757128273523,-0.04820998448446179,-0.0245807486680644,-0.04576460335633317,-0.02333392605339356,-0.04331922222820457,-0.022087103438722725,-0.04087384110007597,-0.020840280824051892,-0.03842845997194737,-0.01959345820938106,-0.03598307884381875,-0.01834663559471022
3,-0.28945420361720975,-0.14758355776535367,-0.28700882248908116,-0.14633673515068282,-0.2845634413609525,-0.14508991253601197,-0.28211806023282393,-0.14384308992134115,-0.27967267910469534,-0.14259626730667033,-0.2772272979765667,-0.14134944469199948,-0.2747819168484381,-0.14010262207732865,-0.2723365357203095,-0.13885579946265783,-0.2698911545921809,-0.13760897684798698,-0.2674457734640523,-0.13636215423331616,-0.2650003923359237,-0.1351153316186453,-0.26255501120779506,-0.13386850900397446,-0.2601096300796665,-0.13262168638930363,-0.2576642489515379,-0.1313748637746328,-0.25521886782340925,-0.13012804115996196,-0.25277348669528066,-0.12888121854529114,-0.25032810556715207,-0.12763439593062031,-0.24788272443902348,-0.1263875733159495,-0.24543734331089484,-0.1251407507012786,-0.24299196218276625,-0.1238939280866078,-0.24054658105463764,-0.12264710547193695,-0.23810119992650902,-0.12140028285726612,-0.23565581879838043,-0.1201534602425953,-0.23321043767025185,-0.11890663762792447,-0.2307650565421232,-0.11765981501325361,-0.22831967541399462,-0.11641299239858278,-0.225874294285866,-0.11516616978391195,-0.2234289131577374,-0.11391934716924113,-0.2209835320296088,-0.11267252455457027,-0.21853815090148018,-0.11142570193989944,-0.2160927697733516,-0.11017887932522862,-0.21364738864522298,-0.10893205671055778,-0.2112020075170944,-0.10768523409588694,-0.20875662638896578,-0.1064384114812161,-0.20631124526083716,-0.10519158886654527,-0.20386586413270857,-0.10394476625187445,-0.20142048300457996,-0.10269794363720361,-0.19897510187645134,-0.10145112102253276,-0.19652972074832276,-0.10020429840786194,-0.19408433962019414,-0.0989574757931911,-0.19163895849206553,-0.09771065317852026,-0.18919357736393694,-0.09646383056384943,-0.18674819623580832,-0.09521700794917859,-0.1843028151076797,-0.09397018533450775,-0.18185743397955112,-0.09272336271983693,-0.1794120528514225,-0.09147654010516608,-0.17696667172329392,-0.09022971749049526,-0.1745212905951653,-0.08898289487582442,-0.1720759094670367,-0.08773607226115358,-0.1696305283389081,-0.08648924964648275,-0.16718514721077948,-0.08524242703181191,-0.16473976608265087,-0.08399560441714107,-0.16229438495452228,-0.08274878180247025,-0.15984900382639367,-0.0815019591877994,-0.15740362269826505,-0.08025513657312856,-0.15495824157013646,-0.07900831395845774,-0.15251286044200785,-0.0777614913437869,-0.15006747931387926,-0.07651466872911607,-0.14762209818575064,-0.07526784611444523,-0.14517671705762203,-0.0740210234997744,-0.14273133592949344,-0.07277420088510357,-0.14028595480136483,-0.07152737827043273,-0.1378405736732362,-0.07028055565576188,-0.13539519254510762,-0.06903373304109106,-0.132949811416979,-0.06778691042642022,-0.1305044302888504,-0.06654008781174939,-0.1280590491607218,-0.06529326519707855,-0.1256136680325932,-0.06404644258240771,-0.12316828690446459,-0.06279961996773688,-0.12072290577633599,-0.06155279735306605,-0.11827752464820737,-0.06030597473839521,-0.11583214352007878,-0.05905915212372438,-0.11338676239195017,-0.057812329509053545,-0.11094138126382155,-0.0565655068943827,-0.10849600013569297,-0.05531868427971188,-0.10605061900756435,-0.054071861665041035,-0.10360523787943575,-0.052825039050370205,-0.10115985675130713,-0.05157821643569936,-0.09871447562317853,-0.05033139382102853,-0.09626909449504993,-0.049084571206357695,-0.09382371336692133,-0.047837748591686866,-0.09137833223879271,-0.04659092597701602,-0.08893295111066411,-0.04534410336234519,-0.0864875699825355,-0.04409728074767435,-0.0840421888544069,-0.04285045813300352,-0.08159680772627831,-0.04160363551833269,-0.0791514265981497,-0.04035681290366185,-0.07670604547002109,-0.039109990288991016,-0.07426066434189248,-0.03786316767432018,-0.07181528321376388,-0.03661634505964935,-0.06936990208563526,-0.035369522444978506,-0.06692452095750667,-0.03412269983030768,-0.06447913982937807,-0.032875877215636846,-0.062033758701249456,-0.03162905460096601,-0.059588377573120854,-0.030382231986295173,-0.05714299644499224,-0.029135409371624333,-0.05469761531686364,-0.0278885867569535,-0.052252234188735036,-0.026641764142282667,-0.049806853060606435,-0.025394941527611833,-0.04736147193247782,-0.024148118912940993
4,0.2615509343017618,0.13335656189727987,0.2639963154298904,0.1346033845119507,0.266441696558019,0.13585020712662155,0.2688870776861476,0.13709702974129237,0.2713324588142762,0.1383438523559632,0.27377783994240484,0.13959067497063404,0.27622322107053343,0.1408374975853049,0.278668602198662,0.14208432019997572,0.28111398332679066,0.14333114281464657,0.28355936445491925,0.1445779654293174,0.28600474558304784,0.1458247880439882,0.2884501267111765,0.14707161065865906,0.29089550783930507,0.14831843327332989,0.29334088896743366,0.1495652558880007,0.2957862700955623,0.1508120785026716,0.2982316512236909,0.1520589011173424,0.3006770323518195,0.15330572373201323,0.30312241347994806,0.15455254634668406,0.3055677946080767,0.1557993689613549,0.3080131757362053,0.15704619157602573,0.31045855686433393,0.15829301419069658,0.3129039379924625,0.1595398368053674,0.3153493191205911,0.16078665942003822,0.3177947002487197,0.16203348203470908,0.32024008137684834,0.16328030464937993,0.3226854625049769,0.16452712726405075,0.3251308436331055,0.16577394987872157,0.32757622476123416,0.16702077249339242,0.33002160588936275,0.16826759510806324,0.33246698701749133,0.16951441772273407,0.3349123681456199,0.1707612403374049,0.33735774927374856,0.17200806295207577,0.33980313040187715,0.1732548855667466,0.34224851153000574,0.17450170818141741,0.3446938926581344,0.17574853079608826,0.34713927378626297,0.1769953534107591,0.34958465491439156,0.1782421760254299,0.3520300360425202,0.17948899864010076,0.3544754171706488,0.18073582125477158,0.3569207982987774,0.18198264386944243,0.359366179426906,0.18322946648411328,0.3618115605550346,0.1844762890987841,0.3642569416831632,0.18572311171345493,0.36670232281129184,0.18696993432812578,0.3691477039394204,0.1882167569427966,0.371593085067549,0.18946357955746743,0.37403846619567765,0.19071040217213828,0.37648384732380624,0.1919572247868091,0.37892922845193483,0.19320404740147995,0.3813746095800635,0.1944508700161508,0.38381999070819206,0.19569769263082162,0.38626537183632065,0.19694451524549245,0.3887107529644493,0.1981913378601633,0.3911561340925779,0.19943816047483412,0.39360151522070647,0.20068498308950494,0.3960468963488351,0.2019318057041758,0.3984922774769637,0.20317862831884664,0.4009376586050923,0.20442545093351747,0.4033830397332209,0.20567227354818832,0.4058284208613495,0.20691909616285914,0.4082738019894781,0.20816591877752996,0.41071918311760675,0.2094127413922008,0.41316456424573533,0.21065956400687164,0.4156099453738639,0.21190638662154246,0.41805532650199256,0.21315320923621334,0.42050070763012115,0.21440003185088416,0.42294608875824974,0.21564685446555498,0.4253914698863784,0.21689367708022583,0.42783685101450697,0.21814049969489666,0.43028223214263556,0.21938732230956748,0.4327276132707642,0.22063414492423833,0.4351729943988928,0.22188096753890915,0.4376183755270214,0.22312779015358,0.44006375665514996,0.22437461276825083,0.4425091377832786,0.22562143538292168,0.4449545189114072,0.2268682579975925,0.4473999000395358,0.22811508061226332,0.4498452811676644,0.22936190322693417,0.452290662295793,0.230608725841605,0.4547360434239216,0.23185554845627582,0.4571814245520502,0.23310237107094664,0.45962680568017883,0.23434919368561752,0.4620721868083074,0.23559601630028834,0.46451756793643606,0.2368428389149592,0.46696294906456465,0.23808966152963001,0.46940833019269324,0.23933648414430084,0.4718537113208218,0.24058330675897166,0.47429909244895047,0.2418301293736425,0.47674447357707905,0.24307695198831333,0.47918985470520764,0.24432377460298418,0.4816352358333363,0.24557059721765503,0.48408061696146487,0.24681741983232586,0.48652599808959346,0.24806424244699668,0.4889713792177221,0.24931106506166753,0.4914167603458507,0.25055788767633835,0.4938621414739793,0.2518047102910092,0.4963075226021079,0.25305153290568005,0.4987529037302365,0.25429835552035085,0.501198284858365,0.25554517813502164,0.5036436659864937,0.2567920007496925
5,0.05482142221865888,0.027951711986487257,0.05726680334678748,0.02919853460115809,0.059712184474916094,0.03044535721582893,0.062157565603044695,0.03169217983049977,0.0646029467311733,0.0329390024451706,0.0670483278593019,0.03418582505984143,0.06949370898743051,0.03543264767451227,0.07193909011555912,0.0366794702891831,0.07438447124368773,0.03792629290385394,0.07682985237181633,0.03917311551852477,0.07927523349994492,0.0404199381331956,0.08172061462807353,0.04166676074786644,0.08416599575620214,0.042913583362537276,0.08661137688433075,0.04416040597720811,0.08905675801245935,0.04540722859187895,0.09150213914058797,0.046654051206549786,0.09394752026871656,0.047900873821220616,0.09639290139684516,0.049147696435891446,0.09883828252497377,0.05039451905056229,0.10128366365310237,0.05164134166523312,0.10372904478123099,0.05288816427990396,0.10617442590935959,0.05413498689457479,0.10861980703748819,0.05538180950924563,0.1110651881656168,0.05662863212391646,0.11351056929374541,0.0578754547385873,0.11595595042187401,0.05912227735325813,0.11840133155000263,0.060369099967928976,0.12084671267813121,0.0616159225825998,0.12329209380625983,0.06286274519727064,0.12573747493438844,0.06410956781194148,0.12818285606251703,0.0653563904266123,0.13062823719064565,0.06660321304128315,0.13307361831877423,0.06785003565595397,0.13551899944690285,0.06909685827062481,0.13796438057503146,0.07034368088529565,0.14040976170316005,0.07159050349996647,0.14285514283128867,0.07283732611463732,0.14530052395941728,0.07408414872930816,0.14774590508754587,0.07533097134397898,0.15019128621567449,0.07657779395864982,0.1526366673438031,0.07782461657332067,0.1550820484719317,0.07907143918799149,0.1575274296000603,0.08031826180266233,0.15997281072818892,0.08156508441733316,0.1624181918563175,0.082811907032004,0.16486357298444612,0.08405872964667484,0.1673089541125747,0.08530555226134566,0.16975433524070332,0.0865523748760165,0.17219971636883194,0.08779919749068735,0.17464509749696053,0.08904602010535817,0.17709047862508914,0.090292842720029,0.17953585975321776,0.09153966533469984,0.18198124088134635,0.09278648794937068,0.18442662200947496,0.09403331056404152,0.18687200313760358,0.09528013317871235,0.18931738426573216,0.09652695579338318,0.19176276539386078,0.09777377840805403,0.19420814652198937,0.09902060102272485,0.19665352765011798,0.10026742363739569,0.1990989087782466,0.10151424625206652,0.20154428990637518,0.10276106886673736,0.2039896710345038,0.1040078914814082,0.20643505216263242,0.10525471409607903,0.208880433290761,0.10650153671074986,0.21132581441888962,0.10774835932542069,0.21377119554701823,0.10899518194009154,0.21621657667514682,0.11024200455476237,0.21866195780327544,0.1114888271694332,0.22110733893140405,0.11273564978410404,0.22355272005953264,0.11398247239877488,0.22599810118766125,0.11522929501344571,0.22844348231578984,0.11647611762811654,0.23088886344391846,0.11772294024278737,0.23333424457204707,0.11896976285745822,0.23577962570017566,0.12021658547212904,0.23822500682830428,0.12146340808679988,0.24067038795643286,0.1227102307014707,0.2431157690845615,0.12395705331614157,0.2455611502126901,0.1252038759308124,0.24800653134081868,0.12645069854548321,0.2504519124689473,0.12769752116015406,0.2528972935970759,0.1289443437748249,0.2553426747252045,0.1301911663894957,0.25778805585333314,0.1314379890041666,0.26023343698146173,0.1326848116188374,0.2626788181095903,0.13393163423350823,0.26512419923771896,0.13517845684817908,0.26756958036584755,0.1364252794628499,0.27001496149397614,0.13767210207752073,0.2724603426221048,0.13891892469219158,0.27490572375023337,0.1401657473068624,0.27735110487836195,0.14141256992153323,0.27979648600649054,0.14265939253620408,0.2822418671346192,0.14390621515087493,0.28468724826274777,0.14515303776554575,0.2871326293908764,0.1463998603802166,0.289578010519005,0.14764668299488742,0.2920233916471336,0.14889350560955825,0.2944687727752622,0.15014032822422907,0.2969141539033908,0.15138715083889992
