,-0.14,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.140000
0,EVSct,-0.857673734128581,-0.46774529420223776,-0.5888828854172472,-0.3062723838961442,-0.35804079433368596,-0.18621360940885526,-0.09844989690234562,0.017052406705485045,0.013280448987798232,0.11095855722567963,0.05971027346485234,0.14645529486622083,-0.3050094313882015,0.3284437304047528
1,SZTau,-0.9300766495905315,-0.3920554710472417,-0.7181341733384862,-0.31645872662653973,-0.43662557738980023,-0.1924069057889358,-0.27778028424984,-0.12067701532847833,-0.21524011514988506,-0.08536636973228404,-0.198357376586739,-0.08490836494124845,-0.4627023627175469,0.28220573512287467
2,SSSct,-0.1435761997234191,-0.21448896629324313,-0.12859331687920164,-0.18684537079945832,-0.0781847366625552,-0.11360198544607,0.011750601784489598,-0.017101316245297794,0.03658075358255952,0.007852592372646551,0.05159464792451502,0.026441390065016397,-0.04173804166226863,0.07433748352028637
3,QZNor,-0.7280197421360983,0.0372418630796672,-0.5948094793685985,-0.00690475498615023,-0.3616441634561079,-0.004198091031578893,-0.27566105442404054,-0.05649738324475299,-0.20947066033923825,-0.033316422290876856,-0.21285401265722137,-0.06185850121428204,-0.3970765187302175,0.20286627837941026
4,ADGem,0.22110631010713871,-0.3950010147634876,0.15366252569420508,-0.3060369806434982,0.09342681562207691,-0.18607048423124617,0.11491709936292782,-0.08562012135198302,0.11656314445669558,-0.06330716945434867,0.09846070596005671,-0.060828480964981925,0.13302276686718348,0.050200509920025206
5,YAur,0.07159960275420857,-0.4526904263506628,0.0209685636065996,-0.36858192791374744,0.01274888667281221,-0.22409781217155822,-0.06303344886389806,-0.23593339393691573,-0.0637502807423529,-0.22041298144108482,-0.08566631142667566,-0.22483310269686568,-0.01785549799988437,0.05587306689276731
6,STTau,-0.3604755512418303,-0.3996999183483783,-0.24014905504841963,-0.26388673467070317,-0.1460106254694395,-0.16044313467978705,-0.10862121674698849,-0.13311274231337417,-0.08269932115696543,-0.11253004822157969,-0.08211374120414042,-0.11033141029272045,-0.17001158514463063,0.10670123062002201
7,BFOph,-0.08482092407837921,0.21443122015724986,-0.10773527408479336,0.1372944236005872,-0.06550304664355461,0.08347500954915751,-0.039271947495840925,0.03300894122947275,-0.021743854597541135,0.024985682223529072,-0.04400417295083988,-0.007920263330666137,-0.06051320330849152,0.028709226489213473
8,SYCas,-0.41019331157560424,-0.35288336589087904,-0.35303478196038435,-0.29838196785653903,-0.2146451474319141,-0.18141623645677543,-0.16333297507847383,-0.16109782168563244,-0.11895364633372663,-0.1284855879990762,-0.09951795243620379,-0.11108429575700018,-0.22661296913605114,0.11600840841538529
9,XSct,0.20338362270965543,-0.7482191099492244,0.161687351698718,-0.5696999013479147,0.09830590983282059,-0.3463775400195317,-0.05828687135198202,-0.35208719770288466,-0.04476918566737326,-0.2958496887811734,-0.028693342752818783,-0.2465816828064295,0.055271247411503334,0.10955488518882509
10,YLac,-0.3263015842334168,-0.6019266613743125,-0.251076794368678,-0.4591328566474974,-0.1526546909761568,-0.2791527768416784,-0.06191281449223998,-0.15569902262300564,-0.02626591572038431,-0.11257111326446007,-0.03838421883749198,-0.11481019612743498,-0.14276600310472798,0.11407405631988983
11,TVul,-0.29381532312389014,-0.2891958604011269,-0.2544405199856345,-0.24343275476738638,-0.15469983615126576,-0.1480071148985702,-0.08888542997337992,-0.10080719520912332,-0.04472155206423539,-0.06457440308759047,-0.05850853294980692,-0.07833024230060318,-0.1491785323747021,0.09442673120811435
