,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-1.0078776203534972,-0.8092535145514375,-0.7693722292774792,-0.6177507744667466,-0.6067289257262101,-0.40905176583967395,-0.32081947091293217,-0.17959542665062297,-0.2059794249044743,-0.10723541122439725,-0.1271098922062921,-0.06484962749720213,-0.5063145938968141,0.30218217507325107
1,SZTau,-1.1012112755634509,-0.6044351528750295,-0.8406192943232457,-0.46140088005727503,-0.6079847354228605,-0.2785591527471576,-0.3445046978830524,-0.12436636150788347,-0.23209008500439787,-0.07533114699768592,-0.1429851709778126,-0.04490452451090832,-0.54489920986247,0.3320659673787275
2,SSSct,-0.43533672447615035,-0.4199466237530639,-0.3323181102871383,-0.32056994179623294,-0.2495010185906972,-0.1901141689911605,-0.12713485884210873,-0.07217403711862255,-0.08475290687876627,-0.042520932186516404,-0.05040486678490066,-0.022514726478482957,-0.21324141430996027,0.13438255478278358
3,QZNor,-0.9306159312640407,-0.09876610293308563,-0.7103938406595742,-0.07539397170464718,-0.5028685464902308,-0.03176985289287382,-0.2947469291468564,-0.015544127343730292,-0.19496380911784295,-0.0068975447142766225,-0.12007440488358645,-0.004526016070957314,-0.45894391026035525,0.28044232257729346
4,ADGem,-0.22475783376198116,-0.5976517063430064,-0.17157086546716202,-0.4562226765977167,-0.09684014671484796,-0.2798910774618807,-0.0444378130814404,-0.1299668731613336,-0.027693662836612017,-0.08103651318033842,-0.0250148738136022,-0.05168277440464325,-0.09838586594594097,0.07784391443849632
5,YAur,-0.3641118745467307,-0.623771945704395,-0.2779479958371996,-0.4761617906140429,-0.15663203863535868,-0.2825916542374387,-0.11364848146715945,-0.14414194096277186,-0.07633734118005206,-0.08999255670171621,-0.054464941165025496,-0.056820252526653514,-0.17385711213858768,0.11286448627962761
6,STTau,-0.6848234620595992,-0.6701777971571283,-0.522766001572214,-0.5115861047000995,-0.3783837432005528,-0.33619712810710467,-0.2343271560034555,-0.17438713701263892,-0.15887980441097327,-0.1100112200428682,-0.1056606247938694,-0.07122569401464773,-0.34747346534011064,0.1989283954964939
7,BFOph,-0.4219157893451433,0.09245481882837697,-0.32207312163751456,0.07057619757891187,-0.21544197350785343,0.054269298683780276,-0.1210374801721747,0.023775350354406748,-0.08043000064131106,0.015144789029340876,-0.05273444680019592,0.007121206796607996,-0.20227213535069885,0.13168914618751273
8,SYCas,-0.757487587511984,-0.49654683902180075,-0.5782347996274697,-0.37904338856626113,-0.3688626072306591,-0.21941321137823805,-0.212804554605777,-0.10980071578619777,-0.1385075409359074,-0.06727001317630243,-0.08736387362762274,-0.04306003925805031,-0.35721016058990335,0.2398242419551277
9,XSct,-0.21653490123177588,-1.0208009231923358,-0.16529381773418125,-0.7792373459483495,-0.11258386387065031,-0.483079392942505,-0.11754461074829389,-0.238961228424542,-0.07614654523586953,-0.1463947726862773,-0.04942788446975225,-0.08633450596854009,-0.1229219372150872,0.051707240042182835
10,YLac,-0.677076038432989,-0.8287912400647308,-0.5168519377351072,-0.6326650687517045,-0.34787050261767916,-0.390644546372251,-0.1908536693701513,-0.18370635042139608,-0.12551354602099737,-0.11372270311395302,-0.08581356977406787,-0.07208527544223908,-0.3239965439918319,0.21222353972503266
11,TVul,-0.6310734155776581,-0.4553605647583511,-0.4817354317386715,-0.3476034845483611,-0.318416093187578,-0.20425740115407454,-0.17677284647369337,-0.0957420480450078,-0.11372989466829189,-0.05779272674190778,-0.07554125019325547,-0.03728907871639192,-0.2995448219731914,0.19908145915012362
12,XYCas,-0.7776123444258236,-0.2007444129371054,-0.5935972094853628,-0.15324000987565456,-0.3457022819463781,-0.05646758480606563,-0.17769763476323883,-0.025002050509746472,-0.11298128211447317,-0.013925573015253385,-0.06889463183162661,-0.01033379390305805,-0.3460808974278173,0.2626008287201378
13,TVel,-0.2763113568830627,-0.2040819788065128,-0.2109246999107354,-0.15578777008130906,-0.1524836655599457,-0.0970570671892715,-0.09112034871628574,-0.04674492402546145,-0.06367174416901045,-0.029665665385520616,-0.04554169640867015,-0.019748685176243893,-0.1400089186079517,0.08085962264179396
14,VZCyg,-0.35378790887018025,-0.501306962156151,-0.27006710600777206,-0.3826770703482079,-0.18577152974747546,-0.23183948596249201,-0.09131517398546977,-0.09964469945105855,-0.054962337469894124,-0.05936916096520687,-0.04015194595105311,-0.036875290947333605,-0.1660093336719741,0.1140817417161448
15,CFCas,-0.1533409723045431,-0.10034037635256193,-0.11705417733171283,-0.07659570713936137,-0.08875548438287828,-0.04645164004858167,-0.04483603258378128,-0.017192273522342406,-0.034754520383919435,-0.011843091005061389,-0.024828187621102227,-0.0075637022831649935,-0.07726156243465619,0.046246767547466226
16,VLac,-0.8684045237069806,-0.6955580024128456,-0.662904216570215,-0.5309603071853791,-0.4599681204261895,-0.3267656234177767,-0.26291598953025913,-0.15633514745713303,-0.1765813048164801,-0.09696673879479115,-0.10990023144963146,-0.05992500690407587,-0.42344573108329264,0.26572183587880893
17,V0386Cyg,-0.4046352030824575,0.11889645347646433,-0.3088818344140903,0.09076065150875018,-0.2640442255206717,0.043749656576422075,-0.12766478100860013,0.03143098048545858,-0.09009924121540458,0.018985410923557412,-0.05508926664444302,0.01154748878965885,-0.2084024253142778,0.12064202404417548
18,CRSer,-0.8006185001502872,-0.9579581452669788,-0.6111591604200676,-0.7312657597457863,-0.4157918381573904,-0.43634725528529583,-0.22109193492735024,-0.19066094547578857,-0.14619452314250486,-0.1160858686053706,-0.08846499137011038,-0.06777748765589242,-0.38055349136128513,0.25313203831015185
19,V1162Aql,-0.3179914813656172,0.024848742189072737,-0.2427415888287167,0.01896850548784007,-0.14391589306513763,0.03368369771650398,-0.06926876481878184,0.022314665387081774,-0.0435471260415897,0.01529186015525915,-0.02823856332049899,0.008881896336720489,-0.14095056957339036,0.10822657982855897
20,CVMon,-0.2377908617572016,-0.32315153082502845,-0.18151974179939126,-0.24668055788170262,-0.18597354279312148,-0.19732008109349986,-0.1315042853803262,-0.11091532843256063,-0.09115900456763525,-0.07115693673413152,-0.06679653748582656,-0.04816829149663224,-0.14912399563058373,0.05142869051885462
21,SWCas,-0.4969521719516139,-0.4970275420044508,-0.3793528030164999,-0.3794103374079784,-0.27896416132588,-0.2350936584102676,-0.14976044359320584,-0.10253671820449081,-0.10136290707463255,-0.0630389533672012,-0.06282258421592316,-0.037259751958978904,-0.24486917852962586,0.15152542702530133
22,XLac,-1.242937289502465,-1.00425165910875,-0.9488070912232566,-0.7666043199303441,-0.6859660714294663,-0.4777689474952329,-0.3764221767360138,-0.2167956662467516,-0.2535172050518548,-0.13361771279284715,-0.1592392759188287,-0.08181798022131337,-0.6111481849769809,0.3787693970750871
23,VCen,-0.5338213533466432,-0.43456086230814506,-0.40749721629514846,-0.33172584909018865,-0.28482086118154215,-0.21389055743845198,-0.1681148631250398,-0.11010505821145601,-0.11256087148414765,-0.06930650752859788,-0.07764350583818147,-0.046368429515743964,-0.2640764452117838,0.16044530927495815
24,FMCas,-0.5150449796267942,-0.11696368161039467,-0.39316410658533985,-0.08928525313770715,-0.28666400863747077,-0.056287100159091594,-0.15324282647425444,-0.024084269095271234,-0.10480135346939495,-0.01536758579539134,-0.0653254634820917,-0.010339116097347067,-0.25304045637922434,0.15761592380719702
25,CSVel,-0.34783559214732407,-0.38631386325051265,-0.26552335278421785,-0.29489607881718694,-0.1952247405333435,-0.19618871817862227,-0.13073574853344277,-0.10513397027112764,-0.08624563260719914,-0.06562811198148233,-0.062164208964305044,-0.04369943945491467,-0.18128821259497208,0.09693215012590806
26,MWCyg,-0.8156957861785081,0.099955606841239,-0.6226685390675645,0.0763019899551427,-0.475806590232133,0.045254404245702845,-0.25031898509029493,0.03109412594966452,-0.17035175116109647,0.020093973011258877,-0.10011891023564612,0.0129766688266529,-0.4058267603275405,0.24702875344373987
27,FMAql,-0.5677147055394676,-0.7093125214577598,-0.4333700042286026,-0.5414599400440925,-0.3490268415344079,-0.34023397300002567,-0.15086426077287976,-0.1277008990598891,-0.09939604456574078,-0.07639282997959082,-0.0610839071548069,-0.04297568553631215,-0.27690929396598424,0.18037186055219417
28,CRCep,-0.31618984734839833,0.18715565972972986,-0.241366295685801,0.14286691582421945,-0.22065359996508305,0.06141654502951968,-0.12230955899066898,0.024103359384554456,-0.0919563618075179,0.011241253964248986,-0.054262019818105044,0.005618055002865944,-0.1744562806025957,0.08575958685778677
29,RSCas,-0.6734754603024011,-0.2038704621499224,-0.5141034048109938,-0.1556263069846751,-0.34193610242341205,-0.08751190301946361,-0.20757933786775062,-0.05186936766957793,-0.14116831819236225,-0.033077023894469045,-0.08711156597688247,-0.02194261900706913,-0.327562364928967,0.20558207620280897
30,RRLac,-0.9573300372258233,-0.2518987041043105,-0.7307862879586444,-0.1922890871025292,-0.4892404020500368,-0.11666573930995663,-0.283069461496615,-0.0714310584440507,-0.18610676517217273,-0.04464465437895535,-0.11702618326280917,-0.03221807665812698,-0.4605931895276836,0.2966846571277985
31,XXSgr,-0.4923566670886623,-0.47425307601952676,-0.3758447840371474,-0.36202524886986953,-0.2905707964071921,-0.2496770056050848,-0.17498037549224082,-0.1290291154493229,-0.11744967109005958,-0.08130484541302879,-0.07733655954258387,-0.052734074354833835,-0.2547564756096477,0.14032384076915588
32,BBSgr,-0.4810923725292011,-0.39442826138012294,-0.36724608590015434,-0.3010902758626906,-0.26667344592641545,-0.1793608747429196,-0.1395337437665973,-0.07248743088628964,-0.09310616435942728,-0.04341081903644809,-0.061083254992017715,-0.025854483283220594,-0.23478917791230222,0.14857683234043828
33,VCar,-0.5057464755612062,0.05542272511683077,-0.3860660118787841,0.042307423753304485,-0.2659838168070457,0.03252014810809861,-0.1425768074562516,0.01476484319640186,-0.09519303627381712,0.009231028674117202,-0.06211516338547384,0.002977252050582139,-0.24294688522709643,0.15823365778308865
34,V0495Cyg,-1.1824358819437846,-1.3522533300001678,-0.9026228106441108,-1.032254450381807,-0.6335841827195529,-0.6165993109848563,-0.363773740652084,-0.2729867251625563,-0.24337237374813303,-0.16548285258375792,-0.14789862143787158,-0.09529386445711241,-0.5789479351909228,0.35994728100621537
35,USgr,-0.47831647125847154,-0.35635011596705535,-0.36512707729654414,-0.27202298928782975,-0.26357033038438427,-0.16401123538230825,-0.13693918265720023,-0.06781412893622493,-0.08922634104647062,-0.04031173383003526,-0.05764137565531057,-0.024407939299540878,-0.2318034630497302,0.14878862094142672
36,TWCMa,-0.3521514451066685,-0.005680357501052752,-0.26881789702799175,-0.004336150764163826,-0.19371576768735305,-0.0182124938349221,-0.1054139584566751,-0.019684949397205533,-0.07222756179512888,-0.014728219052396331,-0.048996379245768,-0.0137636571733703,-0.17355383488659756,0.107263570477291
37,xSgr,-1.0033244189384425,-0.8987437274094061,-0.7658965030064456,-0.6860639140529834,-0.529926342040568,-0.44158817893216484,-0.308283865620113,-0.22549214590870487,-0.20145466949352467,-0.14040529184036749,-0.13493774836210226,-0.09234785841912241,-0.49063725791019935,0.3055373008757115
38,V0600Aql,-0.6981089535478198,-0.46877427418258655,-0.5329075981281071,-0.3578429573912881,-0.4285835813501053,-0.23891020452268288,-0.19055215960751082,-0.0874086678348637,-0.12257891073135413,-0.051537099383253605,-0.0726088396172766,-0.029859832636587754,-0.3408900071636956,0.22066250375685365
39,V0459Cyg,-0.5172689213024584,-0.18828584658433406,-0.39486177198660977,-0.14372965388117237,-0.33089671148250727,-0.11020146342291753,-0.15576544443508572,-0.0387432860508923,-0.1081266309364882,-0.02478572940494734,-0.06411991031041431,-0.014611207842662014,-0.26183989840892724,0.15728909514345632
40,CKSct,-0.007449853380786298,0.7114533540783998,-0.00568691097770066,0.5430941634186239,-0.00030291099736459715,0.35171078046997406,0.009618976109836266,0.17007274688463317,0.001968609307024659,0.10472515657314477,0.010138639428248018,0.06579264771154603,0.0013810915815428981,0.0070470003422098545
41,TZMon,-0.17369675591050313,-1.7177880309054572,-0.13259294344313263,-1.3112885732102741,-0.26398089887371634,-0.9799356611051707,-0.2378205127010491,-0.5299428670465611,-0.1764674225020118,-0.34164848172299767,-0.14086846261325808,-0.2234866618255924,-0.18757116600727852,0.0538018315945596
42,V1344Aql,-0.4672763657180843,-1.0029070425822981,-0.3566995158153324,-0.7655778951009915,-0.21912773664367477,-0.4156177721855817,-0.10475010385835176,-0.15223171328283866,-0.06468811758342852,-0.08689000949026401,-0.03189755748022798,-0.04117198458400684,-0.2074065661831833,0.15850586157473048
43,RSOri,-0.6471644474206687,-0.7543174159897295,-0.49401866215318346,-0.5758148213662075,-0.3606272529867005,-0.37121737102544305,-0.1984036522007782,-0.17574857213555903,-0.13073306546418037,-0.10893952737920984,-0.08492035460559694,-0.06827208618247982,-0.319311239138518,0.19642814679720347
44,BKAur,-0.4317439474911492,-0.08228285547942743,-0.32957553243599247,-0.06281134006063332,-0.20096963654386296,-0.040082071726593865,-0.11086554097031738,-0.03333220906400312,-0.07069032813540672,-0.02203829489520346,-0.04754028488657646,-0.01875836734622793,-0.1985642117438842,0.14074231616377283
45,GHLup,-0.23243709664714246,-0.03994873134221985,-0.17743289820392638,-0.030495214765053874,-0.11044036701896029,0.013772608336981795,-0.050473253465899814,0.02656650867057777,-0.03670105637026811,0.0183699933112609,-0.020886532408847157,0.015236468452934419,-0.10472853401917404,0.07837675363930108
46,FNAql,-0.3921589377885414,-0.0047787435284206425,-0.2993579677775132,-0.003647895823223446,-0.24279070485086446,-0.025217463882603902,-0.11150739204427912,-0.010549095513790553,-0.07503828919387362,-0.007941055987406888,-0.04833284751057972,-0.00811187696967763,-0.19486435652760858,0.12154154123020051
47,YZSgr,-0.40535584221190757,-0.2147649273104163,-0.3094319406197774,-0.16394269260337274,-0.21586327908342226,-0.09940123236769983,-0.11036180376356582,-0.043212149301781314,-0.07090173764558691,-0.0258861267740898,-0.044752484149583556,-0.016568908489131,-0.19277784791230726,0.12857188890979196
48,SNor,-0.44500573979805497,-0.2274283344591772,-0.33969903801378326,-0.17360941561769386,-0.22531768210140016,-0.09337196968480396,-0.13067769050331432,-0.04207831875592564,-0.08896922955511238,-0.025743709781524494,-0.0582381863931414,-0.016156423311734055,-0.21465126106080104,0.13771843148720445
49,DDCas,-0.21885806604942543,-0.20144422291976782,-0.16706722599192864,-0.15377421596928967,-0.12060459539452452,-0.09754095745033281,-0.04427586033544829,-0.037395205771815106,-0.031911933979665005,-0.02433380377889715,-0.01970140310430029,-0.014977667669916074,-0.10040318080921534,0.0742193169131303
50,BZCyg,-0.549481475701443,-0.6128309083137031,-0.41945150816904164,-0.46780985367458394,-0.2961797811797446,-0.2856376425528532,-0.183436637810063,-0.13538262853365565,-0.1308802155704428,-0.08553222562824767,-0.08259751926980813,-0.051146484365509504,-0.2770045229500905,0.1609794032138756
51,SYAur,-0.5246911005456789,-0.8623575477316456,-0.40052755766845816,-0.6582882043753038,-0.2724386972958444,-0.42823007454330286,-0.14912663017365202,-0.21258753038676764,-0.09102233821966035,-0.13177991405105385,-0.06574377407453458,-0.08581882818218778,-0.25059168299630474,0.16460840363778353
52,YSct,-0.4433897893114881,-0.1517830783549904,-0.3384654880240377,-0.11586494530915417,-0.2446758905064711,-0.062400339017960466,-0.12653009173351035,-0.018785918440995787,-0.08953239575077179,-0.011837514949436086,-0.05341316196960521,-0.00557181391462255,-0.21600113621598074,0.1374139970624906
53,TWNor,-0.4857763942468659,-0.006393920554329496,-0.370821674997608,-0.004880855384985505,-0.34759463277380365,-0.04433215575125207,-0.22656495074463745,-0.0339081250051633,-0.15527000728216372,-0.02147515250953748,-0.09726476615265839,-0.0144937999772821,-0.2805487376996229,0.12008017688255043
54,ZLac,-0.6126434548208909,-0.3628700655756542,-0.4676667594052609,-0.27700005005775263,-0.342863717360544,-0.1798601623600099,-0.17307258671667855,-0.0796630492779743,-0.11689731944643664,-0.05003643251789099,-0.07580005840166604,-0.032707186360122084,-0.29815731602524614,0.1905779595835693
55,XXCen,-0.6794159934217825,-0.3380313743350172,-0.5186381629173921,-0.25803921704963306,-0.3518438422046685,-0.1586997014535835,-0.1957186427982133,-0.0803861581573311,-0.12757996225366233,-0.04951966439443301,-0.08445005903518998,-0.03404790331617101,-0.32627444377181813,0.21178489431305816
56,TYSct,-0.721682500651039,-0.23931259363609067,-0.5509026722527012,-0.182681369187857,-0.3905674120002012,-0.11893270912495224,-0.22112660635893902,-0.06352767977740781,-0.1463231849916069,-0.03946938151605093,-0.08781914881746117,-0.02576365626335494,-0.35307025417865806,0.22012940338304765
57,V340Nor,-0.4641357416722662,0.05294065910723833,-0.3543020928795938,0.040412716875752874,-0.22318549288353373,0.05053700864824906,-0.13476683968480624,0.023590128940774772,-0.09692522785952679,0.013675023596199078,-0.06036936245057067,0.008346950092347736,-0.22228079290504954,0.1445535803607503
58,AAGem,0.01606984615680701,-0.09584228873624576,0.012267058134966285,-0.07316205247041802,0.04917820158968925,-0.03091520659172095,0.018680027969267626,-0.021308711397512316,0.007265887163870603,-0.015900946167114953,0.0034950739899611352,-0.010327086218369193,0.017826015834093652,0.01595050963932269
59,RXAur,-0.4538743965112769,-0.30874007995034214,-0.3464690049704417,-0.23567945034377483,-0.23206403185923494,-0.1544853179044563,-0.14231775950574402,-0.08793804034888397,-0.09203604396396867,-0.05525366408556901,-0.06020818900711426,-0.03743580656641429,-0.22116157096963007,0.13801487460328948
60,UUMus,-0.2523668060881889,0.05104436423973241,-0.19264641686121353,0.03896516354177815,-0.13565147647782747,0.010649403553119358,-0.09554407989770314,-0.014404624855317107,-0.06475980471202422,-0.011014641111241098,-0.04781186551575975,-0.012264476081901673,-0.13146340825878616,0.0701226251178216
61,RYCas,-0.4312360450903187,-0.2721595972060537,-0.3291878206796341,-0.20775541771454634,-0.21168213948102105,-0.12323849204714951,-0.15257982987594657,-0.07471738570249148,-0.10500222490158362,-0.047613149231078726,-0.06744943904487455,-0.03077803957261965,-0.21618958317889644,0.12557876036858856
62,UNor,-0.7992226344391562,-0.2727705620925741,-0.6100936140756928,-0.20822180312410432,-0.4500595575157308,-0.14439991686428238,-0.272287767596799,-0.08257300899064973,-0.18337002391029816,-0.05198521752528935,-0.11775299803353878,-0.03561865122658231,-0.40546443259520265,0.2327248228592803
63,ZSct,-0.3217642902587704,-0.1794302249168583,-0.2456215956173827,-0.13696963734111434,-0.2073527519687798,-0.09030001902389617,-0.10099316553613985,-0.02883900608306806,-0.06686943086290759,-0.01623981029371136,-0.03979477463468783,-0.007916493578615538,-0.16373266814644472,0.09684878281404655
64,BNPup,-0.10566369549377488,-0.37588552085174187,-0.0806593095372336,-0.2869355121005678,-0.04305519119973994,-0.1783070761016111,-0.0228960615015521,-0.08538147466450341,-0.014299012379693006,-0.053535464286732705,-0.016127383524114296,-0.03480140953906205,-0.047116775606017965,0.03590258650323738
65,TTAql,-0.38973698052940187,-0.06309867268966396,-0.29750914544229234,-0.048166925717301884,-0.23482569090308633,-0.029772198028536423,-0.10087659232796817,0.0038957556436948135,-0.06836403178604952,0.0033490632853979477,-0.04114184601601017,0.0031674158900054546,-0.18874238116746808,0.12457237481486011
66,LSPup,-0.3295697311583904,-0.4212496954903974,-0.251579947449154,-0.32156465304610604,-0.15860968140753348,-0.1944015496708426,-0.08929636090316807,-0.09308273705541215,-0.06152989582974177,-0.0588274943359736,-0.04409173552343973,-0.03785124068768514,-0.15577955871190458,0.10465271581107592
67,TXCyg,-0.7011484194811608,-0.5675753275334736,-0.5352278011306578,-0.4332636088041796,-0.40172170074894087,-0.2870494100782709,-0.2658238470188288,-0.1536028192593549,-0.18485699173201248,-0.09752809202672832,-0.11470397706369045,-0.06046802804738988,-0.3672471228625485,0.19441113751423858
68,UZSct,-0.41974856738521077,-0.43662216118116937,-0.32041875372916934,-0.33329935968028274,-0.17126068704946606,-0.16539794525803406,-0.11502572303454195,-0.07476890019507118,-0.07984214179725119,-0.04544334226864253,-0.0411746440548511,-0.02257926151853373,-0.19124508617508174,0.137029599759033
69,RWCas,-0.2774305355312559,-0.400667116029082,-0.21177903475668505,-0.30585276032754494,-0.15808879138427265,-0.1835766400213186,-0.08913285018916939,-0.07695294343807232,-0.06413871610062491,-0.04768700569030613,-0.03859378434034915,-0.0262250555781498,-0.13986061871705951,0.08216342458253326
70,VWCen,0.1249185976156938,0.24191460481066623,0.09535770810358221,0.18466763726004914,0.06068579448123873,0.11735996769876628,0.003204821868357313,0.046694041799597914,-0.011498602683958255,0.025245340245350342,-0.011499706388816942,0.015077109370920664,0.04352810216601614,0.05298838113382686
71,SZCyg,-0.04893539356612825,0.15284656076857345,-0.03735526226422034,0.1166767639454746,-0.053230174233951405,0.07038932937475118,-0.015980461760390446,0.044606566908202576,-0.02141452496511711,0.025269512478689547,-0.012127206504287343,0.017025363530231628,-0.03150717054901581,0.016208876496739008
72,SVMon,-0.11602455919434365,-0.001865598817490377,-0.08856836579720981,-0.0014241212347267385,-0.04429334621480585,0.0019754422589277343,-0.030469016330270715,-0.0067532609528503165,-0.025229529439113073,-0.006813471259088495,-0.017729971304508214,-0.006098734679727821,-0.05371913138004188,0.037834669122362725
73,XCyg,-0.4685568389350465,-0.17440827806076034,-0.3576769762862955,-0.1331360901227186,-0.2281761991757613,-0.04745014411534823,-0.10423884472743816,-3.980970039067083e-05,-0.0706711876868042,0.002161143219632143,-0.04157631020660262,0.004564713346918384,-0.21181605950299143,0.15734654919732366
74,CDCyg,-0.5557919667354916,-0.4652498760680768,-0.424268676897323,-0.35515257715120513,-0.3330495234022003,-0.24508896620948598,-0.17796207005160114,-0.11658539783109048,-0.1172211229063849,-0.07248673856262866,-0.07828087214332699,-0.04738720639735167,-0.2810957053560546,0.1652969159849034
75,YOph,-1.4077749889818794,-0.6639752129893446,-1.0746373961693747,-0.5068513076254548,-0.8001847554530523,-0.3437222651002956,-0.4321107525504007,-0.1654743607060704,-0.278777074710978,-0.09998927082459577,-0.1755305686514188,-0.06611055451863536,-0.6948359227528508,0.42797609833204564
76,SZAql,-0.3421808241010381,-0.366284070035297,-0.2612067359549921,-0.2796061603322888,-0.22121758646186102,-0.18326410420244207,-0.11124108154389345,-0.07364674740598146,-0.07431685135968444,-0.04441058483809172,-0.04828769622242101,-0.02604082169581706,-0.17640846260731502,0.10115071444783548
77,CPCep,0.11662938866077,0.2077452758405292,0.08903006767997626,0.15858418003093705,0.05628377919430094,0.11776334775472683,0.023188338031489023,0.06699945216984593,0.002239370141955209,0.039859667794888747,0.008058525046609137,0.03002788778687374,0.049238244792516754,0.04139200598498312
78,VYCar,-0.2632975169753307,-0.14241451686231574,-0.20099047097353487,-0.1087133716506237,-0.1135783755529629,-0.03698881653433422,-0.055022752473620665,-0.003971130672644492,-0.03674731366382734,-0.0006929099748990211,-0.023569145536373452,0.001584624203407662,-0.115534262529275,0.09055690375288658
79,VXCyg,-0.3874021711776916,-0.12887569841763694,-0.2957268482272468,-0.09837839573865528,-0.21866369285578635,-0.046820631764398574,-0.1130966129650619,-0.006826952699406176,-0.08280792562572442,-0.004271536329457128,-0.041689388835088874,0.002629956980167051,-0.1898977732811,0.11930389416037458
80,RYSco,-0.7566226987877211,-0.5767597368561821,-0.5775745792272691,-0.4402746082871634,-0.44630650393303406,-0.31505571267749544,-0.26404542172383794,-0.16842045587186238,-0.17103882076549046,-0.10491441886724917,-0.11574636062920862,-0.07104858263328175,-0.38855573084442696,0.21796753588813533
81,RZVel,-0.5584333985177479,-0.308907714715454,-0.4262850370364497,-0.23580741581332498,-0.2951261008657832,-0.14978605926276467,-0.1806231208753302,-0.08191425606444211,-0.11976898783489776,-0.051094802066935105,-0.08070827378296547,-0.03492246749578268,-0.2768241531521957,0.16675725080792111
82,WZSgr,-0.03801269869993251,-0.0660355488223906,-0.0290173272518581,-0.05040881589495608,-0.03919181559937057,-0.028532776750119615,-0.03543493372925546,-0.009132896057786395,-0.03325123766621158,-0.007148714849681249,-0.023872155405063454,-0.0028485222938283115,-0.03313002805861528,0.004550072495501797
83,WZCar,-0.21383181106151034,-0.44293434025658823,-0.16323039012329052,-0.3381178169897626,-0.10460856402553081,-0.2262530592982629,-0.07785268258706579,-0.12574329697948244,-0.05079978815082351,-0.0800468694375471,-0.04350251017022302,-0.05483048669247696,-0.10897095768640731,0.06108858752364942
84,VZPup,-0.6757489396293422,-0.924199100535267,-0.5158388852132388,-0.7054954965918081,-0.3457628506174578,-0.4572161986370892,-0.1930333450003774,-0.23061761163427735,-0.12230379264055585,-0.14401458510554857,-0.0883358831326419,-0.09520135490604908,-0.32350394937226906,0.21129795195171988
85,SWVel,-0.5016326032294285,-0.6123863096296227,-0.3829256513201746,-0.46747046536612474,-0.26920370679815003,-0.30106652613622764,-0.16243164556656572,-0.15141790542523784,-0.10771135136757504,-0.09466389277028889,-0.07567728810837332,-0.06160072146725387,-0.24993037439837792,0.14922235470179981
86,XPup,-0.38081370784313195,-0.7176823531889767,-0.29069748690315417,-0.5478491245717392,-0.22178345155769397,-0.37162949390816136,-0.12066100164428786,-0.18476492678150516,-0.08139392651067459,-0.11738064691845024,-0.06264587823803566,-0.07752368039387675,-0.19299924211616307,0.11278361175111654
87,RYVel,-0.9697924477824467,-0.6793693166221182,-0.740299578459883,-0.5186025317726097,-0.5218482183368777,-0.32945868830702146,-0.30583612375375485,-0.16625346250075634,-0.19562150238218723,-0.10072586984947499,-0.12721283906114011,-0.06550818137586523,-0.4767684516293817,0.2931600934944396
88,KQSco,0.15603787851405376,-0.1515703480156165,0.11911288436187276,-0.11570255573711291,0.0701978765146817,-0.05317709888694186,0.013498141531045546,-0.01336125806142361,0.002250900468973048,-0.0069703297246042975,0.0036760832884980624,0.0023595637852622565,0.06079562744652081,0.06082237109815446
89,AQPup,-0.9236342662614452,-0.793867022658568,-0.7050643253904174,-0.6060053608080687,-0.5213237352530768,-0.3899740792746358,-0.2774243073608092,-0.1781635222354415,-0.18662792643641163,-0.11070231008014167,-0.11974294266030167,-0.0694094596729633,-0.45563625056041035,0.2816517572986794
90,KNCen,-0.8697179674366555,-0.9465196107282563,-0.663906845371493,-0.7225340539910359,-0.4710342866447982,-0.4636732517638381,-0.30958217590505815,-0.24163785731319962,-0.2182185849825703,-0.15419624772544357,-0.14553758120576077,-0.09847705369243587,-0.4463329069243893,0.24794366736759618
91,UCar,-0.9567555755005492,-0.4788225168232244,-0.7303477675576717,-0.3655133716207838,-0.5120861817252843,-0.22950009252987927,-0.2904703006986112,-0.11524075088325467,-0.19094522082922588,-0.0707370943649919,-0.12270934683805768,-0.04694345241827823,-0.4672190655249,0.29246191735692173
92,RSPup,-0.6789533013643677,-0.6238091174043903,-0.5182849628735638,-0.47619016595755165,-0.3582627734487005,-0.28536733292141414,-0.1889288357266326,-0.12446826851559359,-0.12418696797113091,-0.07553475779534077,-0.07896822679945875,-0.045741065038958584,-0.3245975113639757,0.21367159041359757
93,SVVul,-1.1656724466951736,-0.4463966080777473,-0.8898262951871563,-0.34076076952499856,-0.6231324232562908,-0.1915218631711925,-0.3111671648140434,-0.06902806331135977,-0.19779322361606821,-0.03749413689657364,-0.1168965524627521,-0.021349813825845883,-0.5507480176719141,0.3727414046360404
94,SVul,-1.1014401935473466,-0.732229930132568,-0.8407940408758372,-0.5589541451393654,-0.5919359690132522,-0.32391956434903446,-0.30314465845764393,-0.12773171547299808,-0.1888023004835716,-0.07176497185594952,-0.11104038819020745,-0.03988997494994451,-0.5228595917613099,0.34960121013368123
