,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-2.041164891999242,-0.9930516781527269,-1.4814238258930346,-0.7245923075328704,-0.9007056861429649,-0.44055212297998514,-0.46054040800654267,-0.13253264201052836,-0.29616287989794265,-0.006799531633639076,-0.21098030946364868,0.04782684259651721,-0.8984963335672291,0.6777363369539195
1,SZTau,-2.1135678074611923,-0.9173618549977308,-1.6106751138142736,-0.734778650263266,-0.9792904691990792,-0.4467454193600656,-0.639870795354037,-0.2702620640444917,-0.524683444035626,-0.20312445859160275,-0.46904795951524003,-0.1835368172109521,-1.0561892648965747,0.6333913544934171
2,SSSct,-1.32706735759408,-0.7397953502437322,-1.0211342573549889,-0.6051652944361845,-0.6208496284718342,-0.36794049901719983,-0.35033990931970743,-0.16668636496131126,-0.27286257530318136,-0.10990549648667211,-0.21909593500398608,-0.07218706220468735,-0.6352249438412964,0.42099229693375195
3,QZNor,-1.911510900006759,-0.4880645208708219,-1.4873504198443859,-0.4252246786228765,-0.9043090552653869,-0.25853660460270866,-0.6377515655282375,-0.2060824319607664,-0.5189139892249791,-0.15107451115019552,-0.4835445955857224,-0.16048695348398562,-0.990563420909245,0.5538180212075675
4,ADGem,-0.9623848477635222,-0.9203073987139767,-0.7388784147815823,-0.7243569042802245,-0.449238076187202,-0.44040899780237597,-0.24717341174126917,-0.23520517006799643,-0.1928801844290453,-0.18106525831366735,-0.17222987696844433,-0.15945693323468552,-0.4604641353118442,0.3062098421692969
5,YAur,-1.1118915551164523,-0.9779968103011518,-0.8715723768691878,-0.7869018515504738,-0.5299160051364668,-0.478436325742688,-0.4251239599680951,-0.3855184426529291,-0.3731936096280938,-0.33817107030040344,-0.3563568943551767,-0.3234615549665693,-0.6113424001789122,0.2998235575138589
6,STTau,-1.5439667091124911,-0.9250063022988675,-1.1326899955242071,-0.6822066583074295,-0.6886755172787185,-0.4147816482509169,-0.4707117278511855,-0.2826977910293875,-0.3921426500427063,-0.23028813708089832,-0.3528043241326414,-0.2089598625624241,-0.7634984873236584,0.45737172472682325
7,BFOph,-1.26831208194904,-0.31087516379323926,-1.0002762145605808,-0.28102550003613913,-0.6081679384528336,-0.17086350402197226,-0.40136245860003794,-0.11657610748654065,-0.331187183483282,-0.09277240663578956,-0.3146947558793409,-0.10654871560036974,-0.6540001054875191,0.375237496893227
8,SYCas,-1.593684469446265,-0.8781897498413682,-1.2455757224361719,-0.7167018914932652,-0.7573100392411931,-0.4357547500279052,-0.5254234861826708,-0.3106828704016458,-0.4283969752194675,-0.2462436768583949,-0.3702085353647048,-0.2097127480267038,-0.8200998713150788,0.4664331584802847
9,XSct,-0.9801075351610053,-1.2735254938997136,-0.7308535887770693,-0.988019824984641,-0.4443589819764584,-0.6007160535906615,-0.420377382456179,-0.5016722464188981,-0.3542125145531142,-0.4136077776404922,-0.29938392568131983,-0.34521013507613313,-0.5382156547675243,0.25252363306524617
10,YLac,-1.5097927421040775,-1.1272330453248016,-1.1436177348444654,-0.8774527802842238,-0.6953195827854357,-0.5334912904128082,-0.424003325596437,-0.305284071339019,-0.3357092446061252,-0.2303292021237787,-0.309074801765993,-0.2134386483971386,-0.7362529052837555,0.46461955415605766
11,TVul,-1.4773064809945509,-0.8145022443516159,-1.146981460461422,-0.6617526784041127,-0.6973647279605447,-0.4023456284697,-0.45097594107757694,-0.2503922439251367,-0.3541648809499763,-0.18233249194690912,-0.32919911587830797,-0.17695869457030683,-0.7426654345537297,0.44449517166772207
12,XYCas,-1.5952744297825647,-0.6870029125671653,-1.3020813514654703,-0.6182348626557049,-0.7916654616910064,-0.3758867964946687,-0.5234300480467466,-0.25452726130742537,-0.42549059272647466,-0.20141153398082615,-0.3659018165775421,-0.1706273636501415,-0.8339739500483009,0.4735320693898634
13,TVel,-1.0976724325270857,-0.5383148446433448,-0.8402258115105683,-0.43137042316719854,-0.5108572933984257,-0.26227321728565656,-0.329091165021677,-0.16098213428400618,-0.2799002736321143,-0.13656763082872833,-0.2747025161785728,-0.14771747608975733,-0.5554082487114074,0.32725208139798795
14,VZCyg,-1.1720928546322045,-0.8233989767823422,-0.9003637591120032,-0.658769831212884,-0.5474211655400982,-0.4005320573774337,-0.30234980083096197,-0.19447885874762835,-0.21319093376492848,-0.11752273603681937,-0.1978998308623521,-0.11095098124288066,-0.5555530574570915,0.37523118150971585
15,CFCas,-0.9636179235849098,-0.443352756477301,-0.7434385563412633,-0.3636197400642114,-0.4520106422554888,-0.22108080195904042,-0.2595660855777264,-0.10364121332305695,-0.2270651084078768,-0.09434764450229713,-0.20848823602366054,-0.09087708620486751,-0.4756977586984876,0.2987579294498085
16,VLac,-1.7667004882902368,-1.0056580118744896,-1.3415427149967496,-0.7879058210759555,-0.8156579707180238,-0.47904673921418073,-0.5337691997281919,-0.30027559293790373,-0.44025826905750787,-0.23771774373252905,-0.36892209885676686,-0.18869588130285203,-0.8778084569412461,0.530896458580088
17,V0386Cyg,-1.3389038439433785,-0.19220243532492565,-1.001887784011691,-0.14815106110576648,-0.6091477726791085,-0.09007584515230568,-0.295224269694014,0.05161321526875958,-0.23279199595745326,0.06240425552155874,-0.19144723471524652,0.06800111025126471,-0.6115671501668153,0.4419976059698018
18,CRSer,-1.6892867124843602,-1.2710618931366737,-1.3021966514397234,-1.020401779971777,-0.7917355640753516,-0.6204042822228399,-0.4795307282197638,-0.3442378484616795,-0.38232139334984394,-0.257652412185239,-0.3010781995919517,-0.1863400406797559,-0.8243582081934991,0.5235458726876513
19,V1162Aql,-1.1286797535530502,-0.40348423545379675,-0.9155392281280809,-0.3746615291907256,-0.5566478507018737,-0.2277942097479603,-0.34741118379028363,-0.1320582922719882,-0.27934777446880266,-0.09880359310614437,-0.2555616120960674,-0.0974007077995459,-0.5805312337896931,0.3419110007329522
20,CVMon,-1.0842017624323985,-0.5156392456525241,-0.7391881258849233,-0.3242607796394629,-0.44942638053803374,-0.1971505540207931,-0.28483576588484216,-0.11347328573158863,-0.22651289723972506,-0.0800041057445253,-0.21823240561445476,-0.08829688470670455,-0.5003995562657296,0.3342570153613055
21,SWCas,-1.370815356729548,-0.7984421381898672,-1.0385029219495512,-0.6299139434077079,-0.6314097765453277,-0.38298767759188634,-0.36707116427959346,-0.18991361292585704,-0.2946217605625363,-0.1389701643944292,-0.2378667728735027,-0.0981112310006012,-0.6567146254900099,0.43018479391779557
22,XLac,-2.2515015441241233,-1.2580072843050873,-1.686685534834775,-0.9701142068470103,-1.025504805179544,-0.589829437762982,-0.6177839022496079,-0.3069548031459548,-0.4963894354092643,-0.22213058519088322,-0.43260107747035936,-0.18719102529035053,-1.0850777165446122,0.6972067400025567
