,0.06,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.060000
0,EVSct,-0.8399130657893112,-0.7078253186733967,-0.6411550120529097,-0.5403246707430515,-0.5122542536697049,-0.36270882984445507,-0.26783717011280156,-0.16010500802222247,-0.16968806510332723,-0.09545005671043158,-0.10572402368300848,-0.058369542028756105,-0.4227619317351772,0.2518537093345563
1,SZTau,-0.933246720999265,-0.5030069569969886,-0.7124020770986761,-0.3839747763335798,-0.5135100633663552,-0.23221621675193874,-0.29152239708292177,-0.1048759428794829,-0.1957987252032508,-0.0635457924837203,-0.1215993024545291,-0.03842443904246229,-0.46134654770083294,0.2816380331649135
2,SSSct,-0.26737216991196416,-0.318518427875023,-0.20410089306256873,-0.2431438380725377,-0.15502634653419198,-0.14377123299594155,-0.07415255804197811,-0.052683618490221996,-0.04846154707761919,-0.030735577672550786,-0.02901899826161706,-0.016034641010036984,-0.12968875214832318,0.08399427478643898
3,QZNor,-0.7626513766998546,0.0026620929449553132,-0.5821766234350048,0.0020321320190480607,-0.40839387443372566,0.014573083102345036,-0.24176462834672585,0.0039462912846702294,-0.15867244931669588,0.004887809799689023,-0.09868853636030295,0.001954069397488708,-0.37539124809871827,0.23004121669197092
4,ADGem,-0.05679327919779503,-0.49622351046496543,-0.04335364824259244,-0.37879657287402146,-0.00236547465834272,-0.23354814146666183,0.008544487718690263,-0.11047645453293306,0.0085976969645351,-0.06925115866637277,-0.003629005290318614,-0.04520268893619722,-0.014833203784303908,0.028618282663236842
5,YAur,-0.19614731998254456,-0.5223437498263541,-0.14973077861263,-0.39873568689034766,-0.06215736657885344,-0.23624871824221982,-0.06066618066702881,-0.12465152233437132,-0.04004598137890498,-0.07820720218775054,-0.03307907264174192,-0.050340167058207486,-0.09030444997695064,0.06404078188475629
6,STTau,-0.5168589074954131,-0.5687496012790874,-0.3945487843476444,-0.4341600009764042,-0.2839090711440476,-0.2898541921118859,-0.18134485520332488,-0.1548967183842384,-0.12258844460982621,-0.09822586552890256,-0.08427475627058581,-0.0647456085462017,-0.26392080317847366,0.14854264717585167
7,BFOph,-0.2539512347809571,0.19388301470641783,-0.193855904412945,0.1480023013026071,-0.12096730145134817,0.10061223467899913,-0.06805517937204406,0.04326576898280723,-0.044138640840163966,0.026930143543306494,-0.03134857827691231,0.01360129226505397,-0.11871947318906177,0.08140183665032132
8,SYCas,-0.5895230329477978,-0.3951186431437599,-0.4500175824029002,-0.3016172848425659,-0.27438793517415383,-0.1730702753830192,-0.15982225380564638,-0.09031029715779723,-0.1022161811347603,-0.055484658662336796,-0.06597800510433915,-0.03657995378960428,-0.2736574984282663,0.18962654849267593
9,XSct,-0.04857034666758975,-0.9193727273142951,-0.037076600509611674,-0.7018112422246543,-0.018109191814145054,-0.43673645694728613,-0.06456230994816327,-0.2194708097961415,-0.03985518543472242,-0.13460941817231162,-0.02804201594646865,-0.07985442050009406,-0.039369275053450135,0.017150774195068462
10,YLac,-0.5091114838688029,-0.7273630441866898,-0.3886347205105376,-0.5552389650280093,-0.25339583056117393,-0.3443016103770321,-0.13787136857002064,-0.1642159317929955,-0.08922218621985029,-0.10193734859998735,-0.06442770125078427,-0.06560518997379311,-0.24044388183019494,0.16188860252222645
11,TVul,-0.4631088610134719,-0.3539323688803102,-0.3535182145141019,-0.2701773808246659,-0.22394142113107277,-0.1579144651588557,-0.12379054567356276,-0.07625162941660726,-0.0774385348671448,-0.046007372227942135,-0.05415538166997188,-0.030808993247945903,-0.2159921598115543,0.14878206220857323
12,XYCas,-0.6096477898616375,-0.09931621705906446,-0.4653799922607932,-0.07581390615195929,-0.2512276098898729,-0.010124648810846765,-0.1247153339631082,-0.005511631881345937,-0.07668992231332611,-0.0021402185012877398,-0.047508763308343006,-0.003853708434612021,-0.2625282352661802,0.21257993813964202
13,TVel,-0.10834680231887656,-0.10265378292847188,-0.08270748268616582,-0.07836166635761381,-0.058008993503440465,-0.05071413119405263,-0.03813804791615512,-0.027254505397060924,-0.02738038436786336,-0.017880310871554974,-0.024155827885386567,-0.013268599707797857,-0.05645625644631464,0.03049476752727951
14,VZCyg,-0.18582335430599412,-0.3998787662781101,-0.1418498887832025,-0.3052509666245127,-0.09129685769097023,-0.18549654996727316,-0.03833287318533915,-0.08015428082265805,-0.01867097766874703,-0.04758380645124125,-0.018766077427769527,-0.0303952054788876,-0.0824566715103371,0.06371280059872804
15,CFCas,0.014623582259643053,0.0010878195254789835,0.011163039892856746,0.0008303965843338701,0.005719187673626974,-0.00010870405336280142,0.008146268216349353,0.002298145106058129,0.0015368394172276603,-5.7736491095743137e-05,-0.0034423190978186344,-0.0010836168147189788,0.006291099726980859,0.004922773599753309
16,VLac,-0.7004399691427945,-0.5941298065348046,-0.5346869993456455,-0.4535342034616839,-0.3654934483696843,-0.2804226874225579,-0.20993368873012855,-0.1368447288287325,-0.140289945015333,-0.08518138428082547,-0.08851436292634787,-0.053444921435629844,-0.33989306892165566,0.21533901325395438
