,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,-1.519054089196522,-1.051419349625101,-1.1595832741958187,-0.8026101905535121,-0.9017259768696417,-0.5114627162047733,-0.4855981233849739,-0.2135871741613493,-0.3209145156528792,-0.12649681697225001,-0.18916146638724252,-0.07127178413101931,-0.762672907614513,0.47431044214440565
1,SZTau,-1.6123877444064758,-0.846600987948693,-1.2308303392415851,-0.6462602961440405,-0.9029817865662921,-0.380970103112257,-0.509283350355094,-0.1583581090186097,-0.3470251757528027,-0.0945925527455389,-0.20503674515876313,-0.051326681144725494,-0.8012575235801688,0.4999780036891181
2,SSSct,-0.9465131933191753,-0.6621124588267274,-0.7225291552054779,-0.5054293578829984,-0.5444980697341288,-0.2925251193562599,-0.29191351131415033,-0.10616578462934889,-0.19968799762717104,-0.06178233793436938,-0.11245644096585117,-0.028936883112300027,-0.46959972802765915,0.29693028682680705
3,QZNor,-1.4417924001070657,-0.34093193800674915,-1.1006048855779138,-0.2602533877914126,-0.7978655976336625,-0.1341808032579732,-0.4595255816188981,-0.04953587485445654,-0.30989889986624775,-0.02615895046212957,-0.1821259790645371,-0.01094817270477444,-0.7153022239780542,0.446675363441728
4,ADGem,-0.735934302605006,-0.83981754141667,-0.5617819103855015,-0.6410820926844821,-0.39183719785827964,-0.3823020278269801,-0.20921646555348206,-0.1639586206720598,-0.1426287535850168,-0.10029791892819129,-0.08706644799455271,-0.05810493103846048,-0.35474417966363975,0.2335840538776321
5,YAur,-0.8752883433897556,-0.8659377807780586,-0.6681590407555391,-0.6610212067008083,-0.45162908977879035,-0.3850026046025381,-0.2784271339392011,-0.1781336884734981,-0.1912724319284569,-0.1092539624495692,-0.11651651534597596,-0.06324240916047064,-0.43021542585628647,0.2688574768538531
6,STTau,-1.1959999309026241,-0.9123436322307918,-0.9129770464905536,-0.696445520786865,-0.6733807943439846,-0.43860807847220407,-0.39910580847549715,-0.20837888452336517,-0.27381489515937807,-0.12927262579072107,-0.16771219897481993,-0.0776478506484648,-0.6038317790578096,0.3633398631179231
7,BFOph,-0.9330922581881681,-0.14971101624528657,-0.7122841665558541,-0.11428321850785361,-0.5104390246512851,-0.04814165168131912,-0.28581613264421635,-0.010216397156319501,-0.1953650913897158,-0.004116616718512045,-0.11478602098114643,0.0006990501627908152,-0.4586304490683976,0.29141630372310723
8,SYCas,-1.268664056355009,-0.7387126740954644,-0.9684458445458093,-0.5639028046530266,-0.6638596583740908,-0.3218241617433375,-0.37758320707781867,-0.14379246329692397,-0.25344263168431225,-0.08653141892415539,-0.1494154478085733,-0.04948219589186742,-0.6135684743076021,0.3996738406923994
9,XSct,-0.7277113700748008,-1.2629667582659994,-0.5555048626525207,-0.9640967620351149,-0.407580915014082,-0.5854903433076044,-0.2823232632203355,-0.27295297593526824,-0.1910816359842743,-0.16565617843413016,-0.11147945865070275,-0.09275666260235726,-0.379280250932786,0.21205224459689662
