,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-1.6497049850433285,-0.7725165774590186,-1.1244074497027197,-0.5572643380781801,-0.6836397294192537,-0.33881671755153375,-0.31254609939994765,-0.13682799447254487,-0.1941434781910753,-0.07996982869844789,-0.11173463372911649,-0.04582716096790036,-0.6793627292475736,0.5644026995973337
1,SZTau,-1.6848732409724583,-0.7262525231090529,-1.2536587376239585,-0.5674506808085755,-0.7622245124753677,-0.34501001393161435,-0.3938045644708425,-0.16087320289935633,-0.25940964677671224,-0.09987547752869315,-0.15576428821166463,-0.06120596726155732,-0.7516224984218339,0.5592726102944905
2,SSSct,-0.8695235898294834,-0.5522014823625556,-0.6641178811646741,-0.4378373249814941,-0.4037836717481224,-0.26620509358874855,-0.19463284380243606,-0.11436820250393062,-0.12760405829202154,-0.07068122679239781,-0.07515631675479975,-0.04108831075772186,-0.3891363935985896,0.29344200894177136
3,QZNor,-1.4627359262944852,-0.29570553408970723,-1.130334043654071,-0.257896709168186,-0.6872430985416752,-0.15680119917425742,-0.36995537785933824,-0.08206277341673501,-0.24137479092028719,-0.04982108797121569,-0.146673431150642,-0.03254568851683455,-0.6730527780700831,0.4808261197286644
4,ADGem,-0.47590702844142,-0.716360165794291,-0.3818620385912674,-0.557028934825534,-0.2321721194634901,-0.3386735923739247,-0.11731553397702314,-0.1588315010671166,-0.07638227517040046,-0.09984696672610234,-0.05366887081296972,-0.06351967503697821,-0.22288464440942846,0.1585285723083142
5,YAur,-0.6191347466414636,-0.7828439731025447,-0.5145560006788729,-0.6195738820957832,-0.3128500484127548,-0.37670092031423674,-0.19742078877350092,-0.19421498690094172,-0.13163197376044677,-0.12294279712477736,-0.08776535051416337,-0.07850669493832314,-0.31055981813020034,0.19341575305458303
6,STTau,-1.1040835184724442,-0.6971088611296392,-0.775673619333892,-0.514878688852739,-0.47160956055500625,-0.31304624282246496,-0.2571860022837026,-0.15455035793029834,-0.16955366696727303,-0.09701851282901881,-0.10628414102754155,-0.06142847747733744,-0.48073175143997665,0.3624962231636466
7,BFOph,-0.7910223409837632,-0.10789889655957119,-0.6432598383702658,-0.11369753058144862,-0.39110198172912175,-0.06912809859352098,-0.20890613596530744,-0.03877022408238943,-0.13793663925750638,-0.024463567667660863,-0.08760924262956246,-0.018079574335415165,-0.3766393631559211,0.2603571263460849
8,SYCas,-1.1157402808321577,-0.6821408304395247,-0.8885593462458568,-0.5493739220385747,-0.5402440825174816,-0.3340193445994539,-0.2973019705281061,-0.1699924830947799,-0.19346635861125572,-0.10615409279535516,-0.12081118461466397,-0.0682232093263457,-0.5260205372249203,0.36459506854832785
9,XSct,-0.5084269996640953,-1.0797378668194257,-0.37383721258675445,-0.8206918555299505,-0.2272930252527468,-0.4989806481622102,-0.16685728254959448,-0.24925438173780443,-0.10720786589693267,-0.15494294166005168,-0.06570182994755192,-0.09238754586395777,-0.24155403598294592,0.15370670037191306
10,YLac,-1.0481054871426512,-0.9244377910326433,-0.7866013586541505,-0.7101248108295333,-0.4782536260617236,-0.43175588498435624,-0.2465540449836237,-0.20386597147993865,-0.16035513625950365,-0.12728980352552627,-0.10399807649224399,-0.08074564725954166,-0.47064462159898274,0.34769390072364986
11,TVul,-1.005720330448087,-0.6179887092677383,-0.789965084271107,-0.4944247089494222,-0.48029877123683284,-0.30061022304124874,-0.2540186047923261,-0.1462009776661166,-0.16386980819541191,-0.09048714977409546,-0.10497634499796796,-0.05851088216209201,-0.4664748239902888,0.3319489461215561
12,XYCas,-1.0889267051638867,-0.5083746450152942,-0.9450649752751553,-0.4509068932010144,-0.5745995049672943,-0.2741513910662162,-0.3086784318749274,-0.14313747059921889,-0.2012812769687798,-0.08986926206621054,-0.12686264324466387,-0.060142612836947135,-0.5409022562491178,0.3601186294948532
13,TVel,-0.628717498410797,-0.3306739576689729,-0.4832094353202534,-0.264042453712508,-0.2937913366747142,-0.16053781185720525,-0.15670168101733375,-0.0770589696261065,-0.10559259122904223,-0.04909513339363837,-0.06888791484710685,-0.031847626872103366,-0.28948340958320795,0.2063123152815424
14,VZCyg,-0.7010419706604698,-0.6266730802327898,-0.5433473829216883,-0.49144186175819354,-0.3303552088163863,-0.29879665194898186,-0.16094344287342033,-0.13464305335618307,-0.10080093671271685,-0.0823363868579939,-0.06650412900663452,-0.05175516674632548,-0.31716551183188607,0.23616661353198498
15,CFCas,-0.4899790267194306,-0.23781281628684486,-0.3864221801509484,-0.19629177060952088,-0.23494468553177694,-0.11934539653058854,-0.11660409268005009,-0.052798049447897365,-0.08126650631210271,-0.03465321193560285,-0.05189333349474696,-0.021804528851868354,-0.22685163748150927,0.16349220135565914
16,VLac,-1.3172527423713227,-0.8030842714935778,-0.9845263388064347,-0.6205778516212651,-0.5985920139943124,-0.37731133378572934,-0.31531384900268666,-0.18151316001447235,-0.20769897834821577,-0.11370798229853536,-0.12595625279797037,-0.07048719048709147,-0.5915566958868238,0.43514925551330225
17,V0386Cyg,-0.9024666212664658,0.026494250374532846,-0.6448714078213762,0.019176908348923993,-0.3920818159553967,0.01165956027614623,-0.17124158520554256,0.02090993916725973,-0.11533265888101508,0.013012941462189245,-0.06669976051720858,0.00911009143740366,-0.3821156416078342,0.30998908327747854
18,CRSer,-1.229095666619362,-1.0931345226976297,-0.9451802752494085,-0.8530738105170863,-0.5746696073516397,-0.5186688767943879,-0.2912088371553427,-0.23897465325361408,-0.190456530580855,-0.1489816697916358,-0.11442299784795748,-0.09003149092855729,-0.5575056524674274,0.41004065513384547
19,V1162Aql,-0.6345164737751519,-0.21448341392904505,-0.558522851937766,-0.20733355973603507,-0.33958189397816185,-0.126058804319509,-0.17756097756881237,-0.06282108007992365,-0.11633562746009253,-0.039325850698756,-0.07457063139144224,-0.026663770673587238,-0.3168480760185711,0.21168232715699178
