,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-0.06307700092995017,-0.2387199127374573,-0.048150382389275326,-0.18222894102096077,-0.07670187013670066,-0.20194255286901827,0.03757912606993685,-0.09453089317205668,0.10393973545799359,-0.03274424736128587,0.12048053833884498,-0.016108233622049724,0.012345024401808213,0.06692212911644557
1,SZTau,-0.1564106561399039,-0.03390155106104925,-0.11939744743504176,-0.02587904661148918,-0.04425551782133044,0.014450988255235164,-0.002118271297939525,0.026226891360490667,0.023244091648048325,0.040324401504426004,0.014535361739837646,0.028421358909894577,-0.04740040655105494,0.06915050706552592
2,SSSct,0.5094638949473969,0.1505869780609163,0.3889037366010656,0.11495189164955286,0.3418624231481856,0.10551238228634963,0.3694894206485706,0.1431304675726624,0.37321827776171346,0.14719183526371737,0.37701968610254855,0.15337236502091314,0.39332623986824683,0.06466110083415576
3,QZNor,0.014184688159506409,0.4717674988808946,0.010828006228629644,0.36012786174113887,0.07933010103096069,0.3311827536434086,0.07025916415804234,0.24837274387872035,0.10556951852259924,0.2593323941863137,0.08104726457386377,0.22608131505515625,0.060203123778933686,0.035435024540952195
4,ADGem,0.7200427856615659,-0.027118104529026132,0.5496509814210419,-0.020700843151930687,0.5227216333595521,0.035036750419010165,0.546690911199213,0.08486454561799647,0.5464460524896648,0.08883721361828639,0.5350576977473669,0.08251788981941202,0.5701016769797341,0.08014595983181555
5,YAur,0.5806887448768163,-0.05323834389041476,0.44327385105100436,-0.04063995716825694,0.46841358690441126,0.05169516356566728,0.3957086748033658,-0.0026905517791298295,0.39320737082149954,-0.0030620948445703247,0.3772821804135804,-0.015017907785126607,0.4430957348117796,0.07385525579635033
6,STTau,0.25997715736394783,-0.09964419534314806,0.19845584531598992,-0.07606427125431339,0.19761434759566007,-0.05767619052009637,0.17225709043482765,-0.0960871014624757,0.17715401832156943,-0.09841625068913862,0.1689879839734306,-0.1066957771127646,0.19574107383423756,0.03423686259838599
7,BFOph,0.5228848300784039,0.6629884206423571,0.39914872525068934,0.5060980310246981,0.39429315799316533,0.44072948556758523,0.38395467651377846,0.3697344595616373,0.38791593074997693,0.35255718090461086,0.3603451007919622,0.3184686745984729,0.40809040356299603,0.059225440639033455
8,SYCas,0.18731303191156307,0.07398676279217947,0.1429870472607342,0.05647844487952494,0.24160819909172268,0.14044255872265643,0.25988926325152173,0.12897815252369824,0.29176189817088843,0.14898752778340674,0.3070030549359701,0.16169161544441366,0.2384270824370667,0.05520912783242056
9,XSct,0.7282657181917713,-0.4502673213783557,0.5559280291540226,-0.3437155125025637,0.4933275087125485,-0.24144491329631176,0.3224041504959798,-0.3287055714260193,0.329132760945925,-0.30027014617325337,0.34834933854017053,-0.26864728357714623,0.46290125100673624,0.15790620183100162
10,YLac,0.267724580990558,-0.25825763825075054,0.20436990915309672,-0.19714323530591854,0.24806962953719877,-0.09866757594767278,0.29718898655481274,-0.035504127988190276,0.31792841931956634,-0.013670356698564874,0.30107463188522393,-0.027287840729287728,0.2727260262400761,0.03841857468569988
11,TVul,0.3137272038458891,0.11517303705562909,0.2394864151495324,0.08791834889742486,0.28620567049499224,0.13584578343818177,0.31210966823101305,0.14295463967744068,0.3417658509196665,0.16404879461987837,0.3223666328273792,0.14351125311654353,0.3026102402447454,0.03341987887134318
12,XYCas,0.16718827499772337,0.3697891888768749,0.12762463740284113,0.28228182357013154,0.29051482076755664,0.37956791070445134,0.3677559950891114,0.3963018572818363,0.40702991496825486,0.41469829744845055,0.42722148500060847,0.4282318482694733,0.29788918803768266,0.11292530483970344
13,TVel,0.6684892625404844,0.3664516230074674,0.5102971469774685,0.27973406336447704,0.4501406314509018,0.23206847857877633,0.4175374276628673,0.1839892408436878,0.401450105059795,0.16007699432273292,0.3647678408159267,0.12287482649393641,0.46878040241790736,0.10557053615205685
14,VZCyg,0.5910127105533669,0.06922663965782921,0.45115474088043184,0.05284476309757802,0.41877724666553306,0.07517285006254909,0.45166914993729734,0.1224582300279686,0.4761859262570209,0.14819814403965909,0.4500376536534482,0.12531348610995938,0.4731395713245164,0.06669642242690492
15,CFCas,0.7914596471190041,0.47019322546141834,0.6041676695564909,0.3589261263064243,0.5182315952752117,0.2884114769665043,0.5025143328215068,0.25887749256732306,0.4715551331888313,0.2205721793330564,0.4496869539002832,0.19841186133520292,0.556269221976888,0.12444401001280524
16,VLac,0.07639609571656636,-0.12502440059886535,0.05831763031798892,-0.09543847373959316,0.12403801606440587,-0.024534852273779162,0.15620312072909592,-0.006494404443245755,0.17399667771582703,0.0042587866797623095,0.1942200205111583,0.023856540462437424,0.13052859350917373,0.04702674628814528
17,V0386Cyg,0.5401654163410896,0.6894300552904447,0.41234001247411367,0.5262824849545364,0.30776794505128613,0.363419783122865,0.3531244457877839,0.3518526982722744,0.3343062992796272,0.313151095401101,0.32000368503691434,0.2927119378181399,0.3779513006618025,0.09088189994907005
18,CRSer,0.14418211927325975,-0.3874245434529985,0.11006268646813633,-0.29574392630000057,0.17799068002823207,-0.15670197693193322,0.24983241503553252,-0.050978168895796275,0.27402239913171106,-0.019208325724150106,0.3057725084264117,0.017939533767197487,0.2103104680605472,0.0652478528740222
19,V1162Aql,0.6268091380579299,0.5953823440030532,0.47848025805948724,0.45449033893362634,0.48147421849427374,0.42828419356711583,0.4946254037714528,0.4020454988543263,0.5026307163609822,0.39530321774124566,0.48707621839673926,0.37596259921588976,0.5118493255234775,0.06234694011923968
20,CVMon,0.7070097576663454,0.2473820709889517,0.5397021050888127,0.18884127556408345,0.375428687832414,0.050703069592381744,0.29083109225996673,-0.04873851446689062,0.273905823861822,-0.07381627345871355,0.2351076610701813,-0.11267128744327595,0.40366418796325704,0.176106076348871
21,SWCas,0.44784844747193325,0.0735060598095294,0.3418690438717038,0.056111496037807046,0.30942316410728465,0.05722710121642591,0.33425060360433556,0.0853829418803855,0.3340116536929355,0.0832394126281385,0.3424904442719328,0.0934148508070918,0.3516488928366876,0.05346894517553907
22,XLac,-0.2981366700789181,-0.43371805729476975,-0.22758524433505267,-0.3310824864845583,-0.13324487277423144,-0.22971660894357226,-0.028969286934359947,-0.1304006266752814,0.0008859911267673007,-0.10435718150053364,4.1592205745573374e-05,-0.10499997252936849,-0.11450141513167487,0.11637968190925549
23,VCen,0.410979266076904,0.13597273950583516,0.31372463059305544,0.10379598435559742,0.3080083234717115,0.10274522213015086,0.30299446687429066,0.07529009806799711,0.3090933271479997,0.07137196208727659,0.2846106463788935,0.04554773488317084,0.32156844342380914,0.04632680127422035
24,FMCas,0.42975563979675285,0.4535699202035857,0.32805774030286416,0.3462365803080789,0.3035274642128094,0.2830541025194952,0.328908310763639,0.26298644268568705,0.32459264276381267,0.24212410776238358,0.322134945442597,0.23508613938249565,0.33949612388041245,0.04920229440076654
25,CSVel,0.596965027276223,0.18421973856346763,0.4556984941039861,0.1406257546285992,0.39792847596208736,0.10811055401672126,0.33652268240557337,0.03564647004348517,0.3416182407142007,0.033989919902878245,0.30903637798817574,0.0016435860196780325,0.406294883075041,0.10456335092497632
26,MWCyg,0.12910483324503885,0.6704892086552194,0.09855330782063942,0.5118238234009289,0.08771062851982345,0.3861682213975049,0.15371550655741587,0.36545925817415825,0.1609169894684419,0.34434017810400463,0.16694030181290023,0.3400203559686698,0.13282359457070994,0.030248691839888174
27,FMAql,0.37708591388407947,-0.13877891964377964,0.2878518426596013,-0.10593810659830682,0.21638327354444528,-0.10843672754586184,0.3563896799795524,0.06441220338124021,0.37003389590802155,0.08534884667995121,0.3707645952442294,0.09132534964380823,0.3297515335366549,0.066253454396812
28,CRCep,0.6286107720751488,0.7576892615437101,0.479855551202403,0.5783887492700058,0.3486926464778499,0.38074820645833235,0.338680317369753,0.3014738182063992,0.2930763149914102,0.23187223487484354,0.31216044190456155,0.2435347906721109,0.4001793406701877,0.12743844290897474
29,RSCas,0.2713251591211459,0.3666631396640578,0.20711844207721009,0.27989552646111104,0.2610984189180253,0.28207978850943477,0.23574624179418932,0.20230287458703053,0.23850006228487522,0.18580956932784853,0.25075639851415565,0.19233489308297577,0.24409078711826693,0.024837251721597023
30,RRLac,-0.012529417802276233,0.31863489770966985,-0.009564441070440494,0.24323274634325706,0.10366191170886199,0.26153373798668317,0.13408900838548551,0.20819845562103242,0.17267607617424835,0.218719291377639,0.18793212164682263,0.224478115953991,0.0960442098404503,0.07817745174410608
31,XXSgr,0.4524439523348848,0.09628052579445351,0.3453770628510565,0.07349658457591654,0.2834026921443933,0.0272229483873368,0.2670138919051608,-0.006270520431958776,0.271212179334034,-0.010614848474702294,0.27663291341481133,-0.00575476783660437,0.3160137819973901,0.07572956168376373
32,BBSgr,0.4637082468943459,0.17610534043385734,0.3539757609880496,0.1344315575830953,0.32682211465941036,0.1292348670212575,0.35419190279347856,0.15446656500993758,0.3593865653027842,0.1562586227547591,0.3304538851439352,0.1282136571123297,0.364756412630334,0.05352174274228328
33,VCar,0.4390541438623408,0.625956326930811,0.3351558350094198,0.47782925719909075,0.33607834778230317,0.4104607596935093,0.3557600857999912,0.3646401662342277,0.36147743659295,0.34778893382984033,0.33583519838736225,0.31498729421035115,0.3605601745723946,0.04309606820443408
34,V0495Cyg,-0.23763526252023762,-0.7817197281861874,-0.18140096375590686,-0.5967326169360215,-0.061919828162920965,-0.38599595248385526,-0.02271167037291104,-0.2890271927304602,0.012719355129034403,-0.23822920446628693,0.029842592011946188,-0.2130922394933177,-0.07685096294516598,0.09992033757634389
35,USgr,0.4664841481650756,0.21418348584692487,0.35609476959165975,0.16349884415795615,0.33039345774021245,0.15067881985913506,0.36255640790753974,0.17303751799898417,0.37684922656721165,0.18153390390541907,0.3619229572386629,0.16657712171484843,0.3757168278683937,0.05208439338750655
36,TWCMa,0.5926491743168785,0.5648532443129275,0.45240394986021215,0.4311856826816225,0.4025069509068253,0.3348313971429769,0.41350839422335917,0.2852481506224649,0.404118732233504,0.2541737232588862,0.40419954894570176,0.24816509513346294,0.44489779174774685,0.07853198572053874
