,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.13205726314681035,-0.07030023300570185,-0.09866669492065762,-0.05811024179584089,-0.09866669492065734,-0.05811024179584098,-0.059792786453284716,-0.0350313917898085,-0.03327646250648274,-0.02376288390075572,-0.03151279918039828,-0.019787968807817833,-0.07566211685471518,0.033506228513071445
1,SZTau,-0.14258089392865678,-0.05645633277273503,-0.14933319978578335,-0.062103288146155934,-0.14933319978578347,-0.062103288146156066,-0.16887949298681476,-0.06731126063676081,-0.17462639668090096,-0.06687346037288902,-0.17655166100526257,-0.07044756601045243,-0.16021747402886696,0.012480128020740423
2,SSSct,0.10140159710038606,-0.004373883938668693,0.08176681594625623,-0.011294852661940014,0.08176681594625622,-0.011294852661939971,0.09850172106118286,-0.004879890242901747,0.11083101042406461,-0.003646132811409759,0.08898048026440986,-0.004177638703700126,0.0938747401237593,0.009634134422954185
3,QZNor,-0.07610926999448475,0.07237910210938975,-0.10098991974958736,0.05924186873687674,-0.10098991974958703,0.059241868736876674,-0.13686277671383654,0.03848904195634721,-0.135567482339914,0.04153162640352635,-0.14660530833365862,0.02396276397216368,-0.11618744614684472,0.024978286144893225
4,ADGem,0.21918609485925689,-0.05349617699610401,0.19241110623503163,-0.058017963720803666,0.19241110623503227,-0.05801796372080355,0.20229756164872348,-0.0645703458482747,0.22176437497475776,-0.06681171322031675,0.15976265513161492,-0.0780691916236035,0.19797214984740283,0.011517281171508681
5,YAur,0.17632711353527442,-0.0733905681906349,0.1403950730966903,-0.08253558305074135,0.14039507309669058,-0.08253558305074157,0.09475900041509576,-0.11207146381697136,0.10210756918858024,-0.11683141220529236,0.047444839645329875,-0.12743819835744583,0.11690477816294352,0.035794683003581934
6,STTau,0.031212671888141315,-0.047735481249124224,0.038036966583922756,-0.04149506729946801,0.038036966583923165,-0.04149506729946767,0.014526248031537386,-0.058823057801587086,0.01997881925998403,-0.06068600091282081,-0.013558234986974725,-0.07118054083890449,0.02137223956008899,0.013220514002581198
7,BFOph,0.1248920471366626,0.1285777295229877,0.08994316872166427,0.1157679467428778,0.0899431687216645,0.11576794674287781,0.07934031514390348,0.09660780681615358,0.08845326601262783,0.09644957092835213,0.04795907738283875,0.07161584598154527,0.08675517385322691,0.019555867764423213
8,SYCas,0.027724541472104867,-0.043256498019715935,-0.006214238365567405,-0.055017198708315646,-0.006214238365567484,-0.05501719870831582,-0.0393280655020454,-0.07955358199500077,-0.03180999358223262,-0.08047134537030064,-0.06141202562690742,-0.09356318692975502,-0.019542336661702575,0.027298851819456887
9,XSct,0.20945492789796785,-0.16223209974561,0.1955568380288007,-0.16137382863693495,0.19555683802880097,-0.16137382863693497,0.13578946082527157,-0.1859599664746776,0.15500397958911888,-0.186135592635279,0.12012467210004987,-0.17316335434777128,0.1685811194116683,0.032408871790155384
10,YLac,0.04796334996545342,-0.11576062668574838,0.03375329277038145,-0.11803154711437133,0.033753292770381756,-0.11803154711437129,0.02879928659876656,-0.12502758010110426,0.039900499024876836,-0.12624592330525689,-0.0060276694589357005,-0.13481357070969477,0.02969034194515405,0.009587908277573965
11,TVul,0.06064654189237642,-0.024059832753043978,0.032434712328534517,-0.033477107177367814,0.03243471232853496,-0.03347710717736774,0.018778370691193525,-0.04761430073460344,0.032288612843241256,-0.046540728440279615,-0.00925020100720307,-0.06156963862397835,0.027888791512779603,0.017301739577312708
12,XYCas,0.0357481457942135,0.008740711664481314,-0.028364444945052456,-0.016418123403992003,-0.028364444945051977,-0.016418123403991475,-0.054600575255312346,-0.04350164741191874,-0.048735120632781986,-0.04520254069723619,-0.08134624229043648,-0.06694475143526579,-0.03427711371240363,0.03669638729480052
13,TVel,0.17345960308216088,0.061915268488724,0.15268292671726913,0.056832736875502526,0.15268292671726935,0.056832736875502415,0.1494230080877586,0.04520647718212243,0.15850225400797557,0.043103859521815294,0.10962933360739822,0.026262261154807585,0.14939667536997195,0.012253816541482929
14,VZCyg,0.15181747092806036,-0.026658514751746423,0.12910885125750665,-0.03230783107840621,0.1291088512575071,-0.032307831078406166,0.14372858806177932,-0.03209818316784322,0.16887975992178542,-0.028888247428612145,0.11748180461130726,-0.03931551725439449,0.140020887672991,0.009887511013047056
