,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,-0.5442710324073703,-0.24261515770323278,-0.5127240314096662,-0.23013957309155164,-0.512724031409666,-0.23013957309155153,-0.563966622544053,-0.12335304001456837,-0.6046089190854353,0.041654796535907465,-0.6564614494586817,0.22906771163186387,-0.5657926810524787,0.051359200570153765
1,SZTau,-0.5659366376448395,-0.21996598924769195,-0.5633905362747919,-0.2341326194418667,-0.5633905362747924,-0.23413261944186659,-0.8047115261064428,-0.3082500723341356,-1.099526383958208,-0.3835351005222238,-1.50656664962863,-0.5330714030280351,-0.850587044981284,0.3512772226838304
2,SSSct,-0.3305868847075051,-0.1668315847716863,-0.3322905205427524,-0.18332418395765077,-0.3322905205427529,-0.1833241839576505,-0.416026227046658,-0.16920324342794815,-0.5541463809575548,-0.1816465196098883,-0.6831952747680288,-0.16627221006622173,-0.44142263476087534,0.134108059747079
3,QZNor,-0.5054738073225968,-0.0915044968982658,-0.5150472562385959,-0.112787462558834,-0.515047256238596,-0.11278746255883385,-0.801866532641671,-0.2220911141943399,-1.0870312111086302,-0.2708081425275741,-1.554320274331395,-0.4571424401627341,-0.8297977229802475,0.3862649913208303
4,ADGem,-0.22146051535362823,-0.2208474038559121,-0.22164623025397695,-0.23004729501651439,-0.22164623025397695,-0.23004729501651397,-0.2775287371468366,-0.26118739274925157,-0.3809248493406412,-0.33576047892581146,-0.5288129659450675,-0.45374943228268666,-0.3086699213823546,0.1135820072123266
5,YAur,-0.26619840030198594,-0.23811018961329583,-0.2736622633923183,-0.25456491434645206,-0.27366226339231864,-0.254564914346452,-0.5164212539444933,-0.46297781347970896,-0.7714379028104037,-0.6760117402451513,-1.1353490232190095,-0.9939999509288914,-0.5394551845100882,0.3228511097773878
6,STTau,-0.39549111813896853,-0.22225348798207784,-0.3760203699050858,-0.21352439859517874,-0.37602036990508614,-0.21352439859517858,-0.5776212711026146,-0.3249446099302971,-0.8124767085702276,-0.44236472465373733,-1.1236464389565406,-0.6168179053622957,-0.6102127127630873,0.27730386082383723
7,BFOph,-0.3130051533694474,-0.03848294882619527,-0.32411416776734436,-0.05626138455283294,-0.3241141677673446,-0.05626138455283275,-0.4845222521079235,-0.10193193887277666,-0.6804626594470545,-0.14454060125880547,-0.9981090376515503,-0.27946353889905795,-0.5207212396851107,0.2500604765208051
8,SYCas,-0.4103684937502963,-0.20824426007113156,-0.42027157485457595,-0.22704653000402641,-0.4202715748545764,-0.22704653000402633,-0.65106993297228,-0.36251362059442477,-0.8909943630966938,-0.47692036881273536,-1.18097795830922,-0.6192979986563938,-0.662325649639607,0.289274681345153
9,XSct,-0.22676379280386752,-0.3265432002779036,-0.2185004984602079,-0.3334031599326457,-0.218500498460208,-0.33340315993264547,-0.5100491361887705,-0.6189103171655305,-0.730329674802713,-0.8393884765839071,-0.9476733617051281,-1.0656423324662785,-0.47530282707014915,0.2837388601531648
10,YLac,-0.3852650150341609,-0.28276713933029635,-0.38030404371862714,-0.2900608784100821,-0.3803040437186276,-0.29006087841008216,-0.5149168406784318,-0.3552659177432271,-0.6902562945860298,-0.44245366110019624,-0.9795962476311101,-0.631571552817826,-0.5551070808944979,0.2198598602876889
11,TVul,-0.37554393537390557,-0.18918662484061027,-0.38162262416047404,-0.2055064384730786,-0.38162262416047416,-0.20550643847307823,-0.5511266532421539,-0.28157551929719327,-0.7302265125240939,-0.33850498491603676,-1.0458881058834417,-0.5114022931529683,-0.5776717425574239,0.24526527359094305
