,0.84,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.840000
0,EVSct,-1.265747813130774,-0.9735708914558805,-1.0828575591313647,-0.8051623557713814,-0.8288869059480541,-0.5650923895408515,-0.44443907780541,-0.2876962422078406,-0.29814421042007605,-0.18493047393664458,-0.18112414472206745,-0.11724607131072831,-0.6835332851929578,0.3797128347090687
1,SZTau,-0.9368820890364975,-0.47734481607539225,-0.8537740925837258,-0.42212850680973263,-0.6749271113058914,-0.30556855686006096,-0.3737615871236995,-0.15982831917862184,-0.26031151337132347,-0.10569500521872838,-0.15232064680726104,-0.06513551363786188,-0.5419961733713998,0.27345651737027077
2,SSSct,-0.7198037335392129,-0.47697157566969384,-0.6541976837772716,-0.42700973135904535,-0.506728443074355,-0.314154563557657,-0.271462703177418,-0.16221370642763056,-0.18729347322254034,-0.10759015799428345,-0.11063034821271427,-0.066107640633177,-0.4083527308339187,0.21555633161917515
3,QZNor,-0.8385717055332531,-0.28537479737429305,-0.7821427163825756,-0.26033972525114507,-0.6204740352594329,-0.18355888525513958,-0.35266628157740004,-0.09870368461864966,-0.2442948882540308,-0.06381775936612794,-0.14372358735517315,-0.040225131745270676,-0.4969788690603109,0.2419097273415373
4,ADGem,-0.6683623508507293,-0.5017525057912301,-0.5597960034789824,-0.4246422906278721,-0.3772268090251766,-0.2902855203239733,-0.18609529705763278,-0.14458813109756008,-0.12350935266923066,-0.09460185961147355,-0.07584020667759554,-0.058924615070579694,-0.33180500329322454,0.21710896071319746
5,YAur,-0.6646166782857554,-0.4427274921285256,-0.567586039395872,-0.3800948975042921,-0.38490622135670216,-0.25805640552392,-0.21195081203246674,-0.13736661696687458,-0.14401549688753493,-0.09079820838512437,-0.0863772144926827,-0.05598160075019712,-0.343242077075169,0.20771684147430247
6,STTau,-0.8398153641418442,-0.49977205342288233,-0.7086359097749468,-0.412253296309333,-0.515685243897831,-0.28198439766876165,-0.28044465612632535,-0.14619144962904385,-0.1919309590247075,-0.09572066300718157,-0.1142908016405229,-0.059578022280327964,-0.4418004891010296,0.2554954228094536
7,BFOph,-0.5800311226324957,-0.12049387623700386,-0.5409953574207798,-0.11966890603940572,-0.4144369506030302,-0.08178133433449743,-0.22415848061760574,-0.040568973460633,-0.155233982369721,-0.02630569098576762,-0.09135225751196878,-0.01653324603361175,-0.3343680251926002,0.17435767003440567
8,SYCas,-1.0497691151263895,-0.704648412459342,-0.895809719096319,-0.578562365410134,-0.6283321943582449,-0.37663860030783497,-0.34230196420917386,-0.193504048503926,-0.2304789901684974,-0.12409088700421061,-0.13949977308524436,-0.07885952661632359,-0.5476986260073116,0.3247867262522889
9,XSct,-0.8421849272966104,-0.8726991790452931,-0.6937075382121152,-0.7355692767443993,-0.4742154004925502,-0.5164833346679871,-0.28117049619209195,-0.2825517249329703,-0.18818119330165736,-0.185907468711405,-0.11458660632485944,-0.115149504339119,-0.4323410269699807,0.25538719053987685
10,YLac,-0.8551013221560348,-0.5921698555253649,-0.7278011946230969,-0.49866270702980503,-0.5181822158038946,-0.34256853833708195,-0.2685191260272655,-0.17286412823096353,-0.18094078495358148,-0.11282512598398003,-0.10943073971659094,-0.0704480522585075,-0.443329230546744,0.2676948336341991
11,TVul,-0.8306779445913746,-0.48994266789652663,-0.7268720506318371,-0.4169164654806749,-0.5273092748625205,-0.28241347693236246,-0.2817159524978154,-0.14373837565459324,-0.18995870093604542,-0.0927000488441268,-0.11480889844945223,-0.05857831062635724,-0.44522380366150754,0.25562348862922496
12,XYCas,-1.0768655782963334,-0.6556479868528331,-0.9348926310068268,-0.5384739610219089,-0.6480202250436071,-0.3358225856678987,-0.3455408341258997,-0.16731695726406604,-0.23205224159246776,-0.10569122951667587,-0.14081972349651367,-0.06818739011788924,-0.5630318722602747,0.337946324559058
13,TVel,-0.43475892490695595,-0.09021565509258489,-0.4077545566693818,-0.1032367236082758,-0.3184852348594923,-0.08590292921501337,-0.16843076829309628,-0.04412661796584251,-0.1185741023970677,-0.030981320715107,-0.06864130625643354,-0.01798310800662697,-0.2527741488970712,0.13092854746264015
14,VZCyg,-0.7029080453585432,-0.4852740442147965,-0.6146447626368482,-0.42149481570571085,-0.44798109574897926,-0.2983169280123967,-0.23107066571978513,-0.15073722883541107,-0.15383495266408967,-0.09790800062632771,-0.09416920965977497,-0.06143058298429241,-0.3741014552980035,0.21902674746094586
15,CFCas,-0.3905888951146295,-0.07057175715337727,-0.3733272777380425,-0.08975417664095459,-0.29461739485867966,-0.0785874172460282,-0.15090299160616788,-0.03849613456428182,-0.1079072725355125,-0.027974954167907344,-0.06149813699018507,-0.01568849319571677,-0.22980699480720287,0.11924252676268325
16,VLac,-1.0372855921180688,-0.7014557523455306,-0.890957405711029,-0.583381009664611,-0.649591224388597,-0.39575308766105294,-0.35302724865207696,-0.20384103861795289,-0.24146538272325527,-0.1328996365344402,-0.14387069379999057,-0.08307220409430185,-0.5526995912321696,0.3156338758267816
17,V0386Cyg,-0.5127282885839923,-0.05078700470635078,-0.4968691055324382,-0.07125741446156941,-0.4249744607967041,-0.07079286987668472,-0.2207063802072658,-0.03105554210267865,-0.1573684632408994,-0.022180888342690823,-0.08994540837213931,-0.012656196952802314,-0.31709868445557315,0.15125888878434163
