,-0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.280000
0,EVSct,-0.8383031307678785,-0.7251855119639585,-0.6638992556933336,-0.575344903832715,-0.4484163623693375,-0.3820061250189765,-0.22264911307462545,-0.18816911030001543,-0.13743892741318758,-0.11687214913968691,-0.0907371385475348,-0.07668535659486861,-0.40024065464431624,0.27169571460852
1,SZTau,-0.5094374066736019,-0.2289594365834702,-0.4348157891456948,-0.1923110548710661,-0.2944565677271749,-0.12248229233818596,-0.15197162239291495,-0.060301187270796655,-0.09960623036443492,-0.037636680421770645,-0.06193364063272831,-0.024574798922002036,-0.25870354282275826,0.16321226624777802
2,SSSct,-0.2923590511763172,-0.22858619617777184,-0.2352393803392405,-0.19719227942037876,-0.12625789949563845,-0.1310682990357821,-0.049672738446633447,-0.0626865745198054,-0.026588190215651848,-0.039531833197325665,-0.02024334203818158,-0.02554692591731712,-0.12506010028527717,0.10701997683889589
3,QZNor,-0.41112702317035754,-0.03698941788237098,-0.3631844129445445,-0.03052227331247842,-0.24000349168071633,-0.00047262073326460874,-0.13087631684661558,0.0008234472891755912,-0.08358960524714237,0.004240565430829853,-0.05333658118064054,0.00033558297058908573,-0.21368623851166946,0.13122752049964295
4,ADGem,-0.24091766848783358,-0.25336712629930813,-0.1408377000409513,-0.19482483868920553,0.0032437345535401008,-0.10719925580209835,0.035694667673151825,-0.04506099918973487,0.037195930337657855,-0.02654353481451576,0.014546799496937116,-0.01836390035471985,-0.048512372744583004,0.11759388184446301
5,YAur,-0.23717199592285973,-0.1943421126366035,-0.14862773595784096,-0.1502774455656255,-0.004435677777985536,-0.07497014100204492,0.00983915269831781,-0.03783948505904934,0.016689786119353532,-0.02273988358816663,0.004009791681849964,-0.01542088603433726,-0.0599494465265275,0.10865530145077125
6,STTau,-0.41237068177894853,-0.2513866739309603,-0.28967760633691564,-0.18243584437066643,-0.13521470031911434,-0.09889813314688663,-0.05865469139554075,-0.04666431772121861,-0.03122567601781901,-0.027662338210223895,-0.023903795465990266,-0.019017307564468202,-0.1585078585523881,0.15179349620631813
7,BFOph,-0.15258644026960005,0.12789150325491816,-0.1220370539827485,0.11014854589926087,-0.033966407024313555,0.10130493018737767,-0.002368515886821132,0.0589581584471922,0.005471300637167463,0.04175263381119016,-0.000965251337436121,0.024027468682248008,-0.05107539464395865,0.06709159220006106
8,SYCas,-0.6223244327634938,-0.45626303296741993,-0.4768514156582879,-0.34874491347146747,-0.24786165077952835,-0.19355233578595998,-0.12051199947838931,-0.09397691659610082,-0.06977370716160891,-0.05603256220725294,-0.049112766910711717,-0.038298811900463775,-0.26440599545867,0.22035077816209012
9,XSct,-0.4147402449337148,-0.6243137995533712,-0.27474923477408403,-0.5057518248057328,-0.0937448569138335,-0.333397070146112,-0.059380531461307395,-0.18302459302514518,-0.027475910294768847,-0.11784914391444717,-0.02419960015032678,-0.07458878962325924,-0.1490483964213392,0.15611827777125808
10,YLac,-0.42765663979313917,-0.343784476033443,-0.3088428911850658,-0.26884525509113844,-0.1377116722251779,-0.1594822738152069,-0.04672916129648097,-0.07333699632313824,-0.020235501946692915,-0.044766801187022386,-0.019043733542058225,-0.029887337542647583,-0.1600365999981025,0.16363127456411286
11,TVul,-0.40323326222847883,-0.24155728840460453,-0.30791374719380593,-0.1870990135420083,-0.1468387312838039,-0.09932721241048752,-0.059925987767030814,-0.04421124374676798,-0.029253417929156873,-0.024641724047169015,-0.024421892274919574,-0.01801759591049742,-0.16193117311286598,0.15014197429821058
12,XYCas,-0.649420895933438,-0.407262607360911,-0.5159343275687958,-0.3086565090832423,-0.2675496814648905,-0.1527363211460236,-0.12375086939511507,-0.0677898253562408,-0.07134695858557921,-0.03763290471971819,-0.050432717321981,-0.027626675402029368,-0.2797392417116333,0.2328806570586145
13,TVel,-0.007314242544060323,0.15816972439933719,0.01120374676864938,0.12658072833039075,0.061985308719224363,0.09718333530686162,0.05335919643768827,0.055400513941982796,0.042131180609820816,0.03707700408185078,0.021745699918099173,0.022577606709232787,0.030518481651570284,0.028793373635728287
14,VZCyg,-0.27546336299564755,-0.2368886647228745,-0.19568645919881705,-0.19167736376704425,-0.06751055217026264,-0.11523066349052166,-0.009280700989000523,-0.051210096927585824,0.006870330342798846,-0.029849675829369947,-0.003782203485242261,-0.020869868268432578,-0.09080882474936186,0.11433094634843767
15,CFCas,0.03685578724826616,0.1778136223385448,0.04563102569998867,0.14006327529771195,0.08585314872003696,0.10449884727584684,0.07088697312461667,0.06103099734354349,0.052798010471376076,0.04008337062905038,0.028888869184347646,0.024872221520142988,0.05348563574143869,0.020546953539101822
16,VLac,-0.6098409097551732,-0.4530703728536086,-0.471999102272998,-0.3535635577259446,-0.26912068080988044,-0.21266682313917792,-0.1312372839212924,-0.10431390671012768,-0.08076009971636675,-0.0648413117374825,-0.05348368762545784,-0.04251148937844193,-0.26940696068352815,0.20977952178839454
17,V0386Cyg,-0.08528360622109665,0.19759837478557124,-0.07791080209440698,0.15856003747709713,-0.044503917217987354,0.11229339464519027,0.0010835845235187685,0.06847158980514655,0.003336819765989145,0.04587743645426696,0.0004415978023933481,0.027904517763057444,-0.03380605390693162,0.03849317586978178
18,CRSer,-0.6564153627789404,-0.6544712985999656,-0.5140988650477913,-0.5328461076570543,-0.29466678453777156,-0.34536963424873474,-0.13931144205515691,-0.17243857561647236,-0.08457345838443306,-0.1100431830863155,-0.056774183577272555,-0.07027462499438367,-0.2909733493968943,0.2271276273820932
