,-0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.320000
0,EVSct,-0.0799848864294067,-0.06272055094203532,-0.08152804191893798,-0.06407107844483603,-0.11400750026260242,-0.09641882934614156,-0.1272190117215093,-0.10937781023400452,-0.11535518023465527,-0.09940953419434234,-0.12721901172150793,-0.10937781023400352,-0.10755227204810326,0.021596712274953224
1,SZTau,-0.09562061796282331,-0.034941710758387284,-0.09389808751457303,-0.03611386391740934,-0.08801329312121244,-0.033105737631311354,-0.08534501895460547,-0.03362044487765229,-0.07614935661016879,-0.02254955928618833,-0.08534501895460433,-0.03362044487765129,-0.08739523218633123,0.005350922168349362
2,SSSct,-0.0004675933317923667,-0.019899668437414683,-0.010385004778277099,-0.026647378759009493,-0.02352147930546074,-0.03689753977856531,-0.0247364336028702,-0.03503370513134584,-0.022869915801102828,-0.03840527739437149,-0.024736433602868466,-0.035033705131344635,-0.017786143403728617,0.01043922460369177
3,QZNor,-0.07205859098577162,0.012829368636837516,-0.07401069755867665,0.00979351384660846,-0.06326586568005618,0.018019585728906967,-0.07284677286039386,0.002593807789728514,-0.049971893708526255,0.027954191303636244,-0.07284677286039273,0.0025938077897290717,-0.0675000989423029,0.005236492083432526
4,ADGem,0.03129375776463062,-0.04224378874876017,0.0237789338762028,-0.04120836595513788,0.020234441146017437,-0.03723403795472034,0.025840830981797114,-0.024591155363872547,0.04224925667439955,-0.01876780665511463,0.02584083098179984,-0.024591155363871308,0.02820634190414123,0.004956836747426707
5,YAur,0.009732071894186513,-0.037287852822513935,0.008457386155805026,-0.03270313106113198,0.026877513465504606,-0.00906560929980674,0.010522323822049566,-0.020312655553569134,0.02585274668956619,-0.012923977703820672,0.010522323822051295,-0.020312655553568457,0.015327394308193867,0.007664832024504415
6,STTau,-0.036321918704635234,-0.03957303919325548,-0.028967308003198623,-0.028598243850816808,-0.02171307478385454,-0.018656347538977443,-0.030057933123969375,-0.025541066685607777,-0.020217077813985983,-0.020209351217626032,-0.030057933123968483,-0.025541066685606306,-0.027889207592268705,0.005364720498304115
7,BFOph,0.0007652651257542586,0.02861856259772593,-0.006277812398360608,0.026613330022108982,-0.001296520598713368,0.03421831736386837,0.003289698256196699,0.03703663323608767,0.024430336776838816,0.05483630091441233,0.003289698256198498,0.03703663323608914,0.004033444236319049,0.006040792400641401
8,SYCas,-0.043509307380481484,-0.03825901457661792,-0.04944139543017105,-0.039723274994385056,-0.04270143932170348,-0.03004798553616183,-0.0667062697620954,-0.053572161224493466,-0.06190093627269607,-0.05315109674629484,-0.06670626976209294,-0.05357216122449183,-0.055160936321540066,0.01068886564059417
9,XSct,0.029557510369508145,-0.06730678467151083,0.03036406623870137,-0.06156910827945696,0.03697643134400342,-0.048862710316792374,-0.030487968505399615,-0.10632985993074234,-0.03248559560154106,-0.1187088005797041,-0.03048796850539892,-0.10632985993074069,0.0005727458899788887,0.03169241089535797
10,YLac,-0.033064979720559974,-0.06309755398804508,-0.033989853395381665,-0.0599382418985275,-0.0305347256300491,-0.0527696754602733,-0.022992464948841492,-0.04134371530934783,-0.0012452021503624223,-0.025823124907684993,-0.022992464948840434,-0.04134371530934607,-0.02413661513233918,0.007400116486782204
11,TVul,-0.026970488265924155,-0.02844310101802751,-0.032247821365785405,-0.02962707634629702,-0.028244866074728397,-0.022714176709015117,-0.030811132686530268,-0.02408770436512848,-0.0055808496768541705,-0.003465425798202802,-0.03081113268652954,-0.024087704365127777,-0.025777715126058656,0.004321663703312695
12,XYCas,-0.044352579066840536,-0.0210986005187595,-0.06005642574336204,-0.031136697301675217,-0.05356262883057549,-0.0215271544859952,-0.0686251892675528,-0.03805720648306955,-0.06419790291407014,-0.037497462061716724,-0.06862518926755161,-0.038057206483069254,-0.059903319181658775,0.009462086604726618
13,TVel,0.020271057167070974,0.00792081625481188,0.01790515418028147,0.01070644294529384,0.022859833871457135,0.01948883382720843,0.03630645932516974,0.034928850703891685,0.057832368843748275,0.05078172466376235,0.03630645932516989,0.034928850703891755,0.03191355545214958,0.010404933342050128
14,VZCyg,0.012151250742590118,-0.0309138369149991,0.0035454079787391353,-0.033707342767198695,-0.004876416171767488,-0.03705089053169895,-0.0008055346981767073,-0.028234285188010275,0.029681442837924114,-0.005444484996762652,-0.0008055346981752139,-0.028234285188008277,0.00648176933185566,0.0074645565076496825
