,-0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.680000
0,EVSct,-1.6607520778221667,-0.7002239525078067,-1.10962703666496,-0.4941307646521461,-0.6746532382922961,-0.30043150490850534,-0.30404932434714893,-0.1143006972164482,-0.19036788595838783,-0.06572993068689392,-0.10333824147269488,-0.03448318828714436,-0.6737979674262758,0.5567568480002432
1,SZTau,-1.6959203337512965,-0.6539598981578411,-1.2388783245861992,-0.5043171073825417,-0.75323802134841,-0.3066248012885858,-0.3853077894180438,-0.13834590564325966,-0.25563405454402477,-0.08563557951713907,-0.1473678959552429,-0.049861994580801206,-0.7460577366005362,0.5589048934454333
2,SSSct,-0.8805706826083215,-0.47990885741134376,-0.6493374681269145,-0.3747037515554601,-0.3947971806211647,-0.22781988094572003,-0.1861360687496374,-0.09184090524783406,-0.12382846605933406,-0.05644132878084385,-0.06675992449837809,-0.02974433807696575,-0.38357163177729175,0.29568635432346735
3,QZNor,-1.4737830190733237,-0.2234129091384954,-1.1155536306163114,-0.19476313574215215,-0.6782566074147176,-0.11841598653122887,-0.3614586028065395,-0.05953547616063837,-0.2375991986875997,-0.03558118995966164,-0.13827703889422027,-0.02120171583607855,-0.6674880162487854,0.48468426919363417
4,ADGem,-0.48695412122025816,-0.6440675408430792,-0.36708162555350776,-0.49389536139950013,-0.22318562833653238,-0.30028837973089617,-0.10881875892422443,-0.13630420381102004,-0.07260668293771294,-0.08560706871454837,-0.04527247855654806,-0.05217570235622215,-0.21731988258813065,0.16200839612776152
5,YAur,-0.6301818394203017,-0.7105513481513329,-0.49977558764111324,-0.5564403086697494,-0.3038635572857971,-0.3383157076712082,-0.18892401372070222,-0.17168768964484504,-0.12785638152775924,-0.10870289911322328,-0.0793689582577417,-0.06716272225756714,-0.30499505630890256,0.19976857975290696
6,STTau,-1.1151306112512822,-0.6248162361784273,-0.7608932062961324,-0.4517451154267051,-0.4626230694280486,-0.2746610301794364,-0.24868922723090386,-0.13202306067420166,-0.1657780747345855,-0.08277861481746474,-0.09788774877111994,-0.05008450479658144,-0.47516698961867876,0.36071770147109
7,BFOph,-0.8020694337626014,-0.035606271608359344,-0.6284794253325062,-0.05056395715541473,-0.38211549060216404,-0.030742885950492446,-0.20040936091250872,-0.016242926826292803,-0.1341610470248189,-0.010223669656106826,-0.07921285037314074,-0.00673560165465914,-0.37107460133462333,0.26538450985038214
8,SYCas,-1.126787373610996,-0.609848205488313,-0.8737789332080972,-0.4862403486125409,-0.5312575913905239,-0.2956341319564254,-0.28880519547530736,-0.1474651858386833,-0.1896907663785682,-0.09191419478380114,-0.11241479235824237,-0.05687923664558958,-0.5204557754036224,0.37017042612724516
9,XSct,-0.5194740924429335,-1.007445241868214,-0.35905679954899483,-0.7575582821039167,-0.21830653412578913,-0.4605954355191817,-0.1583605074967958,-0.22672708448170797,-0.10343227366424518,-0.14070304364849773,-0.05730543769113028,-0.08104357318320177,-0.23598927416164814,0.15882245564713224
10,YLac,-1.0591525799214891,-0.8521451660814316,-0.7718209456163909,-0.6469912374034994,-0.4692671349347659,-0.39337067234132783,-0.238057269930825,-0.1813386742238422,-0.15657954402681612,-0.1130499055139722,-0.09560168423582238,-0.06940167457878565,-0.4650798597776849,0.3488686111691891
11,TVul,-1.0167674232269253,-0.5456960843165265,-0.7751846712333473,-0.43129113552338827,-0.4713122801098752,-0.26222501039822016,-0.24552182973952735,-0.12367368041002003,-0.16009421596272444,-0.07624725176254143,-0.0965799527415463,-0.04716690948133595,-0.460910062168991,0.33602401563882034
12,XYCas,-1.0999737979427247,-0.4360820200640823,-0.9302845622373958,-0.38777331977498053,-0.5656130138403366,-0.23576617842318764,-0.30018165682212866,-0.12061017334312224,-0.1975056847360923,-0.0756293640546565,-0.11846625098824226,-0.04879864015619109,-0.5353374944278201,0.36944196249220174
13,TVel,-0.6397645911896352,-0.2583813327177611,-0.4684290222824938,-0.20090888028647413,-0.28480484554775654,-0.1221525992141767,-0.148204905964535,-0.05453167237000989,-0.10181699899635471,-0.03485523538208435,-0.06049152259068524,-0.020503654191347365,-0.28391864776191006,0.20903353381864592
14,VZCyg,-0.7120890634393079,-0.5543804552815781,-0.5285669698839287,-0.42830828833215967,-0.32136871768942865,-0.26041143930595323,-0.1524466678206216,-0.1121157561000864,-0.09702534448002931,-0.06809648884643982,-0.05810773675021291,-0.04041119406556948,-0.3116007500105882,0.23916241944887623
15,CFCas,-0.5010261194982688,-0.16552019133563303,-0.3716417671131888,-0.13315819718348698,-0.22595819440481926,-0.08096018388755999,-0.1081073176272514,-0.0302707521918007,-0.07749091407941516,-0.020413313924048826,-0.043496941238325315,-0.0104605561711123,-0.22128687566021144,0.1663222829583973
16,VLac,-1.328299835150161,-0.7307916465423661,-0.969745925768675,-0.5574442781952313,-0.5896055228673547,-0.3389261211427008,-0.306817073949888,-0.15898586275837578,-0.2039233861155283,-0.0994680842869814,-0.11755986054154877,-0.05914321780633536,-0.585991934065526,0.43620423151393656
17,V0386Cyg,-0.913513714045304,0.09878687532574468,-0.6300909947836166,0.08231048177495792,-0.383095324828439,0.05004477291917475,-0.1627448101527439,0.04343723642335634,-0.11155706664832754,0.027252839473743296,-0.05830336826078697,0.0204540641181597,-0.3765508797865363,0.30818575028029177
18,CRSer,-1.2401427593982002,-1.020841897746418,-0.9303998622116489,-0.7899402370910527,-0.565683116224682,-0.4802836641513595,-0.28271206210254396,-0.21644735599751752,-0.18668093834816746,-0.13474177178008184,-0.10602660559153587,-0.07868751824780129,-0.5519408906461298,0.41267024740574954
19,V1162Aql,-0.6455635665539899,-0.14219078897783322,-0.5437424389000064,-0.14419998631000117,-0.33059540285120415,-0.08767359167648048,-0.16906420251601367,-0.04029378282382701,-0.11256003522740504,-0.025085952687201984,-0.06617423913502063,-0.015319797992831174,-0.3112833141972733,0.2183075676468195
20,CVMon,-0.671845642431566,-0.19054700098264932,-0.3673913366568488,-0.09379923675873852,-0.22337393268736386,-0.05702993594931266,-0.11376971950823261,-0.02072797435393836,-0.0761777737375603,-0.012221808617941088,-0.04278298901434774,-0.005203191998051637,-0.24922356567265322,0.21762029149685447
21,SWCas,-0.9279271640704967,-0.5256241903305887,-0.6667061327214767,-0.3994524005269835,-0.40535732869465824,-0.24286705952040644,-0.196324354982934,-0.10323074822301181,-0.13154052798229643,-0.06431856533609837,-0.07263647493440495,-0.03568995218490334,-0.4000819972310445,0.30837991894651223
22,XLac,-1.846188637842123,-0.986575005686696,-1.3148887456067004,-0.7396526639662859,-0.799452357328875,-0.4497088196915022,-0.39475027496688797,-0.19943906538147216,-0.2612173024980533,-0.12392341219619718,-0.1520078870309547,-0.0734862966440819,-0.7947508675455991,0.610172650307917
23,VCen,-0.9182393346031587,-0.45062647544018675,-0.6532806937707946,-0.33599916148158754,-0.39719466181264285,-0.2042874901808054,-0.20821140732353766,-0.09689388270170873,-0.13847326072848387,-0.06065749674053045,-0.08362703852340247,-0.037618532512036396,-0.39983773279367,0.29944442447463987
24,FMCas,-0.9534898178308526,-0.17762629648005282,-0.69701551878021,-0.14052270990674845,-0.42378543541836783,-0.08543780762330355,-0.20655711417514433,-0.03314701071478582,-0.13949217870076225,-0.02102559017580158,-0.07826249692024745,-0.011013197625720006,-0.41643376030426404,0.316836979331811
25,CSVel,-0.7121405419326352,-0.38089078412707966,-0.4871201160061261,-0.2766571195439553,-0.29616903053172483,-0.16820752868272465,-0.16438771908555655,-0.08151263719393897,-0.10810185635123248,-0.05026974194996925,-0.0651436834109308,-0.030478223806777782,-0.30551049121970103,0.2291576331833944
26,MWCyg,-1.4112564125289297,0.035694982151769056,-1.0211773150767816,0.02125382068400694,-0.6208758075666838,0.012922322975876255,-0.29337652996005037,0.02034965190508825,-0.19607814329940698,0.013526830760639319,-0.10661976928243178,0.011846896009223618,-0.6082306629523807,0.47190244486776745
27,FMAql,-1.0965192971278874,-0.6853208176181462,-0.7547941087573796,-0.5089509390025454,-0.45891481812448676,-0.30944217091354775,-0.17904900839883098,-0.10983851731184058,-0.11658243143348102,-0.06635963855567528,-0.06133042834905478,-0.03433854464728947,-0.44453168203185345,0.37559562920591577
