,-0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.660000
0,EVSct,-1.18312498006815,-0.8485629578690193,-0.9031488397466798,-0.6477579831061221,-0.810858204878862,-0.57396761058542,-0.6484949578361014,-0.3998621201750756,-0.5701055413508255,-0.31648719243042545,-0.5421564403782542,-0.2881048619615194,-0.7763148273764787,0.22228545868258245
1,SZTau,-1.2764586352781038,-0.6437445961926113,-0.9743959047924462,-0.4914080886966504,-0.7784118525634918,-0.35757406946116665,-0.6881923552039778,-0.27910433564252823,-0.6508011851607707,-0.2434185435647136,-0.6481016169772614,-0.24357526942957508,-0.8360602583293418,0.2265410603009614
2,SSSct,-0.610584084190803,-0.4592560670706456,-0.46609472075633873,-0.35057715043560833,-0.3922939115939757,-0.2665126754300522,-0.3165846632574676,-0.1622007594303565,-0.30082699904710547,-0.13655110980542218,-0.2856172926145505,-0.11862426331855658,-0.39533361191004013,0.1143967566765776
3,QZNor,-1.1058632909786934,-0.1380755462506673,-0.8441704511287749,-0.10540118034402235,-0.6548262337112006,-0.04084230407299311,-0.615814919747996,-0.056958483124298576,-0.5684757582862198,-0.024410550882825843,-0.5815897141432353,-0.045915313284313364,-0.7284567279993533,0.19196303315350935
4,ADGem,-0.4000051934766338,-0.636961149660588,-0.30534747593636247,-0.48622988523709193,-0.2114347013826091,-0.33698830729739154,-0.13938317270682538,-0.22046668138502246,-0.12759922431915416,-0.1949057314508531,-0.12757928096973226,-0.1894787385200576,-0.21855817479855288,0.10273389411769572
5,YAur,-0.5393592342613833,-0.6630813890219767,-0.4117246063064,-0.5061689992534182,-0.2657427478377499,-0.32032989415073443,-0.2903654091026724,-0.30802177878214876,-0.2808379059873194,-0.28680503991370987,-0.2853547983035186,-0.28701453612459626,-0.3455641169665073,0.09930319783205944
6,STTau,-0.8600708217742519,-0.70948724047471,-0.6565426120414144,-0.5415933133394746,-0.5365419871465011,-0.4297012482364981,-0.5138169934712106,-0.40141832846549463,-0.49689125848724947,-0.38215919575827817,-0.4936489947436684,-0.37869240545223426,-0.5929187779440493,0.13161143313114185
7,BFOph,-0.597163149059796,0.05314537551079525,-0.455849732106715,0.040568988939536754,-0.3398631767489959,0.06870442785118344,-0.3021194073922598,0.06440323255861832,-0.286129346058842,0.06881423583547128,-0.3022918779251368,0.046472046259003225,-0.3805694482152909,0.1121291463268775
8,SYCas,-0.9327349472266366,-0.5358562823393824,-0.7120114100966701,-0.4090505972056363,-0.49254813565043853,-0.23158249899374528,-0.42618482065451646,-0.17635307447932064,-0.38228337863793055,-0.13475541728573281,-0.35563392378112896,-0.11030501289505601,-0.5502327693412202,0.2070713901693942
9,XSct,-0.39178226094642854,-1.0601103665099179,-0.2990704282033817,-0.8092445545877249,-0.24082882602961286,-0.6134699710127135,-0.3636699334100584,-0.6340367984290383,-0.34491251586289395,-0.5840130912423929,-0.31428764017692845,-0.540643911916616,-0.32575860077155067,0.04868294266364377
