,0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.880000
0,EVSct,-0.40246315760193674,-0.29051137022136675,-0.40246315760193685,-0.29051137022136686,-0.5533447340183293,-0.3914903810720555,-0.8914726196142437,-0.5596872920028287,-1.260316301610682,-0.7280306324121661,-1.826160488172362,-1.0199846646468411,-0.8893700764365818,0.38310381969291724
1,SZTau,-0.4245497477661243,-0.24204290295443048,-0.42454974776612453,-0.24204290295443068,-0.5368013635943741,-0.28115814793304483,-0.9336171168198659,-0.43148553445115173,-1.3985243103459475,-0.602885432697411,-2.1021521246907846,-0.9039832051098435,-0.970032401830537,0.44275214772034227
2,SSSct,-0.266976380714931,-0.19838531209350735,-0.26697638071493124,-0.19838531209350763,-0.3399320186921539,-0.23472881873954896,-0.5391021013972012,-0.3073755734039831,-0.7991210081623222,-0.4198528113417185,-1.1578652292921263,-0.5784805841483663,-0.561662186495611,0.23630101195880107
3,QZNor,-0.38417985713038594,-0.12238076136511557,-0.3841798571303863,-0.12238076136511601,-0.47378895924534414,-0.11966662281736423,-0.8567780586302962,-0.1956457595174148,-1.2575249604503078,-0.22778887064555903,-1.9288858231903803,-0.3890707143112626,-0.88088958596285,0.4061260258398045
4,ADGem,-0.2171447348207383,-0.240437659881967,-0.2171447348207386,-0.24043765988196752,-0.2477176187488584,-0.2706621178824357,-0.3509772312920672,-0.36923323027366267,-0.5024325542083723,-0.5197971909554402,-0.7461695687047845,-0.7630594691270671,-0.38026440709925985,0.13383053158497876
5,YAur,-0.25012164523545005,-0.24661878522702843,-0.2501216452354502,-0.24661878522702868,-0.27540757664539406,-0.2621685190741074,-0.5112665918493021,-0.4621855597021187,-0.7648855449107549,-0.6771937966100565,-1.1571814205827153,-1.0171443200296466,-0.5348307374098444,0.23977811598984164
6,STTau,-0.32601522701330443,-0.2576003225937058,-0.32601522701330465,-0.2576003225937062,-0.4134795572140007,-0.317933518690204,-0.7484925889528872,-0.5613394309412875,-1.1349216735017953,-0.8405075441891516,-1.6997965541662987,-1.2559690216394601,-0.7747868046435985,0.36538547131813687
7,BFOph,-0.26380043423354765,-0.0771300088872122,-0.2638004342335479,-0.07713000888721268,-0.31319924270211486,-0.06381220357970845,-0.5237451516772887,-0.06680284218281118,-0.7739482323260698,-0.06812210886284027,-1.2013032246390318,-0.14839776087909343,-0.5566327866352668,0.2407504205973648
8,SYCas,-0.34321055441043363,-0.2165120805922161,-0.3432105544104339,-0.21651208059221635,-0.39104848161567934,-0.21691902483287936,-0.6554584328803694,-0.32240029143541765,-0.9386319345333485,-0.41677731586600747,-1.340261495356322,-0.5568085872468108,-0.6686369088677645,0.2688092406914302
9,XSct,-0.21519885002351416,-0.34057220738066335,-0.21519885002351455,-0.3405722073806638,-0.2627047546708504,-0.41163138721097176,-0.5890898882030338,-0.808297395628611,-0.8746265894490317,-1.1862241607641546,-1.232552689328573,-1.6778595006643193,-0.5648952702830862,0.29003433415157903
