,0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.640000
0,EVSct,-1.448784576084486,-1.075502528731295,-1.1059424244919744,-0.8209942967414471,-0.9301053946896629,-0.6807672584091065,-0.7047421826396006,-0.46062648528033767,-0.6066618165069262,-0.3647172264259603,-0.5746268350490169,-0.3337833823494755,-0.8951438715769444,0.3116204305109149
1,SZTau,-1.5421182312944397,-0.870684167054887,-1.1771894895377408,-0.6646444023319754,-0.8976590423742927,-0.46437371728485305,-0.7444395800074769,-0.3398687007477904,-0.6873574603168714,-0.2916485775602484,-0.6805720116480243,-0.2892537898175312,-0.9548893025298075,0.33234755012976
2,SSSct,-0.8762436802071389,-0.6861956379329214,-0.6688883055016335,-0.5238134640709333,-0.5115411014047767,-0.3733123232537385,-0.3728318880609668,-0.2229651245356186,-0.3373832742032062,-0.184781143800957,-0.3180876872853134,-0.16430278370651255,-0.5141626561105059,0.20917932088098506
3,QZNor,-1.3715228869950293,-0.3650151171129431,-1.0469640358740695,-0.27863749397934734,-0.7740734235220015,-0.1476419518966796,-0.672062144551495,-0.11772284822956067,-0.6050320334423205,-0.07264058487836073,-0.6140601088139982,-0.0915938336722695,-0.847285772199819,0.2961246904590745
4,ADGem,-0.6656647894929698,-0.8639007205228637,-0.5081410606816572,-0.659466198872417,-0.33068189119341007,-0.44378795512107805,-0.19563039751032452,-0.2812310464902845,-0.16415549947525493,-0.24313576544638804,-0.16004967564049516,-0.23515725890801378,-0.3373872189990186,0.1981558702122832
5,YAur,-0.8050188302777193,-0.8900209598842523,-0.6145181910516947,-0.6794053128887432,-0.38498993764855094,-0.42712954197442093,-0.3466126339061715,-0.3687861438874108,-0.31739418114342016,-0.3350350739092447,-0.3178251929742815,-0.3326930565125524,-0.46439316116697293,0.19921125442729204
6,STTau,-1.1257304177905878,-0.9364268113369858,-0.8593361967867091,-0.7148296269747996,-0.6557891769573021,-0.5365008960601846,-0.5700642182747097,-0.4621826935707568,-0.5334475336433502,-0.43038922975381305,-0.5261193894144314,-0.42437092584019037,-0.711747822144515,0.23257769207520138
7,BFOph,-0.8628227450761319,-0.1737941953514805,-0.6586433168520097,-0.13266732469578826,-0.45911036655979687,-0.038095219972503064,-0.3583666321957589,0.0036388674533562038,-0.3226856212149427,0.020584201839936388,-0.33476227259589975,0.0007935258710471058,-0.4993984924157566,0.21151195014323892
8,SYCas,-1.1983945432429726,-0.7627958532016583,-0.9148049948419649,-0.5822869108409613,-0.6117953254612395,-0.3383821468174318,-0.48243204545801555,-0.23711743958458278,-0.41883965379403126,-0.1829854512812677,-0.38810431845189186,-0.1559835332830121,-0.669061813541686,0.3076901732590064
9,XSct,-0.6574418569627645,-1.2870499373721933,-0.5018640129486764,-0.9824808682230499,-0.3600760158404138,-0.7202696188364,-0.41991715821355746,-0.6948011635343003,-0.38146879101899467,-0.6322431252379278,-0.34675803484769135,-0.586322432304572,-0.44458764497201636,0.11867850086070447
10,YLac,-1.1179829941639776,-1.0950402542445883,-0.8534221329496023,-0.8359085910264048,-0.6053338950157634,-0.5774922814877612,-0.44513232215472465,-0.40159972009647127,-0.39267313264535336,-0.34564333576323936,-0.394032741502638,-0.3449629894567135,-0.6347628697386766,0.28201922415315045
11,TVul,-1.0719803713086467,-0.7216095789382087,-0.8183056269531667,-0.5508470068230613,-0.56719785405797,-0.34297892210190645,-0.4302116404785242,-0.22314095243084034,-0.3688357010452532,-0.16792418444479607,-0.37274074056048273,-0.17416389561088222,-0.6048786557340072,0.27187473851470795
12,XYCas,-1.2185193001568124,-0.46699342711696284,-0.9301674046998579,-0.35648353215035467,-0.5628887037854056,-0.09925679483563699,-0.374565313620426,0.030206265173555152,-0.3035716369966648,0.08272531838377606,-0.26788588838725347,0.11055669954204747,-0.60959970794107,0.36433837377235007
13,TVel,-0.7172183126140513,-0.47033099298637027,-0.5474948951252305,-0.3590312923560093,-0.4032628931020604,-0.2467562269613119,-0.3247838810466701,-0.18210635126459315,-0.30915144690512464,-0.17189598474194145,-0.3303395325719352,-0.19480032223348934,-0.4387084935608454,0.16096382233499393
14,VZCyg,-0.7946948646011689,-0.7675559763360085,-0.6066373012222672,-0.5859205926229082,-0.43462627788742914,-0.4036518554775392,-0.29065215877224,-0.24363736208031242,-0.23441562570789884,-0.18377483502501535,-0.24506971973441363,-0.19236166261746637,-0.43434932465423626,0.2122386670797549
15,CFCas,-0.5942479280355317,-0.36658939053241935,-0.45362437254620813,-0.27983922941406203,-0.3351719292777505,-0.1904132285735839,-0.23980697588803046,-0.10721809954095804,-0.23904641877608845,-0.1114007997316181,-0.2454204194875787,-0.11926328739222289,-0.3512196740018647,0.14336995322795598
16,VLac,-1.3093114794379692,-0.9618070165927031,-0.9994744117847101,-0.7342038294600794,-0.7293655084885563,-0.5033595578138674,-0.5861181879804415,-0.3725899965515267,-0.5366048742490926,-0.32771419238491206,-0.5008873528767036,-0.29381860826498835,-0.7769603024695787,0.3047934880951026
17,V0386Cyg,-0.8455421588134462,-0.14735256070339314,-0.6454520296285854,-0.11248287076594995,-0.5456355795016761,-0.11540492241722339,-0.3891968629217535,-0.01424289383600677,-0.37629525268529246,-0.01882188366357352,-0.3751036883509476,-0.02496321090928586,-0.5295375953169502,0.18251692147334536
18,CRSer,-1.241525455881276,-1.2242071594468362,-0.9477293556345627,-0.9345092820204869,-0.67541284452473,-0.6355266824720214,-0.49248889367400484,-0.41707376100407734,-0.4365791528332086,-0.3511813047888245,-0.38933486496145026,-0.2997356149602283,-0.6971784279182053,0.3168047507066938
19,V1162Aql,-0.7588984370966059,-0.2414002719907847,-0.5793117840432118,-0.18427501678686006,-0.37192930605868857,-0.05054051197297249,-0.24769590493808455,0.03594990674604512,-0.2079708356039374,0.06333023867657112,-0.20803115499112254,0.05828745048846392,-0.39563957045527515,0.21687668791403972
20,CVMon,-0.6786978174881902,-0.5894005450048859,-0.5180899370138864,-0.44992408015640273,-0.4779748367205482,-0.4281216359477064,-0.45149021644957055,-0.4148341065751715,-0.4366957281030976,-0.40578925252338793,-0.45999971231768066,-0.4303464361707016,-0.5038247080154956,0.09245433471240654
21,SWCas,-0.9378591276826025,-0.7632765561843082,-0.7159229982309951,-0.5826538596826792,-0.5439803604456775,-0.4215976043236623,-0.4080707051052018,-0.2807126502278955,-0.3765898982719842,-0.24873356643653588,-0.35261692911592907,-0.2242602979203339,-0.5558400031420649,0.21996681192770562
22,XLac,-1.6838442452334539,-1.2705006732886075,-1.2853772864377517,-0.9698478422050446,-0.9866483973271937,-0.7085413144836605,-0.7712905956438973,-0.4964962187835624,-0.7097155608381525,-0.4363301605652081,-0.6950657811821164,-0.42267512125679424,-1.0219903111104276,0.37799561078505406
23,VCen,-0.9747283090776317,-0.7008098764880025,-0.7440674115096436,-0.5349693713648888,-0.5453952010812507,-0.3760794834099374,-0.4393268418352466,-0.2908054940402839,-0.40150822481692,-0.26060101697739785,-0.4104967270089684,-0.27212741384425493,-0.5859204525549435,0.2232229785613653
24,FMCas,-0.9559519353577828,-0.3832126957902521,-0.7297343017998349,-0.2925287754124073,-0.5498760603401528,-0.19577060302059307,-0.41341299794589836,-0.103109149422594,-0.386008909201107,-0.08984887130229091,-0.3729724279452649,-0.08258900934493016,-0.5679927720983401,0.22410698148936345
25,CSVel,-0.7887425478783128,-0.65256287743037,-0.602093547998713,-0.49813960109188704,-0.45547504859087484,-0.3707141515233669,-0.405798626303964,-0.3304491220647958,-0.368983311250719,-0.2979830591617961,-0.3860709953996862,-0.31603156270774774,-0.5011940129037117,0.16128808048859386
26,MWCyg,-1.256602741909497,-0.1662934073386185,-0.9592387342820596,-0.12694153231955743,-0.7656928960331388,-0.09265648414258343,-0.5886058021521215,-0.0006363339341228513,-0.5496845624964779,0.012367199039330028,-0.5281670715749617,0.022345207241243968,-0.7746653014080427,0.2743308631933198
27,FMAql,-1.0086216612704562,-0.9755615356376175,-0.7699401994430977,-0.7447034623187931,-0.6370202510085169,-0.58726143308595,-0.385931628729985,-0.3016833887270409,-0.3405676560568981,-0.24662413238472325,-0.32434277814363255,-0.22634979908361755,-0.5777373624420977,0.2563723414731294
28,CRCep,-0.757096803079387,-0.0790933544501276,-0.5779364909002962,-0.06037660645048054,-0.5047108780751123,-0.09807649908175586,-0.40364099133978426,-0.06462177390188191,-0.4175252369735095,-0.10010074418983093,-0.3829469314833004,-0.07414035805531477,-0.5073095553085649,0.1397638700261207
29,RSCas,-1.1143824160333897,-0.47011947632977985,-0.8506736000254889,-0.3588698292593753,-0.5923051056349369,-0.1967449170306535,-0.506575066915348,-0.1637927175212505,-0.47210148968004445,-0.1461634097368259,-0.4443509748737063,-0.12534025564444992,-0.6633981088604857,0.2588950735818817
30,RRLac,-1.398236992956812,-0.518147718284168,-1.0673564831731397,-0.3955326093772292,-0.7497416128441001,-0.2172909675534051,-0.6082323003240518,-0.15789713648724862,-0.5379254757906713,-0.11325368768703539,-0.5071752517410393,-0.09319703277343475,-0.8114446861383025,0.337238269701578
