,-0.48,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.480000
0,EVSct,-0.7619737232030757,-0.6808309799118296,-0.5890852729365423,-0.5343060731293816,-0.3804751938731381,-0.34931214921149883,-0.1830437622298425,-0.17039640817361806,-0.10874155544767178,-0.10471887685451589,-0.07459660173065398,-0.06944237182417935,-0.34965268490348733,0.25300452713850496
1,SZTau,-0.43310799910879916,-0.18460490453134126,-0.36000180638890356,-0.15127222416773278,-0.22651539923097547,-0.08978831653070826,-0.112366271548132,-0.04252848514439928,-0.07090885839891914,-0.025483408136599613,-0.04579310381584746,-0.017331814151312786,-0.2081155730819295,0.1442198859243778
2,SSSct,-0.21602964361151444,-0.18423166412564293,-0.16042539758244923,-0.15615344871704545,-0.05831673099943907,-0.09837432322830442,-0.010067387601850497,-0.04491387239340805,0.0021091817498639295,-0.027378560912154647,-0.004102805221300729,-0.018303941146627863,-0.07447213054444835,0.08921247315846516
3,QZNor,-0.33479761560555477,0.007365114169757936,-0.28837043018775327,0.010516557390854886,-0.17206232318451692,0.03222135507421313,-0.09127096600183263,0.018596149415572957,-0.054892233281626575,0.016393837716000843,-0.037196044363759714,0.007578567741278384,-0.16309826877084063,0.11226452670382414
4,ADGem,-0.1645882609230308,-0.2090125942471792,-0.06602371728416007,-0.15378600798587225,0.07118490304973946,-0.07450527999462066,0.07530001851793472,-0.027288297063337533,0.06589330230317367,-0.01439026252934477,0.030687336313817995,-0.01112091558403058,0.002075596996245828,0.10314100813010768
5,YAur,-0.16084258835805693,-0.1499875805844746,-0.07381375320104971,-0.1092386148622922,0.06350549071821388,-0.04227616519456724,0.04944450354310076,-0.020066782932651975,0.04538715808486934,-0.010586611302995617,0.020150328498730732,-0.008177901263648004,-0.009361476785698654,0.09469472183544003
6,STTau,-0.33604127421414576,-0.2070321418788314,-0.2148636235801244,-0.1413970136673331,-0.06727353182291496,-0.06620415733940894,-0.0190493405507578,-0.028891615594821243,-0.0025283040523032332,-0.01550906592505285,-0.007763258649109414,-0.01177432279377896,-0.10791988881155924,0.1351170137037416
7,BFOph,-0.07625703270479728,0.17224603530704707,-0.04722307122595726,0.15118737660259413,0.03397476147188583,0.13399890599485526,0.03723683495796182,0.07673086057358956,0.03416867260268327,0.053905906096361096,0.015175285479444703,0.0312704534529373,-0.00048742490312982,0.0513225490779745
8,SYCas,-0.5459950251986911,-0.41190850091529096,-0.4020374329014967,-0.3077060827681342,-0.17992048228332896,-0.16085835997848225,-0.08090664863360636,-0.0762042144697034,-0.04107633519609314,-0.04387928992208195,-0.032972230093830865,-0.03105582712977453,-0.21381802571784117,0.20284389430913966
9,XSct,-0.33841083736891203,-0.5799592675012422,-0.19993525201729273,-0.46471299410239947,-0.02580368841763414,-0.30070309433863435,-0.019775180616524446,-0.16525189089874776,0.001221461670746958,-0.10569587162927618,-0.008059063333445901,-0.06734580485257,-0.09846042668051037,0.1408400771529656
10,YLac,-0.3513272322283364,-0.29942994398131406,-0.23402890842827456,-0.2278064243878051,-0.06977050372897853,-0.12678829800772923,-0.0071238104516980205,-0.055564294196740874,0.008461870018822891,-0.03261352890185137,-0.002903196725177401,-0.022644352771958334,-0.10944863025727368,0.1466886381708538
11,TVul,-0.32690385466367605,-0.19720275635247558,-0.23309976443701463,-0.146060182838675,-0.07889756278760451,-0.06663323660300986,-0.020320636922247837,-0.02643854162037064,-0.0005560459636410955,-0.01248845176199797,-0.00828135545803875,-0.010774611139808179,-0.11134320337203717,0.13288047424629928
12,XYCas,-0.5730914883686351,-0.3629080753087821,-0.44112034481200446,-0.26761767837990896,-0.1996085129686911,-0.12004234533854592,-0.08414551855033214,-0.05001712322984343,-0.04264958662006344,-0.025479632434547143,-0.034292180505100175,-0.02038369063134018,-0.2291512719708044,0.21513089238382313
13,TVel,0.06901516502074251,0.2025242564514661,0.08601772952544062,0.16761955903372405,0.12992647721542372,0.1298773111143393,0.09296454728247122,0.07317321606838016,0.07082855257533663,0.04923027636702177,0.03788623673498,0.029820591479922085,0.08110645139239911,0.02595346421251138
14,VZCyg,-0.19913395543084478,-0.19253413267074557,-0.12087247644202576,-0.15063853306371092,0.00043061632593677235,-0.08253668768304397,0.03032464985578248,-0.03343739480118847,0.035567702308314596,-0.01769640354419893,0.012358333331638563,-0.01362688349774335,-0.04022085500853303,0.09796334506321935
15,CFCas,0.11318519481306893,0.22216815439067372,0.12044500845677991,0.18110210600104526,0.15379431721623638,0.13719282308332453,0.11049232396939962,0.0788036994699408,0.08149538243689189,0.05223664291422143,0.04502940600122847,0.03211520629083228,0.10407360548226753,0.026760012228306835
16,VLac,-0.5335115021903705,-0.4087158408014797,-0.3971851195162068,-0.3125247270226113,-0.20117951231368106,-0.17997284733170021,-0.09163193307650946,-0.08654120458373031,-0.05206272775085095,-0.05268803945231148,-0.037343150808577016,-0.03526850460775269,-0.2188189909426993,0.19192026427179842
17,V0386Cyg,-0.008954198656293877,0.2419529068377002,-0.003096819337615686,0.19959886818043043,0.02343725127821203,0.14498737045266802,0.040688935368301704,0.08624429193154391,0.03203419173150492,0.05803070873943789,0.016582134619274172,0.03514750253374674,0.016781915833897213,0.020453305197242075
18,CRSer,-0.5800859552141375,-0.6101167665478366,-0.43928488229100005,-0.491807276953721,-0.2267256160415722,-0.31267565844125705,-0.09970609121037394,-0.154665873490075,-0.05587608641891726,-0.09788991080114451,-0.0406336467603917,-0.06303164022369445,-0.24038537965606543,0.20912600539058965
19,V1162Aql,-0.11779050655929119,0.03818807458900553,-0.07742739053488706,0.038512889687449314,0.027513573900838584,0.05872618929881383,0.03864272728874979,0.03917771672386049,0.03733603721861608,0.0297059000494126,0.01574823475123839,0.01596626126760101,-0.0126628873224559,0.06980807856154342
20,CVMon,0.030478435801595594,0.14588680373618507,0.08788472482010856,0.14018424734336515,0.12473646018856754,0.10724125111481729,0.08562781270194691,0.059534960732841466,0.06747170097694052,0.04106188531457151,0.03489626613538306,0.02426253536715137,0.07184923343742369,0.03519796826836904
21,SWCas,-0.27134558359793554,-0.2191462160699158,-0.18900266394424226,-0.17238484705305238,-0.0653207808272373,-0.10060925130141392,-0.012165115060728038,-0.04486333130963653,0.0010691484288088623,-0.026936509807684993,-0.004957701000774181,-0.018283343924132108,-0.0902871160003514,0.11096541467664017
22,XLac,-0.5755593068661551,-0.39163290296286635,-0.45419485488556,-0.3119792147568668,-0.27935681757197994,-0.1974269417191198,-0.12815453423206236,-0.0931986647227296,-0.07959811186866458,-0.058365127065696264,-0.052227361553476244,-0.03798164760960401,-0.2615151644963164,0.1961202238005133
23,VCen,-0.20109025701221325,-0.05219118340105594,-0.11512312927408797,-0.021302628288095593,0.004000467641788852,0.015995352634021007,0.02595639919199788,0.016350572346823897,0.028747010772637048,0.014321170558112724,0.010578121588520908,0.006663418182439738,-0.041155231181892765,0.09694517845568625
24,FMCas,-0.19212389479179115,0.011084514840318915,-0.13517188056783153,0.021696985696392834,-0.03563189288296803,0.04015541929127257,0.0038523243384521733,0.029983329419191226,0.010268850544045437,0.0226285754995666,0.0015699540968370368,0.01221923356467167,-0.05787275654387602,0.0841177215603893
25,CSVel,-0.11084378070468309,-0.01505165411491205,-0.03598315164330551,0.0064468882310330655,0.06031361149566561,0.029434366412058807,0.04970745081370315,0.0193027737721274,0.045853017304664144,0.016143090921789956,0.020257488516544256,0.007866541366039124,0.004884105963764759,0.07096590523645012
26,MWCyg,-0.307835367912996,0.04556278770751565,-0.26599279428862965,0.04477284929444508,-0.1737788827012142,0.04979892917336774,-0.07691726734719881,0.03525342724126866,-0.04812807668559799,0.026359862654151085,-0.03134642059697337,0.014366978909969939,-0.15066646825543503,0.10485150551136595
27,FMAql,-0.2930569020060117,-0.3065759503012406,-0.22135232956149503,-0.25947796980452936,-0.11792841511351407,-0.1812710925676722,-0.02306349273762459,-0.0798644338288892,-0.005497729722375534,-0.05032056613634247,-0.009399163136222063,-0.0325474918686218,-0.11171633871287383,0.1148938285739819
28,CRCep,-0.05513641858516183,0.19553603366576355,-0.0162128629583147,0.1794948817691891,0.03177046893998342,0.14280527714012153,0.038949729794543364,0.08306922608835886,0.02919262896760002,0.05571946611373264,0.015873348786134292,0.03385355446751789,0.007406149157464095,0.03891673184839345
29,RSCas,-0.3524393978305396,-0.12651934479888227,-0.2585920994937049,-0.08017379570837152,-0.1010223129684249,-0.013068141564883964,-0.0445231313177899,-0.002254995368238491,-0.021998541995290034,0.0024699647538880057,-0.01814470077676998,-0.0009189878384248361,-0.13278669739708657,0.13497568412455468
