,0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.340000
28,CRCep,-0.6872564465959254,0.07957845580956557,-0.4739630579746683,0.06246829993940947,-0.2995710365720742,0.03259779189681333,-0.14002782834021665,0.020652343373767763,-0.09945669723269597,0.01110216913368997,-0.05640160389898405,0.007433727692792352,-0.2927794451024274,0.23011887602872735
29,RSCas,-1.0623670099516267,-0.28976439317843133,-0.7657967737719734,-0.22904950991601858,-0.4320182221703175,-0.12854709957052377,-0.22778921629737736,-0.06718143751576396,-0.15164986918121703,-0.04247247968762238,-0.09112981607886397,-0.0272568916800039,-0.45512515124189606,0.3596787071481076
30,RRLac,-1.3616140375328811,-0.37488187957254454,-0.9824259577440253,-0.2883271761315085,-0.5692018941269187,-0.16337256546917295,-0.2944001959602143,-0.08335029150574338,-0.19106336748040625,-0.050458813319792156,-0.1169086889715388,-0.03431093395964721,-0.5859356903026641,0.45938937594742846
31,XXSgr,-0.8615267747532547,-0.42029115219345115,-0.5753516048766426,-0.3106105066987025,-0.3441861011109586,-0.19341123146813777,-0.17168835230286905,-0.09380767909894086,-0.1113980171300822,-0.05882369071477819,-0.06846684098032008,-0.036962650297144684,-0.35543628185902115,0.29085228402013186
32,BBSgr,-0.8474299833156156,-0.4265892913457308,-0.629940831625524,-0.3484525265773374,-0.37665515676303707,-0.22048975524579412,-0.18050570092362173,-0.10347492934742877,-0.11887832027962077,-0.06567953599048829,-0.0749629589634365,-0.0414658506627015,-0.3713954919784759,0.28719379606740664
33,VCar,-0.8696492579251257,-0.1126666589274195,-0.6511901062799288,-0.10130103572643516,-0.3806523469780858,-0.056392363994586525,-0.18645862532409802,-0.025334258536356256,-0.12293601879370665,-0.015244490470819716,-0.07749162264731105,-0.012054823251444191,-0.3813963296580427,0.29545763907305644
34,V0495Cyg,-1.6539842172035097,-1.1511230447868979,-1.187302646081154,-0.9101564288478995,-0.70020498441091,-0.571198171279268,-0.3600648767032172,-0.28124986479034564,-0.23788661710776499,-0.17906303943283444,-0.1412890148836574,-0.10830861503289738,-0.7134553927317021,0.5554696479801319
35,USgr,-0.8310869475336097,-0.42010877889592146,-0.6259046047459949,-0.3428466261427543,-0.37952229267895077,-0.21743075155871666,-0.18288077920416151,-0.10252628936689281,-0.11873658003358696,-0.06434231890739381,-0.0744826479647718,-0.0407987485109855,-0.3687689753601793,0.2804133977709021
36,TWCMa,-0.6793311718794041,-0.13393049996443537,-0.4874163619108192,-0.09932465309096725,-0.28958879341982124,-0.05600712699251836,-0.13830343240275378,-0.024522046533669815,-0.09123242471634331,-0.015146167177267272,-0.05800254706738742,-0.011819633717824046,-0.2906457885660882,0.2307619425165082
37,xSgr,-1.4143669971960597,-0.7947054101611893,-0.9654674794115481,-0.591583149626743,-0.5606010281208818,-0.3565913822320983,-0.2836604741282336,-0.17492357815130707,-0.18089175227769294,-0.10838193597162507,-0.11489063004997443,-0.0703983948055811,-0.5866463935307317,0.47987124347462357
38,V0600Aql,-1.05136430022237,-0.5830568789832657,-0.8160748787356418,-0.477246441006839,-0.5560393222147073,-0.3262795184178231,-0.24837173172357463,-0.1456334499378795,-0.16073200506621943,-0.0910784675563878,-0.09711291056954038,-0.056792326479811334,-0.48828252475534223,0.3488040586798437
39,V0459Cyg,-0.880517142200173,-0.28939570181284496,-0.6550385307022379,-0.2379993995623252,-0.4352350462724628,-0.16713561328508897,-0.19497909680568332,-0.07109323795020009,-0.13171439185263656,-0.04598269387019788,-0.07794958515356634,-0.02832192854791621,-0.39590563216446,0.29322195099832
40,CKSct,-0.2949526212948182,0.3376544659759887,-0.29942544470071153,0.22410620039971865,-0.18416822115692005,0.14047303569480363,-0.0909609767623671,0.06916617521938781,-0.06505526404472299,0.042811901615447095,-0.0356316279193834,0.02666863784756765,-0.16169902597982055,0.10275434713073313
41,TZMon,-0.631279041875821,-0.7856482022186415,-0.031577509884157084,-0.4501005317254667,-0.0052198627803591024,-0.285457229322991,0.0030048869521306226,-0.13691247695003486,0.0010928994785586038,-0.08930549004954083,-0.00375772367621352,-0.05356196327532839,-0.11128939196431024,0.2743433739741995
42,V1344Aql,-0.7906089184640538,-1.012163952449086,-0.6911202693634568,-0.849326816461052,-0.416906419367712,-0.5427000737324579,-0.21156157240247447,-0.26506746432089434,-0.13797975855875033,-0.169128739363318,-0.08224331205425053,-0.1010698911588617,-0.38840337503511635,0.2671573805696516
43,RSOri,-1.0090407708031996,-0.6986190893844499,-0.7132951630477185,-0.536691949090049,-0.4349141967793974,-0.33783649283498335,-0.2118026022658781,-0.16195198146304104,-0.13664789767191116,-0.10193962968864148,-0.08488212440267814,-0.06386634194171395,-0.43176379249513047,0.3394486237061277
44,BKAur,-0.7334926091435652,-0.26423703664207554,-0.5564003393436395,-0.20514284815648884,-0.32079769656047114,-0.11420223213853409,-0.16160167037691636,-0.05647924945802465,-0.10284874861799126,-0.034015481495229344,-0.06621164038189215,-0.024411998930621265,-0.32355878407074595,0.24924820013442833
