,0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.580000
0,EVSct,0.11126735049736379,-0.05283097292466073,0.09496815572365787,-0.050836296084473286,0.017800800238524234,-0.08281375454512893,0.06165395089068886,-0.0664818172181271,0.11478075555741976,-0.05000139587061148,0.09496815572366413,-0.050836296084467984,0.08257319477188645,0.03366756479830984
1,SZTau,0.016486923603705374,0.07115376322835706,0.01167927131180336,0.07029548243476814,0.018564113408620193,0.07597507900228621,0.011428087232835582,0.07378571135333907,0.01867948606190329,0.07928308648465025,0.011679271311813528,0.07029548243477858,0.014752858821780221,0.003237772643810887
2,SSSct,0.5508703787264537,0.1378303347256981,0.4684855980117245,0.12501819861228117,0.4411337323100999,0.11753300628034706,0.4814518171667538,0.12642804211921696,0.5253469504960477,0.13013329821922484,0.4684855980117361,0.12501819861228486,0.48929567912046923,0.03727902905070805
3,QZNor,0.14309884619762367,0.3211330961180914,0.11606942460846345,0.31909997028975184,0.1386298287738633,0.34234888414839504,0.11172815785352216,0.33321653955197256,0.13791494176611624,0.3529941303112979,0.11606942460847088,0.3190999702897567,0.1272517706346766,0.01281513108642683
4,ADGem,0.7439994659517193,0.04007933737304799,0.6648231511049849,0.04510597171795782,0.6684444571484978,0.057413095295322736,0.7215465001939869,0.06376843366843021,0.7968987440192287,0.06826158270244793,0.6648231511049918,0.04510597171796719,0.7100892449205682,0.049412191089791925
5,YAur,0.6105663863666203,0.07455852314030749,0.5749357333046927,0.087563974023753,0.6327834334139572,0.12111422963347811,0.6176127285609785,0.10083420941077889,0.6789994869195672,0.10523821380764405,0.5749357333046968,0.08756397402376086,0.6149722503117521,0.03570470188862584
6,STTau,0.3476817515489769,0.08572358859024241,0.37190652395214047,0.11492557834978306,0.3957275254507297,0.13525202284008805,0.3965232207841384,0.1275873577241362,0.440467832332679,0.13486854053319838,0.3719065239521477,0.11492557834978753,0.38736889633680205,0.028943636956387606
7,BFOph,0.5570323029371567,0.40306417755079066,0.48678042255340426,0.4038987233540559,0.5021338078373432,0.4314896569341345,0.5218202856714776,0.43451360857510013,0.5713014973856453,0.4515502127329719,0.4867804225534149,0.4038987233540678,0.5209747898230737,0.03298264371206597
8,SYCas,0.32716270840205025,0.06794406759812081,0.27063863488713447,0.0701095063089374,0.2974611645906333,0.09593960344827374,0.28177825442252397,0.08186006906604351,0.3306736388672492,0.09399504170569291,0.2706386348871396,0.07010950630894472,0.29639217267612183,0.02470911964170151
9,XSct,0.702999953625139,-0.06427477202828784,0.6959493808767406,-0.04794428058409779,0.7383833531361483,-0.03547675043102923,0.6835951003224601,-0.07637776288108455,0.7639227402999211,-0.07433859895520156,0.6959493808767451,-0.04794428058408555,0.713466651522859,0.02823186672226743
