,-0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.160000
0,EVSct,-0.831373930620344,-0.45607181900333804,-0.569048642295563,-0.29697638559310585,-0.34598157451570194,-0.18056164244060793,-0.09040344110003012,0.02037651889917421,0.020156967407481324,0.11357540364477561,0.06572561975215235,0.1486470382499921,-0.2918208335620009,0.32073164574426377
1,SZTau,-0.9037768460822946,-0.380381995848342,-0.698299930216802,-0.30716272832350133,-0.42456635757181627,-0.18675493882068847,-0.2697338284475246,-0.11735290313478913,-0.20836359673020188,-0.08274952331318805,-0.192342030299439,-0.08271662155747728,-0.4495137648913465,0.2744051300860418
2,SSSct,-0.11727639621518215,-0.20281549109434338,-0.1087590737575175,-0.17754937249641997,-0.06612551684457123,-0.1079500184778227,0.019797057586805084,-0.013777204051608628,0.04345727200224264,0.01046943879174251,0.05760999421181503,0.028633133448787575,-0.028549443836068025,0.06718519605015993
3,QZNor,-0.7017199386278614,0.04891533827856698,-0.5749752362469143,0.002391243316888142,-0.34958494363812387,0.0014538759366684306,-0.26761459862172504,-0.05317327105106382,-0.2025941419195551,-0.03069957587178087,-0.20683866636992135,-0.059666757830510835,-0.38388792090401685,0.19508186313649983
4,ADGem,0.24740611361537562,-0.3833275395645878,0.17349676881588927,-0.29674098234045987,0.10548603544006094,-0.18041851726299885,0.12296355516524332,-0.08229600915829385,0.12343966287637875,-0.06069032303525269,0.10447605224735676,-0.058636737581210734,0.1462113646933841,0.057410546892887236
5,YAur,0.09789940626244548,-0.44101695115176304,0.04080280672828379,-0.35928592961070904,0.024808106490796206,-0.2184458452033109,-0.05498699306158261,-0.23260928174322656,-0.056873762322669774,-0.21779613502198883,-0.07965096513937567,-0.22264135931309448,-0.004666900173683763,0.06322228489191668
6,STTau,-0.33417574773359343,-0.38802644314947854,-0.22031481192673547,-0.2545907363676648,-0.13395140565145552,-0.15479116771153972,-0.100574760944673,-0.129788630119685,-0.07582280273728231,-0.1099132018024837,-0.0760983949168404,-0.10813966690894927,-0.15682298731843,0.09895982219708244
7,BFOph,-0.058521120570142304,0.22610469535614963,-0.0879010309631092,0.14659042190362553,-0.05344382682557064,0.08912697651740484,-0.03122549169352544,0.036333053423161864,-0.014867336177858001,0.02760252864262506,-0.03798882666353986,-0.005728519946894876,-0.047324605482290914,0.022740023029586796
8,SYCas,-0.38389350806736733,-0.34120989069197927,-0.3332005388387002,-0.28908596955350063,-0.20258592761393013,-0.17576426948852814,-0.15528651927615836,-0.1577737094919433,-0.1120771279140435,-0.1258687415799803,-0.09350260614890377,-0.10889255237322898,-0.21342437130985056,0.108286123990557
9,XSct,0.22968342621789234,-0.7365456347503248,0.1815215948204022,-0.5604039030448764,0.11036512965080456,-0.34072557305128437,-0.05024041554966652,-0.34876308550919544,-0.03789266724769014,-0.29323284236207753,-0.02267799646551879,-0.24438993942265835,0.06845984523770395,0.11685654352186355
10,YLac,-0.30000178072517997,-0.5902531861754128,-0.2312425512469939,-0.449836858344459,-0.14059547115817286,-0.27350080987343106,-0.05386635868992451,-0.15237491042931645,-0.01938939730070119,-0.10995426684536408,-0.03236887255019196,-0.11261845274366378,-0.12957740527852737,0.10634123142323608
11,TVul,-0.2675155196156533,-0.2775223852022271,-0.23460627686395036,-0.234136756464348,-0.14264061633328176,-0.1423551479303229,-0.08083897417106443,-0.09748308301543415,-0.03784503364455227,-0.06195755666849447,-0.0524931866625069,-0.076138498916832,-0.1359899345485015,0.08676119884154784
12,XYCas,-0.385483468403667,-0.15002305341777633,-0.3897061678679988,-0.19061894071594027,-0.23694135006374353,-0.11589631595529157,-0.15329308114023416,-0.10161810039772276,-0.10917074542105068,-0.0810365987024115,-0.08919588736174108,-0.0698071679966667,-0.22729845004307256,0.11934042377804797
13,TVel,0.11211852885181206,-0.001334985493955887,0.07214937208690325,-0.0037545012274338707,0.04386681822883726,-0.002282736746279407,0.04104580188483545,-0.008072973374303662,0.03641957367330975,-0.01619269555031371,0.0020034130372282646,-0.046897280436282544,0.051267251293821,0.032780273743618665
14,VZCyg,0.037698106746693216,-0.2864191176329533,0.012011424485468325,-0.2311539092731194,0.00730294608716478,-0.14054157683805663,0.06778716607555055,-0.04156969783792581,0.10312891354049558,0.00285219924159532,0.07880609835344896,-0.010130785589405819,0.051122442548136894,0.031255982651112534
