,-0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.400000
0,EVSct,-0.3570149714172759,-0.41621925552402894,-0.2725305125322721,-0.31772462253742756,-0.24063957150725226,-0.2294728888582008,-0.11551305531242598,-0.10407005446557094,-0.06535040567502934,-0.06156716248278033,-0.04423965167856815,-0.039739296306973815,-0.18254802802047063,0.10770779550221235
1,SZTau,-0.4503486266272297,-0.2114008938476209,-0.34377757757803856,-0.16137472812795597,-0.24189538120390264,-0.09898027576568455,-0.13919828228254616,-0.04884098932283146,-0.09146106577495286,-0.02966289825606907,-0.06011493045008872,-0.019794193320680015,-0.22113264398612642,0.13668035458546945
2,SSSct,0.21552592446007096,-0.026912364725655336,0.16452360645806882,-0.02054378986691388,0.11658833562826057,-0.010535292009687364,0.07817155675839746,0.0033513350664295116,0.05587611235067868,0.003147316555100442,0.032465373742823274,0.0025956047117453515,0.1105251515663833,0.06128725955883633
3,QZNor,-0.2797532823278194,0.29426815609432294,-0.21355212391436715,0.2246321802246719,-0.13677919227127305,0.14780902408859928,-0.08944051354635024,0.059981244841321744,-0.05433478988839797,0.03877070402734025,-0.037204164355862566,0.020584315119271005,-0.13517734438401174,0.08535108597799199
4,ADGem,0.4261048151742401,-0.20461744731559778,0.3252708512780451,-0.1561965246683976,0.26924920750410986,-0.10031220048040759,0.16086860251906576,-0.054441500976281566,0.11293535639283292,-0.03536826443872152,0.05785536671412173,-0.026572443214414928,0.22538069993040258,0.11869548163876176
5,YAur,0.28675077438949065,-0.2307376866769864,0.21889372090800754,-0.17613563868472384,0.20945731558359912,-0.10301277725596558,0.09165793413334677,-0.0686165687777198,0.06429167804939295,-0.04432430796009932,0.02840529936269843,-0.03170992133642514,0.1499094537377559,0.08721175887081116
6,STTau,-0.0339608131233779,-0.2771435381297197,-0.0259242848270069,-0.21155995277078038,-0.012294388981595045,-0.15661825112563163,-0.02902074040294933,-0.09886176482758688,-0.018250785181528346,-0.0643429713012513,-0.022790384266145484,-0.046115362824419415,-0.023706899463767167,0.008193623194601981
7,BFOph,0.22894685959107802,0.4854890778557856,0.17476859510769252,0.37060234950823084,0.15064738071110437,0.23384817566525332,0.08426893542833153,0.09930072253945879,0.06019901858813392,0.06081303777095772,0.03013579372752801,0.03223153798683631,0.12149443052564475,0.06445888828108398
8,SYCas,-0.10662493857576269,-0.10351257999439217,-0.08139308288226263,-0.07901723663694205,-0.002773253011701282,-0.03983433439676495,-0.007498139005270799,-0.03427534360114574,0.002121478293537586,-0.021601764434685568,-0.004493633099898801,-0.017949708067821975,-0.03344359471355977,0.04813652209377539
9,XSct,0.43432774770444543,-0.6277666641649273,0.3315478990110259,-0.4792111940190304,0.2535054903483075,-0.3035005159610319,0.0877618048522123,-0.16343585623949,0.06448247399357548,-0.10072652394466028,0.03344235605797164,-0.06122417477831177,0.20084462866125638,0.1476131795881646
10,YLac,-0.02621338949676777,-0.43575698103732213,-0.020010220989900074,-0.3326389168223854,0.018218851601278646,-0.2110656693907779,0.014452746230354918,-0.10818097823634401,0.015115473208447631,-0.06805445437233612,-0.002943329246343933,-0.046974944252010764,-0.00022997811548843006,0.02013912477811411
11,TVul,0.019789233358563307,-0.062326305730942555,0.01510628500653563,-0.04757733261904204,0.04767326103137981,-0.024678524172601496,0.02853356912681282,-0.02021667585995577,0.026899124561153114,-0.012124478000290907,0.0073289903344684396,-0.012178747526163599,0.024221743903152185,0.012954769710407314
12,XYCas,-0.12674969548960238,0.1922898460903032,-0.09675549274015566,0.14678614205366453,0.02038707227257966,0.12311129217540742,0.027608780837267366,0.05052332167530562,0.02764773711497181,0.03174267572636349,0.013975608696097326,0.014776537287170325,-0.022314331551473648,0.07204852316170761
13,TVel,0.37455129205315857,0.18895228022089577,0.2859170168344718,0.14423838184801002,0.2136056886590121,0.08252180979220161,0.11418606688422045,0.028780448159590598,0.07695727506043454,0.016002583356096244,0.03732854411905374,0.005361646013984481,0.18375764726839192,0.11464059278065734
14,VZCyg,0.2970747400660411,-0.1082727031287424,0.22677461073743502,-0.08265091841888883,0.18031782447148234,-0.05226060898101893,0.11399124161503643,-0.024119327266006525,0.08566668175955089,-0.013700912223589996,0.042718294576670764,-0.011764959757105255,0.1577572322043694,0.08154325354079257
15,CFCas,0.4975216766316782,0.2926938826748467,0.3797875394134943,0.22343044478995772,0.27733386983607955,0.13312723693289144,0.16047038301672495,0.05833309866270966,0.10587449884552558,0.0338251577365555,0.058042052906621684,0.01754662890706338,0.24650500344168735,0.14926987265459607
16,VLac,-0.2175418747707594,-0.30252374338543697,-0.1660624998250079,-0.23093415525606004,-0.09387876620723172,-0.14718674643630367,-0.057609573929752966,-0.08080977527208097,-0.03595228558703512,-0.05129849005317428,-0.027029990921907547,-0.034814675713847554,-0.0996791652069491,0.07089051516162533
17,V0386Cyg,0.24622744585376383,0.511930712503873,0.18795988233111685,0.3907868034380692,0.10204512869828611,0.22332853355789514,0.07764163459190607,0.10695635267051065,0.050529778014040426,0.06465365966517425,0.027780973883280914,0.03665781997988715,0.11536414056206572,0.07745277581946816
18,CRSer,-0.14975585121406604,-0.56492388623957,-0.11431744367486046,-0.4312396078164673,-0.04970248393843266,-0.2567683783038227,-0.01578551932684405,-0.11513557329073651,-0.005565503913059912,-0.07041761986375375,-0.005594750842386469,-0.0426671564656641,-0.0567869254849416,0.05848992711013415
19,V1162Aql,0.33287116757060414,0.4178830012164813,0.2541001279164904,0.3189946574171591,0.22217346115382017,0.21326257469797708,0.13603765078172436,0.0978400375721338,0.09708189318785532,0.060960108896875996,0.0546316772072249,0.03399222752694886,0.1828159963029532,0.08850876438699568
20,CVMon,0.41307178717901966,0.06988272820238012,0.31532197494581593,0.05334559404761646,0.18011581142583635,-0.01774120411202676,0.07380213022018,-0.035389956247508604,0.04947001466180972,-0.02548868799251467,0.016073703041897376,-0.023057960306403943,0.17464257024575983,0.14734138684339296
21,SWCas,0.15391047698460741,-0.10399328297704225,0.11748891372870726,-0.07938418547865936,0.08712519289307782,-0.05551478142879451,0.05554597200730038,-0.027011346019438796,0.03926611215481245,-0.017370704625584328,0.020047656311800784,-0.012149420768750554,0.07889738734671768,0.04395809057493445
22,XLac,-0.5920746405662438,-0.6112174000813414,-0.4519653744780495,-0.4665781680010251,-0.31987671721050853,-0.2981900705137598,-0.17111576113550764,-0.14127029406169955,-0.11288818582240989,-0.0879494640512303,-0.07636903539110476,-0.05670764903108505,-0.28738161910063736,0.18337075216178167
23,VCen,0.11704129558957821,-0.041526603280736485,0.08934450045005862,-0.03169969716086957,0.08126849303741562,-0.03431168045697888,0.037191552475466405,-0.03457968602640397,0.02806814774529736,-0.023638258786980983,0.005226734689542441,-0.021258098325515614,0.05969012066455978,0.035848121396258606
24,FMCas,0.13581766930942707,0.27607057741701396,0.10367761015986729,0.21074089879161195,0.07942534558148703,0.12329177682238149,0.05206358912625175,0.0514411030897808,0.035827665760050025,0.030300662946225597,0.01754477704563224,0.014771215092881266,0.07072610949711923,0.03790342639449284
25,CSVel,0.30302705678889724,0.006720395776895982,0.23131836396098923,0.005130073112132205,0.1708646136856143,-0.016609841197149172,0.07457066706706345,-0.029608598086075612,0.05438338662224584,-0.019959863239865462,0.020706031563418888,-0.018589108264686346,0.14247835328137148,0.09885047713873264
26,MWCyg,-0.1648331372422869,0.4929898658686475,-0.12582682232235737,0.3763281418844618,-0.1097172360131752,0.2248332812271759,-0.04501256948978874,0.10661949813471663,-0.029722731931651473,0.06576222175287574,-0.017248669707922167,0.038087000016881256,-0.08206019445119697,0.05221186703411359
27,FMAql,0.08314794339675369,-0.3162782624303513,0.06347171251660452,-0.2414337881147735,0.017062512684549863,-0.16065509601855252,0.05444215482762643,-0.05217552687483704,0.0412329746637042,-0.0307245812379739,0.02178633337291703,-0.017865354346083797,0.04685727191035929,0.025190824717466365
28,CRCep,0.33467280158782303,0.5801899187571384,0.2554754210594061,0.4428930677535385,0.14543575425387475,0.24099542201099258,0.08299685660983719,0.09962873156960653,0.048672657421927105,0.05690950270586583,0.028608220709618888,0.030728386193094263,0.14931028527374787,0.11185121962059752
29,RSCas,-0.022612811366179875,0.1891637968774862,-0.01726168806578668,0.14439984494464397,0.024153251795545755,0.0920669739620095,-0.0022729222672444316,0.023656004515474137,-0.000539298962917302,0.01259122484714783,-0.004241325449158527,0.003167712183159258,-0.00379579905262351,0.018158184906126754
30,RRLac,-0.306467388289602,0.1411355549230981,-0.2339445712134373,0.10773706482678985,-0.12315104783107911,0.06291313767151654,-0.0777630458961088,0.004094313741001353,-0.04547774594272778,0.0010235943626615493,-0.03415594273508526,-0.007107745467898715,-0.13682662365134005,0.10232962957642378
31,XXSgr,0.15850598184755899,-0.08121881699211816,0.12099693270805975,-0.06199909694055045,0.07551855781176575,-0.07009812862361173,0.030326040108265395,-0.053503743264270855,0.02317934813938543,-0.035636596671411926,0.005533680985140073,-0.02762374316460547,0.0690100902666959,0.05534203258672829
32,BBSgr,0.16977027640702014,-0.0013940023527143353,0.1295956308450528,-0.0010641239333715191,0.09941590829254235,0.00021800223855351908,0.06577267183390892,0.003037941298762413,0.04752285487001772,0.0022574297051688105,0.02178698553570619,-0.0007441520929922472,0.08897738796404135,0.04697008099585578
33,VCar,0.14511617337501503,0.44845698414423935,0.11077570486642299,0.3423335756826235,0.10010553741191211,0.2120990250895717,0.06272960814425463,0.0902902153814539,0.045435982955627834,0.0548992774157341,0.020755077142250063,0.028087583240810513,0.0808196806492471,0.0378503545493324
34,V0495Cyg,-0.5315732330075634,-0.9592190709727593,-0.40578109389890366,-0.7322282984524879,-0.26749482850059514,-0.4370204340033833,-0.15846732505157785,-0.1974613529775042,-0.1027433545186881,-0.11981460384214102,-0.06502838091014765,-0.0701835332668842,-0.2551813693145793,0.16475585497592107
35,USgr,0.17254617767774977,0.03668414306035328,0.131714639448663,0.028003162641489304,0.10251902383457354,0.015567641599164822,0.06836723294330596,0.007711243248827125,0.051402678182974386,0.005356514911581643,0.025228864872413333,0.0007023918906874406,0.09196310282661334,0.04674935603875811
36,TWCMa,0.2987112038295528,0.3873539015263558,0.2280238197172154,0.29569000116515515,0.17237358653160476,0.16136638314655097,0.0998924571438311,0.05584042278784653,0.06840145743431614,0.030940029689220626,0.033873861281955915,0.011346674016857964,0.150212730989746,0.08821790555633242
37,xSgr,-0.3524617700022212,-0.5057094683819975,-0.2690547862612386,-0.38603776212366425,-0.16383698782161016,-0.2620093019506917,-0.10297745001960684,-0.14996677372365283,-0.06082565026407972,-0.09473704309875061,-0.05206750783437835,-0.06723752722889409,-0.16687069203385577,0.11065395052919408
