,0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.560000
0,EVSct,0.0976047484837695,-0.07517296429895709,0.07450744159066339,-0.057383942212945335,0.007592741674221165,-0.06541195725079176,0.024356521816283505,-0.025991894862994122,0.028389822433161654,-0.013062779775330755,0.016677518149361997,-0.0089009614972263,0.041521465691243535,0.032835104716848994
1,SZTau,0.004271093273815749,0.12964539737745093,0.0032603765448969684,0.09896595219652626,0.0063369319775708095,0.06508065584172451,0.0006712948461633263,0.029237170279745345,0.0022791623332381154,0.018841484451380494,0.000802239377841428,0.011044141489067488,0.0029368497255877327,0.0019818883135154937
2,SSSct,0.6701456443611165,0.3141339264994165,0.5115615605810043,0.23979689045756836,0.364820648809734,0.1535256395977217,0.21804113388710694,0.08142949466900631,0.14961634045886968,0.051651699262550005,0.09338254357075343,0.03343393952149287,0.3345946452780975,0.2044546998189623
3,QZNor,0.17486643757322604,0.6353144473193948,0.13348583020856836,0.4849728605491541,0.11145312091020039,0.31186995569600834,0.05042906358235925,0.13805940444389853,0.03940543821979301,0.08727508673478979,0.023713005472067564,0.05142264992901857,0.08889214932770244,0.05487233119958245
4,ADGem,0.8807245350752856,0.13642884390947405,0.6723088054009806,0.10414415565608462,0.5174815206855833,0.06374873112700147,0.30073817964777527,0.02363665862629527,0.20667558450102397,0.013136118268728014,0.11877253654205189,0.004265891595332583,0.44945019364211675,0.2679223353660684
5,YAur,0.741370494290536,0.11030860454808541,0.5659316750309431,0.0842050416397584,0.4576896287650726,0.06104815435144345,0.23152751126205628,0.00946159082485698,0.1580319061575839,0.004180074747350271,0.08932246919062858,-0.0008715865266776257,0.37397894744947013,0.2333754926478869
6,STTau,0.4206589067776675,0.06390275309535215,0.32111366929592866,0.04878072755370183,0.2359379241998784,0.007442680481777431,0.11084883672576018,-0.020783605225010104,0.07548944292666265,-0.015838588593801772,0.03812678556178467,-0.0152770280146719,0.200362594247947,0.13802376961193236
7,BFOph,0.6835665794921235,0.8265353690808575,0.5218065492306281,0.6309430298327132,0.3988796938925778,0.3979091072726624,0.22413851255704098,0.17737888214203557,0.15393924669632492,0.10931742047840731,0.09105296355545817,0.06306987279658383,0.34556392423735893,0.20991657305914876
8,SYCas,0.3479947813252827,0.23753371123067965,0.2656448712406729,0.18132344368754016,0.24545906016977215,0.12422659721064405,0.13237143812343866,0.0438028160014311,0.09586170640172859,0.026902618272763967,0.0564235367280313,0.01288862674192559,0.19062589899815438,0.10310479728123191
9,XSct,0.8889474676054908,-0.28672037293985553,0.6785858531339614,-0.21887051369454813,0.5017378035297809,-0.13943958435362283,0.2276313819809218,-0.08535769663691323,0.15822270210176648,-0.05222214123721075,0.0943595258859018,-0.030385839968564254,0.4249141223729705,0.2900831217148631
10,YLac,0.42840633040427767,-0.09471068981225032,0.32702773313303546,-0.07229823649790318,0.2664511647827521,-0.04700473778336883,0.15432232335906437,-0.030102818633767237,0.10885570131663858,-0.019550071664886537,0.05797384058158617,-0.01613660944226325,0.22383951559622575,0.12901968991618712
11,TVul,0.47440895325960875,0.27871998549412924,0.36214423912947113,0.2127633477054402,0.29590557421285324,0.13938240743480756,0.16840314625552227,0.05786148374262107,0.12063935266934406,0.03637990470715868,0.0682461601623986,0.018659587283583967,0.24829123761486635,0.1422744959096069
12,XYCas,0.32787002441144303,0.5333361373153751,0.2502824613827799,0.4071268223781468,0.26861938545405306,0.2871722237828165,0.16747835796597682,0.1286014812778824,0.12138796522316275,0.08024705843381308,0.07489277852402748,0.045614872096917836,0.2017551621602405,0.08799482147482232
13,TVel,0.8291710119542041,0.5299985714459676,0.6329549709574073,0.4045790621724923,0.4618380018404855,0.24658274139961062,0.25405564401292996,0.10685860776216738,0.17069750316862553,0.06450696606354578,0.09824571394698389,0.03619998082373199,0.407827140980106,0.260399426810877
