,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-0.28818956275053914,-0.22150535527762324,-0.2881895627505393,-0.22150535527762333,-0.3695639842056264,-0.2380985774809971,-0.4109064299419849,-0.21653123109656966,-0.4304780311786273,-0.20889393565593828,-0.4007654675354869,-0.19003712305172682,-0.3646821730604673,0.0588700961192492
1,SZTau,-0.31027615291472666,-0.17303688801068703,-0.3102761529147269,-0.1730368880106872,-0.3702042819128002,-0.17156451488448382,-0.43605170514998925,-0.15789763454092154,-0.47519794626689404,-0.15425127316820064,-0.4421212357638177,-0.13807929174289446,-0.3906879124871591,0.06206761426326209
2,SSSct,-0.1527027858635334,-0.12937929714976387,-0.1527027858635336,-0.12937929714976412,-0.18742475523850646,-0.12646921066678787,-0.20528235548323406,-0.10248797508656918,-0.2228525030682986,-0.09805698260763407,-0.20094565341253437,-0.07975292712060962,-0.18698513982160678,0.02591110258410533
3,QZNor,-0.26990626227898834,-0.05337474642137206,-0.26990626227898873,-0.053374746421372535,-0.3166088566346502,-0.04573444423509571,-0.3832266766971785,-0.04236718046253975,-0.41161150690318116,-0.03704455102534499,-0.3824377274511277,-0.03289158068083693,-0.3389495487073524,0.054757468410649074
4,ADGem,-0.10287113996934068,-0.17143164493822355,-0.10287113996934094,-0.17143164493822408,-0.10958779753864908,-0.1722436212357406,-0.11748754662772995,-0.1638433832141048,-0.1251267259795261,-0.16402289480699764,-0.1348036549158746,-0.15573691751648938,-0.11545800083341022,0.009426511492539933
5,YAur,-0.1358480503840524,-0.17761277028328498,-0.1358480503840526,-0.17761277028328523,-0.1400737950639095,-0.17362056005222584,-0.1909646260783221,-0.1788922565649469,-0.20843910325282117,-0.17936197487123595,-0.21152231776412017,-0.16912026388475127,-0.170449323821213,0.030569783369091025
6,STTau,-0.21174163216190678,-0.1885943076499623,-0.21174163216190703,-0.1885943076499627,-0.25313798653629466,-0.20095229837393053,-0.31908239699014335,-0.21100188250829888,-0.349810172874841,-0.21364808335608182,-0.3448892246964026,-0.20664704423162697,-0.28173384090358256,0.05479611322398403
7,BFOph,-0.14952683938215003,-0.008123993943468707,-0.14952683938215025,-0.008123993943469238,-0.1700591236995565,-0.0018657978719990571,-0.19880911100487939,-0.0006238993446545207,-0.21544863050691118,0.0007075122924529253,-0.20701430723389178,-0.0025500757317173596,-0.18173080853492318,0.025010437323930164
8,SYCas,-0.228936959559036,-0.1475060656484726,-0.2289369595590363,-0.14750606564847285,-0.2482834599726975,-0.1414078671470413,-0.2962330598898681,-0.14243410654872093,-0.3149184509009712,-0.14044491137467097,-0.2972254191372727,-0.1332743301598188,-0.269089051503147,0.03314381844781526
9,XSct,-0.10092525517211653,-0.2715661924369199,-0.1009252551721169,-0.27156619243692026,-0.11761502174637725,-0.2758429268261906,-0.19510092771240323,-0.27955656859627837,-0.20811232566886215,-0.27596245528678254,-0.19840057343189568,-0.24600613419554837,-0.15351322648396196,0.04623096216346401
