,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-1.2733807538872544,-0.9780063446610934,-1.0903389574070437,-0.8092662388417149,-0.8356810227976741,-0.5683617871215993,-0.44839961288988833,-0.28947351242048036,-0.30101394761662764,-0.18614580116516172,-0.18273819840375566,-0.11797036978779732,-0.6885920821670406,0.3816758837975935
1,SZTau,-0.9445150297929779,-0.481780269280605,-0.861255490859405,-0.4262323898800659,-0.6817212281555114,-0.3088379544408088,-0.37772212220817775,-0.16160558939126157,-0.26318125056787506,-0.10691033244724552,-0.15393470048894903,-0.06585981211493089,-0.5470549703454827,0.27545647587144995
2,SSSct,-0.7274366742956933,-0.4814070288749067,-0.6616790820529508,-0.4311136144293786,-0.513522559923975,-0.3174239611384048,-0.27542323826189635,-0.1639909766402703,-0.19016321041909193,-0.10880548522280059,-0.11224440189440237,-0.06683193911024579,-0.41341152780800156,0.21754974024379475
3,QZNor,-0.8462046462897335,-0.28981025057950593,-0.7896241146582548,-0.26444360832147834,-0.6272681521090528,-0.18682828283588732,-0.3566268166618785,-0.1004809548312894,-0.2471646254505824,-0.06503308659464496,-0.14533764103686136,-0.04094943022233968,-0.5020376660343939,0.24391795008152617
4,ADGem,-0.6759952916072095,-0.5061879589964431,-0.5672774017546616,-0.4287461736982054,-0.3840209258747965,-0.29355491790472105,-0.19005583214211108,-0.14636540131019982,-0.12637908986578225,-0.09581718683999058,-0.07745426035928364,-0.05964891354764859,-0.33686380026730744,0.21901881778137722
5,YAur,-0.6722496190422357,-0.44716294533373846,-0.5750674376715512,-0.38419878057462536,-0.3917003382063221,-0.26132580310466763,-0.2159113471169451,-0.13914388717951431,-0.14688523408408652,-0.0920135356136415,-0.0879912681743708,-0.056705899227265905,-0.3483008740492519,0.20962845947656797
6,STTau,-0.8474483048983246,-0.5042075066280952,-0.716117308050626,-0.41635717937966626,-0.5224793607474509,-0.2852537952495094,-0.2844051912108036,-0.14796871984168358,-0.1948006962212591,-0.09693599023569871,-0.115904855322211,-0.06030232075739697,-0.44685928607511255,0.25743017161530507
7,BFOph,-0.587664063388976,-0.1249293294422168,-0.5484767556964587,-0.12377278910973905,-0.42123106745265015,-0.08505073191524516,-0.22811901570208398,-0.042346243673272735,-0.1581037195662726,-0.027521018214284702,-0.09296631119365688,-0.017257544510680702,-0.33942682216668313,0.17635544006723022
8,SYCas,-1.0574020558828696,-0.7090838656645548,-0.9032911173719982,-0.5826662484804674,-0.6351263112078649,-0.3799079978885827,-0.3462624992936522,-0.19528131871656573,-0.233348727365049,-0.12530621423272775,-0.14111382676693246,-0.07958382509339249,-0.5527574229813944,0.32671274220477736
9,XSct,-0.8498178680530908,-0.877134632250506,-0.7011889364877943,-0.7396731598147328,-0.4810095173421701,-0.5197527322487348,-0.28513103127657025,-0.28432899514561005,-0.1910509304982089,-0.18712279593992193,-0.11620066000654754,-0.115873802816188,-0.4373998239440637,0.2572746244686878
