,-0.72,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.720000
0,EVSct,-0.9806868780810182,-0.45610142560217654,-0.8977415536100194,-0.46790130974548827,-0.972088015293274,-0.5247423371014578,-0.9835234054520372,-0.5145006694485358,-1.03337720508779,-0.5164740192519329,-0.8977415536100155,-0.46790130974547567,-0.9608597685223591,0.04875008538683514
1,SZTau,-1.0754673049746766,-0.3321166894491587,-0.981030438021874,-0.3467695312262468,-0.9713247021231781,-0.36595350355404266,-1.0337492691098904,-0.37423314087707,-1.1294784745833064,-0.38718953689667035,-0.9810304380218654,-0.3467695312262293,-1.0286801044724652,0.058031131849367715
2,SSSct,-0.5410838498519281,-0.26544011795181766,-0.5242241113219528,-0.29204681504873387,-0.5487550832216983,-0.3243955762759818,-0.5637255391759723,-0.32159081011119206,-0.6228110101491618,-0.336339325162096,-0.5242241113219439,-0.29204681504872304,-0.5541372841737763,0.0336575185462315
3,QZNor,-0.9488553823807583,-0.0821373565594244,-0.8766402847252138,-0.09796504337126316,-0.851258986757935,-0.09957969840793394,-0.9334491984892039,-0.11480231267843645,-1.010243018879094,-0.11347849307002313,-0.8766402847252088,-0.09796504337125081,-0.916181192659569,0.05409139406396913
4,ADGem,-0.34795476262666264,-0.3631911153044678,-0.3278865582286922,-0.3719590419430572,-0.3214443583833003,-0.38451548726100615,-0.32363085614873904,-0.384250418561979,-0.35125921662598103,-0.39821104067887336,-0.327886558228688,-0.3719590419430407,-0.3333437183736772,0.011761117763406418
5,YAur,-0.48138784221176156,-0.32871192953720824,-0.41777397602898453,-0.32950103963726196,-0.3571053821178411,-0.3208143529228508,-0.4275646277817474,-0.34718464281962996,-0.46915847372564234,-0.36123440957367725,-0.4177739760289823,-0.32950103963724703,-0.4284607129824933,0.040369930317164446
6,STTau,-0.7442724770294051,-0.31754686408727334,-0.6208031853815368,-0.3021394353112319,-0.5941612900810685,-0.30667655971624086,-0.6486541355585878,-0.3204314945062726,-0.7076901283125305,-0.3316040828481224,-0.6208031853815323,-0.30213943531122034,-0.6560640669574436,0.052945717840421416
7,BFOph,-0.5349219256412252,-0.00020627512672504163,-0.5059292867802729,-0.013166290306959134,-0.487755007694455,-0.010438925622194483,-0.523357070671248,-0.013505243655308898,-0.5768564632595645,-0.014922410648349382,-0.5059292867802647,-0.013166290306940115,-0.5224581734711716,0.028478193328821715
8,SYCas,-0.7647915201763316,-0.335326385079395,-0.7220710744465427,-0.3469555073520776,-0.6924276509411649,-0.34598897910805515,-0.7633991019202021,-0.3661587831643655,-0.8174843217779606,-0.3724775816756281,-0.7220710744465401,-0.3469555073520636,-0.7470407906181237,0.040361991831269976
9,XSct,-0.3889542749532429,-0.46754522470580356,-0.2967603284569365,-0.4650092942451127,-0.2515054623956498,-0.47740533298735816,-0.3615822560202658,-0.5243966151114939,-0.38423522034528834,-0.5408112223365229,-0.2967603284569345,-0.465009294245093,-0.3299663117713863,0.051292692314818825
10,YLac,-0.7085265050846955,-0.467800448418608,-0.6425136100720633,-0.4728005461519475,-0.6269670797876277,-0.48617959736492,-0.6530606727948006,-0.4905029786071727,-0.7015971512805788,-0.504118424440785,-0.642513610072065,-0.4728005461519349,-0.6625297715153051,0.03108488907308997
11,TVul,-0.6785627066732168,-0.29373520617427956,-0.6365043839030401,-0.30661618449525657,-0.6186820161870378,-0.31319835732496865,-0.6605050060491842,-0.3213887926287701,-0.7052110045405038,-0.3262629447214175,-0.6365043839030353,-0.30661618449523964,-0.655994916876003,0.029165857992540345
12,XYCas,-0.7534183020136526,-0.2682616091360387,-0.7755754365333214,-0.298702335017179,-0.7481142807074849,-0.29109308928569394,-0.8070952814536512,-0.30483579890404355,-0.8643283279355666,-0.3080668866283757,-0.7755754365333171,-0.298702335017165,-0.7873511775294991,0.03933535642273077
13,TVel,-0.4325118620183969,-0.1038472709507291,-0.37793162952539133,-0.10842248203863347,-0.3597318599993494,-0.11349657566837183,-0.38032102403745205,-0.11422966176061343,-0.4316229086534118,-0.12467235612256555,-0.377931629525388,-0.10842248203862444,-0.3933418189598982,0.028207127999510237
14,VZCyg,-0.4617566255650509,-0.3133995812761687,-0.44286809908208813,-0.33089276662913075,-0.45278116270018126,-0.3531478587689899,-0.4595069895506513,-0.3504676475654659,-0.484672636792348,-0.35668652207271834,-0.44286809908207914,-0.3308927666291091,-0.45740893546206646,0.01420622971570057
15,CFCas,-0.3310173566486131,-0.06963708092074831,-0.30318627480065324,-0.08072926343330858,-0.3013798633246272,-0.09164929496629318,-0.3029911846597293,-0.08529786834159728,-0.35940640522540473,-0.09972705513074018,-0.30318627480064886,-0.08072926343329968,-0.3168612265766127,0.021666208435944696
16,VLac,-0.8667006966264917,-0.40031941268609833,-0.7905223719298676,-0.4073450699064968,-0.7777066284350843,-0.42038605666450124,-0.8359886695539384,-0.4336314557343438,-0.9104635949711647,-0.4481610237075072,-0.79052237192986,-0.40734506990648217,-0.8286507222410678,0.04778046158293426
17,V0386Cyg,-0.5360424987239031,0.03500548963217055,-0.4987049792338456,0.021112698666706883,-0.5402755037002502,-0.0054900263139051825,-0.5219126440288036,0.016687589895641633,-0.5962429782940658,0.007903370982989889,-0.4987049792338486,0.02111269866671459,-0.5319805972024528,0.032992057945392575
18,CRSer,-0.7965089255717785,-0.575550535985281,-0.766060056949534,-0.6019969910917189,-0.7735451083946443,-0.6330626766233143,-0.8138339546646137,-0.642061635842686,-0.8823297841499735,-0.6635843346723701,-0.7660600569495313,-0.6019969910917001,-0.7997229811133458,0.04079419808035385
19,V1162Aql,-0.43497223721194406,-0.0761543295634393,-0.44796475975991806,-0.10146407338472044,-0.4393994855994739,-0.10479319384829623,-0.464315679064549,-0.10630837016899448,-0.5084605027113714,-0.1100457632490934,-0.44796475975991007,-0.10146407338470233,-0.4571795706845277,0.024697437784448488
20,CVMon,-0.4301938929609408,-0.06892228369138234,-0.29289422045054153,-0.041822634371443804,-0.29122851927753013,-0.05386783206454882,-0.3114521686542616,-0.05465046870683293,-0.3483072648074357,-0.05959637307351651,-0.2928942204505417,-0.04182263437143157,-0.32782838110020857,0.04991092745500272
21,SWCas,-0.5856629360165647,-0.2927456667142161,-0.5442321231072654,-0.3077227567684904,-0.5581949864388931,-0.3329972413153375,-0.5782755734345804,-0.33282889271243943,-0.6397521500016273,-0.3483661701315319,-0.5442321231072551,-0.30772275676848004,-0.575058315351031,0.03289625381238593
22,XLac,-1.1668332959463779,-0.546305296164463,-1.0573046517917508,-0.5553971059885525,-1.0608432313333105,-0.5845873835430311,-1.099478862792878,-0.5849482276162873,-1.1960120635694507,-0.6041186604624473,-1.0573046517917437,-0.5553971059885285,-1.1062961262042519,0.05571724478784873
23,VCen,-0.6182821229701244,-0.23089560046575164,-0.5368703823858164,-0.22605580117717916,-0.5151438689083748,-0.22871111835127655,-0.5490822789440128,-0.23437822763719213,-0.5978728898001348,-0.24184050014448916,-0.5368703823858127,-0.22605580117716395,-0.559020320899046,0.03657556234335311
24,FMCas,-0.6047476221525865,-0.10339508670514772,-0.5636761391483229,-0.11493704189882761,-0.5713605983554998,-0.12775875371873,-0.5905299450439266,-0.12375269146968712,-0.658235391774217,-0.1327529186349839,-0.5636761391483148,-0.1149370418988089,-0.5920376392704779,0.03312161590927364
25,CSVel,-0.48799674261831366,-0.17226195707137318,-0.3983813984051833,-0.16301334925488078,-0.37351482835491934,-0.16539445231923985,-0.4170762747040453,-0.17686006881303096,-0.45002862658699744,-0.18089906435061184,-0.3983813984051776,-0.16301334925486377,-0.4208965448457727,0.037913497789374695
26,MWCyg,-0.8520000107051111,-0.0033153885959259655,-0.8060207219423552,-0.02331822959541538,-0.8399242661630143,-0.0464797606542316,-0.8605847782321809,-0.03493058789808557,-0.954480214914806,-0.04017444716513737,-0.8060207219423497,-0.023318229595399132,-0.8531717856499695,0.04990268153404596
27,FMAql,-0.6294646027095472,-0.4355864304495379,-0.6174405504231619,-0.46714846986598085,-0.6934084691757519,-0.5277435765291458,-0.6482615941443672,-0.49938862734094186,-0.7086543324489215,-0.5185072572209747,-0.6174405504231582,-0.46714846986596803,-0.6524450165541512,0.03613335805457235
