,-0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.540000
0,EVSct,-1.3717682700886846,-0.6123311680249157,-0.9707873348131708,-0.42905877653087754,-0.5902386995664077,-0.2608677361307733,-0.28330783754141087,-0.035375520473237776,-0.16226810103493738,0.06371985385167034,-0.09702205313014234,0.10679804998378328,-0.5792320493624591,0.46106884932174436
1,SZTau,-1.4441711855506352,-0.5366413448699197,-1.1000386227344099,-0.4392451192612731,-0.668823482622522,-0.2670610325108539,-0.46263822488890527,-0.1731049425072012,-0.39078866517262056,-0.13260507310629333,-0.3550897031817337,-0.12456560982368614,-0.7369249806918045,0.40363520614642723
2,SSSct,-0.6576707356835227,-0.3590748401159211,-0.5104977662751253,-0.30963176343419163,-0.3103826418952769,-0.1882561121679881,-0.1731073388545757,-0.06952924342402067,-0.13896779644017604,-0.0393861110013628,-0.10513767867047968,-0.013215854817421269,-0.31596065963652603,0.20445922592600477
3,QZNor,-1.242114278096202,-0.10734401074301078,-0.9767139287645222,-0.12969114762088357,-0.5938420686888296,-0.07885221775349693,-0.4605189950631058,-0.10892531042347586,-0.38501921036197384,-0.0805551256648862,-0.36958633925221607,-0.10151574609671965,-0.671299136704475,0.32724170341411024
4,ADGem,-0.29298822585296497,-0.5395868885861655,-0.2282419237017186,-0.42882337327823156,-0.13877108961064483,-0.2607246109531642,-0.06994084127613745,-0.13804804853070585,-0.05898540556603997,-0.11054587282835804,-0.05827162063493795,-0.10048572584741955,-0.14119985110707398,0.09067899879880477
5,YAur,-0.44249493320589506,-0.5972763001733408,-0.3609358857893241,-0.4913683205484808,-0.21944901855990953,-0.2987519388934763,-0.24789138950296336,-0.2883613211156386,-0.23929883076508848,-0.2676516848150941,-0.24239863802167033,-0.26449034757930334,-0.2920781159741418,0.08149413827008743
6,STTau,-0.874570087201934,-0.5442857921710563,-0.6220535044443433,-0.3866731273054365,-0.3782085307021612,-0.23509726140170512,-0.29347915738605374,-0.18554066949209702,-0.258247871179701,-0.159768751595589,-0.2388460677991351,-0.14998865517515814,-0.444234203118888,0.23118187359873119
7,BFOph,-0.598915460038483,0.06984534633457187,-0.48963972348071705,0.014508030965853815,-0.2977009518762763,0.00882088282723949,-0.2241298881349062,-0.01941898594925013,-0.1972924046202767,-0.022253021150480203,-0.20073649954583456,-0.047577508213103775,-0.334735821282749,0.15504723229741657
8,SYCas,-0.9242878475357079,-0.49746923971355705,-0.734939231356308,-0.4211683604912724,-0.44684305266463586,-0.25607036317869347,-0.34819091571753913,-0.21352574886435527,-0.2945021963564622,-0.17572429137308554,-0.25625027903119846,-0.15074154063943784,-0.5008355871103086,0.2458750914784592
9,XSct,-0.3107109132504483,-0.8928049837719024,-0.22021709769720568,-0.6924862939826482,-0.13389199539990118,-0.42103166674144965,-0.24314481199104732,-0.40451512488160746,-0.22031773569010882,-0.34308839215518283,-0.18542566934781346,-0.2862389276888673,-0.21895137056275416,0.05380160351744113
10,YLac,-0.8403961201935205,-0.7465125351969905,-0.6329812437646017,-0.5819192492822307,-0.3848525962088786,-0.35380690356359645,-0.24677075513130525,-0.20812694980172852,-0.2018144657431199,-0.15980981663846938,-0.19511654543248663,-0.15446744100987264,-0.41698862107898543,0.2420264119262811
11,TVul,-0.8079098590839938,-0.43378173422380484,-0.6363449693815582,-0.36621914740211975,-0.38689774138398747,-0.22266124162048823,-0.2737433706124452,-0.15323512238784615,-0.22027010208697095,-0.11181310646159975,-0.2152408595448016,-0.11798748718304086,-0.4234011503489596,0.2241706554148292
12,XYCas,-0.9258778078720076,-0.3062824024393541,-0.7914448603856066,-0.322701331653712,-0.48119847511444924,-0.196202409645457,-0.3461974775816149,-0.15737013977013484,-0.29159581386346933,-0.13089214849551678,-0.25194356024403575,-0.1116561562628755,-0.5147096658435305,0.2562507832871268
13,TVel,-0.42827581061652853,-0.15759433451553362,-0.3295893204307046,-0.1358368921652056,-0.20039030682186848,-0.08258883043644477,-0.15185859455654532,-0.0638250127467157,-0.14600549476910896,-0.06604824534341902,-0.1607442598450664,-0.08874626870249136,-0.23614396450663702,0.10633209585108774
14,VZCyg,-0.5026962327216473,-0.44267846665453103,-0.38972726803213953,-0.3632363002108911,-0.23695417896354096,-0.22084767052822196,-0.12511723036583022,-0.09732173721033788,-0.07929615490192315,-0.04700335055150995,-0.08394157452884571,-0.0519797738556147,-0.23628877325232112,0.1605886110683259
15,CFCas,-0.2942213016743528,-0.06263224634948988,-0.23280206526139965,-0.06808620906221843,-0.1415436556789316,-0.04139641510982872,-0.08233351511259471,-0.0064840917857664215,-0.09317032954487148,-0.023828259016987763,-0.09452997969015414,-0.03190587881760154,-0.1564334744937174,0.0799629349942178
16,VLac,-1.0973038663796797,-0.6249375017466785,-0.8309062239168858,-0.4923722900739627,-0.5051909841414666,-0.2993623523649689,-0.35653662926306023,-0.20311847140061323,-0.30636349019450254,-0.16719835824721974,-0.2549638425232605,-0.12972467391558606,-0.5585441727364758,0.30655418724668076
17,V0386Cyg,-0.6695072220328213,0.1885180748028855,-0.4912512929318275,0.14738246989622644,-0.29868078610255117,0.08960854169690607,-0.11799169922888225,0.14877033680605012,-0.09889721709444799,0.1329236410068681,-0.07748897838174007,0.12697231763853073,-0.2923028659620451,0.22205082558466022
18,CRSer,-1.019890090573803,-0.8903413830088627,-0.7915601603598598,-0.724868248969784,-0.4812685774987943,-0.4407198953736281,-0.30229815775463204,-0.24708072692438887,-0.24842661448683856,-0.1871330266999296,-0.18711994325844533,-0.12736883329248982,-0.5050939239887288,0.3043455623239177
19,V1162Aql,-0.4592831316424929,-0.022763725325985633,-0.4049027370482172,-0.07912799818873263,-0.24618086412531648,-0.04810982289874853,-0.17017861332515194,-0.03490117073469769,-0.14545299560579733,-0.028284207620834986,-0.14160335576256106,-0.038429500412279896,-0.2612669495849228,0.12655602869657326
20,CVMon,-0.4148051405218415,-0.13491873552471295,-0.22855163480505966,-0.028727248637469976,-0.13895939396147655,-0.017466167171581393,-0.10760319541971042,-0.016316164194298155,-0.09261811837671974,-0.009484720259215929,-0.10427414928094836,-0.02932567731943858,-0.18113527206095936,0.11385561658112306
21,SWCas,-0.7014187348189908,-0.41772162806205604,-0.5278664308696875,-0.3343804124057149,-0.3209427899687705,-0.2033032907426745,-0.18983859381446172,-0.09275649138856656,-0.16072698169953098,-0.06845077890911988,-0.1239085165399963,-0.03914002361333524,-0.33745034128523965,0.21119669451516931
22,XLac,-1.582104922213566,-0.8772867741772761,-1.1760490437549111,-0.6745806758450174,-0.7150378186029867,-0.4101450509137702,-0.44055133178447614,-0.2097976816086642,-0.362494656546259,-0.1516111997055738,-0.31864282113685305,-0.12821981790308468,-0.7658134323398421,0.4664808393265279
