,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,0.11252881590724303,0.03621568526126477,0.11252881590724294,0.03621568526126443,0.1073986603987373,-0.00042265435359180754,0.2548382115488759,0.04070683229295121,0.48035096530914084,0.13851417212182934,0.75511316579191,0.24003551268168716,0.303793105810525,0.24117555546997993
1,SZTau,0.09044222574305551,0.08468415252820101,0.09044222574305534,0.08468415252820062,0.1239420308226925,0.10990957878541899,0.21269371434325374,0.16890858984462823,0.34214295657387545,0.26365937183658444,0.47912152927348745,0.35603697221868486,0.22313078041656997,0.144253831289924
2,SSSct,0.24801559279424876,0.12834174338912416,0.24801559279424865,0.12834174338912369,0.3208113757249128,0.15633890797891484,0.6072087297659187,0.2930185508917969,0.9415462587575009,0.4466919931922768,1.4234084246721463,0.6815395931801618,0.631500995751496,0.4309844745528774
3,QZNor,0.13081211637879384,0.20434629411751598,0.13081211637879347,0.20434629411751526,0.18695443517172253,0.27140110390109945,0.2895327725328235,0.4047483647783652,0.48314230646951517,0.6387559338884361,0.6523878307738916,0.8709494630172655,0.31227359628425666,0.1944875245393428
4,ADGem,0.2978472386884415,0.08628939560066451,0.29784723868844126,0.08628939560066376,0.4130257756682083,0.12040560883602795,0.7953335998710525,0.23116089402211726,1.2382347127114506,0.3467476135785554,1.8351040852594878,0.4969607082014614,0.8128987751478469,0.5651810148553119
5,YAur,0.26487032827372975,0.08010827025560308,0.2648703282737296,0.08010827025560262,0.38533581777167264,0.12889920764435644,0.6350442393138177,0.13820856459366124,0.975781722009068,0.1893510079239388,1.4240922333815569,0.2428758572988819,0.6583324448372624,0.42266150179059864
6,STTau,0.1889767464958754,0.06912673288892573,0.18897674649587515,0.06912673288892514,0.247263837203066,0.07313420802825986,0.3978182422102327,0.03905469335449265,0.6057455934180278,0.0260372603448441,0.8814770997979735,0.004051155689068616,0.4183763776035085,0.2531534520963391
7,BFOph,0.2511915392756321,0.24959704659541934,0.251191539275632,0.24959704659541862,0.3475441517149519,0.32725552313875533,0.6225656794858311,0.5335912821129687,0.9667190345937531,0.798422695671155,1.3799704293252408,1.111622416449435,0.6365303956118401,0.4168148573614781
8,SYCas,0.17178141909874617,0.11021497489041544,0.17178141909874586,0.110214974890415,0.26969491280138735,0.17414870188558446,0.49085239828275035,0.2779938328603623,0.8020353323864745,0.4497674886679879,1.2410121586079501,0.7032115900817173,0.5245262733793424,0.38843577723216927
9,XSct,0.2997931234856656,-0.013845151898031807,0.2997931234856653,-0.01384515189803248,0.3980386397462162,-0.02056366049250792,0.557220942960086,-0.2079032713328311,0.8660406774707912,-0.31967935623015925,1.3487209646356992,-0.41783932333579127,0.6282679119640205,0.3762607810289437
