,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-1.4697801454050092,-1.08818105321605,-1.1219695766450457,-0.8306725597069087,-0.8665342738815995,-0.5364948398265258,-0.4665207981132915,-0.23319407787872456,-0.30578066435762885,-0.1396451361378028,-0.18592103064532206,-0.08266986253542874,-0.736084414841316,0.4407092273639177
1,SZTau,-1.563113800614963,-0.8833626915396422,-1.193216641690812,-0.674322665297437,-0.8677900835782499,-0.40600222673400954,-0.4902060250834116,-0.17796501273598495,-0.33189132445755243,-0.10774087191109147,-0.20179630941684246,-0.06272475954913492,-0.7746690308069719,0.4707488687476211
2,SSSct,-0.8972392495276622,-0.6988741624176764,-0.6849154576547046,-0.5334917270363948,-0.5093063667460866,-0.31755724297801236,-0.27283618604246795,-0.12577268834672403,-0.1845541463319208,-0.07493065709992194,-0.10921600522393049,-0.04033496151670957,-0.4430112352544621,0.2730363224918238
3,QZNor,-1.3925184563155526,-0.3776936415976982,-1.0629911880271408,-0.2883157569448091,-0.7626738946456203,-0.15921292687972569,-0.44044825634721574,-0.06914277857183179,-0.2947650485709975,-0.03930726962768214,-0.1788855433226164,-0.022346251109183864,-0.6887137312048571,0.41908547981168853
4,ADGem,-0.6866603588134931,-0.8765792450076189,-0.5241682128347284,-0.6691444618378786,-0.35664549487023733,-0.40733415144873264,-0.19013914028179962,-0.18356552438943505,-0.1274949022897665,-0.11344623809374396,-0.08382601225263209,-0.0695030094428698,-0.3281556868904428,0.2161057301497432
5,YAur,-0.8260143995982425,-0.9026994843690075,-0.630545343204766,-0.6890835758542049,-0.41643738679074804,-0.41003472822429055,-0.25934980866751867,-0.19774059219087334,-0.1761385806332066,-0.12240228161512176,-0.11327607960405539,-0.07464048756488006,-0.4036269330830895,0.25044117726277615
6,STTau,-1.146725987111111,-0.949105335821741,-0.8753633489397803,-0.7245078899402615,-0.6381890913559423,-0.4636402020939566,-0.38002848320381477,-0.22798578824074042,-0.2586810438641278,-0.14242094495627375,-0.16447176323289925,-0.08904592905287434,-0.5772432862846125,0.3375626564092046
7,BFOph,-0.8838183143966551,-0.18647271983623565,-0.6746704690050809,-0.1423455876612501,-0.4752473216632428,-0.07317377530307162,-0.2667388073725339,-0.02982330087369473,-0.18023124009446556,-0.01726493588406467,-0.11154558523922575,-0.01069902824161861,-0.4320419562952007,0.27026020219390307
8,SYCas,-1.2193901125634958,-0.7754743776864133,-0.930832146995036,-0.5919651738064231,-0.6286679553860485,-0.34685628536508994,-0.35850588180613624,-0.16339936701429922,-0.2383087803890619,-0.09967973808970795,-0.14617501206665262,-0.06088027429627685,-0.5869799815344051,0.3781914815707431
9,XSct,-0.6784374262832877,-1.2997284618569487,-0.5178911651017476,-0.9921591311885114,-0.3723892120260397,-0.6105224669293569,-0.26324593794865314,-0.2925598796526435,-0.175947784689024,-0.17880449759968273,-0.10823902290878212,-0.1041547410067667,-0.35269175815958903,0.1882748182826263
10,YLac,-1.138978563484501,-1.1077187787293434,-0.8694492851026735,-0.8455868539918665,-0.6076758507730685,-0.5180876203591029,-0.3365549965705105,-0.2373050016494975,-0.2253147854741519,-0.14613242802735857,-0.1446247082130978,-0.08990551048046569,-0.5537663649363339,0.35079054812838867
11,TVul,-1.09297594062917,-0.7342881034229638,-0.8343327791062378,-0.560525269788523,-0.5782214413429674,-0.3317004751409265,-0.3224741736740526,-0.1493406992731093,-0.21353113412144642,-0.09020245165531335,-0.13435238863228538,-0.05510931375461847,-0.5293146429176933,0.3376110841600359
12,XYCas,-1.2395148694773357,-0.47967195160171794,-0.9461945568529291,-0.3661617951158165,-0.6055076301017676,-0.18391065879291751,-0.3233989619635981,-0.07860070173784792,-0.21278252156762767,-0.04633529792865893,-0.12770577027065644,-0.0281540289412846,-0.575850718372319,0.40069192838441076
13,TVel,-0.7382138819345746,-0.4830095174711254,-0.5635220472783018,-0.368709555321471,-0.4122890137153351,-0.22450014117612335,-0.236821675916645,-0.10034357525356288,-0.16347298362216495,-0.06207539029892615,-0.10435283484770003,-0.03756892021447045,-0.3697787395524535,0.21952541288581284
14,VZCyg,-0.8156904339216922,-0.7802345008207636,-0.6226644533753385,-0.5955988555883698,-0.44557687790286493,-0.3592825599493439,-0.237016501185829,-0.15324335067916003,-0.1547635769230486,-0.09177888587861247,-0.098963084390083,-0.054695525985560156,-0.39577915461647595,0.2527290123083859
15,CFCas,-0.615243497356055,-0.3792679150171745,-0.4696515246992792,-0.2895174923795233,-0.3485608325382677,-0.17389471403543352,-0.19053735978414055,-0.07079092475044388,-0.1345557598370739,-0.044252815918466894,-0.08363932606013214,-0.025383937321391544,-0.30703138337915803,0.18488886543400837
16,VLac,-1.3303070487584927,-0.9744855410774582,-1.0155015639377813,-0.7438820924255412,-0.7197734685815789,-0.45420869740462866,-0.4086173167306184,-0.2099337986852345,-0.2763825442696346,-0.12937646370819664,-0.1687113698886613,-0.07774524194230248,-0.6532155520277945,0.4043396784688381
17,V0386Cyg,-0.8665377281339695,-0.16003108518814826,-0.6614791817816567,-0.12216113373141177,-0.5238495736760611,-0.08369341741042982,-0.27336610820895935,-0.0221676707426429,-0.18990048066855902,-0.013424313989848148,-0.11390040508347288,-0.006272746248567714,-0.43817224625877965,0.258778206717184
18,CRSer,-1.2625210252017993,-1.2368856839315914,-0.9637565077876339,-0.9441875449859483,-0.6755971863127799,-0.5637903292721477,-0.36679326212770946,-0.24425959670389016,-0.24599576259565936,-0.14849559351877614,-0.1472761298091403,-0.08559772269411914,-0.6103233123057868,0.3917411276413662
19,V1162Aql,-0.7798940064171291,-0.2540787964755398,-0.595338936196283,-0.19395327975232185,-0.4037212412205271,-0.09375937627034789,-0.21497009201914108,-0.03128398584101969,-0.14334836549474422,-0.017117864758146396,-0.08704970175952886,-0.008938338701506062,-0.3707203905178922,0.24658860002049937
20,CVMon,-0.6996933868087135,-0.6020790694896411,-0.5341170891669575,-0.45960234312186454,-0.44577889094851086,-0.3247631550803517,-0.27720561258068543,-0.16451397966066209,-0.19096024402078976,-0.10356666164753706,-0.12560767592485644,-0.06598852653485876,-0.37889381657508553,0.18829546769755
21,SWCas,-0.9588546970031258,-0.7759550806690634,-0.7319501503840662,-0.5923321226481404,-0.5387695094812694,-0.3625367323971195,-0.2954617707935651,-0.1561353694325923,-0.20116414652778702,-0.09544867828060674,-0.12163372265495309,-0.05507998699720551,-0.47463899947412774,0.2902115916480224
22,XLac,-1.7048398145539772,-1.2831791977733626,-1.301404438590823,-0.9795261051705062,-0.9457714195848558,-0.6052120214820847,-0.5221235039363731,-0.2703943174748532,-0.3533184445050094,-0.1660274377062527,-0.21805041435785855,-0.09963821525954009,-0.8409180059214828,0.5174535773758289
23,VCen,-0.995723878398155,-0.7134884009727576,-0.7600945636627148,-0.5446476343303506,-0.5446262093369316,-0.3413336314253038,-0.31381619032539904,-0.16370370943955745,-0.21236211093730212,-0.10171623244200342,-0.13645464427721132,-0.06418866455397054,-0.49384626615628563,0.299064677130122
24,FMCas,-0.976947504678306,-0.3958912202750072,-0.7457614539529062,-0.3022070383778691,-0.5464693567928601,-0.18373017414594348,-0.2989441536746137,-0.07768292032337268,-0.20460259292254945,-0.04777731070879685,-0.12413660192112153,-0.028159351135573604,-0.48281027732372617,0.2962997429010656
25,CSVel,-0.809738117198836,-0.6652414019151252,-0.6181207001517842,-0.5078178640573489,-0.45503008868873285,-0.3236317921654741,-0.276437075733802,-0.1587326214992291,-0.18604687206035364,-0.09803783689488785,-0.12097534740333493,-0.06151967449314122,-0.411058033539474,0.2355191610707092
26,MWCyg,-1.2775983112300202,-0.17897193182337362,-0.9752658864351309,-0.13661979528501925,-0.7356119383875225,-0.082188669741149,-0.39602031229065426,-0.022504525278436917,-0.270152990614251,-0.012315751902146656,-0.15893004867467597,-0.004843566211573665,-0.6355965812720424,0.385662196247244
27,FMAql,-1.0296172305909796,-0.9882400601223726,-0.7859673515961689,-0.7543817252842546,-0.6088321896897974,-0.4676770469868775,-0.29656558797323895,-0.18129955028799047,-0.19919728401889525,-0.10880255489299626,-0.11989504559383679,-0.06079592057453875,-0.5066791149104861,0.31860992485770906
28,CRCep,-0.7780923723999102,-0.09177187893488276,-0.5939636430533674,-0.07005486941594248,-0.4804589481204725,-0.06602652895733221,-0.26801088619102825,-0.029495291843546982,-0.19175760126067243,-0.02116847094915656,-0.11307315825713493,-0.012202180035360635,-0.4042261015470976,0.22368636241924325
29,RSCas,-1.1353779853539132,-0.48279800081453494,-0.8667007521785601,-0.3685480922248371,-0.6017414505788015,-0.2149549770063155,-0.35328066506810984,-0.1054680188976794,-0.24096955764551675,-0.06548674880787456,-0.14592270441591237,-0.039762854045295726,-0.5573321858734689,0.34404035448232734
30,RRLac,-1.4192325622773352,-0.530826242768923,-1.083383635326211,-0.40521087234269115,-0.7490457502054263,-0.24410881329680853,-0.42877078869697427,-0.12502970967215218,-0.2859080046253273,-0.07705437929236089,-0.17583732170183908,-0.050038311696353574,-0.6903630104721855,0.43519828513712544
31,XXSgr,-0.9542591921401742,-0.7531806146841393,-0.7284421314047137,-0.5749470341100316,-0.5503761445625814,-0.3771200795919367,-0.32068170269260005,-0.1826277666774244,-0.21725091054321405,-0.11371457032643437,-0.13614769798161375,-0.0705543093930604,-0.4845262965541495,0.2789826074806763
32,BBSgr,-0.942994897580713,-0.6733558000447355,-0.7198434332677206,-0.5140120611028525,-0.5264787940818049,-0.30680394872977146,-0.2852350709669565,-0.12608608211439107,-0.19290740381258176,-0.07582054394985357,-0.11989439343104757,-0.0436747183214472,-0.46455899885680413,0.28725519307525377
33,VCar,-0.9676490006127181,-0.22350481354778184,-0.7386633592463504,-0.17061436148685746,-0.5257891649624351,-0.09492292587875331,-0.28827813465661084,-0.03883380803169959,-0.1949942757269716,-0.023178696239288317,-0.1209263018245037,-0.014842982987644412,-0.4727167061715984,0.2968669192192892
34,V0495Cyg,-1.6443384069952967,-1.6311808686647804,-1.255220158011677,-1.2451762356219689,-0.8933895308749424,-0.7440423849717083,-0.5094750678524433,-0.32658537639065777,-0.3431736132012876,-0.19789257749716335,-0.20670975987690143,-0.11311409949533924,-0.8087177561354245,0.49858343407926825
35,USgr,-0.9402189963099834,-0.6352776546316679,-0.7177244246641105,-0.48494477452799173,-0.5233756785397737,-0.29145430936916017,-0.28264050985755945,-0.12141278016432641,-0.1890275804996251,-0.0727214587434408,-0.11645251409434043,-0.04222817433776749,-0.46157328399423214,0.2874680844965842
36,TWCMa,-0.8140539701581804,-0.28460789616566534,-0.6214152443955581,-0.2172579360043258,-0.45352111584274246,-0.14565556782177397,-0.25111528565703434,-0.073283600625307,-0.1720288012482834,-0.04713794396580187,-0.1078075176847979,-0.03158389221159685,-0.40332365583109947,0.24594232304163183
37,xSgr,-1.4652269439899546,-1.1776712660740187,-1.1184938503740123,-0.8989856992931453,-0.7897316901959573,-0.5690312529190167,-0.4539851928204723,-0.2790907971368064,-0.3012559089466792,-0.17281501675377306,-0.19374888680113211,-0.11016809345734901,-0.7204070788547013,0.4441329283712301
