,0.9,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.900000
0,EVSct,-1.7217269772512882,-1.2403233470331114,-1.3142954024818998,-0.9468117152924518,-1.0982000283137312,-0.7750812155609419,-0.8509569858702668,-0.5327362231198476,-0.7466287888636527,-0.4301058435144568,-0.7115419237466261,-0.3963557601291198,-1.073891684421244,0.3632407224191648
1,SZTau,-1.815060632461242,-1.0355049853567033,-1.3855424675276664,-0.7904618208829802,-1.065753675998361,-0.5586876744366887,-0.8906543832381433,-0.4119784385873002,-0.8273244326735979,-0.35703719464874484,-0.8174871003456333,-0.3518261675971756,-1.1336371153741072,0.38452668488049935
2,SSSct,-1.1491860813739414,-0.8510164562347378,-0.877241283491559,-0.6496308826219381,-0.679635735028845,-0.46762628040557414,-0.5190466912916333,-0.2950748623751285,-0.4773502465599328,-0.2501697608894534,-0.45500277598292266,-0.22687516148615697,-0.6929104689548057,0.26104123975933113
3,QZNor,-1.6444652881618316,-0.5298359354147596,-1.2553170138639949,-0.40445491253035226,-0.9421680571460698,-0.2419559090485151,-0.8182769477821613,-0.18983258606907052,-0.744999005799047,-0.1380292019668572,-0.7509751975116072,-0.15416621145191392,-1.0260335850441187,0.34829043528658993
4,ADGem,-0.9386071906597724,-1.0287215388246802,-0.7164940386715827,-0.7852836174234217,-0.49877652481747836,-0.5381019122729136,-0.3418452007409909,-0.35334078432979443,-0.3041224718319815,-0.30852438253488446,-0.2969647643381043,-0.29772963668765823,-0.5161350318433183,0.24965211774792118
5,YAur,-1.0779612314445217,-1.0548417781860688,-0.8228711690416203,-0.805222731439748,-0.5530845712726192,-0.5214434991262564,-0.49282743713683796,-0.4408958817269206,-0.4573611535001467,-0.4004236909977412,-0.4547402816718907,-0.3952654342921968,-0.6431409740112727,0.25103581135063796
6,STTau,-1.3986728189573903,-1.101247629638802,-1.0676891747766346,-0.8406470455258044,-0.8238838105813704,-0.6308148532120201,-0.7162790215053761,-0.5342924314102665,-0.6734145060000769,-0.4957778468423094,-0.6630344781120404,-0.4869433036198348,-0.8904956349888148,0.28479385720784745
7,BFOph,-1.1357651462429343,-0.33861501365329705,-0.8669962948419353,-0.25848474324679316,-0.6272050001838653,-0.13240917712433864,-0.5045814354264254,-0.06847087038615371,-0.4626525935716694,-0.044804415248560055,-0.47167736129350896,-0.06177885190859737,-0.6781463052600564,0.2635332534950851
8,SYCas,-1.471336944409775,-0.9276166715034748,-1.1231579728318903,-0.7081043293919662,-0.7798899590853078,-0.43269610396926733,-0.6286468486886819,-0.30922717742409267,-0.5588066261507578,-0.24837406836976417,-0.525019407149501,-0.21855591106265662,-0.8478096263859857,0.3595999278874602
9,XSct,-0.9303842581295669,-1.4518707556740098,-0.7102169909386019,-1.1082982867740547,-0.5281706494644821,-0.8145835759882356,-0.566131961444224,-0.7669109013738102,-0.5214357633757213,-0.6976317423264243,-0.4836731235453005,-0.6488948100842163,-0.623335457816316,0.16893485972211203
10,YLac,-1.39092539533078,-1.2598610725464046,-1.061775110939528,-0.9617260095774096,-0.7734285286398317,-0.6718062386395964,-0.5913471253853911,-0.4737094579359812,-0.5326401050020799,-0.41103195285173577,-0.5309478302002472,-0.4075353672363579,-0.8135106825829764,0.3339184788598262
11,TVul,-1.344922772475449,-0.8864303972400251,-1.0266586049430921,-0.6766644253740662,-0.7352924876820381,-0.437292879253742,-0.5764264437091907,-0.2952506902703502,-0.5088026734019798,-0.23331280153329248,-0.5096558292580918,-0.23673627339052675,-0.7836264685783069,0.3238001637158587
12,XYCas,-1.4914617013236147,-0.6318142454187794,-1.1385203826897834,-0.4823009507013596,-0.7309833374094739,-0.19357075198747253,-0.5207801168510924,-0.04190347266595476,-0.44353860935339146,0.017336701295279526,-0.4048009770848627,0.04798432176240305,-0.7883475207853697,0.41589468296397086
13,TVel,-0.9901607137808539,-0.6351518112881868,-0.7558478731151561,-0.4848487109070141,-0.5713575267261287,-0.34107018411314743,-0.4709986842773366,-0.2542160891041031,-0.44911841926185125,-0.23728460183043798,-0.4672546212695443,-0.2573727000131338,-0.6174563064051451,0.2130937197461226
14,VZCyg,-1.0676372657679714,-0.932376794637825,-0.8149902792121928,-0.711738011173913,-0.6027209115114975,-0.4979658126293746,-0.4368669620029064,-0.3157470999198223,-0.3743825980646254,-0.24916345211351176,-0.38198480843202287,-0.2549340403971108,-0.613097137498536,0.26388080154643684
15,CFCas,-0.8671903292023342,-0.5314102088342358,-0.6619773505361337,-0.40565664796506684,-0.5032665629018188,-0.2847271857254195,-0.38602177911869695,-0.1793278373804679,-0.379013391132815,-0.1767894168201145,-0.3823355081851879,-0.18183566517186736,-0.5299674868461645,0.19530690952374266
16,VLac,-1.5822538806047717,-1.1266278348945196,-1.2078273897746357,-0.8600212480110841,-0.8974601421126245,-0.5976735149657029,-0.7323329912111077,-0.4446997343910366,-0.6765718466058193,-0.3931028094734086,-0.6378024415743127,-0.35639098604463276,-0.9557081153138786,0.35686587011388177
17,V0386Cyg,-1.1184845599802486,-0.3121733790052097,-0.853805007618511,-0.23830028931695482,-0.7137302131257444,-0.20971887956905894,-0.53541166615242,-0.08635263167551668,-0.5162622250420192,-0.08421050075206998,-0.5120187770485566,-0.08753558868893033,-0.7082854081612499,0.23417636225528005
18,CRSer,-1.5144678570480783,-1.3890279777486525,-1.156082333624488,-1.0603267005714916,-0.8435074781487983,-0.729840639623857,-0.6387036969046712,-0.48918349884358703,-0.5765461251899352,-0.416569921877321,-0.5262499536590592,-0.36230799273987263,-0.8759262407625051,0.368628655824554
19,V1162Aql,-1.0318408382634083,-0.40622109029260123,-0.7876647620331374,-0.3100924353378649,-0.5400239396827569,-0.14485446912480804,-0.39391070816875107,-0.036159831093464795,-0.34793780796066404,-0.0020583784119253615,-0.3449462436887318,-0.004284927291180497,-0.5743873832995748,0.2685626464445915
20,CVMon,-0.9516402186549928,-0.7542213633067025,-0.726442915003812,-0.5757414987074075,-0.6460694703446166,-0.5224355930995419,-0.597705019680237,-0.4869438444146814,-0.5766627004598243,-0.4711778696118844,-0.5969148010152897,-0.4929188139503461,-0.6825725208597954,0.14392446189975414
21,SWCas,-1.210801528849405,-0.9280973744861247,-0.9242759762209207,-0.7084712782336839,-0.7120749940697458,-0.5159115614754979,-0.5542855083358682,-0.3528223880674054,-0.5165568706287108,-0.3141221835250324,-0.4895320178135383,-0.28683267569997845,-0.7345878159863649,0.2719268503415561
22,XLac,-1.9567866464002561,-1.435321491590424,-1.4937302644276773,-1.0956652607560493,-1.1547430309512619,-0.802855271635496,-0.9175053988745636,-0.5686059566230723,-0.849682533194879,-0.5017187776537045,-0.8319808698797254,-0.48524749903643877,-1.2007381239547272,0.4300552545335661
23,VCen,-1.2476707102444342,-0.8656306947898191,-0.9524203894995692,-0.6607867899158937,-0.713489834705319,-0.47039344056177296,-0.5855416450659131,-0.3629152318797938,-0.5414751971736467,-0.3259896340658943,-0.5474118157065776,-0.33469979162389935,-0.7646682653992433,0.2753396991495005
24,FMCas,-1.2288943365245852,-0.5480335140920687,-0.9380872797897606,-0.4183461939634121,-0.7179706939642211,-0.2900845601724286,-0.5596278011765649,-0.1752188872621039,-0.5259758815578337,-0.15523748839078733,-0.5098875166428741,-0.14516138712457463,-0.74674058494264,0.2760999358335046
