,-0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.960000
0,EVSct,-0.35450239783325166,-0.24580889755229565,-0.3545023978332518,-0.24580889755229557,-0.4537403935648016,-0.2578250875882647,-0.5085012126484137,-0.224167021466328,-0.541863036796122,-0.21412889930376452,-0.485809682140907,-0.18355588040935875,-0.44981985346945796,0.07233823633039817
1,SZTau,-0.3765889879974392,-0.19734043028535936,-0.3765889879974394,-0.19734043028535936,-0.45438069127197533,-0.19129102499175157,-0.5336464878564182,-0.16553342491067977,-0.5865829518843888,-0.1594862368160269,-0.527165450369238,-0.1315980491005261,-0.47582559289614984,0.08000200074449089
2,SSSct,-0.21901562094624588,-0.15368283942443622,-0.21901562094624608,-0.15368283942443633,-0.2716011645976816,-0.1461957207740556,-0.30287713818966283,-0.11012376545632753,-0.3342375086857933,-0.10329194625546029,-0.28598986801795473,-0.07327168447824185,-0.2721228202305974,0.04210577744523345
3,QZNor,-0.3362190973617009,-0.07767828869604439,-0.3362190973617012,-0.07767828869604472,-0.40078526599382536,-0.06546095434236342,-0.4808214594036073,-0.05000297083229797,-0.5229965125206759,-0.04227951467317111,-0.4674819420565483,-0.026410338038468737,-0.4240872291163431,0.07172809652020981
4,ADGem,-0.16918397505205318,-0.19573518721289587,-0.16918397505205343,-0.1957351872128963,-0.1937642068978242,-0.19197013134300836,-0.21508232933415886,-0.17147917358386308,-0.23651173159702082,-0.16925785845482397,-0.219847869521295,-0.14925567487412117,-0.20059568124240093,0.02546413167848084
5,YAur,-0.20216088546676492,-0.2019163125579573,-0.20216088546676508,-0.2019163125579574,-0.2242502044230846,-0.19334707015949354,-0.288559408784751,-0.1865280469347051,-0.31982410887031587,-0.1845969385190622,-0.2965665323695406,-0.16263902124238322,-0.25558700423020364,0.04758081223136369
6,STTau,-0.2780544672446193,-0.21289784992463465,-0.2780544672446195,-0.21289784992463495,-0.3373143958954698,-0.22067880848119828,-0.41667717969657214,-0.21863767287805716,-0.46119517849233577,-0.21888304700390812,-0.42993343930182293,-0.20016580158925906,-0.3668715213125732,0.0730352919950963
7,BFOph,-0.21583967446486252,-0.03242753621814103,-0.2158396744648627,-0.03242753621814142,-0.2542355330587316,-0.021592307979266777,-0.29640389371130826,-0.008259689714412745,-0.3268336361244059,-0.00452745135537333,-0.29205852183931214,0.003931166910650834,-0.26686848894391385,0.0417735326035816
8,SYCas,-0.2952497946417485,-0.17180960792314495,-0.29524979464174883,-0.17180960792314504,-0.3324598693318727,-0.161134377254309,-0.39382784259629705,-0.15006989691847916,-0.42630345651846596,-0.1456798750224971,-0.382269633742693,-0.12679308751745075,-0.3542267319121377,0.04996675746042335
9,XSct,-0.16723809025482905,-0.2958697347115922,-0.16723809025482939,-0.29586973471159245,-0.20179143110555237,-0.2955694369334582,-0.2926957104188321,-0.28719235896603645,-0.31949733128635677,-0.2811974189346086,-0.28344478803731626,-0.23952489155318032,-0.23865090689295265,0.06194309031822021
10,YLac,-0.27622110745511613,-0.2504323287806322,-0.2762211074551164,-0.2504323287806325,-0.3217566580982809,-0.2484398276624406,-0.3705238205995711,-0.2285313583462583,-0.4040485481006642,-0.22523973071681583,-0.3782310270653651,-0.2024050473250015,-0.33783371146235236,0.04989269907235457
11,TVul,-0.265334990596221,-0.16206323767759578,-0.26533499059622134,-0.16206323767759606,-0.3067387848691175,-0.15340690822554148,-0.3555750017711397,-0.1351445989740652,-0.38386660379492543,-0.12944805847740137,-0.35147120294728257,-0.11175949282909699,-0.32138692909581795,0.04559935186918901
12,XYCas,-0.3000121416976953,-0.10181056052905671,-0.30001214169769563,-0.101810560529057,-0.32065115084811097,-0.07805354791652373,-0.3565567975579859,-0.060043916659232956,-0.382584449697225,-0.05431646922180544,-0.3341564828455601,-0.04153984331536996,-0.3323288607240455,0.029835847884975057
13,TVel,-0.18138366372956102,-0.1026003661928096,-0.1813836637295612,-0.1026003661928099,-0.22213507999318655,-0.09874884321059252,-0.2646425555218372,-0.08312710429577967,-0.29813164990112856,-0.08127463847474925,-0.2733211048529847,-0.06606603066568588,-0.23683295295470988,0.04514340906482272
14,VZCyg,-0.19971780961964228,-0.1729360492755484,-0.19971780961964256,-0.17293604927554854,-0.23910751074669678,-0.16747014225614903,-0.2648493905678887,-0.13928782478185878,-0.2832149864938024,-0.13214802869410133,-0.25928057845078883,-0.11068155830465908,-0.2409813475830769,0.031877620093427
15,CFCas,-0.152283801730064,-0.07805082668080596,-0.15228380173006417,-0.07805082668080611,-0.18964209287987915,-0.072946733977675,-0.21550509661404127,-0.05175271506301628,-0.2486049130316357,-0.050749787325896474,-0.21936154414587497,-0.03432363825514421,-0.19628020835525986,0.03548626795169116
16,VLac,-0.32149731389399966,-0.21890385269507157,-0.3214973138939999,-0.21890385269507165,-0.3789116934940674,-0.21586998207710015,-0.4470283385777678,-0.1994728894458421,-0.49151266537469546,-0.19654167028068215,-0.4409777927748165,-0.17072703684743348,-0.40023751966822446,0.06459506390262824
17,V0386Cyg,-0.21175037542560102,-0.026170355499891353,-0.21175037542560116,-0.026170355499891548,-0.27901628655210936,-0.026955941290584266,-0.30343972679107506,-0.0001321371780220707,-0.34339421390324004,0.0020504093474284493,-0.29819292647558615,0.015461817480783275,-0.2745906507622022,0.0483746723819701
18,CRSer,-0.3054563464874539,-0.28099854298879773,-0.3054563464874541,-0.2809985429887979,-0.3563876022056995,-0.27174219569376284,-0.4026260888281042,-0.2359146613149627,-0.43946900615407486,-0.22928714122697852,-0.38513809172732477,-0.19118307914208163,-0.36575558031501854,0.04920795923058085
19,V1162Aql,-0.191246899294135,-0.048425920766373316,-0.19124689929413538,-0.04842592076637366,-0.21776664335932058,-0.032088255840871466,-0.24144395617859665,-0.009810416905750918,-0.2636640718928389,-0.004275561581701147,-0.22824571613590006,0.008517837141196126,-0.22226903102582107,0.02601911072320133
20,CVMon,-0.17226812671504427,-0.13077713041093164,-0.17226812671504446,-0.13077713041093192,-0.23921051081931233,-0.14986978779991947,-0.3075159129391404,-0.15125321856359047,-0.3452092782081655,-0.15233703691712164,-0.32869085891952654,-0.14010029923140363,-0.2608604690527056,0.07077939998441611
