,-0.7,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.700000
0,EVSct,-0.08953890675919855,-0.08346800921773005,-0.08767465129940444,-0.08462526116853868,-0.08699507265662194,-0.08916009575234585,-0.08263586506849505,-0.08937134725815926,-0.07376342103541193,-0.0873126960218961,-0.08263586506849334,-0.08937134725815848,-0.08387396364793755,0.003801677807703622
1,SZTau,-0.04610854777575593,-0.01793586338503962,-0.04804321158666292,-0.018360405298173437,-0.04318743372061185,-0.015315320992844618,-0.04076187230159123,-0.013613981901807048,-0.03760288739212901,-0.011579347468307646,-0.0407618723015898,-0.013613981901806262,-0.04274430417972345,0.003298596467522452
2,SSSct,-0.017440948156648872,-0.017886572858180218,-0.01351649286314634,-0.01920485714520453,0.004671726812374653,-0.017758378819627725,0.01984671305014404,-0.015027242155500603,0.03218783606499513,-0.013390736585274652,0.01984671305014611,-0.015027242155499639,0.007599257992977453,0.017546064034594723
3,QZNor,-0.0331255734657855,0.007415902443426161,-0.03565098350386393,0.009629053911462212,-0.027693384121866255,0.019401246750003067,-0.028263626207379617,0.022600270765573766,-0.022294179407092496,0.02844697039080774,-0.0282636262073782,0.02260027076557418,-0.029215228818894334,0.003870765183871678
4,ADGem,-0.010647544183284239,-0.021159168973467066,0.0028149978284576806,-0.018795289898711563,0.04152005360597312,-0.010966693820569695,0.07042397763481131,-0.0045846923880272766,0.09315276896953978,-0.0009765066392739745,0.07042397763481449,-0.00458469238802632,0.04461470524838535,0.0370027943625351
5,YAur,-0.01015288666134494,-0.013364262589003022,0.0014673216148357907,-0.011088590888332221,0.0393349576629568,-0.001796238458054499,0.05510547047506379,-0.00030619257772387964,0.07355297366696162,0.0026590274058000507,0.055105470475065955,-0.00030619257772216,0.035735551205589834,0.030282873825412598
6,STTau,-0.033289812350736823,-0.02089762831718908,-0.022934305960744136,-0.016651993881604293,0.002123163420168522,-0.00860469674926768,0.014525213529044886,-0.005534603709762521,0.02775532201099005,-0.0020458601611386554,0.014525213529046174,-0.0055346037097611985,0.00045079902962811305,0.021715075051031287
7,BFOph,0.0010175722150015593,0.029190253097434553,0.0060675095965267755,0.033965105635093126,0.03093229950569571,0.04836097752183054,0.04787284490921096,0.057043096211932987,0.06283033284697162,0.06430104679855538,0.04787284490921308,0.0570430962119353,0.03276556733043662,0.022092488471040558
8,SYCas,-0.061016529083810354,-0.04795381924337801,-0.05531537497334154,-0.045423462836042865,-0.029929340575969007,-0.0355375537501882,-0.022123123109081176,-0.033565698248648176,-0.009088928750753886,-0.029162151605812817,-0.02212312310907828,-0.03356569824864559,-0.03326606993367237,0.018651801940550432
9,XSct,-0.03360273939331282,-0.07014678307495782,-0.020351697680374266,-0.07258565849687076,0.013922970836473736,-0.07532890086253409,0.014095178147614613,-0.08632339695489709,0.03133935223246896,-0.08824650870716423,0.014095178147615737,-0.0863233969548945,0.003249707048414328,0.02316609546927115
10,YLac,-0.03530849230222917,-0.033099780808585645,-0.026249900239474114,-0.03160082193624595,0.0014126763482129332,-0.025843276248641692,0.021590681704172734,-0.021337252333502577,0.03825974253201115,-0.018394324774321767,0.021590681704174143,-0.021337252333501037,0.0035492316244779463,0.026114984960918724
11,TVul,-0.03208311495972059,-0.0195995491598917,-0.026089158328986155,-0.017458722148246446,-0.001184332232613226,-0.008726786737101493,0.013772013966483941,-0.004081241389283226,0.02964040847142408,0.0008412461936044062,0.013772013966485037,-0.0040812413892827495,-0.0003620281861544857,0.02161342119494095
12,XYCas,-0.0645949169680854,-0.041482770670915374,-0.062076718733859386,-0.03848816887687992,-0.03553136246506055,-0.02392378642665369,-0.024042042614538545,-0.0180507435072243,-0.010592644200184116,-0.011575738648113915,-0.024042042614537025,-0.01805074350722439,-0.03681328793271083,0.019841924601617763
13,TVel,0.020202373899366726,0.03318882734017081,0.029118168126518604,0.03680787319567858,0.05823435020245895,0.04718822108378898,0.08088960597818397,0.054935313679736905,0.0978698866329883,0.05983207473681105,0.08088960597818447,0.05493531367973686,0.0612006651362835,0.027868440548813937
14,VZCyg,-0.015209685519048985,-0.01898300572711362,-0.006673837505853082,-0.018250776737177652,0.02138766610068059,-0.013251946337176985,0.04377761195483755,-0.008227822212165023,0.06416752698550322,-0.004136519874466176,0.04377761195483936,-0.00822782221216329,0.025204482328493108,0.02742745644652481
15,CFCas,0.026035515238353343,0.03578302149550128,0.03507408738164029,0.03914035382102516,0.06502569283426912,0.04926977300917456,0.09127421339886414,0.05827118227038759,0.10806525440121521,0.06270556320457646,0.09127421339886518,0.05827118227038782,0.06945816277553456,0.029847017499287826
16,VLac,-0.05936794169416191,-0.047532193136744914,-0.05447592475768639,-0.04625708829206741,-0.035978373791842225,-0.04097637992141634,-0.028477486837239524,-0.03969001088469839,-0.019589734894251677,-0.03758156414023115,-0.02847748683723865,-0.03969001088469786,-0.03772782480207006,0.014469129574092274
17,V0386Cyg,0.009905656406139792,0.03839581704766584,0.013701351173209857,0.042340293678058784,0.02793396190124576,0.051487629415254206,0.04991809617972052,0.06267947848907711,0.06079019367175696,0.06824353772260115,0.04991809617972146,0.06267947848907858,0.035361225918632395,0.01860243879021548
18,CRSer,-0.0655186137347052,-0.07412941462843936,-0.06175918371772562,-0.07727296943014939,-0.043247248701258616,-0.07873556795094482,-0.033261149019289366,-0.08005154417510121,-0.023234547322845498,-0.0807855627222649,-0.033261149019288574,-0.08005154417510059,-0.043380315252518814,0.015250428663733887
19,V1162Aql,-0.004467382729141535,0.011486415536960368,0.0008421623560819102,0.014472419398773056,0.029093836594854965,0.026942918330358202,0.04870578796820517,0.03479414454753864,0.06585770344673061,0.041170654278543835,0.04870578796820718,0.03479414454753884,0.03145631593415638,0.025153847215860538
20,CVMon,0.015113172254395409,0.02570922480601538,0.029441158312496156,0.032061564273246496,0.05675758548922519,0.04074736848524078,0.07654284199725689,0.04685511445696915,0.09466140416601308,0.05202471754303263,0.07654284199725783,0.046855114456969355,0.0581765007027741,0.027475015797393598
21,SWCas,-0.02474603030752738,-0.02249742590120251,-0.018460359943736536,-0.022012889057333725,0.0026787981607149436,-0.018394304077272366,0.0186038813707406,-0.014997298294224987,0.031193771067522608,-0.012968223651168244,0.018603881370743612,-0.014997298294224299,0.004645656953076308,0.019977861867977155
22,XLac,-0.06492081971623116,-0.04527620210920285,-0.0643386089765845,-0.04616271467009362,-0.058222903084088444,-0.045942758752047216,-0.05011587724789243,-0.04363432802184521,-0.04590808545989678,-0.04300773075412933,-0.050115877247890475,-0.043634328021843076,-0.055603695288763966,0.00707255118495766
23,VCen,-0.015468036796588489,-0.0004491658617271279,-0.005679200445799845,0.004124334789003798,0.022403429715224042,0.014784308555672088,0.04118957303417062,0.021269843255664223,0.05764830247902689,0.02646591283105832,0.0411895730341726,0.021269843255665898,0.023547273503367633,0.025927496642799287
24,FMCas,-0.014283929419387704,0.007907090470912457,-0.00914763441961748,0.011563268008320304,0.011126458710646839,0.02165880120650189,0.028093665672309632,0.02934678494579966,0.03998685651468242,0.03440613965355291,0.02809366567231286,0.029346784945801393,0.01397818045515776,0.01962733685454426
25,CSVel,-0.003549990688800154,0.0044555200669010265,0.008012015684325528,0.008925001146813046,0.03842674202890935,0.018608238462909817,0.05526125772785219,0.02301892149736801,0.07399824242400307,0.028207306327832585,0.05526125772785368,0.023018921497369206,0.03790158748402394,0.026987282994299106
26,MWCyg,-0.029564910220890323,0.012460328032763628,-0.03177965249331555,0.015555392410783324,-0.028181813063294914,0.024402760432821732,-0.0197595513195315,0.03246913742257841,-0.01582899105840217,0.03797250803887399,-0.019759551319529174,0.03246913742257955,-0.024145744912493935,0.005549153943285124
27,FMAql,-0.02761325021943362,-0.03404349004014845,-0.024056852095521254,-0.03707999929333924,-0.012290150410873665,-0.04134578193757284,0.012146965829291582,-0.035734252868987716,0.02491714167440161,-0.03531873052883535,0.012146965829294091,-0.0357342528689866,-0.0024581965654735436,0.018770034163759605
28,CRCep,0.0038067830872892936,0.03226595517076123,0.011432275626828936,0.03886230402891403,0.030305091268822148,0.05086673773257242,0.04888767643910345,0.06079836071212151,0.05807422484216824,0.0660344494670927,0.04888767643910642,0.06079836071212405,0.03356562128388641,0.020130014101737988
29,RSCas,-0.035455366080230054,-0.010265022290600381,-0.030499332293793556,-0.0060603771747039445,-0.007479697004458498,0.0065145972128915946,-0.0005671351103269051,0.010246681561466301,0.009145647071008196,0.015138517228125306,-0.0005671351103259084,0.01024668156146782,-0.010903836421354457,0.016623275788913906
30,RRLac,-0.07272844449614382,-0.03747591706061598,-0.06842360403934411,-0.03149228006796577,-0.048786696362636654,-0.01671318997806922,-0.044599335990409786,-0.01196305027633513,-0.034530592184285995,-0.00488143947424639,-0.044599335990408814,-0.011963050276333822,-0.052278001510538206,0.013693540586088963
31,XXSgr,-0.033100386603645955,-0.025761978319705087,-0.022090299575090407,-0.021366872026683355,0.0025659265200607133,-0.014075651172871516,0.01672507825661341,-0.010437147344187372,0.03166182016164214,-0.006410410855722383,0.01672507825661537,-0.01043714734418697,0.0020812028360325443,0.022564816688244838
32,BBSgr,-0.0014989853608911876,0.007955183144473875,0.0033742251439375912,0.008482938579122462,0.024329771357734578,0.013680234840983524,0.044128262639380536,0.019679199700214624,0.05851471667055135,0.0230864236658831,0.04412826263938251,0.019679199700215463,0.0288293755150159,0.021342894242872338
33,VCar,-0.004858709891996572,0.02628642819543582,-0.00013725373018546187,0.0313368193272996,0.022603562766015214,0.04557076194835734,0.04103271832868026,0.05545162577103046,0.055216034859124415,0.06279462552875904,0.0410327183286809,0.05545162577103025,0.025814845110053126,0.0215422515667967
34,V0495Cyg,-0.07312388254118654,-0.07934604072833065,-0.07480661499807065,-0.08636735478848426,-0.06829040128888698,-0.09457987996016787,-0.0713046891346611,-0.10203731061637729,-0.06883716881717246,-0.10606463991180769,-0.07130468913466018,-0.10203731061637498,-0.07127790765243965,0.002489242371739438
35,USgr,-0.016897302616094574,-0.008825453109015004,-0.011434953702310603,-0.00773158408637989,0.009955292664084504,-0.0020254580212580283,0.0277319091751499,0.003269927566164663,0.04278094815604879,0.0072260779761274445,0.027731909175151868,0.0032699275661659992,0.013311300475338314,0.02088153215321384
36,TWCMa,-0.014004429583380822,0.008378335370701734,-0.0031906558122590974,0.015839092699454188,0.02643706301346939,0.031166573562086717,0.048792621678061796,0.04146269957673896,0.0656694192479393,0.04875785749742851,0.048792621678062836,0.04146269957673955,0.028749440036982234,0.028526914082011683
37,xSgr,-0.07426369736010571,-0.05857211511966927,-0.06473175535211843,-0.05410390681197416,-0.041307137567653515,-0.04558666093297503,-0.030366788263256228,-0.04242653519405633,-0.01580909832645891,-0.0376883427402287,-0.030366788263255878,-0.04242653519405659,-0.04280754418880811,0.020169185875349036
38,V0600Aql,-0.06344982010068621,-0.058167102272946754,-0.060571274763006305,-0.05843801354926407,-0.05353843940908043,-0.059483606928725424,-0.034696573388929564,-0.05311189598470386,-0.023295989542074475,-0.050217246217648386,-0.03469657338892784,-0.05311189598470285,-0.04504144509878414,0.01377732886495932
39,V0459Cyg,-0.025064361541782723,-0.008734047805344262,-0.02002492831056002,-0.006010033799912213,-0.007364570334086926,-0.00119283515856922,0.013601708448548562,0.007669739552737608,0.023489135579286842,0.011225400503770012,0.013601708448550492,0.0076697395527375424,-0.0002935512850072951,0.017649347251082022
40,CKSct,0.011251966691807806,0.03720534758500949,0.01563644948372119,0.0426923255554817,0.041600973709669725,0.059308223386068046,0.0579944110733385,0.06878602280500594,0.07056511750132662,0.07606657492418212,0.05799441107334097,0.06878602280500679,0.042507221588867466,0.022020465909883352
41,TZMon,0.020297937043719155,-0.003941113034906258,0.05917813447010357,0.008240780504369147,0.10053987315956006,0.008528502384243079,0.13180541812314955,0.010991454690303964,0.15552062506641937,0.010572244000787432,0.13180541812315105,0.010991454690304311,0.09985790099768378,0.047449289261289496
42,V1344Aql,-0.035574666686025797,-0.07186880274223818,-0.03682168174259298,-0.08306867247651972,-0.01848829279625384,-0.09379299364754572,-0.011036711101057337,-0.10132612490786141,0.0003382268175869104,-0.1059061494386167,-0.011036711101054942,-0.10132612490785868,-0.018769972768232997,0.012924246730325462
43,RSOri,-0.0522455750031808,-0.052750367581750494,-0.042980564480728456,-0.05099483497408222,-0.020240510005574523,-0.04748847221032743,-0.004822924740169726,-0.044827991687413075,0.009764033655890392,-0.042361108209350774,-0.004822924740167711,-0.044827991687411535,-0.01922474421898847,0.02158215956768484
44,BKAur,-0.043112734952966004,-0.025092149306150346,-0.03230013013107436,-0.01791438939956148,0.0014475968530858082,-0.001214730904599245,0.019380700342249237,0.006680626010093423,0.03802690374269191,0.014522602695721237,0.019380700342252286,0.006680626010093692,0.0004705060327064783,0.028861581924290097
45,GHLup,0.0275282680254273,0.037528423952695636,0.0298828225613934,0.03695942573661811,0.054106758584545306,0.04437538843416526,0.07451434164835812,0.05090374556154875,0.08795980572240689,0.05413693558960602,0.07451434164836085,0.05090374556155025,0.05808438969841531,0.022443093765309285
46,FNAql,-0.021453486227929253,-0.000555336790533132,-0.012738311796644478,0.005545377446712065,0.009090111789215427,0.01687255551524021,0.033799433626161654,0.028339355809124223,0.049434583594159996,0.035122539382314535,0.033799433626163576,0.028339355809126218,0.015321960768521154,0.02510012621046872
47,YZSgr,-0.028715348679432862,-0.02036227689841112,-0.02155956524275068,-0.017563539980870593,0.0034397991507784673,-0.00898089913280995,0.02065803621224666,-0.003345807016835644,0.036743180856195004,0.0016489261947804953,0.020658036212247412,-0.0033458070168345608,0.005204023084880666,0.022960577349486956
48,SNor,0.002586706189284894,0.01886338689378794,0.00815099775575748,0.021230338854946015,0.03400326908456757,0.031324632724672674,0.05096702338941485,0.03731225828451212,0.06506370753402843,0.04180497393391172,0.05096702338941584,0.03731225828451323,0.03528978789041151,0.022657428838310175
49,DDCas,-0.0114500293812746,-0.009467175276412821,-0.0017825387232622237,-0.006424366386711142,0.027603565860168915,0.002052410653284875,0.054344963734697424,0.010615976402080929,0.07121479790620612,0.014549340518170382,0.054344963734699034,0.010615976402082249,0.032379287188539115,0.029972227982508523
50,BZCyg,-0.00451507105261882,0.0021104373189776296,0.0023066279938526507,0.002870346937981337,0.02639162943099574,0.007998983978403111,0.03989385694740083,0.010182574215052469,0.04937015731110316,0.010795847570021484,0.039893856947402856,0.010182574215053006,0.025556842929689405,0.02031710698259455
51,SYAur,-0.07024307899494317,-0.08164484525061476,-0.05507484380533428,-0.07786867783459478,-0.02091041326583393,-0.07160824486160679,-0.0010724809249730268,-0.06873545252945633,0.02165758015528295,-0.06437136278411736,-0.0010724809249715503,-0.06873545252945584,-0.021119286293462172,0.03149620980667312
