,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-1.4164053307532702,-0.7435722775180575,-1.013825327060013,-0.5823832278742166,-0.6584318668647996,-0.38710440426995774,-0.3152661764508673,-0.18159361954364686,-0.20070445633211026,-0.11202567158446267,-0.12064521392014091,-0.06930360411703021,-0.6208797285635336,0.4695947810195026
1,SZTau,-1.5573387691536023,-0.5592135892542058,-1.1083643559043428,-0.4448897221770072,-0.6579050854715892,-0.27752028304767806,-0.3319131142353091,-0.1351031333428885,-0.22044830398101883,-0.08546438746834198,-0.13189535835261565,-0.05294187693906163,-0.6679774978497464,0.5239143009757601
2,SSSct,-0.7627390799245437,-0.46006908453057727,-0.58985547202248,-0.38277540188471093,-0.3662792871831673,-0.24884012438132053,-0.17612772361021928,-0.117655277969862,-0.11635430731520709,-0.07501729515964953,-0.07019280117067381,-0.045550272824279286,-0.3469247785377152,0.2556673063043151
3,QZNor,-1.3690735948085022,-0.1875076572615248,-0.9898738300284518,-0.16247827171732085,-0.5750447506905815,-0.09368909856545993,-0.2986695039955355,-0.04911697916127555,-0.1959515758510954,-0.029230904003389346,-0.11779498577338496,-0.01933491433435966,-0.5910680401912585,0.4610022643108103
4,ADGem,-0.47556643036143603,-0.605419602728048,-0.36699786351707653,-0.47348167531754104,-0.20940650545587333,-0.29033036941979357,-0.09655037123342913,-0.13842327532244966,-0.060564438271284576,-0.08772873728057648,-0.043672745758531445,-0.056344319362785306,-0.20879305909960522,0.16492088182749085
5,YAur,-0.6739743012541484,-0.5541508929038595,-0.4690267145957283,-0.4252887101577282,-0.23401706440093667,-0.24636863312286,-0.13099834094607213,-0.12613813739195498,-0.08478664659709469,-0.08013194927826037,-0.0558141790368913,-0.05060935650876777,-0.2747695411384786,0.23421742692614608
6,STTau,-1.064869728735548,-0.5375490362189393,-0.6994798466644596,-0.3942312705141072,-0.39761523924956577,-0.2366117905920781,-0.20427658869957643,-0.11727103261613167,-0.13379258244298203,-0.07404444741977526,-0.08323810175306992,-0.04691352119117728,-0.4305453479242003,0.362965262856774
7,BFOph,-0.7535766273524429,-0.0656805100687482,-0.5690894963792567,-0.06622543055466021,-0.32418161871487683,-0.03217083539437071,-0.16274793609219496,-0.015542922231930233,-0.10691302129135107,-0.00898271907907272,-0.0677216500691303,-0.007880826236002086,-0.3307050583165421,0.25685582258315737
8,SYCas,-1.0953804512355183,-0.5639862354240237,-0.8144263722774063,-0.44510081880110564,-0.4654312975956937,-0.26374226844704185,-0.2423078374823136,-0.13242695575820101,-0.15634961878491482,-0.08244184048195288,-0.09691673830101091,-0.05296699743732977,-0.47846871927947626,0.3706040899964055
9,XSct,-0.5365305179299039,-0.7605885962760047,-0.33166729623926067,-0.5791005769089775,-0.16113993478562189,-0.35443596102208874,-0.10912904179243686,-0.18487354705055228,-0.06733930396163036,-0.11702570990263608,-0.039468408252471665,-0.0689129686521657,-0.20754575049355425,0.18403565117018206
