,-0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.540000
0,EVSct,-0.049705538712839725,-0.0774928023515499,-0.049705538712839864,-0.07749280235155022,-0.08054607298013348,-0.09632577986404463,-0.07341643169457747,-0.09237993435401831,-0.057539195653027314,-0.08778476772236861,-0.06649895112113827,-0.08875175354492351,-0.06290195481242601,0.013875877681863578
1,SZTau,-0.07179212887702725,-0.029024335084613648,-0.07179212887702746,-0.02902433508461402,-0.08118637068730719,-0.029791717267531406,-0.09856170690258177,-0.03374633779837024,-0.10225911074129415,-0.03314210523463111,-0.10785471934946912,-0.03679392223609094,-0.08890769423911782,0.013589554382190476
2,SSSct,0.08578123817416602,0.014633255776309506,0.08578123817416583,0.014633255776309034,0.1015931559869866,0.015303586950164531,0.13220764276417346,0.02166332165598217,0.1500863324573014,0.023052185325935455,0.13332086300181414,0.021532442386193642,0.11479507842643459,0.023243784143730916
3,QZNor,-0.03142223824128894,0.09063780650470131,-0.03142223824128932,0.09063780650470064,-0.027590945409157228,0.09603835338185672,-0.04573667844977103,0.08178411628001157,-0.03867267137758133,0.08406461690822463,-0.04817121103677919,0.0683937888259664,-0.03716933045931117,0.007602681265243667
4,ADGem,0.13561288406835872,-0.02741909201215016,0.1356128840683585,-0.027419092012150918,0.17943011368684392,-0.030470823618788234,0.22000245161967752,-0.03969208647155355,0.24781210954607386,-0.04291372687342813,0.19946286149847398,-0.05445154800968604,0.18632221741463106,0.03976409261742344
5,YAur,0.10263597365364702,-0.03360021735721159,0.10263597365364685,-0.03360021735721206,0.14894411616158354,-0.03184776243527338,0.14652537216908545,-0.054740959822395574,0.1644997322727787,-0.058252806937666345,0.12274419865022841,-0.06783489437794793,0.13133089442682835,0.023387468279486325
6,STTau,0.026742391875792627,-0.044581754723888936,0.026742391875792356,-0.044581754723889595,0.03587992468919833,-0.05917950075697812,0.01840760125726422,-0.08685058576574756,0.023128662650758976,-0.09253891542251229,-0.010622708282054059,-0.10536167472482377,0.020046377344458743,0.00926093987926895
7,BFOph,0.0889571846555494,0.1358885589826047,0.08895718465554919,0.13588855898260394,0.11895878752593653,0.13990699974495335,0.1386808872425281,0.1235273973978968,0.15749020501868874,0.12181668022602261,0.12725220918045688,0.09873529377508596,0.12004940971311813,0.02388396077781648
8,SYCas,0.009547064478663407,-0.0034935127223992193,0.009547064478663079,-0.003493512722399707,0.04073445125279547,0.0003649304699111401,0.04125693835753932,-0.018282809806169618,0.05802038462462871,-0.01933574344110136,0.037041097277075954,-0.03198896065301532,0.03269116674489433,0.017387968601985705
9,XSct,0.13755876886558288,-0.12755363951084647,0.13755876886558255,-0.12755363951084708,0.17140288947911575,-0.1340701292092381,0.14238907053500433,-0.15540527185372696,0.16482650985673783,-0.15485328735321283,0.13586594298245275,-0.14472076468874503,0.14826699176407934,0.014134636503493933
10,YLac,0.028575751665295787,-0.08211623357988646,0.028575751665295482,-0.08211623357988715,0.051437662486387224,-0.08694051993822045,0.06456096035426526,-0.09674427123394864,0.08027529304243045,-0.09889559913542,0.04107970395440391,-0.10760092046056602,0.04908418719467969,0.01647923852236315
11,TVul,0.03946186852419093,0.006252857523149934,0.03946186852419054,0.006252857523149304,0.06645553571555063,0.008092399498678722,0.07950977918269658,-0.00335751186175561,0.10045723734816911,-0.0031039268960054347,0.06783952807248657,-0.016955365964661566,0.06553096956121406,0.019719647554941606
12,XYCas,0.004784717422716609,0.06650553467168902,0.004784717422716249,0.06650553467168835,0.05254316973655715,0.08344575980769646,0.07852798339585039,0.07174317045307664,0.10173939144586965,0.07202766235959049,0.08515424817420873,0.053264283549065324,0.054589037932986466,0.037209539669050405
13,TVel,0.1234131953908509,0.06571572900793611,0.12341319539085074,0.06571572900793546,0.15105924059148157,0.06275046451362765,0.17044222543199927,0.04865998281652987,0.18619219124196604,0.0450694931066465,0.14598962616678426,0.028738096198749258,0.15008494570232214,0.0214367244342408
14,VZCyg,0.10507904950076966,-0.004619954074802702,0.10507904950076936,-0.004619954074803202,0.13408680983797136,-0.0059708345319288755,0.1702353903859477,-0.007500737669549251,0.20110885464929237,-0.005803897112705675,0.16003015256898015,-0.015877431440223935,0.14593655107395512,0.03189639802891362
15,CFCas,0.15251305739034787,0.09026526851993975,0.15251305739034776,0.09026526851993924,0.18355222770478902,0.08855257374654515,0.2195796843397951,0.08003437204929327,0.23571892811145906,0.07559434425549946,0.199949186873894,0.06048048860929093,0.19063769030177213,0.03080104733759844
16,VLac,-0.01670045477358772,-0.050587757494325855,-0.016700454773587954,-0.05058775749432628,-0.005717372909399309,-0.05437067435287998,-0.011943557623931457,-0.06768580233353237,-0.007188824231600792,-0.0701975386992864,-0.021667061755047522,-0.07592290998299792,-0.013319621011192459,0.004542791006223013
17,V0386Cyg,0.0930464836948109,0.1421457397008544,0.09304648369481074,0.1421457397008538,0.0941780340325588,0.13454336643363587,0.13164505416276137,0.13165494993428747,0.14092962723985464,0.1283945409288244,0.12111780454418286,0.11026594434521869,0.1123272478948299,0.019013596050571686
18,CRSer,-0.0006594873670419594,-0.11268244778805202,-0.000659487367042241,-0.11268244778805253,0.01680671837896863,-0.11024288796954265,0.03245869212573212,-0.10412757420265305,0.04485483498901978,-0.10294300964558278,0.034172639292444365,-0.09637895227764622,0.021162318342013448,0.016575295777957487
19,V1162Aql,0.11354995982627693,0.11989017443437239,0.11354995982627654,0.11989017443437171,0.15542767722534756,0.12941105188334867,0.1936408247752397,0.12197667020655874,0.22065976925025577,0.1220685699996948,0.19106501488386893,0.10332196400563126,0.16464886763121092,0.03920382854153634
20,CVMon,0.13252873240536764,0.037538964789814076,0.13252873240536742,0.03753896478981345,0.1339838097653558,0.011629519924300709,0.12756886801469605,-0.01946613145128094,0.13911456293492905,-0.025992905335725694,0.09061987210024247,-0.0452961723669682,0.1260574296043264,0.0061005628513077954
21,SWCas,0.07120048342806397,-0.0036072668633316727,0.07120048342806375,-0.003607266863332057,0.08657082992135062,-0.007630034299709181,0.10818733018595393,-0.010571031551617743,0.12163826582349728,-0.012089176917226259,0.10097218734116732,-0.016878968529383958,0.09329493002134948,0.017630415801567302
22,XLac,-0.10533034591603062,-0.12363740144526507,-0.10533034591603084,-0.12363740144526544,-0.12094659134857007,-0.13136250077395137,-0.13244670157524635,-0.13187333940470283,-0.13895749314301611,-0.13296992510479677,-0.15019734566640172,-0.13295502534723014,-0.1255348039275493,0.014876712261455621
23,VCen,0.06247571531168302,0.011174924515183432,0.062475715311682674,0.011174924515182762,0.08358468361336495,0.0031807573142099877,0.0887014738336645,-0.018605913065861575,0.10245943175195207,-0.022823661945032825,0.06236306378738522,-0.04060745628230141,0.07701001393495539,0.012272002575825244
24,FMCas,0.06691897932172358,0.08633150926045262,0.06691897932172337,0.08633150926045204,0.08264492093024348,0.08353778322967331,0.10449027986703245,0.07271752743419768,0.11574921398716384,0.06955791671405026,0.09445208168980387,0.05325041900932072,0.08852907585294843,0.017488395130137918
