,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-0.6107913264608418,-0.2971574487296709,-0.5807181397500696,-0.2840401845528852,-0.5807181397500694,-0.2840401845528851,-0.6182597258170025,-0.1779205331100244,-0.6414135299447156,-0.014726057460698994,-0.6949939605861368,0.157547246200292,-0.6211491370514727,0.029090221824031415
1,SZTau,-0.632456931698311,-0.27450828027413016,-0.6313846446151953,-0.2880332309032003,-0.6313846446151957,-0.28803323090320015,-0.8590046293793923,-0.36281756542959165,-1.1363309948174882,-0.43991595451883025,-1.5450991607560849,-0.604591868459607,-0.905943500980278,0.23862276319632028
2,SSSct,-0.39710717876097656,-0.22137387579812445,-0.40028462888315564,-0.23722479541898434,-0.40028462888315625,-0.23722479541898409,-0.47031933031960726,-0.22377073652340418,-0.5909509918168347,-0.2380273736064943,-0.7217277858954836,-0.23779267549779362,-0.49677909075986904,0.08552334668063435
3,QZNor,-0.5719941013760683,-0.14604678792470396,-0.5830413645789992,-0.16668807402016758,-0.5830413645789994,-0.16668807402016741,-0.8561596359146203,-0.276658607289796,-1.1238358219679105,-0.3271889965241804,-1.5928527854588503,-0.5286629055943056,-0.8851541789792413,0.2652612971117449
4,ADGem,-0.28798080940709975,-0.27538969488235027,-0.28964033859438026,-0.283947906477848,-0.2896403385943802,-0.2839479064778476,-0.331821840419786,-0.31575488584470757,-0.41772946019992135,-0.3921413329224177,-0.5673454770725226,-0.5252698977142582,-0.36402637738134835,0.06687044590524903
5,YAur,-0.3327186943554575,-0.292652480639734,-0.3416563717327216,-0.30846552580778575,-0.34165637173272195,-0.3084655258077857,-0.5707143572174428,-0.5175453065751652,-0.8082425136696838,-0.7323925942417577,-1.1738815343464646,-1.0655204163604637,-0.5948116405090821,0.2221759278724783
6,STTau,-0.4620114121924401,-0.2767957790085161,-0.44401447824548923,-0.26742501005651237,-0.4440144782454895,-0.2674250100565122,-0.6319143743755641,-0.37951210302575317,-0.8492813194295077,-0.49874557865034336,-1.1621789500839952,-0.6883383707938677,-0.6655691687620809,0.18757756210743148
7,BFOph,-0.3795254474229189,-0.09302523985263343,-0.3921082761077477,-0.11016199601416654,-0.3921082761077479,-0.1101619960141663,-0.5388153553808729,-0.15649943196823268,-0.7172672703063345,-0.20092145525541166,-1.0366415487790055,-0.35098400433062976,-0.5760776956841046,0.16409658968114166
8,SYCas,-0.47688878780376787,-0.2627865510975697,-0.48826568319497937,-0.28094714146536,-0.4882656831949797,-0.28094714146535993,-0.7053630362452293,-0.4170811136898807,-0.9277989739559739,-0.5333012228093414,-1.2195104694366747,-0.6908184640879655,-0.7176821056386008,0.20211195607774282
9,XSct,-0.29328408685733903,-0.3810854913043418,-0.2864946068006112,-0.3873037713939793,-0.2864946068006113,-0.3873037713939791,-0.5643422394617198,-0.6734778102609865,-0.7671342856619932,-0.8957693305805136,-0.9862058728325831,-1.1371627978978505,-0.5306592830691429,0.21018700221622313
10,YLac,-0.45178530908763237,-0.33730943035673455,-0.44829815205903045,-0.3439614898714157,-0.44829815205903084,-0.3439614898714158,-0.5692099439513812,-0.40983341083868313,-0.7270609054453099,-0.4988345150968025,-1.0181287587585652,-0.7030920182493978,-0.6104635368934916,0.14095731888346483
11,TVul,-0.44206422942737705,-0.24372891586704842,-0.4496167325008774,-0.25940704993441216,-0.44961673250087747,-0.2594070499344118,-0.6054197565151034,-0.3361430123926493,-0.7670311233833741,-0.39488583891264295,-1.084420617010897,-0.5829227585845402,-0.6330281985564178,0.16163925524045133
12,XYCas,-0.47736456219447737,-0.20557644406589984,-0.5104158897744644,-0.24234806616103635,-0.5104158897744646,-0.24234806616103638,-0.7026869138161805,-0.3416941316181875,-0.921504488114796,-0.4362061951407948,-1.2053236310789623,-0.5620666096710544,-0.7212852291255576,0.19285677693899098
13,TVel,-0.32846381187070045,-0.16108352603068027,-0.3293685181121428,-0.16909720588154184,-0.32936851811214285,-0.1690972058815417,-0.441793618796224,-0.21611300218948776,-0.6061928578109879,-0.29577078057934536,-0.9049024062352986,-0.4865987447662595,-0.49001495515624943,0.1414554918049728
14,VZCyg,-0.3507331290197131,-0.24639114419746422,-0.35294259357190527,-0.25823777383545055,-0.3529425935719054,-0.25823777383545066,-0.40589425317033256,-0.2610812076338025,-0.4617173814135468,-0.25452437859907845,-0.6519053251936305,-0.36548558527066577,-0.42935587932350555,0.06784166353686201
15,CFCas,-0.2883497908742631,-0.13266738972450534,-0.29142791408577523,-0.14253893810517088,-0.2914279140857757,-0.1425389381051708,-0.34845858063859164,-0.1391347795295833,-0.4917653176568382,-0.20433302013757168,-0.6867847774897053,-0.29935981338074,-0.3997023824718249,0.09807146359973973
16,VLac,-0.5286615201601319,-0.30092972569068693,-0.5258847442787259,-0.3088590818617746,-0.5258847442787258,-0.3088590818617744,-0.7165668708679838,-0.40310970010841873,-0.9534875219367022,-0.5148362184704497,-1.2152727962340557,-0.621586432527042,-0.7442930329593875,0.18885844600205523
17,V0386Cyg,-0.4006490891800033,-0.05751401118119912,-0.3927400113325829,-0.05807521595346046,-0.39274001133258307,-0.058075215953460234,-0.3963284716440188,0.06928897392244437,-0.5041683006371364,0.13515175781464656,-0.6306497143561063,0.22400365729828375,-0.45287926641373843,0.057357309487080406
18,CRSer,-0.505496481903717,-0.3803482916866993,-0.5104610873643716,-0.3999974977489366,-0.5104610873643713,-0.3999974977489362,-0.6437535803498199,-0.46212752259239165,-0.828010973442756,-0.5580096440696889,-0.9917870104205468,-0.613826016356843,-0.6649950368075971,0.1356949442222485
19,V1162Aql,-0.33774233846778295,-0.12073726740296818,-0.3588913774262077,-0.14686731944276443,-0.358891377426208,-0.14686731944276385,-0.4663876165951753,-0.1772837348308883,-0.6049962850374069,-0.21398347236247842,-0.8418500163164575,-0.3208493903985042,-0.49479316854487304,0.12491040015546405
