,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-0.12242517153216351,-0.1402838673112869,-0.11884624320974954,-0.14066568364223037,-0.2628317573756779,-0.2864288088296354,-0.276645512452224,-0.29782311693942254,-0.16818147346134257,-0.18886269852564957,-0.11884624320973783,-0.14066568364222387,-0.17796273354014924,0.06721936075404533
1,SZTau,-0.21175466072331242,-0.01275320795085109,-0.20213512762160404,-0.01953390512298893,-0.17508060204549084,-0.006431064870248385,-0.173203557335694,-0.013868254357130757,-0.15292882492307688,0.0324074988569574,-0.20213512762160016,-0.01953390512299005,-0.1862063167117964,0.02065759204146108
2,SSSct,0.300324019839685,0.06876316458508808,0.25467119907831715,0.03518881105452409,0.19256622894463366,-0.014588429257122263,0.19759189397659604,0.003317375038663718,0.21254783000987823,-0.008332964956185842,0.25467119907832797,0.035188811054529076,0.235395395154573,0.038175674955628486
3,QZNor,-0.09008690535192607,0.2444646699554909,-0.09774497432494395,0.22927058273199477,-0.0426657043004831,0.27206838365644453,-0.09435901852337246,0.1988761855062306,0.005746876557701642,0.33225756300980014,-0.09774497432494267,0.22927058273198966,-0.06947578337799444,0.038771804535981995
4,ADGem,0.4882115483260503,-0.046760376535105515,0.4510087521715777,-0.04472341583979924,0.42720117148210784,-0.033728990580820954,0.44153408590826876,0.00705658995723415,0.5085975227556482,0.006747593793102096,0.4510087521715828,-0.04472341583980062,0.46126030546920593,0.02806693982873198
5,YAur,0.3663051737245897,-0.023126397838115372,0.36112133437128535,-0.002265413534004065,0.4504937668919958,0.11103586995926473,0.35536011852507227,0.0358928574539099,0.4166690084773782,0.04947061110727194,0.36112133437128874,-0.0022654135340009875,0.3851784560602683,0.0357317994881822
6,STTau,0.11843766989564805,-0.029645762866715792,0.1580921250187331,0.025096190792026,0.19354187286793773,0.07253596528093433,0.14572167902997513,0.030806242998496318,0.18311545801530585,0.04734980304652084,0.15809212501873954,0.025096190792032458,0.15950015497438988,0.024482852066167106
7,BFOph,0.30877990511446646,0.32697223003197895,0.2729660236199969,0.3140693357962988,0.29168960880724315,0.3451308048847697,0.296250307626956,0.34172445924999006,0.3766028189311534,0.4117388606649571,0.272966023620007,0.3140693357963016,0.30320911461997047,0.03518541993177277
8,SYCas,0.08161220031097875,-0.01353733600221138,0.056824235953727126,-0.019719881248819647,0.09725122765342065,0.033380797679896254,-0.010270989659426872,-0.07282561911202641,0.02365673501689747,-0.05693670012417357,0.056824235953731435,-0.019719881248816518,0.050982940871554756,0.035697602356264846
9,XSct,0.46415003473319827,-0.173767463348756,0.48213498194333343,-0.13777366814185485,0.5411714970806274,-0.053289457448307,0.2641842336406055,-0.2903438468356699,0.32347032131860576,-0.29640257919853974,0.4821349819433369,-0.13777366814184924,0.4262076751099513,0.09808040049263551
