,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-0.19074752236286052,-0.10436942684561398,-0.18468802127504058,-0.10748694653318544,-0.20965012016134693,-0.13967341300691183,-0.21403882362474755,-0.1483377644501242,-0.21167956586285028,-0.13998912234769958,-0.2140388236247467,-0.1483377644501228,-0.2041404794852654,0.013096781932847771
1,SZTau,-0.20638325389627715,-0.07659058666196594,-0.19705806687067562,-0.07952973200575875,-0.18365591301995696,-0.07636032129208163,-0.17216483085784376,-0.07258039909377198,-0.17247374223836384,-0.06312914743954558,-0.17216483085784295,-0.07258039909377048,-0.1839834396234934,0.014252055500343462
2,SSSct,-0.11123022926524621,-0.06154854434099335,-0.11354498413437969,-0.0700632468473589,-0.11916409920420525,-0.0801521234393356,-0.11155624550610845,-0.07399365934746556,-0.11919430142929785,-0.07898486554772872,-0.11155624550610715,-0.0739936593474639,-0.11437435084089076,0.0032193460779366707
3,QZNor,-0.18282122691922545,-0.02881950726674116,-0.17717067691477922,-0.03362235424174096,-0.15890848557880072,-0.025234997931863352,-0.15966658476363207,-0.03636614642639119,-0.1462962793367213,-0.012625396849721048,-0.15966658476363146,-0.036366146426390154,-0.16408830637946506,0.011921125118326211
4,ADGem,-0.07946887816882323,-0.08389266465233883,-0.0793810454798998,-0.08462423404348729,-0.0754081787527271,-0.08048862161549063,-0.06097898092144116,-0.06355110957999227,-0.054075128953795466,-0.0593473948084719,-0.06097898092143883,-0.06355110957999058,-0.06838186553302093,0.00932839196651872
5,YAur,-0.10103056403926734,-0.07893672872609259,-0.09470259320029756,-0.07611899914948138,-0.06876510643323991,-0.05232019296057703,-0.07629748808118869,-0.05927260976968884,-0.07047163893862883,-0.05350356585717798,-0.0762974880811874,-0.059272609769687706,-0.0812608131289683,0.013714060156431084
6,STTau,-0.1470845546380891,-0.08122191509683414,-0.1321272873593012,-0.07201411193916621,-0.11735569468259907,-0.06191093119974773,-0.11687774502720763,-0.06450102090172748,-0.11654146344218101,-0.06078893937098332,-0.11687774502720717,-0.06450102090172553,-0.12447741502943084,0.013019957688005844
7,BFOph,-0.1099973708076996,-0.01303031330585274,-0.10943779175446319,-0.016802538066240432,-0.0969391404974579,-0.009036266296901926,-0.08353011364704156,-0.0019233209800320135,-0.07189404885135621,0.014256712761055005,-0.08353011364704019,-0.0019233209800300823,-0.0925547632008431,0.013133433263213402
8,SYCas,-0.15427194331393532,-0.07990789048019657,-0.15260137478627364,-0.08313914308273447,-0.13834405922044798,-0.07330256919693212,-0.15352608166533363,-0.09253211544061316,-0.15822532190089109,-0.09373068489965213,-0.15352608166533163,-0.09253211544061106,-0.15174914375870222,0.006891019792490913
9,XSct,-0.0812051255639457,-0.1089556605750895,-0.07279591311740122,-0.10498497636780638,-0.0586661885547411,-0.09211729397756269,-0.11730778040863787,-0.14528981414686198,-0.12880998122973605,-0.1592883887330614,-0.11730778040863761,-0.14528981414685999,-0.09601546154718327,0.02552853558658037
