,-0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.980000
0,EVSct,0.07388691693222038,0.006744992631609464,0.09570888767184715,0.03299054157393506,0.09570888767184756,0.03299054157393543,0.3215222217246668,0.21031755679948252,0.6542593108556904,0.47833985567106335,1.0289335165741993,0.7856751147728359,0.3783366235717453,0.25282126805805866
1,SZTau,0.05222131169475121,0.02939416108715027,0.04504238280672146,0.028997495223620006,0.04504238280672118,0.02899749522362035,0.08077731816227707,0.025420524479915236,0.1593418459829179,0.05314995861293213,0.1788283164042511,0.023536000112937005,0.09354225964293998,0.04054269532418397
2,SSSct,0.28757106463208565,0.08252856556315594,0.27614239853876105,0.07980593070783594,0.2761423985387608,0.07980593070783645,0.4694626172220621,0.16446735338610283,0.7047218489835713,0.25503853952526795,1.002199691264853,0.39033519307475073,0.502706669863349,0.1936822357341541
3,QZNor,0.1126841420169938,0.15785565343657645,0.09338566284291744,0.1503426521066527,0.09338566284291759,0.15034265210665307,0.08362231162704897,0.11157948261971093,0.17183701883249544,0.16587691660758203,0.1310746917014857,0.0994649629782384,0.11433158164397648,0.02134968589428324
4,ADGem,0.39669743398596247,0.028512746478930127,0.3867866888275364,0.033082819648972285,0.38678668882753675,0.033082819648972854,0.6079601071218833,0.07248320406479943,0.8779433806004847,0.10092458020934471,1.1565820000878133,0.10285797085828578,0.6354593832418695,0.21297869406009368
5,YAur,0.35195954903760474,0.011249960721546395,0.33477065568919506,0.008565200319034584,0.334770655689195,0.008565200319034823,0.3690675903242266,-0.12930721666565828,0.48743032713072226,-0.23932668110999541,0.5500459428138714,-0.4373925477879197,0.4046741201141359,0.05877848170181053
6,STTau,0.2226668312006221,0.027106662352764353,0.23241254917642756,0.04960571607030796,0.23241254917642748,0.04960571607030837,0.30786757316610525,0.008725986883753735,0.4463915213708984,-0.005679665518581177,0.5617485270763407,-0.060210502221323695,0.33391659186113687,0.09173494697316083
7,BFOph,0.30515279597014333,0.21087720150864697,0.28431875131416906,0.20686873011265375,0.28431875131416906,0.20686873011265416,0.4009665921607964,0.23173865794127418,0.5784055704940715,0.29214445787635057,0.6872859283813305,0.2771438642419145,0.42340806493911337,0.11530351541551068
8,SYCas,0.20778945558929435,0.0411158902637107,0.18816134422693737,0.036083584661460284,0.18816134422693725,0.03608358466146058,0.23441891129644,-0.02884302378037378,0.3678738668444322,-0.04023530967757919,0.5044170077236614,-0.06269059551542136,0.28180365498461707,0.07946883095686094
9,XSct,0.3913941565357231,-0.07718304994306135,0.38993242062130556,-0.070273045267159,0.3899324206213057,-0.07027304526715855,0.3754397080799494,-0.2852397203514795,0.5285385551384131,-0.40270341744875104,0.7377216043277531,-0.5090349293253066,0.46882647755407497,0.08240964368586462
10,YLac,0.2328929343054298,-0.03340698899545412,0.22812887536288629,-0.02693076374459539,0.2281288753628861,-0.026930763744595278,0.37057200359028813,-0.021595320929176227,0.5686119353550962,-0.005768601965040326,0.7057987184017708,-0.07496414967685383,0.3890222237297262,0.13828422247016844
11,TVul,0.24261401396568508,0.06017352549423196,0.22681029492103932,0.05762367619240814,0.2268102949210395,0.057623676192408664,0.33436219102656606,0.05209507751685758,0.5286417174170321,0.09818007421911944,0.639506860149439,0.04520510998800381,0.3664575620668002,0.11765421336595056
12,XYCas,0.20731368119858481,0.09832599729538058,0.16601113764745234,0.07468265996578397,0.16601113764745232,0.0746826599657841,0.23709503372548882,0.046543958291319444,0.37416835268560994,0.05685971799096776,0.5186038460813738,0.06606125890148933,0.27820053149766033,0.08928539589061545
13,TVel,0.35621443152236176,0.14281891533060015,0.34705850930977394,0.14793352024527848,0.3470585093097741,0.14793352024527884,0.4979883287454453,0.17212508772001908,0.6894799829894183,0.1972951325524168,0.8190250709250374,0.14152912380628452,0.5094708054669684,0.13818001964142093
14,VZCyg,0.33394511437334906,0.05751129716381619,0.3234844338500114,0.05879295229136974,0.3234844338500116,0.05879295229136985,0.5338876943713368,0.12715688227570437,0.8339554593868592,0.23854153453268395,1.0720221519667057,0.2626422833018782,0.5701298812997123,0.21140286997622462
15,CFCas,0.39632845251879906,0.1712350516367751,0.3849991133361415,0.17449178802164944,0.3849991133361413,0.17449178802164966,0.5913233669030776,0.24910331037992353,0.803907523143568,0.2887328929941907,1.0371426996706308,0.3287680551918039,0.5997833781513932,0.18284559017032817
16,VLac,0.15601672323293025,0.0029727156705934414,0.15054228314319087,0.008171644265045689,0.15054228314319112,0.008171644265046175,0.22321507667368556,-0.014871610198911865,0.3421853188637039,-0.021770305338687262,0.5086546809262804,0.006541436045501964,0.25519272766383033,0.09050121697311622
17,V0386Cyg,0.28402915421305885,0.2463884301800813,0.2836870160893338,0.2589555101733598,0.283687016089334,0.2589555101733602,0.5434534758976506,0.4575270638319513,0.7915045401632697,0.6282176709464088,1.0932777628042298,0.8521315258708281,0.5466064942094794,0.22760168329452765
18,CRSer,0.1791817614893452,-0.07644585032541892,0.16596594005754514,-0.08296677162211627,0.16596594005754559,-0.08296677162211566,0.29602836719184944,-0.07388943268288473,0.4676618673576503,-0.06494373093792641,0.7321404667397892,0.014301852215701159,0.3344907238156208,0.143528248210353
19,V1162Aql,0.34693590492527926,0.1831651739583122,0.317535649995709,0.17016340668405586,0.31753564999570894,0.17016340668405663,0.473394330946494,0.21095435507861848,0.6906765557629991,0.27908244076928374,0.8820774608438786,0.3072784781740396,0.5046925920783448,0.15485654283144928
20,CVMon,0.36024534959649707,0.1496042854102961,0.38666528207502676,0.18992050050815085,0.3866652820750268,0.18992050050815126,0.5573996864907853,0.23590408988627826,0.8051034721928247,0.31979735262428216,1.0050442586656618,0.3372675424798701,0.5835205551826371,0.17891206940232807
21,SWCas,0.2744800603106326,0.06497929771973236,0.2693338820176926,0.0701044603109988,0.26933388201769254,0.07010446031099912,0.44700148042659865,0.1332855684473974,0.6575969836704931,0.19209185543774976,0.9403663429887982,0.3049379311587988,0.4763521052386513,0.17841445512584123
22,XLac,0.010946483624622297,-0.07253943302619607,0.015246297766684961,-0.06325404295720774,0.015246297766684801,-0.06325404295720732,0.11042821575452454,-0.023838221163144806,0.22061947792509332,0.011987518685208679,0.29888863372856367,0.011498608792565541,0.11189590109436226,0.0849635666543775
23,VCen,0.2761027908362768,0.08189035362346624,0.27459665408636,0.094978130016794,0.27459665408636036,0.09497813001679453,0.39696332377325544,0.09647621634427819,0.5805149414512764,0.12192238461896435,0.6990159026657284,0.06529360152119079,0.4169650444832096,0.1232677578507771
24,FMCas,0.2661820036319378,0.16628505182017245,0.2574526026826692,0.17160489903413095,0.25745260268266945,0.17160489903413165,0.4252698883203438,0.25322050310427435,0.6148671575490181,0.3318634537351884,0.8423082390301391,0.44122767098612703,0.44392208231612956,0.15928054933125543
25,CSVel,0.3377646419106161,0.10167241078979423,0.33973160057011004,0.11824021045634585,0.3397316005701103,0.11824021045634656,0.44853179033710155,0.0914175531323453,0.6574705790291109,0.12205741258079654,0.78238063587966,0.047273857028852166,0.4842684747161181,0.12700620025505233
26,MWCyg,0.1374708733930426,0.23037696711821884,0.13038117853441314,0.2350212990257071,0.13038117853441283,0.23502129902570723,0.2909503163564515,0.3835260340343102,0.4592819444378164,0.5410947541864566,0.683828489656824,0.7681322966032995,0.3053823301521601,0.14971084335164567
27,FMAql,0.23133982109623294,0.019251151493375217,0.23480339541161865,0.02718103322857858,0.2348033954116192,0.027181033228579034,0.5796500043752764,0.27242552062432673,0.9253422523857495,0.483453624408576,1.3521754239243433,0.7578703948186353,0.5930190487674735,0.3112986924543489
28,CRCep,0.3212608226194948,0.27409566874096436,0.3301206383818296,0.2988397141940004,0.3301206383818295,0.2988397141940009,0.553554372239118,0.4496326559228259,0.7437381609313909,0.5484533089384113,1.1186770677783584,0.8302023669348004,0.5662452833886702,0.20717633866068208
29,RSCas,0.22577966043362085,0.12840222099920656,0.20891247413019676,0.1272694992017046,0.2089124741301968,0.12726949920170508,0.23526209564712314,0.06371862239066338,0.31386084067732556,0.02724327318503528,0.4222151607462794,0.01347460521068576,0.2691571176274571,0.05071811916828736
30,RRLac,0.13291822806883166,0.11550944568449832,0.1209606068282823,0.12076776614905438,0.12096060682828258,0.12076776614905521,0.14665839848683823,0.08067109359752019,0.25781333571374454,0.110580608515415,0.3580785186127037,0.1307288124498248,0.1895649490897805,0.060130970891325186
31,XXSgr,0.28197915706641163,0.08838769261705036,0.2947888763291531,0.11464741368083577,0.2947888763291534,0.11464741368083631,0.4492815921716741,0.15160250564591615,0.672709828803857,0.2208445933194452,0.9491672115877537,0.3262847680326826,0.49045259038133376,0.17444540799708513
32,BBSgr,0.27718104646925135,0.08763993238310701,0.26575048030156917,0.08649821894066978,0.26575048030156917,0.08649821894067011,0.4411512617463737,0.1543876683575325,0.6591981365713746,0.2302035433040247,0.8208763992281851,0.23359730143267524,0.45498463410305384,0.16079848249916553
33,VCar,0.27437930861095444,0.20416645740625522,0.2574592184729458,0.20371189310543772,0.2574592184729459,0.20371189310543764,0.3998025425735497,0.2637234386949171,0.587160793535792,0.34677788316940844,0.7151016356556873,0.36611820747338525,0.4152271195536459,0.1321527947540102
34,V0495Cyg,0.03393735735071139,-0.18418058823608027,0.02279829239917697,-0.19548412733196444,0.022798292399176665,-0.19548412733196424,0.015386752021402026,-0.292019290683895,0.06850193453347724,-0.3618169555223381,0.11716902129903879,-0.45392407675322516,0.04676527500049718,0.023968727988794455
35,USgr,0.2806471736767658,0.09877850489088201,0.2704212657962496,0.09995536770696298,0.2704212657962495,0.09995536770696346,0.4533581092866061,0.17504956946684047,0.696680222902098,0.2763108595507667,0.9208856370732325,0.3430773876054652,0.48206894575520026,0.18095892024293528
36,TWCMa,0.33638314188007723,0.20330102982202775,0.33529214660284357,0.221100086703318,0.335292146602844,0.22110008670331813,0.5338814432319761,0.3086401457470068,0.7626069956280015,0.3951076361506049,1.0493622064696548,0.5284762454715398,0.5588030134025662,0.1936529751017104
37,xSgr,0.12381634776735301,-0.04308724962006979,0.13302232024454566,-0.020894060601066446,0.1330223202445458,-0.02089406060106645,0.20311189590906578,-0.05769278444777064,0.3721748344958456,-0.028497081739680602,0.4536389400668854,-0.10089477589383442,0.23646444312137357,0.0938116881883159
38,V0600Aql,0.18347823385801618,0.09178099801517108,0.1938296552925154,0.10965951574885155,0.19382965529251503,0.10965951574885158,0.5580080139138672,0.40826739730127537,0.945594277465055,0.7094898208153853,1.4882903839324952,1.160287422288915,0.5938383699590774,0.34989041117669906
39,V0459Cyg,0.2480010534713583,0.169896725984282,0.25754982348665717,0.19040322523074169,0.257549823486657,0.1904032252307421,0.5665314050377965,0.4292625828723983,0.8512048032811274,0.6232620794713939,1.3077958103786118,0.9846775501684113,0.5814387865237014,0.2833774305587319
40,CKSct,0.43815987397677647,0.3787543320428548,0.4074287240760469,0.3684004068234096,0.4074287240760471,0.36840040682341,0.5997098796469003,0.4715089904938248,0.8003506288664403,0.5606717187918454,1.2003523091504378,0.8455870390553942,0.6422383566321082,0.19604070082498734
41,TZMon,0.3951606991559386,-0.12613522257645052,0.5288736542212015,0.017172045850188555,0.5288736542212016,0.017172045850189284,0.7647435843795705,0.030692423075189806,1.039742400054924,0.005867382643404859,1.341754277030048,-0.04253440181470513,0.7665247115104806,0.2504348478883007
42,V1344Aql,0.28429565574447324,-0.11313198009481845,0.24123966514978948,-0.155459893500661,0.24123966514978945,-0.15545989350066056,0.3611104773849423,-0.19023139817266466,0.5592732282984321,-0.20417137016161643,0.8235736022741086,-0.18864392870706367,0.4184553823335892,0.14499835446994966
43,RSOri,0.2321163090686193,0.003080353288431394,0.23973808157287393,0.02141173860801397,0.23973808157287432,0.02141173860801472,0.4199368279946909,0.07905803844675272,0.6603376346080854,0.15687340590788423,0.9577231606845306,0.27145197097159807,0.45826501591694574,0.19243202024754763
