,-0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.620000
0,EVSct,-0.22647844993089516,-0.18758188942864362,-0.11286105049682724,-0.08316842462322353,-0.06861951870207049,-0.0505664021709194,0.09466504235322609,0.09683109935402553,0.17831689106019336,0.1737628712839829,0.2040785843600529,0.19905713607672948,0.011516916440613237,0.1461567071279632
1,SZTau,-0.2988813653928457,-0.1118920662736475,-0.2421123384180663,-0.09335476735361904,-0.14720430175818483,-0.05675969855099994,-0.08466534499426832,-0.04089832267993788,-0.050203673077489894,-0.022562055673980723,-0.05398906569153846,-0.032306523730739854,-0.14617601488873225,0.09527240173531472
2,SSSct,0.48761908447426666,0.06567443848035104,0.3474285180412182,0.03625858847346236,0.21123653896906022,0.022045221791865854,0.20486554104006133,0.06267737640324267,0.20161719565495467,0.07065690643094985,0.19596295881971557,0.07904323127552501,0.2747883061665461,0.12196470880251012
3,QZNor,-0.09682445793841249,0.3174052678532614,-0.11878764444817863,0.21619920428677047,-0.07222288782449243,0.13144911620635694,-0.08254611516846883,0.023281309403787497,-0.0444342182668431,0.029487891767426423,-0.06848570176202082,-0.009256660003773391,-0.08055017090140272,0.021214878262457708
4,ADGem,0.8523015943048244,-0.1148376099898934,0.629684360614625,-0.08293302137057756,0.38284809125369235,-0.05042327699331031,0.30803203861849954,-0.005841428703442543,0.2815995865290908,-0.0005028553960453527,0.24282901685525735,-0.00822663975447329,0.44954911469599823,0.23405895411359384
5,YAur,0.7027948869518943,-0.17252702157706862,0.49699039852701943,-0.14547796864082674,0.3021701623044276,-0.08845060493362236,0.13008149039167355,-0.15615470128837525,0.1012861613300422,-0.15760866738278154,0.058701999468524814,-0.1722312614863571,0.2986708498289303,0.24035468483037845
6,STTau,0.27071973295585544,-0.11953651357478418,0.23587277987200028,-0.04078277539778252,0.14341065016217594,-0.02479592744185119,0.08449372250858322,-0.05333404966483366,0.08233712091542972,-0.04972573416327638,0.062254569691060115,-0.05772956908221188,0.1465147626841841,0.08256508768077704
7,BFOph,0.5463743601193065,0.49459462493084394,0.3682865608356265,0.36039838287350795,0.22391822898806082,0.21912221678709345,0.15384299175973082,0.11278763387801319,0.14329258747485402,0.08778999628183251,0.10036413794436064,0.044681577879842456,0.25601314452032325,0.16460845911842933
8,SYCas,0.2210019726220815,-0.07271996111728485,0.12298705296003554,-0.07527800858361833,0.07477612819970134,-0.0457690292188396,0.029781964177097886,-0.08131912903709201,0.046082795738668525,-0.06568127394077292,0.04485035845899674,-0.05848245454649153,0.08991337869276357,0.0743690304361428
9,XSct,0.834578906907341,-0.4680557051756303,0.6377091866191379,-0.34659594207499406,0.38772718546443596,-0.21073033278159578,0.13482806790358964,-0.2723085050543442,0.12026725640502178,-0.23304537472287018,0.11567496814238162,-0.19397984159592097,0.371797595240318,0.2920975117956192
10,YLac,0.3048936999642689,-0.32176325660071836,0.22494504055174191,-0.23602889737457672,0.13676658465545863,-0.14350556960374253,0.13120212476333176,-0.07592032997446516,0.13877052635201081,-0.04976679920615675,0.10598409205770862,-0.06220835491692638,0.17376034472408675,0.07582145196736972
11,TVul,0.3373799610737956,-0.009032455627532687,0.2215813149347854,-0.0203287954944657,0.13472143948034973,-0.0123599076606343,0.10422950928219182,-0.02102850256058284,0.12031489000815976,-0.0017700890292871793,0.0858597779453936,-0.025728401090094603,0.16734781545411268,0.0960476496239586
12,XYCas,0.21941201228578183,0.11846687615691798,0.06648142393073697,0.02318902025394204,0.04042070574988796,0.014098924314396993,0.031775402313022116,-0.02516351994287145,0.04898917823166132,-0.02084913106320415,0.049157077246159454,-0.019397070169929247,0.0760392999595416,0.07725779009636885
13,TVel,0.7170140095412609,0.2671549440807386,0.528336963885639,0.21005345974244843,0.3212288740424687,0.12771250352340915,0.2261142853380917,0.06838160708054766,0.19457949732602176,0.04399477208889361,0.14035637764512873,0.003512817390454899,0.3546050012964352,0.21162875161474123
14,VZCyg,0.6425935874361421,-0.017929188058258883,0.468199016284204,-0.017345948303237074,0.28466500190079624,-0.010546336568368037,0.2528556495288068,0.03488488261692548,0.2612888371932076,0.06303966688080262,0.21715906296134943,0.04027931223733162,0.35446019255075106,0.16669749928614097
15,CFCas,0.8510685184834366,0.36211703224678227,0.625124219054944,0.2778041428454356,0.38007552518540555,0.16890491885002526,0.2956393647820423,0.1257225280414969,0.24741466255025923,0.08621475841532492,0.2065706578000411,0.06035320727534472,0.43431549130935476,0.24096892861756974
16,VLac,0.04798595377810971,-0.20018822315040635,0.0270200603994577,-0.14648193816630867,0.016428196722870575,-0.08906101840511502,0.02143625063157678,-0.07091185157334987,0.03422150190062817,-0.057155340814907106,0.046136794966934715,-0.03746558782263975,0.03220479306659627,0.01265690507786149
17,V0386Cyg,0.4757825981249681,0.6132673533991577,0.3666749913845161,0.4932728218038806,0.22293839476178598,0.2999098756567601,0.25998118066575476,0.28097695663331346,0.24168777500068273,0.24296665843918067,0.22361165910845512,0.21923140373147704,0.29844609984102716,0.10402449086436
